#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
title_master_of_the_eagle_desc;蒙古战士狩猎时使用猎鹰。负责训练这些猎鹰是莫大的荣誉。;;;;;;;;;;x
EVTNAME60500;蒙古人;;;;;;;;;;x
EVTDESC60500;我们已得到消息，在遥远群山的彼方有位雄才大略的可汗正在统一大草原上的各个部族。占星师说这位可汗是天命的世界之主。;;;;;;;;;;x
EVTOPTA60500;那些骑马的家伙能干成什么事?;;;;;;;;;;x
EVTOPTB60500;没什么好担心的。;;;;;;;;;;x
EVTOPTC60500;没人可以统治我们的子民！;;;;;;;;;;x
GENGHIS_KHAN;成吉思汗;;;;;;;;;;x
greatest_of_khans;最伟大的汗王;;;;;;;;;;x
become_genghis_khan;成为最伟大的汗王;;;;;;;;;;x
become_genghis_khan_desc;统一大草原各部族的蒙古可汗可以自称成吉思汗，最伟大的可汗。但一统草原人民困难重重，要最终完成一统天下的预言更是难上加难。;;;;;;;;;;x
become_genghis_khan_tribal;成为最伟大的汗王;;;;;;;;;;x
become_genghis_khan_tribal_desc;统一大草原各部族的蒙古可汗可以自称成吉思汗，最伟大的可汗。但一统草原人民困难重重，要最终完成一统天下的预言更是难上加难。;;;;;;;;;;x
EVTNAME60520;蒙古人;;;;;;;;;;x
EVTDESC60520;草原上众多可汗已经统合在同一面旗帜之下。成功统合他们所有人的首领是[From.PrimaryTitle.GetName]的[From.GetFirstName]。大草原的民众现在称呼他们的首领为成吉思汗，最伟大的可汗，并且他们不仅只着眼于草原更放眼于四海。是否有人能阻挡他们雷霆般军队的隆隆蹄声？;;;;;;;;;;x
EVTOPTA_60520;老子最强！;;;;;;;;;;x
EVTOPTB_60520;必须做什么去阻止他们！;;;;;;;;;;x
EVTOPTC_60520;[From.GetFirstName]确实是最伟大的汗王！;;;;;;;;;;x
strategic_innovation;战略革新;;;;;;;;;;x
EVTOPTC_94019;我将学以致用!;;;;;;;;;;x
EVTDESC_WOL_10999;你出发远征冒险已一月有余，而你在任何地方都没有找到合适的贸易伙伴。你的手下思乡心切，现在已经转头带着团队回家了。;;;;;;;;;;x
EVTOPTA_WOL_10999;运气太差。;;;;;;;;;;x
tooltip_not_busy;不是很忙。\n;;;;;;;;;;x
EVTOPTB5051;我应该带着鸟儿去打猎作为替代。;;;;;;;;;;x
no_horse_breeder_1;马匹饲养员;;;;;;;;;;x
no_horse_breeder_2;马匹饲养员;;;;;;;;;;x
no_horse_breeder_3;马匹饲养员;;;;;;;;;;x
no_horse_breeder_4;马匹饲养员;;;;;;;;;;x
no_horse_breeder_5;马匹饲养员;;;;;;;;;;x
no_horse_breeder_6;马匹饲养员;;;;;;;;;;x
no_horse_breeder_7;马匹饲养员;;;;;;;;;;x
no_horse_breeder_8;马匹饲养员;;;;;;;;;;x
no_wrestling_1;摔跤;;;;;;;;;;x
no_wrestling_2;摔跤;;;;;;;;;;x
no_wrestling_3;摔跤;;;;;;;;;;x
no_wrestling_4;摔跤;;;;;;;;;;x
no_wrestling_5;摔跤;;;;;;;;;;x
no_wrestling_6;摔跤;;;;;;;;;;x
no_wrestling_7;摔跤;;;;;;;;;;x
no_wrestling_8;摔跤;;;;;;;;;;x
no_wrestling_desc;在摔跤坑中，人们为了荣誉与欢愉而奋战。;;;;;;;;;;x
no_shrine_1;神殿;;;;;;;;;;x
no_shrine_2;神殿;;;;;;;;;;x
no_shrine_3;神殿;;;;;;;;;;x
no_shrine_4;神殿;;;;;;;;;;x
no_shrine_5;神殿;;;;;;;;;;x
no_shrine_6;神殿;;;;;;;;;;x
no_shrine_7;神殿;;;;;;;;;;x
no_shrine_8;神殿;;;;;;;;;;x
no_shrine_desc;在神殿中，人们可以举行主要宗教仪式和庆典。;;;;;;;;;;x
no_ox_wagon_1;牛车;;;;;;;;;;x
no_ox_wagon_2;牛车;;;;;;;;;;x
no_ox_wagon_3;牛车;;;;;;;;;;x
no_ox_wagon_4;牛车;;;;;;;;;;x
no_ox_wagon_5;牛车;;;;;;;;;;x
no_ox_wagon_6;牛车;;;;;;;;;;x
no_ox_wagon_7;牛车;;;;;;;;;;x
no_ox_wagon_8;牛车;;;;;;;;;;x
no_ox_wagon_desc;牛拉的车用来迁移村落和物资。蒙古包可以在完全组装的状态下整体迁移来实现移动的社区。;;;;;;;;;;x
no_sheep_1;羊;;;;;;;;;;x
no_sheep_2;羊;;;;;;;;;;x
no_sheep_3;羊;;;;;;;;;;x
no_sheep_4;羊;;;;;;;;;;x
no_sheep_5;羊;;;;;;;;;;x
no_sheep_6;羊;;;;;;;;;;x
no_sheep_7;羊;;;;;;;;;;x
no_sheep_8;羊;;;;;;;;;;x
no_sheep_desc;除了肉以外，羊还可以提供羊毛来制作毛毯。;;;;;;;;;;x
no_hunting_parties_1;狩猎聚会;;;;;;;;;;x
no_hunting_parties_2;狩猎聚会;;;;;;;;;;x
no_hunting_parties_3;狩猎聚会;;;;;;;;;;x
no_hunting_parties_4;狩猎聚会;;;;;;;;;;x
no_hunting_parties_5;狩猎聚会;;;;;;;;;;x
no_hunting_parties_6;狩猎聚会;;;;;;;;;;x
no_hunting_parties_7;狩猎聚会;;;;;;;;;;x
no_hunting_parties_8;狩猎聚会;;;;;;;;;;x
no_hunting_parties_desc;该地区定期举行狩猎活动。;;;;;;;;;;x
no_riding_contests_1;马术大赛;;;;;;;;;;x
no_riding_contests_2;马术大赛;;;;;;;;;;x
no_riding_contests_3;马术大赛;;;;;;;;;;x
no_riding_contests_4;马术大赛;;;;;;;;;;x
no_riding_contests_5;马术大赛;;;;;;;;;;x
no_riding_contests_6;马术大赛;;;;;;;;;;x
no_riding_contests_7;马术大赛;;;;;;;;;;x
no_riding_contests_8;马术大赛;;;;;;;;;;x
no_riding_contests_desc;一场角逐最快骑手的大赛。;;;;;;;;;;x
no_yam_1;驿站;;;;;;;;;;x
no_yam_2;驿站;;;;;;;;;;x
no_yam_3;驿站;;;;;;;;;;x
no_yam_4;驿站;;;;;;;;;;x
no_yam_5;驿站;;;;;;;;;;x
no_yam_6;驿站;;;;;;;;;;x
no_yam_7;驿站;;;;;;;;;;x
no_yam_8;驿站;;;;;;;;;;x
no_yam_desc;快速信使系统中的检查站，提供补给和轮替的马匹从而使信使每天可以移动非常长的距离。;;;;;;;;;;x
no_baghatur_council_1;把阿秃儿理事会;;;;;;;;;;x
no_baghatur_council_2;把阿秃儿理事会;;;;;;;;;;x
no_baghatur_council_3;把阿秃儿理事会;;;;;;;;;;x
no_baghatur_council_4;把阿秃儿理事会;;;;;;;;;;x
no_baghatur_council_5;把阿秃儿理事会;;;;;;;;;;x
no_baghatur_council_6;把阿秃儿理事会;;;;;;;;;;x
no_baghatur_council_7;把阿秃儿理事会;;;;;;;;;;x
no_baghatur_council_8;把阿秃儿理事会;;;;;;;;;;x
no_baghatur_council_desc;领地内最受认可的英雄们聚集起来讨论从政治到战术的一切事务。;;;;;;;;;;x
no_cattle_pens_1;牛栏;;;;;;;;;;x
no_cattle_pens_2;牛栏;;;;;;;;;;x
no_cattle_pens_3;牛栏;;;;;;;;;;x
no_cattle_pens_4;牛栏;;;;;;;;;;x
no_cattle_pens_5;牛栏;;;;;;;;;;x
no_cattle_pens_6;牛栏;;;;;;;;;;x
no_cattle_pens_7;牛栏;;;;;;;;;;x
no_cattle_pens_8;牛栏;;;;;;;;;;x
no_cattle_pens_desc;牛作为牲畜能提供肉类并作为一种驮畜工作。;;;;;;;;;;x
no_meat_preserver_1;干肉仓;;;;;;;;;;x
no_meat_preserver_2;干肉仓;;;;;;;;;;x
no_meat_preserver_3;干肉仓;;;;;;;;;;x
no_meat_preserver_4;干肉仓;;;;;;;;;;x
no_meat_preserver_5;干肉仓;;;;;;;;;;x
no_meat_preserver_6;干肉仓;;;;;;;;;;x
no_meat_preserver_7;干肉仓;;;;;;;;;;x
no_meat_preserver_8;干肉仓;;;;;;;;;;x
no_meat_preserver_desc;肉干对于军队是高效的战场口粮。;;;;;;;;;;x
no_harbor_1;港口;;;;;;;;;;x
no_harbor_2;港口;;;;;;;;;;x
no_harbor_3;港口;;;;;;;;;;x
no_harbor_4;港口;;;;;;;;;;x
no_harbor_5;港口;;;;;;;;;;x
no_harbor_6;港口;;;;;;;;;;x
no_harbor_7;港口;;;;;;;;;;x
no_harbor_8;港口;;;;;;;;;;x
no_harbor_desc;港口村庄允许小型运输船及贸易船只在此驻港、维护。;;;;;;;;;;x
no_fishing_village_1;渔村;;;;;;;;;;x
no_fishing_village_2;渔村;;;;;;;;;;x
no_fishing_village_3;渔村;;;;;;;;;;x
no_fishing_village_4;渔村;;;;;;;;;;x
no_fishing_village_5;渔村;;;;;;;;;;x
no_fishing_village_6;渔村;;;;;;;;;;x
no_fishing_village_7;渔村;;;;;;;;;;x
no_fishing_village_8;渔村;;;;;;;;;;x
no_fishing_village_desc;渔民利用附近水域提供额外的食物源。;;;;;;;;;;x
no_felt_crafter_1;皮匠;;;;;;;;;;x
no_felt_crafter_2;皮匠;;;;;;;;;;x
no_felt_crafter_3;皮匠;;;;;;;;;;x
no_felt_crafter_4;皮匠;;;;;;;;;;x
no_felt_crafter_5;皮匠;;;;;;;;;;x
no_felt_crafter_6;皮匠;;;;;;;;;;x
no_felt_crafter_7;皮匠;;;;;;;;;;x
no_felt_crafter_8;皮匠;;;;;;;;;;x
no_felt_crafter_desc;将羊毛变成毛毡，用来制衣或搭建毡帐.;;;;;;;;;;x
no_composite_bow_crafter_1;复合弓;;;;;;;;;;x
no_composite_bow_crafter_2;复合弓;;;;;;;;;;x
no_composite_bow_crafter_3;复合弓;;;;;;;;;;x
no_composite_bow_crafter_4;复合弓;;;;;;;;;;x
no_composite_bow_crafter_5;复合弓;;;;;;;;;;x
no_composite_bow_crafter_6;复合弓;;;;;;;;;;x
no_composite_bow_crafter_7;复合弓;;;;;;;;;;x
no_composite_bow_crafter_8;复合弓;;;;;;;;;;x
no_composite_bow_crafter_desc;以竹、兽角及皮筋制成的小复合弓足够灵活，在马背上可高效使用。;;;;;;;;;;x
no_lamellar_armor_crafter_1;札甲匠;;;;;;;;;;x
no_lamellar_armor_crafter_2;札甲匠;;;;;;;;;;x
no_lamellar_armor_crafter_3;札甲匠;;;;;;;;;;x
no_lamellar_armor_crafter_4;札甲匠;;;;;;;;;;x
no_lamellar_armor_crafter_5;札甲匠;;;;;;;;;;x
no_lamellar_armor_crafter_6;札甲匠;;;;;;;;;;x
no_lamellar_armor_crafter_7;札甲匠;;;;;;;;;;x
no_lamellar_armor_crafter_8;札甲匠;;;;;;;;;;x
no_lamellar_armor_crafter_desc;方型革片以线串起制成一副坚实的护甲。;;;;;;;;;;x
no_ger_crafter_1;毡帐匠;;;;;;;;;;x
no_ger_crafter_2;毡帐匠;;;;;;;;;;x
no_ger_crafter_3;毡帐匠;;;;;;;;;;x
no_ger_crafter_4;毡帐匠;;;;;;;;;;x
no_ger_crafter_5;毡帐匠;;;;;;;;;;x
no_ger_crafter_6;毡帐匠;;;;;;;;;;x
no_ger_crafter_7;毡帐匠;;;;;;;;;;x
no_ger_crafter_8;毡帐匠;;;;;;;;;;x
no_ger_crafter_desc;草原上的居民大都住在毛毡制成的穹庐毡帐中。;;;;;;;;;;x
no_camel_breeder_1;骆驼饲养员;;;;;;;;;;x
no_camel_breeder_2;骆驼饲养员;;;;;;;;;;x
no_camel_breeder_3;骆驼饲养员;;;;;;;;;;x
no_camel_breeder_4;骆驼饲养员;;;;;;;;;;x
no_camel_breeder_5;骆驼饲养员;;;;;;;;;;x
no_camel_breeder_6;骆驼饲养员;;;;;;;;;;x
no_camel_breeder_7;骆驼饲养员;;;;;;;;;;x
no_camel_breeder_8;骆驼饲养员;;;;;;;;;;x
no_camel_breeder_desc;骆驼饲养员确保健壮骆驼的供应稳定。;;;;;;;;;;x
no_minority_shrine_1;异教神龛;;;;;;;;;;x
no_minority_shrine_2;异教神龛;;;;;;;;;;x
no_minority_shrine_3;异教神龛;;;;;;;;;;x
no_minority_shrine_4;异教神龛;;;;;;;;;;x
no_minority_shrine_5;异教神龛;;;;;;;;;;x
no_minority_shrine_6;异教神龛;;;;;;;;;;x
no_minority_shrine_7;异教神龛;;;;;;;;;;x
no_minority_shrine_8;异教神龛;;;;;;;;;;x
no_minority_shrine_desc;这些神龛用于给不同信仰的人们提供机会崇拜神灵。;;;;;;;;;;x
no_gathering_hall_1;部族会帐;;;;;;;;;;x
no_gathering_hall_2;部族会帐;;;;;;;;;;x
no_gathering_hall_3;部族会帐;;;;;;;;;;x
no_gathering_hall_4;部族会帐;;;;;;;;;;x
no_gathering_hall_5;部族会帐;;;;;;;;;;x
no_gathering_hall_6;部族会帐;;;;;;;;;;x
no_gathering_hall_7;部族会帐;;;;;;;;;;x
no_gathering_hall_8;部族会帐;;;;;;;;;;x
no_gathering_hall_desc;游牧领地中不同部族间讨论内部事宜的会议场所。;;;;;;;;;;x
no_airag_producer_1;挏马官;;;;;;;;;;x
no_airag_producer_2;挏马官;;;;;;;;;;x
no_airag_producer_3;挏马官;;;;;;;;;;x
no_airag_producer_4;挏马官;;;;;;;;;;x
no_airag_producer_5;挏马官;;;;;;;;;;x
no_airag_producer_6;挏马官;;;;;;;;;;x
no_airag_producer_7;挏马官;;;;;;;;;;x
no_airag_producer_8;挏马官;;;;;;;;;;x
no_airag_producer_desc;阿日格是用马奶酿成的酒。;;;;;;;;;;x
no_minter_1;铸币匠;;;;;;;;;;x
no_minter_2;铸币匠;;;;;;;;;;x
no_minter_3;铸币匠;;;;;;;;;;x
no_minter_4;铸币匠;;;;;;;;;;x
no_minter_5;铸币匠;;;;;;;;;;x
no_minter_6;铸币匠;;;;;;;;;;x
no_minter_7;铸币匠;;;;;;;;;;x
no_minter_8;铸币匠;;;;;;;;;;x
no_minter_desc;当地的铸币业使更多的贸易在这个省份进行。;;;;;;;;;;x
no_camp_fortifications_1;营堡;;;;;;;;;;x
no_camp_fortifications_2;营堡;;;;;;;;;;x
no_camp_fortifications_3;营堡;;;;;;;;;;x
no_camp_fortifications_4;营堡;;;;;;;;;;x
no_camp_fortifications_5;营堡;;;;;;;;;;x
no_camp_fortifications_6;营堡;;;;;;;;;;x
no_camp_fortifications_7;营堡;;;;;;;;;;x
no_camp_fortifications_8;营堡;;;;;;;;;;x
no_camp_fortifications_desc;营地周围竖起了小型屏障，以防强盗入侵。;;;;;;;;;;x
no_elephant_camp_1;象营;;;;;;;;;;x
no_elephant_camp_2;象营;;;;;;;;;;x
no_elephant_camp_3;象营;;;;;;;;;;x
no_elephant_camp_4;象营;;;;;;;;;;x
no_elephant_camp_5;象营;;;;;;;;;;x
no_elephant_camp_6;象营;;;;;;;;;;x
no_elephant_camp_7;象营;;;;;;;;;;x
no_elephant_camp_8;象营;;;;;;;;;;x
no_elephant_camp_desc;营中的大象随时准备加入军事战役。;;;;;;;;;;x
STAT_VASSAL_LIMIT_DESC;你的封臣上限表示你可以拥有多少伯爵或以上级别的直属封臣，但游牧部族不计算在内。拥有太多直属封臣将会减少你从封臣获得的税收和征召兵，并且在你死时有可能失去一部分封臣。;;;;;;;;;;x
ENDGAME_TEXT_NOMADIC;你成为了游牧领地的统治者，因此不允许继续游戏。;;;;;;;;;;x
TT_BUILD_TRIBAL_HOLDINGS;所有空白直辖领都会获得一个§Y部落地产§!\n;;;;;;;;;;x
TT_NEW_KHAN;成为§Y[PrevPrev.GetName]§!的新汗王\n;;;;;;;;;;x
TT_KHAN_INDEPENDENCE;从§Y[Prev.GetName]§!独立\n;;;;;;;;;;x
adopt_tribalism;定居为部落;;;;;;;;;;x
adopt_tribalism_desc;我可选择永久定居我的部落。;;;;;;;;;;x
nomad_adopt_feudalism;定居为封建;;;;;;;;;;x
nomad_adopt_feudalism_named;于[Root.GetName]定居并采用封建制度;;;;;;;;;;x
nomad_adopt_feudalism_desc;我可选择抛弃游牧生活，当一名封建统治者。;;;;;;;;;;x
CHRONICLE_ADOPTED_TRIBALISM;[From.GetDynName]作为部落定居于[From.GetHerHis]疆域中，抛弃了旧有的游牧生活。;;;;;;;;;;x
CHRONICLE_ADOPTED_IQTA;[From.GetDynName]于[From.GetHerHis]疆域中采取了伊克塔制，抛弃了旧有的部落生活。;;;;;;;;;;x
CHRONICLE_NOMAD_ADOPTED_FEUDALISM;[From.GetDynName]于[From.GetHerHis]疆域中采取了封建制，抛弃了旧有的游牧生活。;;;;;;;;;;x
CHRONICLE_NOMAD_ADOPTED_IQTA;[From.GetDynName]于[From.GetHerHis]疆域中采取了伊克塔制，抛弃了旧有的游牧生活。;;;;;;;;;;x
realm_has_fewer_holdings_than;领地拥有少于§Y$NUM$§!$TYPE$;;;;;;;;;;x
realm_has_more_holdings_than;领地拥有至少§Y$NUM$§!$TYPE$;;;;;;;;;;x
has_fewer_holdings_than;直辖领拥有少于§Y$NUM$§!$TYPE$;;;;;;;;;;x
has_more_holdings_than;直辖领拥有至少§Y$NUM$§!$TYPE$;;;;;;;;;;x
EMPTY_PROVINCE;空省份;;;;;;;;;;x
HOLDING_DIFF_LOWER_THAN;每$SECOND_LOCATION$的§Y$SECOND_TYPE$§!少于$FIRST_LOCATION$的§Y$VAL$§! §Y$FIRST_TYPE$§!（现有$FIRST_VAL$/$SECOND_VAL$ §Y$FIRST_TYPE$§!）;;;;;;;;;;x
HOLDING_DIFF_AT_LEAST;每$SECOND_LOCATION$的§Y$SECOND_TYPE$§!至少较$FIRST_LOCATION$的§Y$FIRST_TYPE$§!多§Y$VAL$§!%（现有$FIRST_VAL$/$SECOND_VAL$ §Y$FIRST_TYPE$§!）;;;;;;;;;;x
SUB_REALM;次级领地;;;;;;;;;;x
EVTNAMEHL1;新领地;;;;;;;;;;x
EVTNAMEHL2;游牧定居;;;;;;;;;;x
EVTDESCHL2;[FromFrom.Culture.GetName]们的王，[FromFrom.GetBestName]，决定在[FromFrom.PrimaryTitle.GetName]定居，成为[FromFrom.GetHerHis]新部落家园。;;;;;;;;;;x
APPOINT_COMMANDER_INTERACTION_LETTER;我们决定任命你为统帅，是否接受？;;;;;;;;;;x
RESIGN_COMMANDER_INTERACTION_LETTER;我们决定撤销你统帅之职。;;;;;;;;;;x
IS_NOT_MARSHAL;§Y$RECIPIENT$§!不能已经是$MARSHAL$。;;;;;;;;;;x
adopt_faith;改换宗教;;;;;;;;;;x
recently_adopted_faith_tooltip;10年内未改换其他部族的信仰\n;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_TITLE;同化部族;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_ACCEPT_SETUP;部族被同化;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!从§Y[Recipient.GetBestName]§!那里同化了§Y[Recipient.GetOnlyDynastyName]§!部族;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_DECLINE_SETUP;拒绝部族同化;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§!拒绝了§Y[Actor.GetBestName]§!提出的同化§Y[Recipient.Clan.GetName]§!部族一事。;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_0;此举将降低§Y[Recipient.GetTitledFirstName]§!对你的好感§R$VAL$§!。;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_1;[Recipient.GetHerHis]结拜兄弟§Y$BLOOD_BROTHER$§!对你的部族观感亦将减少§R$VAL$§!。;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_2;其他部族封臣将视之为暴君行为，减少他们对你的观感§R$VAL$§!。;;;;;;;;;;x
ABSORB_CLAN_INTERACTION_3;其他部族封臣将毫不在意，因为他们觉得领地内部族太多了。;;;;;;;;;;x
opinion_absorbed_my_clan;同化我的部族;;;;;;;;;;x
EVTDESC503;我虽然内心极为悲伤，但还是恭顺地接受您同化[From.GetOnlyDynastyName]的提议。;;;;;;;;;;x
EVTDESC504;我不会允许你兵不血刃就偷走我的人民！你不再是我的汗王。;;;;;;;;;;x
LIEGE_ENDED_OTHER_WAR_PARTICIPATION_SETUP;领主结束参与战争;;;;;;;;;;x
LIEGE_ENDED_OTHER_WAR_SETUP;领主结束了战争;;;;;;;;;;x
ASK_FOR_CLAIM_INTERACTION_ACCEPT_SETUP;宣称请求被接受了;;;;;;;;;;x
SET_TITLE_ADVENTURER_EFFECT;§Y$TITLE$§!变为冒险者头衔。\n;;;;;;;;;;x
UNSET_TITLE_ADVENTURER_EFFECT;§Y$TITLE$§!不再是冒险者头衔。\n;;;;;;;;;;x
SET_TITLE_LANDLESS_EFFECT;§Y$TITLE$§!成为临时头衔。\n;;;;;;;;;;x
UNSET_TITLE_LANDLESS_EFFECT;§Y$TITLE$§!不再是临时头衔。\n;;;;;;;;;;x
LOOTING_FORBIDDEN_AGAINST_CHAR;不允许劫掠§Y$CHAR$§!;;;;;;;;;;x
HAS_FEUD_WITH;与§Y$CLAN$§!有世仇;;;;;;;;;;x
NOT_HAS_FEUD_WITH;与§Y$CLAN$§!没有世仇;;;;;;;;;;x
MUST_BE_A_COMMANDER;§Y$FIRST_CHAR$§!必须是§Y$SECOND_CHAR$§!的指挥官;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_TITLE;辞去指挥官;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_DESC;辞去你作为指挥官的职责;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_LONG_DESC;为防受伤或为了领导自己的军队，辞去你作为指挥官的职责看起来是一个好主意。;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_ACCEPT_SETUP;指挥官已辞职;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!辞去了[Actor.GetHerHis]作为指挥官的职责。;;;;;;;;;;x
RESIGN_AS_COMMANDER_INTERACTION_LETTER;我决定不再担任你手下的指挥官。;;;;;;;;;;x
MINOR_TITLES;次级头衔;;;;;;;;;;x
allowed_to_hold;拥有者状态;;;;;;;;;;x
CLAN_OPINION_LOWER_THAN;部族观感低于;;;;;;;;;;x
CLAN_OPINION_AT_LEAST;部族观感至少;;;;;;;;;;x
CLAN_OPINION_DIFF_LOWER_THAN;§Y$FIRST$§!以及§Y$SECOND$§!之间部族观感差异小于§Y$VAL$§!;;;;;;;;;;x
CLAN_OPINION_DIFF_AT_LEAST;§Y$FIRST$§!以及§Y$SECOND$§!之间部族观感差异至少§Y$VAL$§!;;;;;;;;;;x
alert_available_minor_title_instant;§Y可授予特殊次级头衔§!;;;;;;;;;;x
alert_available_minor_title_delayed;可授予以下特殊次级头衔：\n$LIST$;;;;;;;;;;x
title_commander_desc;§Y指挥官§!是§Y军事总管§!和统治者之外唯独允许领兵的一群人。;;;;;;;;;;x
NUM_OF_FEUDS_LESS;低于§Y$VAL$§!的世仇。;;;;;;;;;;x
NUM_OF_FEUDS_AT_LEAST;至少§Y$VAL$§!的世仇。;;;;;;;;;;x
CLANS;部族;;;;;;;;;;x
EVTNAMEHL11;部族改换你的信仰;;;;;;;;;;x
EVTDESCHL11;[FromFrom.Clan.GetName]，[FromFrom.GetBestName]部族的领袖，已改换我们的宗教。;;;;;;;;;;x
EVTNAMEHL9;部族改换其他信仰;;;;;;;;;;x
EVTDESCHL9;[FromFrom.Clan.GetName]，[FromFrom.GetBestName]部族的领袖，已改换[FromFromFrom.GetFirstName]的宗教，成为了[FromFromFrom.Religion.GetName]。;;;;;;;;;;x
convert_fort_to_city_named;将[Root.GetName]的堡垒升级为城市;;;;;;;;;;x
convert_fort_to_castle_named;把[Root.GetName]的堡垒升级为城堡;;;;;;;;;;x
convert_fort_to_temple_named;把[Root.GetName]的堡垒升级为神庙;;;;;;;;;;x
convert_fort_to_tribal_named;把[Root.GetName]的堡垒升级为部落地产;;;;;;;;;;x
FORM_BLOOD_OATH_INTERACTION_ACCEPT_SETUP;结成血誓;;;;;;;;;;x
FORM_BLOOD_OATH_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!和[Recipient.GetBestName]结成了血誓。;;;;;;;;;;x
FORM_BLOOD_OATH_INTERACTION_DECLINE_SETUP;血誓被拒绝了;;;;;;;;;;x
FORM_BLOOD_OATH_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§!拒绝和[Actor.GetBestName]结成血誓。;;;;;;;;;;x
FORM_BLOOD_OATH_INTERACTION_LETTER;我建议我们歃血为盟，一生守望相助。;;;;;;;;;;x
AI_AMBITION_LESS_THAN;AI的野心少于;;;;;;;;;;x
AI_AMBITION_AT_LEAST;AI的野心至少;;;;;;;;;;x
AI_HONOR_LESS_THAN;AI的荣誉少于;;;;;;;;;;x
AI_HONOR_AT_LEAST;AI的荣誉至少;;;;;;;;;;x
AI_RATIONALITY_LESS_THAN;AI的理性少于;;;;;;;;;;x
AI_RATIONALITY_AT_LEAST;AI的理性至少;;;;;;;;;;x
AI_GREED_LESS_THAN;AI的贪婪少于;;;;;;;;;;x
AI_GREED_AT_LEAST;AI的贪婪至少;;;;;;;;;;x
AI_ZEAL_LESS_THAN;AI的狂热少于;;;;;;;;;;x
AI_ZEAL_AT_LEAST;AI的狂热至少;;;;;;;;;;x
AIREASON_CLAN_OPINION;§Y[Clan.GetName]§!的部族观感;;;;;;;;;;x
AIREASON_MY_KHAN;我的汗王;;;;;;;;;;x
AIREASON_BLOOD_BROTHER;[GetTitledFirstName]是我的结义兄弟;;;;;;;;;;x
AIREASON_FEUD;和[GetTitledFirstName]有世仇;;;;;;;;;;x
clan_opinion_absorbed_clan;同化部族;;;;;;;;;;x
clan_opinion_absorbed_blood_brother_clan;同化结义兄弟的部族;;;;;;;;;;x
clan_opinion_absorbed_my_clan;试图同化我的部族;;;;;;;;;;x
SETTLE_FEUD_INTERACTION_TITLE;调解世仇;;;;;;;;;;x
SETTLE_FEUD_INTERACTION_ACCEPT_SETUP;世仇和解了;;;;;;;;;;x
SETTLE_FEUD_INTERACTION_ACCEPT_LOG;§Y[Actor.GetBestName]§!与[Recipient.Clan.GetName]和解了世仇。;;;;;;;;;;x
SETTLE_FEUD_INTERACTION_DECLINE_SETUP;和解世仇的请求被拒绝;;;;;;;;;;x
SETTLE_FEUD_INTERACTION_DECLINE_LOG;§Y[Recipient.GetBestName]§!拒绝与[Actor.Clan.GetName]和解。;;;;;;;;;;x
SETTLE_FEUD_INTERACTION_LETTER;[Actor.GetBestName]派人送来了奢华的礼物，希望这些奢靡使我忘记[Actor.Clan.GetName]和[Recipient.Clan.GetName]之间的冲突。;;;;;;;;;;x
EVTDESC507;世仇终于和解了，我们的人民可以再一次的拥有和平。;;;;;;;;;;x
EVTOPTA507;终于！;;;;;;;;;;x
EVTDESC508;[From.Clan.GetName]非常顽固，拒绝让我们的事情过去。;;;;;;;;;;x
EVTOPTA508;他们真是一根筋……;;;;;;;;;;x
AIREASON_OTHER_FEUDS;拥有别的世仇;;;;;;;;;;x
NUM_OF_TITLES_IN_REALM_LESS;领地内少于§Y$VAL$§!$TIER$头衔。;;;;;;;;;;x
NUM_OF_TITLES_IN_REALM_LEAST;领地内至少§Y$VAL$§!$TIER$头衔。;;;;;;;;;;x
NUM_OF_TITLES_IN_REALM_LESS_2;领地内少于§Y$VAL$§!头衔。;;;;;;;;;;x
NUM_OF_TITLES_IN_REALM_LEAST_2;领地内至少§Y$VAL$§!头衔。;;;;;;;;;;x
LOOTING_BLOOD_BROTHER;不能袭击结义兄弟。;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_TITLE;分裂部族;;;;;;;;;;x
SPLIT_CLAN_INTERACTION_DESC;分裂§Y[Recipient.Clan.GetName]§!。;;;;;;;;;;x
