#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_HL_8032;终于到达了这片区域，死亡蠕虫有可能就在这里，你对你的成就很满意。你没有发现任何蠕虫的痕迹，但是你能确定它就潜藏就在这片沙滩下面！你把尸体放在地上，至少是还没腐烂的那部分尸体，已献祭给这个强大的生物。;;;;;;;;;;x
EVTOPTA_HL_8032;一场肃穆的葬礼！现在我们回家吧……;;;;;;;;;;x
EVTOPTA_HL_8032_custom_tooltip;安全到达家中。;;;;;;;;;;x
EVTOPTB_HL_8032;真有趣！但是现在，我需要休息一下……就在这里……;;;;;;;;;;x
EVTNAME_HL_8035;终于到家了;;;;;;;;;;x
EVTDESC_HL_8035;这是一场艰难的旅行，但最终你安全地回到家中。大部分和你一起的人已经葬身沙漠，并且你似乎成功在独自又没有损害健康的情况下完成了这个旅行。;;;;;;;;;;x
EVTOPTA_HL_8035;杀不死你的东西，会让你更强大！;;;;;;;;;;x
EVTDESC_HL_9000;你和你的伙伴正在练习摔跤，你发现人群开始聚集在你们周围。摔跤是一个值得尊敬的传统，使得游牧的战士为战争做好准备，因此经常发生训练演变成竞技大赛的事情。你的伙伴已准备好向人群展示能力。他们呼唤你加入他们。;;;;;;;;;;x
EVTOPTA_HL_9000;我决不能让观众失望，但我现在能做到吗？;;;;;;;;;;x
EVTTOOLTIP_HL_9000A;你决定加入比赛。;;;;;;;;;;x
EVTOPTB_HL_9000;没时间玩这个了，你们都给我回去训练！;;;;;;;;;;x
EVTOPTD_HL_9000;你们自己玩吧，我坐在场外就好……;;;;;;;;;;x
EVTDESC_HL_9001;比赛已进行了两个小时，摔跤确实是证明你耐力的绝佳方式。人们期待你和你的对手进入以及离开比赛场地时跳舞同乐，并且希望在比赛结束时获胜者扶起对手。你知道这需要你发挥出自己的极限水平。;;;;;;;;;;x
EVTOPTA_HL_9001;我将向我最厉害的战士挑战！;;;;;;;;;;x
EVTOPTD_HL_9001;我将挑战我最信任的战马，闪蹄！;;;;;;;;;;x
EVTTOOLTIP_HL_9001A;在摔跤比赛中受到挑战！;;;;;;;;;;x
EVTOPTB_HL_9001;人之常情，我希望我挑战的那个人会自己投降。;;;;;;;;;;x
EVTOPTC_HL_9001;另一方面看来，这似乎很危险……;;;;;;;;;;x
EVTDESC_HL_9003;人们发出激烈的欢呼，你和你的对手跳舞进入竞赛场。环绕了一阵子，你冲锋上前，成功锁住了你的对手。几分钟的激烈地面缠斗之后，你发现对手防御中的破绽。你快速松开他的上身抓住他的腿部，将他整个翻了过来。他摔了个底朝天，手肘碰到了地面——你是胜利者！;;;;;;;;;;x
EVTOPTA_HL_9003;我的对手真可怜，我不会帮助他站起来！;;;;;;;;;;x
EVTOPTB_HL_9003;我赢了！现在抓住我的手，我会帮助你站起来。;;;;;;;;;;x
EVTOPTC_HL_9003;我虽然胜利了，但我们将一起分享这个荣誉！;;;;;;;;;;x
EVTOPTD_HL_9003;这真是刺激！等会来我的帐篷？;;;;;;;;;;x
EVTDESC_HL_9004;人们发出激烈的欢呼，你和你的对手跳舞进入竞赛场。环绕了一阵子，你冲锋上前，成功锁住了你的对手。几分钟的激烈地面缠斗之后，你开始感到被勒紧。突然你的对手趁你不警惕时抓住你的腿，他将你整个举到空中再让你自由落向地面。你被击败了！;;;;;;;;;;x
EVTOPTA_HL_9004;到头来这或许不是一个好主意……;;;;;;;;;;x
EVTOPTB_HL_9004;我输得心服口服，我的对手值得尊敬。;;;;;;;;;;x
EVTOPTC_HL_9004;你竟敢击败可汗？现在感受我的愤怒吧！;;;;;;;;;;x
EVTOPTD_HL_9004;我或许输了，但这真是刺激的经历！;;;;;;;;;;x
manly_skill_wrestling;摔跤大师;;;;;;;;;;x
manly_skill_wrestling_desc;这个角色精通摔跤的技能。;;;;;;;;;;x
denied_wrestling;拒绝摔跤比赛;;;;;;;;;;x
denied_wrestling_desc;这个角色拒绝了一场摔跤比赛的挑战。;;;;;;;;;;x
wrestling_win_vs_horse;你赢了！;;;;;;;;;;x
revoke_primary;撤回省份首府地位;;;;;;;;;;x
revoke_primary_desc;我可以撤回此地产的省份首府地位。;;;;;;;;;;x
pillage_settlement_named;掠夺[Root.GetName];;;;;;;;;;x
SELECT_FLANKLEADER_RIGHT;选择一个指挥官去指挥右翼;;;;;;;;;;x
SELECT_FLANKLEADER_CENTER;选择一个指挥官去指挥中军;;;;;;;;;;x
SELECT_FLANKLEADER_LEFT;选择一个指挥官去指挥左翼;;;;;;;;;;x
SELECT_SUBUNIT_LEADER;选择一个指挥官去指挥二级单位;;;;;;;;;;x
title_commander;指挥官;;;;;;;;;;x
EVTDESC_WOL_11115;我将邀请我宫廷的人们加入这场战争游戏，练习从敌人手中保卫我们的土地。我们将使用木制的模型来代表入侵的军队，并且我必须使用诡秘的战术来击败我的对手。;;;;;;;;;;x
EVTOPTA_WOL_11115;这会很有趣。;;;;;;;;;;x
EVTOPTB_WOL_11115;今天就算了，我很忙。;;;;;;;;;;x
EVTDESC_WOL_11117;今天没有人想要加入战争游戏操练。;;;;;;;;;;x
EVTOPTA_WOL_11117;令人失望。;;;;;;;;;;x
EVTDESC_WOL_11118;我们为战争游戏分配任务，决定让[defender.GetFirstName]与我一同防御，而[attacker.GetFirstName]将领导入侵势力。;;;;;;;;;;x
EVTOPTA_WOL_11118;最强的将领会赢得胜利。;;;;;;;;;;x
EVTDESC_WOL_11120;在战争游戏一开始，你的敌人决定针对你的中军进行一次强力前线攻击。;;;;;;;;;;x
EVTOPTA_WOL_11120;利用一切手段巩固和加强中军。;;;;;;;;;;x
EVTOPTB_WOL_11120;慢慢从中军撤出军队。;;;;;;;;;;x
EVTDESC_WOL_11121_GOOD;战争游戏愈演愈烈，你使用你的兵力加强中军，而[attacker.GetFirstName]的部队开始对你的两翼造成压力，两翼因而开始快速溃退。[defender.GetFirstName]建议我们应该以中军的压力作为回应。;;;;;;;;;;x
EVTDESC_WOL_11121_BAD;战争游戏愈演愈烈，你使用你的兵力加强中军，而[attacker.GetFirstName]的部队开始对你的两翼造成压力，两翼因而开始快速溃退。[defender.GetFirstName]建议我们应该在两翼使用骑兵。;;;;;;;;;;x
EVTOPTA_WOL_11121;使用骑兵压制两翼。;;;;;;;;;;x
EVTOPTB_WOL_11121;尝试打穿中军。;;;;;;;;;;x
EVTOPTC_WOL_11121;集中我们的力量，稳住一个侧翼。;;;;;;;;;;x
EVTDESC_WOL_11122_GOOD;[attacker.GetFirstName]的敌方部队一直保持着对中军的压力，同时一组敌军骑兵出现在你的阵列后方。[defender.GetFirstName]建议我们果断回击敌军骑兵。;;;;;;;;;;x
EVTDESC_WOL_11122_BAD;[attacker.GetFirstName]的敌方部队一直保持着对中军的压力，同时一组敌军骑兵出现在你的阵列后方。[defender.GetFirstName]建议我们应该确保中军的稳固。;;;;;;;;;;x
EVTOPTA_WOL_11122;从你的侧翼分割出一大股部队与那队骑兵战斗。;;;;;;;;;;x
EVTOPTB_WOL_11122;拼凑一只小部队来抓捕那队骑兵。;;;;;;;;;;x
EVTOPTC_WOL_11122;将注意力集中到中军。;;;;;;;;;;x
EVTDESC_WOL_11123_GOOD;当你的部队从中军撤走，[attacker.GetFirstName]决定硬攻中军。[defender.GetFirstName]建议我们包围敌人中军。;;;;;;;;;;x
EVTDESC_WOL_11123_BAD;当你的部队从中军撤走，[attacker.GetFirstName]决定硬攻中军。[defender.GetFirstName]建议我们保持队形。;;;;;;;;;;x
EVTOPTA_WOL_11123;把所有的后备派到中军。;;;;;;;;;;x
EVTOPTB_WOL_11123;撤下侧翼保持阵型。;;;;;;;;;;x
EVTOPTC_WOL_11123;合拢侧翼包围敌人。;;;;;;;;;;x
EVTDESC_WOL_11124_GOOD;当我们的部队从中军撤出，[attacker.GetFirstName]决定保持[attacker.GetHerHis]阵型。[defender.GetFirstName]建议我们在敌人犹豫的时候冲锋对方中军。;;;;;;;;;;x
EVTDESC_WOL_11124_BAD;当我们的部队从中军撤出，[attacker.GetFirstName]决定保持[attacker.GetHerHis]阵型。[defender.GetFirstName]建议我们使用闲置部队来加强侧翼。;;;;;;;;;;x
EVTOPTA_WOL_11124;在中军准备反击。;;;;;;;;;;x
EVTOPTB_WOL_11124;将我们的中军作为后备来缓解我们侧翼的压力。;;;;;;;;;;x
EVTOPTC_WOL_11124;在中军的支持下准备好从左翼推进。;;;;;;;;;;x
EVTDESC_WOL_11130;战争游戏一开始，敌人意图迅速推进到此区域的山丘上以取得战略优势。;;;;;;;;;;x
EVTOPTA_WOL_11130;派出我们所有的力量抢占防守阵地。;;;;;;;;;;x
EVTOPTB_WOL_11130;轻装散兵部队急行军，抢在他们的军队之前抵达那座山丘。;;;;;;;;;;x
EVTDESC_WOL_11131_GOOD;当我们的军队到达山顶时，[attacker.GetFirstName]对我们露出笑容。他透露一只隐藏部队早已布置在山的另一侧。[defender.GetFirstName]建议我们集中兵力，迅速击垮敌人的一支部队。;;;;;;;;;;x
EVTDESC_WOL_11131_BAD;当我们的军队到达山顶时，[attacker.GetFirstName]对我们露出笑容。他透露一只隐藏部队早已布置在山的另一侧。[defender.GetFirstName]建议我们分兵应付敌人。;;;;;;;;;;x
EVTOPTA_WOL_11131;让你的部队占据防守位置应对冲击。;;;;;;;;;;x
EVTOPTB_WOL_11131;分离一小只部队与隐藏部队战斗。;;;;;;;;;;x
EVTOPTC_WOL_11131;尝试迅速打败隐藏部队。;;;;;;;;;;x
EVTDESC_WOL_11132_GOOD;敌人很快就随我们的军队登上了山。当双方同时抵达山顶时，我们的军队直接开始了面对面的肉搏战。[defender.GetFirstName]建议我们应该在战场上均匀分散我们疲惫的部队。;;;;;;;;;;x
EVTDESC_WOL_11132_BAD;敌人很快就随我们的军队登上了山。当双方同时抵达山顶时，我们的军队直接开始了面对面的肉搏战。[defender.GetFirstName]建议我们应该突破敌人的侧翼。;;;;;;;;;;x
EVTOPTA_WOL_11132;沿前线均匀散开轻重部队。;;;;;;;;;;x
EVTOPTB_WOL_11132;将你的重装部队集中在中军。;;;;;;;;;;x
EVTOPTC_WOL_11132;将所有可用的部队压在左翼。;;;;;;;;;;x
EVTDESC_WOL_11133_GOOD;[attacker.GetFirstName]决定用军队向着我们的散兵部队冲锋，放弃夺取山丘高地的机会。[defender.GetFirstName]建议我们应该将部队移动到山上。;;;;;;;;;;x
EVTDESC_WOL_11133_BAD;[attacker.GetFirstName]决定用军队向着我们的散兵部队冲锋，放弃夺取山丘高地的机会。[defender.GetFirstName]建议我们应该直接与敌人交战。;;;;;;;;;;x
EVTOPTA_WOL_11133;尝试用你的主力包抄敌军。;;;;;;;;;;x
EVTOPTB_WOL_11133;冲上去帮助散兵。;;;;;;;;;;x
EVTOPTC_WOL_11133;用骑兵掩护散兵撤退并夺取山丘。;;;;;;;;;;x
EVTDESC_WOL_11134_GOOD;[attacker.GetFirstName]继续缓慢地向山上推进，即使面对我们散兵的攻击也继续压上。[defender.GetFirstName]建议我们加快上山速度。;;;;;;;;;;x
EVTDESC_WOL_11134_BAD;[attacker.GetFirstName]继续缓慢的向山上推进，即使面对我们散兵的攻击也继续压上。[defender.GetFirstName]建议我们绕后攻击敌人。;;;;;;;;;;x
EVTOPTA_WOL_11134;在压力削弱他们的时候发起冲锋。;;;;;;;;;;x
EVTOPTB_WOL_11134;推进我们的主力，占据比敌军更高的位置。;;;;;;;;;;x
EVTOPTC_WOL_11134;绕行缓速敌军，从后方进行攻击。;;;;;;;;;;x
EVTDESC_WOL_11140_WIN1;我们对手的部队明显露出疲态，利用高地的优势，我们很快占据上风。最终防守方赢得胜利。;;;;;;;;;;x
EVTDESC_WOL_11140_WIN2;我们成功保持稳定的阵型，拖垮我们的敌军，成为战争游戏显而易见的胜利者。;;;;;;;;;;x
EVTDESC_WOL_11140_WIN3;发现了小规模的敌军之后，很明显我们在数量上占优。随着我们成功将敌人一点点削减，最终，我们队伍可以宣布胜利。;;;;;;;;;;x
EVTDESC_WOL_11140_WIN4;我们发动攻击，成功击溃敌人的中军，有了这个机会我们轻松地击败了被分割开的敌人。我们是战争游戏毫无争议的胜利者。;;;;;;;;;;x
EVTDESC_WOL_11140_WIN5;当敌军愚蠢地前进时我们轻易的包围了他们，占据上风并且他们无法打破封锁。这对于防卫方是决定性的胜利。;;;;;;;;;;x
EVTDESC_WOL_11140_WIN6;敌军集中兵力攻击我们中军，但始终无法突破它。然而，我们的侧翼成功反推，保卫他们的中军并确保了我们的胜利。;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS1;我们将部队聚集在中央大部分闲置不用，敌军则成功削弱我们侧翼。缓慢而稳定地，我们失败了。;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS2;我们进攻敌人防守高地的决定完全是个灾难。由于我们的军队遭受了巨大损失，我们不得不承认失败。;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS3;随着我们的军队被分割和耗尽精力，我们无法再对抗[attacker.GetFirstName]的联军。我们不能对敌人造成持续的伤害，并被迅速压制。很明显我们被击败了。;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS4;在近距离战斗中我们的侧翼首先动摇，疲惫部队的留下明显的机会并为我们的敌人所利用。我们被迅速压制，而我们的敌人是无可争议的胜利者。;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS5;我们的军队转眼间就被包围了，我们付出了比敌人更多的伤亡。在此之后[attacker.GetFirstName]成为显而易见的胜利者。;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS6;我们试图加强中央的努力已经太晚，我们拼凑的军队抵挡[attacker.GetFirstName]的军队时已经阵型混乱。显然我们的军队不能守住阵线，所以我们承认失败。;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS7;由于我们无法抵御那支骑兵，我们的对手能够自由的朝着我们中军冲锋。随着我们的军队被不断分割，我们被迅速击败。;;;;;;;;;;x
EVTDESC_WOL_11140_LOSS8;我们的军队一直挣扎着保持对侧翼的增援，战斗真正到来之前士兵们已经疲惫了。[attacker.GetFirstName]只需要发动一个决定性的攻势，我们的军队就被打败了。;;;;;;;;;;x
EVTOPTA_WOL_11140;战略就是我的游戏！;;;;;;;;;;x
EVTOPTB_WOL_11140;精彩的比赛。;;;;;;;;;;x
EVTOPTD_WOL_11140;砸烂桌子，扔飞棋子！;;;;;;;;;;x
