#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
BM_BM_CHARLEMAGNE_DESC;"早期中世纪始于5世纪西罗马的毁灭. 这一时期早期伴随着日耳曼和斯拉夫民族跨越欧洲的迁徙. 这些民族里包括在南部欧洲定居的哥特人和伦巴第人,在高卢定居的法兰克人, 渡海占领不列颠的萨克森人.与此同时,东罗马受到哥特人与阿瓦人的攻击,又被迫抵抗古波斯人. 伊斯兰教的决定带来的是阿拉伯人横扫并统治中东与北非. 东方的印度,数个大王朝兴起,其中包括8世纪晚期出现的Rahstrakutas. 而在草原上, 可萨人崭露头角, 在斯堪地纳维亚一股撼动世界的力量还未成熟..";;;;;;;;;;x
winter_soldier_desc;这个角色精通了冬季作战的要素,能灵活运用严寒.;;;;;;;;;;x
tut_0a_15;国土的大小.这是你与你的封臣所控制领地的总和，鼠标悬停在数字上可以看到具体每个封臣所控制领地的数量.;;;;;;;;;;x
tut_4a_8;如果我们需要让他人变得更喜欢我们一点，我们可以给予他们荣誉称号.点击“授予荣誉称号”选项，先给个建议，如果你希望获得一个善意的回应，宫廷小丑并不是一个合适的选择.可改为天鹅饲养员.;;;;;;;;;;x
tut_5a_21;在上部，你可以看到解散和建立新船队的选项.然后你可以看到舰队里有多少艘船，在底部你可以看到其运输能力.这些将决定你的舰队可以运输多少部队.很遗憾目前的舰队只能运输300人，这低于你的军队数量，所以重新选择你的部队.;;;;;;;;;;x
BAD_SERVER_PASSWORD;密码错误,请再试.;;;;;;;;;;x
OBSERVE;观察游戏;;;;;;;;;;x
EVTTOOLTIP91374A;[Root.Spouse.GetName] 被要求不要管 [From.GetName].;;;;;;;;;;x
EVTTOOLTIP91374B;[Root.Spouse.GetName] 被告知 [From.GetName]的计划..;;;;;;;;;;x
LEARNING_SCENARIO;教学战役;;;;;;;;;;x
tb_steppe_barracks_1;兵营;;;;;;;;;;x
tb_steppe_barracks_2;兵营;;;;;;;;;;x
tb_steppe_barracks_3;兵营;;;;;;;;;;x
tb_steppe_barracks_4;兵营;;;;;;;;;;x
tb_steppe_stable_1;马厩;;;;;;;;;;x
tb_steppe_stable_2;马厩;;;;;;;;;;x
tb_steppe_stable_3;马厩;;;;;;;;;;x
tb_steppe_stable_4;马厩;;;;;;;;;;x
tb_arsenal_1;武器匠;;;;;;;;;;x
tb_arsenal_2;武器匠;;;;;;;;;;x
tb_arsenal_3;武器匠;;;;;;;;;;x
tb_arsenal_4;武器匠;;;;;;;;;;x
tb_hillfort_1_desc;一个简单的土夯城寨只能提供少许防卫.;;;;;;;;;;x
tb_hillfort_2_desc;有了木围墙,土夯城寨能有更多防护.;;;;;;;;;;x
tb_hillfort_3_desc;用石料增强木墙能进一步保护城寨;;;;;;;;;;x
tb_hillfort_4_desc;用石墙,城寨便能久攻不破;;;;;;;;;;x
tb_market_town_1_desc;建立永久性的村落是贸易进步的根本.;;;;;;;;;;x
tb_market_town_2_desc;进一步扩展村落到小镇,收容更多人口能加强贸易.;;;;;;;;;;x
tb_market_town_3_desc;花费在建设上,能让小镇成长为城市,吸引更多商人;;;;;;;;;;x
tb_market_town_4_desc;城市会扩展更大,拥有贸易中心所必须的许多贸易站点.;;;;;;;;;;x
tb_market_town_1;市场村落;;;;;;;;;;x
tb_market_town_2;市镇;;;;;;;;;;x
tb_market_town_3;市场城市;;;;;;;;;;x
tb_market_town_4;大型市场城市;;;;;;;;;;x
tb_arsenal_desc;武器在这里被铸造,维护和储藏,以备战事.;;;;;;;;;;x
tb_training_grounds_desc;我们的民兵在这里集结训练.;;;;;;;;;;x
tb_barracks_desc;勇士在这里训练备战.;;;;;;;;;;x
tb_militia_barracks_desc;在这里,我们的人民为战斗做准备.;;;;;;;;;;x
CB_NAME_DECADENCE_USURPTION;腐化夺权;;;;;;;;;;x
WAR_NAME_DECADENCE_USURPTION;$ORDER$$FIRST_ADJ$ 腐化夺权;;;;;;;;;;x
cb_decadence_usurption_desc;穆斯林可以用这个战争理由篡夺腐化的同族头衔.;;;;;;;;;;x
tribal_organization_desc;部落组织法正如封建王权法. 只不过即便组织良好的部落仍然缺乏对封臣的控制.;;;;;;;;;;x
tribal_organization_0_desc;低组织时,部落对封臣几乎没有任何控制.;;;;;;;;;;x
tribal_organization_1_desc;酋长对封臣有少许控制.;;;;;;;;;;x
tribal_organization_2_desc;封臣与酋长的权利大致平衡;;;;;;;;;;x
tribal_organization_3_desc;酋长对封臣有权威;;;;;;;;;;x
tribal_organization_4_desc;酋长通过类似封建的方式控制着封臣.;;;;;;;;;;x
adopt_republicanism;建立商业共和国;;;;;;;;;;x
form_new_kingdom_requirement_tooltip;拥有3个公国头衔\n;;;;;;;;;;x
form_new_empire_requirement_tooltip;拥有3个王国头衔\n;;;;;;;;;;x
EVTDESC8027;"长久以来,你被限制着自由与自古以来享有的权利. 现在是时候降低部落组织了. 你必须和平接受,否则自食其果! 放心, 我有许多拥有同样想法的人支持我, 认为我们应该恢复自然秩序..\n\n此致,\n[From.GetTitledName]";;;;;;;;;;x
AIREASON_ENVIOUS;嫉妒;;;;;;;;;;x
FE_LOAD;读取;;;;;;;;;;x
PLAY;开始;;;;;;;;;;x
AIREASON_DOESNT_CARE;[GetTitledFirstName] 不关心;;;;;;;;;;x
AIREASON_KIND;善良;;;;;;;;;;x
AIREASON_CRUEL;残酷;;;;;;;;;;x
AIREASON_JUST;正当理由;;;;;;;;;;x
AIREASON_WROTH;愤怒;;;;;;;;;;x
vassal_zun_judgement_decision;让尊神制裁[Root.GetTitledFirstName].;;;;;;;;;;x
vassal_zun_judgement_decision_desc;在沙漠中找个深坑把 [Root.GetTitledFirstName] 扔进去， [Root.GetSheHe] 将会在尊日神之下暴露数天，应该能给 [Root.GetSheHe] 应得的“正义”。;;;;;;;;;;x
EVTDESCCM15002;守卫今天来见我, 他们就扔了条绳子给我, 我希望有足够力气爬上去.;;;;;;;;;;x
EVTOPTACM15002;啊,自由!;;;;;;;;;;x
EVTDESCCM15004;太阳的光辉刺入我破裂流血的皮肤, 我感觉我好像飘在坑顶一般.;;;;;;;;;;x
EVTOPTACM15004;这就是桃园吗?;;;;;;;;;;x
EVTDESCCM15005;谁在哪, 是谁? 我听得到却摸不着你? 求,求求你了, 我能听到你在坑外, 求求你了!;;;;;;;;;;x
EVTOPTACM15005;那是一个人站在边缘,还是说是我的想象?;;;;;;;;;;x
EVTDESCCM15006;某天我躺在坑中,渴望救赎,我突然明白没人会来. 我被遗弃了吗? 不, 不可能! 信仰是我唯一剩下的东西, 我得保持希望.;;;;;;;;;;x
EVTOPTACM15006;我将会证明我有资格成为 [Root.Religion.GetHighGodName] 的仆人。;;;;;;;;;;x
EVTDESCCM15007;哦,我的背, 顶着太阳挺直吧. 这坑是一场折磨, 炎热像数千刀片一般刮着我的皮肤. 我渴望救赎和自由, 我希望关押我的人能放我出去. 但心底里我开始明白..;;;;;;;;;;x
EVTOPTACM15007;我的新主人大尊,才能将我从凡世的痛苦煎熬中解救!;;;;;;;;;;x
CANNOT_PLAY_CHARLEMANGE_BOOKMARK_WITHOUT_DLC;查理曼DLC;;;;;;;;;;x
CANNOT_PLAY_TOG_BOOKMARK_WITHOUT_DLC;需要逝往神灵DLC;;;;;;;;;;x
frisian;弗里斯兰人;;;;;;;;;;x
tribal_duke_frisian;大酋长;;;;;;;;;;x
tribal_duke_female_frisian;女大酋长;;;;;;;;;;x
tribal_duchy_of_frisian;大酋邦;;;;;;;;;;x
viking_age_cb_tooltip;日耳曼文化的角色现拥有新的宣战理由;;;;;;;;;;x
tb_war_camp_1;战营;;;;;;;;;;x
tb_war_camp_2;战营;;;;;;;;;;x
tb_war_camp_3;战营;;;;;;;;;;x
tb_war_camp_4;战营;;;;;;;;;;x
tb_war_camp_desc;部落的勇士在此训练,准备战事.;;;;;;;;;;x
tb_practice_range_1;操练营;;;;;;;;;;x
tb_practice_range_2;操练营;;;;;;;;;;x
tb_practice_range_3;操练营;;;;;;;;;;x
tb_practice_range_4;操练营;;;;;;;;;;x
tb_practice_range_desc;部落射手在此训练射击技巧.;;;;;;;;;;x
d_pskov;普斯科夫;;;;;;;;;;x
d_kola;科拉萨米;;;;;;;;;;x
d_kola_adj;科拉萨米;;;;;;;;;;x
expel_zun_warriors;驱逐太阳骑士;;;;;;;;;;x
donate_money_to_zun_warriors;捐赠 300¤ 给太阳骑士;;;;;;;;;;x
expel_zun_warriors_desc;我可以从国内驱逐太阳骑士,没收他们的城堡.只不过如此亵渎之事..;;;;;;;;;;x
donate_money_to_zun_warriors_desc;我可以捐钱给太阳骑士换取 [Player.Religion.GetPietyName] 和教士们终身的崇拜.;;;;;;;;;;x
d_haruriyyah;哈鲁里耶派;;;;;;;;;;x
d_haruriyyah_adj;哈鲁里耶派;;;;;;;;;;x
donate_money_to_haruriyyah;捐赠 300¤ 给哈鲁里耶派;;;;;;;;;;x
donate_money_to_haruriyyah_desc;我可以捐钱给哈鲁里耶派换取[Player.Religion.GetPietyName]和教士们终身的崇拜.;;;;;;;;;;x
expelled_d_zun_warriors;驱逐太阳骑士;;;;;;;;;;x
expelled_d_haruriyyah;驱逐哈鲁里耶派;;;;;;;;;;x
EVTDESC_CM_4399;陛下，您的慷慨捐献定会为人所知。我和教士们都视您为朋友。放心，如果人间没有赏赐，您在天堂也会得到的。\n赞美[Root.Religion.GetRandomGodName]，\n\n[From.GetTitledFirstName];;;;;;;;;;x
EVTOPTA_CM_4399;赞美[Root.Religion.GetRandomGodName]。;;;;;;;;;;x
OVERWRITE_HOLDING;在部落聚落之上建立新的领地;;;;;;;;;;x
borrowed_from_haruriyyah;欠哈鲁里耶派 300¤;;;;;;;;;;x
EVTDESC_CM_4303;愿安宁伴随您,最伟大的 [Root.GetTitledFirstName]. 如您所知, 我们组织需要领导者, 而鉴于您的负债, 我恳请您送您那高贵的儿子[FromFrom.GetFirstName]来我们这任事. 当然,这会让他丧失继承权. 安拉保佑您,\n\n[From.GetTitledName];;;;;;;;;;x
EVTTITLE_CM_4309;哈鲁里耶派;;;;;;;;;;x
EVTDESC_CM_4309;一个新的穆斯林教团成立了, 他们自认为是沿袭最古老的哈鲁里传统, 发誓保护穆斯林对抗不信者和各路多神教. 哈鲁里正是用毒剑刺杀阿里哈里发之人,认为阿里是伊斯兰教的毒瘤. 这个新晋组织宣誓要有着一样的勇气和信念对抗唯一信仰的敌人. 他们自称为"哈鲁里耶派";;;;;;;;;;x
EVTOPTA_CM_4309;我多半有用他们的地方;;;;;;;;;;x
EVTOPTB_CM_4309;涂毒的剑..唔..;;;;;;;;;;x
EVTDESC_CM_4311;最正义的 [Root.GetTitledFirstName], 理所当然我们哈鲁里耶派可以贷给您300黄金.我们仅仅要求在未来您能在一些事情上给予帮助. 祝您平安,\n\n[From.GetTitledName];;;;;;;;;;x
EVTDESC_CM_4323;伟大的 [Root.GetTitledFirstName], 我教团需要一座城堡训练新兵,供给花费. 如果您同意我们在[FromFrom.GetName]建座城堡,我很乐意一笔勾销您的贷款. 祝您平安,\n\n[From.GetTitledName];;;;;;;;;;x
EVTDESC_CM_4324;哈鲁里耶派在[Root.GetName]建了座城堡!;;;;;;;;;;x
EVTDESC_CM_4331;我的 [GetFromRelation], [From.GetTitledFirstName], 请求加入哈鲁里耶派以对抗不信者! 这样他会永远失去继承权,但再也不会因腐化为家族抹黑了.;;;;;;;;;;x
EVTDESC_CM_4353;最智慧的 [Root.GetTitledFirstName], 我教团需要一座城堡训练新兵,供给花费. 我注意到您的领地内有处合适的土地, 具体来说是在[FromFrom.GetName]. 我愿意提供100黄金换取建造要塞的权力.\祝您平安,\n\n[From.GetTitledName];;;;;;;;;;x
OOS_DESC;§Y$PLAYER$§!不同步！\n$MESSAGE$;;;;;;;;;;x
TRIBAL_VIEW_ON_TRAIT;部落观点 $TRAIT$: $VALUE$;;;;;;;;;;x
TRAIT_OPINION_TRIBAL;部落好感: $VALUE$;;;;;;;;;;x
DONT_HAVE_A_X;有一个 §Y$X$§!;;;;;;;;;;x
HAVE_A_X;有一个 §Y$X$§!;;;;;;;;;;x
CHRONICLE_FILL0010;[Root.GetName]的人们声称天上一度有两个太阳.;;;;;;;;;;x
CHRONICLE_FILL0011;三个头的山羊出现在了 [Root.GetName].;;;;;;;;;;x
CHRONICLE_FILL0012;成千上万乌鸦在收获前席卷了 [Root.GetName], 毁坏了许多农田.;;;;;;;;;;x
CHRONICLE_FILL0013;这年在 [Root.GetName]有异常多的孩子出生.;;;;;;;;;;x
CHRONICLE_FILL0014;在 [Root.GetName], 人们庆祝了 [From.GetTitledFirstName] 优秀的统治.;;;;;;;;;;x
CHRONICLE_FILL0015;天上有一颗星星掉落在 [Root.GetName] .造成三头牛身亡.;;;;;;;;;;x
CHRONICLE_PLAYER_INHERITANCE_LANDLESS;在 [GetDateText], [From.GetFirstName] 失去了 [From.GetHerHis]头衔, 家族编年史交给了 [Root.GetTitledName].;;;;;;;;;;x
CHRONICLE_WON_BATTLE_FOUGHT;[Root.GetTitledName] 在 [Root.Location.GetName] 作战对抗 [From.TopLiege.PrimaryTitle.GetName]由 [From.GetTitledName]率领的军队并赢得胜利;;;;;;;;;;x
CHRONICLE_LOST_BATTLE_FOUGHT;[Root.GetTitledName] 在 [Root.Location.GetName] 作战对抗 [From.TopLiege.PrimaryTitle.GetName]由 [From.GetTitledName]率领的军队,但失败了.;;;;;;;;;;x
CHRONICLE_WON_BATTLE_BUT_DIDNT_FIGHT;[Root.TopLiege.GetTitledName]由[Root.GetTitledName]率领的军队, 赢得了在[Root.Location.GetName]对抗 [From.TopLiege.PrimaryTitle.GetName]军队的战斗.;;;;;;;;;;x
CHRONICLE_LOST_BATTLE_BUT_DIDNT_FIGHT;[Root.TopLiege.GetTitledName]由[Root.GetTitledName]率领的军队, 输了在[Root.Location.GetName]对抗 [From.TopLiege.PrimaryTitle.GetName]军队的战斗.;;;;;;;;;;x
EVTOPTM96500;冬季地形大师;;;;;;;;;;x
in_hiding_desc;这个角色躲到了藏身处以避开针对 [GetHerHis] 的阴谋. 这使得 [GetHerHim] 难以被刺杀, 但藏匿中的人生并不好过..;;;;;;;;;;x
INTERACTION_NOT_IN_HIDING;目标不在藏匿中;;;;;;;;;;x
zun_judgement;被大尊审判;;;;;;;;;;x
IS_DYING;快死了;;;;;;;;;;x
ISNT_DYING;没有快死;;;;;;;;;;x
LANDED_SIBLING_BONUS;有土地的兄弟姐妹;;;;;;;;;;x
LANDED_HALF_SIBLING_BONUS;有土地的办血兄弟姐妹;;;;;;;;;;x
LANDED_NIECE_BONUS;有土地的侄女;;;;;;;;;;x
LANDED_CHILD_BONUS;有土地的 [Root.GetSonDaughter];;;;;;;;;;x
LANDED_GRAND_CHILD_BONUS;有土地的孙 [Root.GetSonDaughter];;;;;;;;;;x
LANDED_PARENT_BONUS;有土地的 [Root.GetFatherMother];;;;;;;;;;x
LANDED_UNCLE_AUNT_BONUS;有土地的 [Root.GetUncleAunt];;;;;;;;;;x
LANDED_GRAND_PARENT_BONUS;有土地的祖父母;;;;;;;;;;x
LANDED_GREAT_GRAND_PARENT_BONUS;有土地的曾祖父母;;;;;;;;;;x
LANDED_COUSIN_BONUS;有土地的堂表亲;;;;;;;;;;x
LIEGE_PRESTIGE;封臣建筑提供的威望：§G+$VALUE$§!;;;;;;;;;;x
INTERACTION_TRIBAL_TITLE_ALLOWS_REVOKATION; §Y$TITLE$§! 的部落体系准许收回头衔;;;;;;;;;;x
CHRONICLE_FOUNDED_NEW_KINGDOM_OR_EMPIRE;[Root.GetDynName] 展示了 [Root.GetHerHis] 强大的实力,创建了[Root.PrimaryTitle.GetFullName].;;;;;;;;;;x
CHRONICLE_FILL0016;[Root.PrimaryTitle.GetName] 在这年里迎获丰收.;;;;;;;;;;x
EVTDESC_CM_1160;在朝中的某个晚上,你的母亲[Root.Mother.GetFirstName]面对所有人针对你的[Root.Spouse.GetHusbandWife]大声指责. 他说你的[Root.Spouse.GetHusbandWife] 不知道 [Root.Spouse.GetHerHis] 的地位,应当被好好管教.你的[Root.Spouse.GetHusbandWife]望向你,寻求支持..;;;;;;;;;;x
EVTOPTA_CM_1160;老妈是对的;;;;;;;;;;x
EVTOPTB_CM_1160;老婆娘,闭嘴.;;;;;;;;;;x
EVTOPTC_CM_1160;够了!去修女那呆着!;;;;;;;;;;x
EVTDESC_CM_1172;你母亲来见你. '我的 [Root.GetSonDaughter], 我很担忧. 你的 [From.GetJobTitle], [From.GetTitledFirstName], 在[From.GetHerHis]工作上不知道什么才是符合我们利益的.我担心长此以往,[From.GetSheHe]会有害于你的统治.';;;;;;;;;;x
EVTOPTA_CM_1172;母亲,你是对的. [From.GetJobTitle] 必须下台.;;;;;;;;;;x
EVTOPTB_CM_1172;我不会让[From.GetTitledFirstName]走的.;;;;;;;;;;x
EVTOPTC_CM_1172;你闹够了!去修女那呆着!;;;;;;;;;;x
TRIBAL_VASSAL_TAX_MODIFIER;部落封臣税;;;;;;;;;;x
