#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC61123;您的摄政对待您的方式并没有被无视. 在一个深夜[From.GetTitledName]悄悄地觐见了您，向您表达了[From.GetHerHis]他对您所遭受的羞辱与苦难的极大愤慨.眼中饱含着愤怒的泪水, [From.GetSheHe]作出保证会采取行动对抗您的摄政... 只要得到您的许可.;;;;;;;;;;x
EVTOPTA61123;*几乎是毫无知觉地点了点头*;;;;;;;;;;x
EVTOPTB61123;*垂下头，陷入了沉睡之中*;;;;;;;;;;x
EVTTOOLTIP61124;你给了[From.GetTitledName]你最衷心的祝福.;;;;;;;;;;x
EVTDESC61124;虽然这些日子[Root.Liege.GetSheHe]并不表现得特别[Root.Liege.GetHerselfHimself],但你仍然感受到了你的主君给予你的[Root.Liege.GetHerHis]祝福，以采取果决地行动去对抗[Root.Liege.Regent.GetTitledName].召集一些靠得住的勇士!这个国家需要一个新的摄政!;;;;;;;;;;x
EVTOPTA61124;只有让我担任[Root.Liege.GetTitledFirstName]的摄政，才是唯一公平的做法.;;;;;;;;;;x
EVTOPTB61124;任何人都比[Root.Liege.Regent.GetFirstName]强.;;;;;;;;;;x
EVTTOOLTIP61125;你成为了下一任摄政.;;;;;;;;;;x
EVTTOOLTIP61126;宫廷任命了一位新摄政.;;;;;;;;;;x
EVTDESC61125;我们在城堡的一座塔楼离抓住了[Root.Liege.Regent.GetFirstName]，他就像一只走投无路的丧家之犬! 宫廷里少数几个支持[Root.Liege.Regent.GetHerHim] 的守卫不是逃走就是被干掉了.;;;;;;;;;;x
EVTOPTA61125;将[Root.Liege.Regent.GetHerHim]投入地牢!;;;;;;;;;;x
EVTDESC61127;[Root.Liege.Regent.GetFirstName]在宫廷里的支持者比预想的要多.我们为了保卫这个国家英勇的战斗,但是大部分的守卫都站在了 [Root.Liege.Regent.GetFirstName]的一边.一切全完了!;;;;;;;;;;x
EVTOPTA61127;放开我，以[Root.Liege.GetTitledFirstName]的名义!;;;;;;;;;;x
EVTTOOLTIP61127;你被扔进了地牢.;;;;;;;;;;x
EVTDESC61128;出于对[Root.Liege.GetTitledFirstName]的错误的同情心，[From.GetTitledName]，这个傻瓜，决心要结束你的摄政统治.幸运的是足够多的卫兵站在你这边挫败了[From.GetHerHis]小小阴谋.;;;;;;;;;;x
EVTOPTA61128;让[From.GetHerHim]在地牢里慢慢腐烂吧.;;;;;;;;;;x
EVTDESC61129;出于对[Root.Liege.GetTitledFirstName]的错误的同情心，[From.GetTitledName]，这个傻瓜，决心要结束你的摄政统治.卫兵们也背叛了你！;;;;;;;;;;x
EVTOPTA61129;难道你没有幽默感么？;;;;;;;;;;x
EVTTOOLTIP61129;[Root.Liege.Regent.GetFirstName]被扔进地牢.;;;;;;;;;;x
EVTDESC61130;[From.GetTitledFirstName]取代您的摄政者的行动失败了，现在他被关在您的城堡地牢中.看起来只有死亡能够让您从[Root.Regent.GetTitledFirstName]给您带来的苦难中解脱;;;;;;;;;;x
EVTOPTA61130;*挤出一滴眼泪*;;;;;;;;;;x
EVTOPTB61130;*完全听不懂的诅咒*;;;;;;;;;;x
EVTDESC61131;头上戴着王冠，你可以听见从城堡中传来的呼喊声和各种各样的兵器撞击声.忠于[From.GetTitledFirstName]的人压过了忠于[Root.Regent.GetTitledFirstName]的人！不久[Root.Regent.GetHerHis]讨厌身影就会从宫廷中消失，很快将会任命一位新的摄政.;;;;;;;;;;x
EVTOPTA61131;*面孔扭曲的浮现出一丝笑容*;;;;;;;;;;x
EVTOPTB61131;*挥舞胳膊激动地庆祝*;;;;;;;;;;x
EVTDESC61135;当您骑着您忠实的木马穿过空荡的城堡走廊时，您遇到了您的摄政[Root.Regent.GetTitledName]，他正在阳台上呼吸新鲜空气，而且[Root.Regent.GetHerHis]背对着您.;;;;;;;;;;x
EVTOPTA61135;让他明白摄政的风险，冲过去！;;;;;;;;;;x
EVTOPTB61135;不，我是一个好[Root.GetLadLass].;;;;;;;;;;x
EVTDESC61140;一个事实突然摆在你的面前，当[Root.Liege.GetTitledFirstName]长大的时候，你就会失去王国摄政的头衔.为了国家的利益，或许可以做些事情.;;;;;;;;;;x
EVTOPTA61140;这个小崽子不适合统治——现在不适合，以后也不适合！;;;;;;;;;;x
EVTOPTB61140;不管是好是坏，当[Root.Liege.GetLadLass]准备好的时候我都会下台.;;;;;;;;;;x
EVTDESC61141;事实正变得越来越明显，[Root.Liege.GetTitledFirstName]是一个非常“特殊”的小孩.你无法仅用年轻人的怪癖来解释清楚[Root.Liege.GetHerHis]日渐增长的疯狂.;;;;;;;;;;x
EVTOPTA61141;这不是我轻易做出的决定，而是必须去做的事情.;;;;;;;;;;x
EVTOPTB61141;也许这种疯狂会随着年龄增大和逐渐成熟而消失...;;;;;;;;;;x
EVTDESC61142;疯王[Root.Liege.GetTitledFirstName]已经被囚禁在城堡的一座塔楼里，直到这个孩子被确认头脑正常为止，你的摄政权会一直继续下去，与[Root.Liege.GetHerHis]的年龄无关.;;;;;;;;;;x
EVTOPTA61142;这对王国是个好事.;;;;;;;;;;x
EVTTOOLTIP61145;宣称[Root.Liege.GetTitledFirstName]精神错乱.;;;;;;;;;;x
EVTDESC61145;你成功地宣称[Root.Liege.GetTitledFirstName]精神错乱.在[Root.Liege.GetHerHis]精神状态好转之前，这个孩子将会被一直锁在城堡的塔楼里，与此同时你可以继续你的辉煌摄政.;;;;;;;;;;x
EVTOPTA61145;哈！那一天永不会到来.;;;;;;;;;;x
EVTDESC61146;你宣称[Root.Liege.GetTitledFirstName]精神错乱的企图全部失败了.很快[Root.Liege.GetLadLass]就会成长为一个成熟的[Root.Liege.GetManWoman]，你为自己制造了一个强有力的敌人...;;;;;;;;;;x
EVTOPTA61146;好吧，在我看来[Root.Liege.GetSheHe]精神不正常...;;;;;;;;;;x
EVTTOOLTIP61146;没有如愿.;;;;;;;;;;x
EVTDESC61150;您的摄政[Root.Regent.GetTitledName]，似乎想要密谋宣称您精神不正常，他在徒劳的试图延长[Root.Regent.GetHerHis]摄政.对[Root.Regent.GetHerHim]非常不幸的是，所有人都认识到您的精神明显十分正常.;;;;;;;;;;x
EVTOPTA61150;总有一天[Root.Regent.GetSheHe]会为这次背叛感到后悔.;;;;;;;;;;x
EVTOPTB61150;我没有疯.告诉他们，先生.;;;;;;;;;;x
EVTDESC61151;你那一肚子诡计的摄政，[Root.Regent.GetFirstName]，成功地向宫廷证实你疯了！已经做出决定把你锁在城堡的一座塔楼里，直到你被认为精神正常适合统治为止，不论你的年龄是多少.;;;;;;;;;;x
EVTOPTA61151;我没有精神错乱！我没有！;;;;;;;;;;x
EVTOPTB61151;我应该向王国的人民祈求获得自由.;;;;;;;;;;x
EVTDESC61155;[Root.Liege.GetTitledFirstName]已经被关押了15年，在这期间由你担任[Root.Liege.GetHerHis]摄政.你是王国的实际统治者，只差一个名义.也许到了结束这层伪装的时刻了.;;;;;;;;;;x
EVTOPTA61155;夺取王位!;;;;;;;;;;x
EVTOPTB61155;不，表面上的伪装是必要的.;;;;;;;;;;x
EVTOPTC61155;我拥有的已经够多了.释放[Root.Liege.GetLadLass].;;;;;;;;;;x
EVTDESC61156;你好不容易取得了王位.这些年来你被迫承受的不体面的伪装终于结束了.你现在是[Root.Liege.GetTitle]不论从名义上还是从实际上.[Root.Liege.GetTitle]万岁！;;;;;;;;;;x
EVTOPTA61156;这是我挣下的.;;;;;;;;;;x
EVTTOOLTIP61156;窃取王位.;;;;;;;;;;x
EVTDESC61157;宫廷中忘恩负义的人拒绝拥戴你为真正的领主！为了应对你大胆的宣称王位的举动，他们剥夺了你的摄政称号并把[Root.Liege.GetTitledFirstName]从[Root.Liege.GetHerHis]监禁中释放出来.;;;;;;;;;;x
EVTOPTA61157;傻瓜们！王国会从此遭受磨难.;;;;;;;;;;x
EVTTOOLTIP61157;不幸地失败了.;;;;;;;;;;x
EVTDESC61160;你不忠的摄政似乎吞下了超出[Root.Regent.GetSheHe]的承受能力的东西.[Root.Regent.GetTitledName]完全篡取你的王位的企图适得其反，已经被剥夺了[Root.Regent.GetHerHis]摄政头衔.你被释放出来，现在可以作为这个王国的[Root.GetLordLady]掌握合法的权力.;;;;;;;;;;x
EVTOPTA61160;那...那是太阳吗？;;;;;;;;;;x
EVTTOOLTIP61160;[Root.Liege.GetTitle]得到自由！;;;;;;;;;;x
EVTDESC61161;在您被监禁期间，您的摄政一直在忙于从宫廷中获得足够的支持来最终窃取您的头衔.这件可耻的偷窃你与生俱来的权力的行为已经成功了.;;;;;;;;;;x
EVTOPTA61161;这不是真的...;;;;;;;;;;x
EVTTOOLTIP61161;一位新的[Root.Liege.GetTitle].;;;;;;;;;;x
EVTDESC61165;你狡猾的骗走了你所在塔楼的一名守卫，并且他忘了锁门.在逃入城堡之后，你踢开了通往主厅的门，您的骗子摄政[Root.Regent.GetFirstName]正手足无措的坐在您的王位上.在迷惑的大臣们互相耳语的时候，您用尽肺里的每一分空气大喊：;;;;;;;;;;x
EVTOPTA61165;听着！我是这片土地真正的[Root.GetLordLady]！;;;;;;;;;;x
EVTOPTB61165;一篇冠冕堂皇，冗长难懂的空话！;;;;;;;;;;x
EVTDESC61166;卫兵把你押送回你的塔楼，并且从外面把门钉上了...;;;;;;;;;;x
EVTOPTA61166;如果我的王国要变成这样，那么就让它这样吧.;;;;;;;;;;x
EVTTOOLTIP61166;好吧，你做出了最好的一次尝试...;;;;;;;;;;x
EVTDESC61170;灾难! [Root.Liege.GetTitledFirstName]设法逃离了他的塔楼并召集到了足够把你从摄政的位置上赶下去的支持者！卫兵转身朝你攻击，并把你投入了地牢.;;;;;;;;;;x
EVTOPTA61170;不应该发生这样的事情.;;;;;;;;;;x
EVTTOOLTIP61170;你的摄政被抓了起来.;;;;;;;;;;x
EVTDESC61190;只要[Root.Liege.GetTitledFirstName]还活着，王位就不应该是你的.如果一场事故降临在这个小崽子身上……毕竟意外事故是很常见的.作为[Root.Liege.GetHerHis]摄政，或许你应该指派[Root.Liege.GetLadLass]做一些简单的劳动.城堡的屋顶已经很久没有清洗过了，上面堆满了鸟粪...;;;;;;;;;;x
EVTOPTA61190;这种事能够塑造人格.;;;;;;;;;;x
EVTOPTB61190;不，这种事不值得由[Root.Liege.GetTitle]去做.;;;;;;;;;;x
EVTDESC61191;有时这种感觉在你心头徘徊不去，你的摄政[Root.Regent.GetTitledName]对你不怀好意.[Root.Regent.GetSheHe]交给你一项危险的任务，让你去清洗城堡屋顶上的鸟粪，并宣称这可以塑造人格，.只要你稍一失去平衡...;;;;;;;;;;x
EVTOPTA61191;这不是仆人做的事情么？;;;;;;;;;;x
EVTTOOLTIP61191;你也许会在一次不幸的事故中死去.;;;;;;;;;;x
EVTDESC61192;好几次你都差点摔下去，但是现在屋顶干净的闪闪发光，好像一个整体一样.如果这些讨厌的鸟又飞回来，你将有机会来磨练自己的箭术.;;;;;;;;;;x
EVTOPTA61192;一整天辛勤的劳动.;;;;;;;;;;x
EVTTOOLTIP61192;没有鸟粪的屋顶.;;;;;;;;;;x
EVTDESC61195;这个孩子有着出色的平衡感.没关系.也许一次乡村旅行对[Root.Liege.GetTitledFirstName]有好处.在那旁边不远有一片茂密的树林，林中有成群的狼和盗贼，一个人很容易有去无回...;;;;;;;;;;x
EVTOPTA61195;来吧，[Root.Liege.GetFirstName].你将会进行一次短途旅行.;;;;;;;;;;x
EVTOPTB61195;风险太大了.;;;;;;;;;;x
EVTDESC61196;您的摄政[Root.Regent.GetFirstName]为您安排了一次去临近乡村的旅行，您可以拜访那里的臣民.当您进入一片密林的时候，您的大臣神秘的消失在丛林中，您被一个人留在那里.;;;;;;;;;;x
EVTOPTA61196;你-你好？有人在么？;;;;;;;;;;x
EVTDESC61197;当你拼尽全力终于回到城堡的时候，门口的守卫差点把你当作暴乱的农民赶跑.你的脸上沾满灰尘，您带有花边的精致衣服被撕破了，但是你戒指上的图章证明了你的身份.全靠运气你才能把戒指藏起来，而没有让你路上碰到的盗贼抢走.;;;;;;;;;;x
EVTOPTA61197;我的脚疼.;;;;;;;;;;x
EVTTOOLTIP61197;安全的回到了文明世界(这多么美好啊).;;;;;;;;;;x
EVTDESC61200;难以相信...这个矮子成功的生还了！好吧，这次我安排了一辆特殊的马车送[Root.Liege.GetTitledFirstName]去与一位外国显贵见面.车夫已经接到指示，让他在路上的特定地点故意让马车失去控制，把整辆车送入山谷...;;;;;;;;;;x
EVTOPTA61200;你在清晨出发，[Root.Liege.GetFirstName].;;;;;;;;;;x
EVTOPTB61200;这不会成功的.;;;;;;;;;;x
EVTDESC61201;你的讨厌的老摄政[Root.Regent.GetFirstName]，想让你同一位外国的显贵在一个偏僻的地方会面.当你的马车顺着一条深深的山谷行走时，突然间车夫好像失去了对马匹的控制...;;;;;;;;;;x
EVTOPTA61201;*像个女孩一样尖叫*;;;;;;;;;;x
EVTDESC61202;你赶在马车失去一个轮子之前安全地跳了出去，马车头朝下笔直坠落到山谷里.车夫在事故发生的第一时间就跳下了车，他紧皱眉头看着你，好像很失望的样子.;;;;;;;;;;x
EVTOPTA61202;因为这件事情，应该把这个笨手笨脚的人吊死.;;;;;;;;;;x
EVTTOOLTIP61202;从一场悲惨的车祸中生还.;;;;;;;;;;x
EVTDESC61205;你在城堡的城墙上安静片刻来思考你在对付[Root.Liege.GetTitledFirstName]的事情上的坏运气，你突然看见那个无忧无虑的小流氓在城墙下大摇大摆的走着.在你身旁是一个异常肥胖的卫兵，他正靠着他的戟打盹.轻轻的一推就能把他推下去砸在[Root.Liege.GetFirstName]的头上...;;;;;;;;;;x
EVTOPTA61205;*尽全力把这个卫兵推下去*;;;;;;;;;;x
EVTOPTB61205;不，运气显然站在这位[Root.Liege.GetLadLass]一边.;;;;;;;;;;x
EVTDESC61206;你在城堡的庭院中散步，思考着属于你的产业，这时一个阴影突然在你身旁出现.时间仅够你抬头看见那个尖叫着的过度肥胖的卫兵从城墙上向你头顶摔下来.;;;;;;;;;;x
EVTOPTA61206;我的天.;;;;;;;;;;x
EVTDESC61207;好像是神在眷顾你，那个卫兵紧挨着你撞向地面，跟着传来一声沉重的骨头破裂的声音.城墙上卫兵掉落的位置站着你的摄政[Root.Regent.GetFirstName].[Root.Regent.GetSheHe]用颤抖的声音询问你是否平安无恙.;;;;;;;;;;x
EVTOPTA61207;比那个卫兵强.;;;;;;;;;;x
EVTTOOLTIP61207;没让自己成为卫兵的肉垫.;;;;;;;;;;x
EVTDESC61210;受够这些把戏了.如果你想让[Root.Liege.GetLadLass]死掉，显然你必须采取更加直接的行动！被愤怒蒙蔽了双眼，你拿着你最好的短剑冲向[Root.Liege.GetHerHis]卧室...;;;;;;;;;;x
EVTOPTA61210;死吧！！！;;;;;;;;;;x
EVTOPTB61210;我必须让自己冷静的思考.这样做我会失去所有的东西...;;;;;;;;;;x
EVTDESC61211;你回到你的卧室，思考最近发生在你身上的一系列不可思议的事故.砰的一声，门突然被撞开.你的摄政[Root.Regent.GetTitledName]站在你的面前，[Root.Regent.GetHerHis]双眼中燃烧着仇恨.[Root.Regent.GetHerHis]手里拿着一把锋利的短剑一声不吭，[Root.Regent.GetSheHe]向你猛刺过来...;;;;;;;;;;x
EVTOPTA61211;救命！卫兵！;;;;;;;;;;x
EVTTOOLTIP61211;也许会不幸地死在一场疯狂的刺杀之中.;;;;;;;;;;x
EVTOPTA61212;我...我刚才避开了什么东西么？;;;;;;;;;;x
EVTTOOLTIP61212;英勇地躲避短剑.;;;;;;;;;;x
EVTDESC61213;在你把刀锋刺进这个可怜的小怪物的心脏之前，[Root.Liege.GetHerHis]卫兵及时赶到并把你投入了地牢，一路上尖叫声和踢打声不断.他们难道不明白[Root.Liege.GetSheHe]必须死么？;;;;;;;;;;x
EVTOPTA61213;让我杀了[Root.Liege.GetHerHim].就差一点我就成功了.;;;;;;;;;;x
EVTDESC61215;[Root.Liege.Regent.GetTitledName]设法一点点得到了可怜的[Root.Liege.GetTitledFirstName]的[Root.Liege.Regent.GetHerHis]摄政头衔.整个王国会为这个严重的错误付出沉重的代价——显然没有人比你更适合这个位置.;;;;;;;;;;x
EVTOPTA61215;用决斗来挑战这个懦夫！;;;;;;;;;;x
EVTOPTB61215;向宫廷提交你的申请.;;;;;;;;;;x
EVTOPTC61215;这不值得努力.;;;;;;;;;;x
EVTDESC61216;有人向宫廷质疑你是否真正具有成为[Root.Liege.GetTitle]的摄政所需要的技巧和能力.[From.GetTitledName]指责你无能，并且声称如果[From.GetSheHe]成为摄政的话国家会获益良多.;;;;;;;;;;x
EVTOPTA61216;用决斗来挑战这个懦夫！;;;;;;;;;;x
EVTOPTB61216;在宫廷中争取支持.;;;;;;;;;;x
EVTOPTC61216;让出你的位置.;;;;;;;;;;x
EVTTOOLTIP61216;摄政遭到质疑.;;;;;;;;;;x
EVTDESC61217;宫廷通过了你的申请，并任命你为[Root.Liege.GetTitledFirstName]的新的摄政.王国从无能的[Root.Liege.Regent.GetTitledName]手上平安地移交出来.;;;;;;;;;;x
EVTOPTA61217;[Root.Liege.GetTitledFirstName]应该为此感到高兴.;;;;;;;;;;x
EVTTOOLTIP61217;成为新的摄政.;;;;;;;;;;x
EVTDESC61218;看来[Root.Liege.Regent.GetTitledName]在宫廷中有很多支持者.你取代[Root.Liege.Regent.GetHerHim]成为摄政的企图遭到失败，而且[Root.Liege.Regent.GetSheHe]对你感到非常气愤...;;;;;;;;;;x
EVTOPTA61218;我是为了[Root.Liege.GetTitledFirstName]而做这样的事情！;;;;;;;;;;x
EVTOPTA61219;那些质疑我的人会后悔的.;;;;;;;;;;x
EVTTOOLTIP61219;成功守卫了你的摄政权.;;;;;;;;;;x
EVTDESC61220;[From.GetTitledName]设法成功地说服宫廷中的马屁精任命[From.GetHerHim]作为[Root.Liege.GetTitledFirstName]的新摄政.;;;;;;;;;;x
EVTOPTA61220;蠢货！;;;;;;;;;;x
EVTTOOLTIP61220;失去你对[From.GetTitledName]的摄政权.;;;;;;;;;;x
EVTDESC61221;[From.GetTitledName]指责你又怯懦又无能！他声称你不适合担任[Root.Liege.GetTitledFirstName]的摄政，他已经要求与你进行决斗来争夺摄政的头衔.;;;;;;;;;;x
EVTOPTA61221;终于有懂得政治为何物的人了！;;;;;;;;;;x
EVTOPTB61221;我不需要证明我打仗的本事.;;;;;;;;;;x
EVTOPTC61221;如果他这么想要这项头衔的话，那就给他吧.;;;;;;;;;;x
EVTTOOLTIP61221;发起挑战！;;;;;;;;;;x
EVTDESC61222;那个疯子[Root.Liege.Regent.GetTitledName]向你发出决斗的挑战，这是一次绝望的赌博，只有这样他才可以继续做他的摄政.你的看法如何？;;;;;;;;;;x
EVTOPTA61222;哈！就这样办吧！;;;;;;;;;;x
EVTOPTB61222;你一定是在开玩笑...决斗让他继续拥有那滴血的摄政权吧.;;;;;;;;;;x
EVTDESC61223;[Root.Liege.Regent.GetTitledName]接受了你的挑战.天刚破晓，你们就在紧靠[Root.Location.GetName]的场地中碰面.地面上仍然飘荡着浓厚的雾气，璀璨的朝阳照在你们的武器和铠甲上闪闪发光.这是死亡的好日子.;;;;;;;;;;x
EVTOPTA61223;你发起攻击;;;;;;;;;;x
EVTTOOLTIP61223;接受挑战！;;;;;;;;;;x
EVTDESC61224;[From.GetTitledName]接受了你的挑战.天刚破晓，你们就在紧挨着[Root.Location.GetName]外面的场地中碰面.地面上仍然飘荡着浓厚的雾气，璀璨的朝阳照在你们的武器和铠甲上闪闪发光.这是死亡的好日子.;;;;;;;;;;x
EVTOPTA61224;这就来吧.让我们解决这件事情.;;;;;;;;;;x
EVTOPTB61224;他真的来了？我……我还有点其他的事情.;;;;;;;;;;x
EVTOPTA61225;事件得到解决.;;;;;;;;;;x
EVTTOOLTIP61225;送出致命的一击.;;;;;;;;;;x
EVTOPTA61226;从这件事中吸取教训吧.不要再对我有丝毫的反抗.;;;;;;;;;;x
EVTTOOLTIP61226;身受重伤.;;;;;;;;;;x
EVTDESC61227;当黑暗完全退去，你的视觉恢复的时候，你发现自己躺在高高的草丛中.你感到温暖粘稠的鲜血从你的锁子甲下的深处涌出.你的仇敌安静地向你俯下身子，准备好给你最后的一击，但是让你感到耻辱的是他选择了饶你一条小命.;;;;;;;;;;x
EVTOPTA61227;我被剥夺了光荣战死的机会.;;;;;;;;;;x
EVTTOOLTIP61227;摄政输掉了决斗，并且受了重伤.;;;;;;;;;;x
EVTOPTA61228;这件事情结束的方式毫无悬念.;;;;;;;;;;x
EVTTOOLTIP61228;送出致命的一击.;;;;;;;;;;x
EVTOPTA61229;在我看来，你不适合当[Root.Liege.GetTitle]的摄政.;;;;;;;;;;x
EVTOPTB61229;我们之中只有一人可以活着离开决斗场地，我的朋友.对此我感到十分遗憾.;;;;;;;;;;x
EVTTOOLTIP61229;身受重伤.;;;;;;;;;;x
EVTDESC61230;当黑暗完全退去，你的视觉恢复的时候，你发现自己躺在高高地草丛中.你感到温暖粘稠的鲜血从你的锁子甲下的深处涌出.你的仇敌安静地向你俯下身子，准备好给你最后的一击，但是让你感到耻辱的是他选择了饶你一条小命.;;;;;;;;;;x
EVTOPTA61230;我被剥夺了光荣战死的机会.;;;;;;;;;;x
EVTTOOLTIP61230;免于死亡.;;;;;;;;;;x
EVTDESC61231;你抵达了约定的决斗场地，却找不见[From.GetTitledName]的身影.这个胆小鬼根本不敢来见你！;;;;;;;;;;x
EVTOPTA61231;那个懦夫.;;;;;;;;;;x
EVTTOOLTIP61231;得知你可耻的怯懦.;;;;;;;;;;x
EVTDESC61232;你的仇敌将他的剑深深的插入你的侧肋，你错愕片刻才发现鲜血是从你的身体中冒出的.你跪倒在地，感到生命从你的身体中流逝...;;;;;;;;;;x
EVTOPTA61232;事情不应该这样结束...;;;;;;;;;;x
EVTTOOLTIP61232;结束了他的痛苦.;;;;;;;;;;x
EVTDESC61235;你的前任摄政在一场决斗中被击败.决斗的胜利者[Root.Liege.Regent.GetTitledName]已经接过了他的权位.;;;;;;;;;;x
EVTDESC61236;由于宫廷中超出你现在的理解范围的密谋，你目前的摄政被另一个人所取代.;;;;;;;;;;x
EVTDESC61237;应该由我来代替我的丈夫执政，而不是[Root.Liege.Regent.GetTitledName].这是唯一正当的事情.;;;;;;;;;;x
EVTOPTA61237;就这样做吧！;;;;;;;;;;x
EVTDESC61238;作为太后，我决定担起[Root.Liege.GetTitledFirstName]的摄政职责.;;;;;;;;;;x
EVTOPTA61238;[Root.Liege.Regent.GetTitledName]，你被解职了.;;;;;;;;;;x
EVTDESC61239;你钟爱的妻子认为让她来做你的摄政是件好事.有什么人可以像她一样按照你的意志治理王国呢？;;;;;;;;;;x
EVTOPTA61239;没有人.;;;;;;;;;;x
EVTOPTB61239;我有妻子吗？;;;;;;;;;;x
EVTOPTC61239;那个母夜叉！;;;;;;;;;;x
EVTDESC61240;太后利用她举足轻重的影响力成为了你的摄政.愿王国从她的智慧和阅历中受益.;;;;;;;;;;x
NEW_DLC_AVAILABLE;新的内容已经可供购买;;;;;;;;;;x
EVTDESC1980;女人不能引起我的兴趣，相反我被其他男人所吸引.;;;;;;;;;;x
EVTDESC1990;男人不能引起我的兴趣，相反我被其他女人所吸引.;;;;;;;;;;x
EVTDESC20292;我的领主, \n我的信给您带来一个惊人的消息! [FromFrom.GetTitledName]想要暗杀我, 以此确保我不会发现[FromFrom.GetHerHis]想要[FromFrom.GetPlot]的阴谋.\n\n您谦卑的间谍总管，\n[From.GetTitledName];;;;;;;;;;x
EVTOPTB8118;实际上，我并不想开战...;;;;;;;;;;x
WAR_NAME_CLAIM_VASSAL;$ATTACKER$的$ORDER$废除$OTHER_TITLE$的战争;;;;;;;;;;x
EVTOPTA100000;告诉他们是你偷的糕点和羽毛笔！;;;;;;;;;;x
EVTTOOLTIP100001;[Root.GetTitledFirstName]和[This.GetTitledFirstName]成为仇敌;;;;;;;;;;x
EVTOPTB100000;让我们一起大肆破坏吧！;;;;;;;;;;x
EVTTOOLTIP100002;[Root.GetTitledFirstName]和[This.GetTitledFirstName]的恶作剧计划让他们成为朋友;;;;;;;;;;x
EVTDESC100001;我看见厨师训斥[From.GetFirstName]，还有间谍总管想要贿赂[From.GetHerHim]来要回他的羽毛笔，他们都在白费劲——我的右手拿着浅蓝色的贵重羽毛笔，左手拿着一块糕点.当我玩着笔吃着糕点的时候，我没有注意到[From.GetFirstName]悄悄地走近我并把那支笔从我手里抢走.;;;;;;;;;;x
EVTOPTA100001;嘿！还给我，它现在是我的了！;;;;;;;;;;x
opinion_rival;仇敌;;;;;;;;;;x
EVTDESC100002;我本以为[From.GetFirstName]会告诉厨师是我偷了糕点并且逼我把笔还给间谍总管.但[From.GetFirstName]却让我大吃一惊，相反[From.GetSheHe]向我询问我是怎样在间谍总管的眼皮底下把这支羽毛笔偷出来的，还想让我帮他报复训斥[From.GetHerHim]的厨师.;;;;;;;;;;x
EVTOPTA100002;我能做到！;;;;;;;;;;x
EVTOPTA100005;戏弄这个害羞的小孩子;;;;;;;;;;x
EVTTOOLTIP100006;[This.GetFirstName]被[Root.GetFirstName]戏弄;;;;;;;;;;x
EVTOPTB100005;我问这个孩子想不想借我的玩具剑玩;;;;;;;;;;x
EVTTOOLTIP100007;[Root.GetFirstName]同[This.GetFirstName]讲话;;;;;;;;;;x
EVTOPTC100005;让他自己呆着去吧;;;;;;;;;;x
EVTDESC100006;我正在一棵大树下读书，听着其他孩子笑闹的声音，直到[From.GetFirstName]站在我面前抢走我的书并把它扔到一边，我才注意到[From.GetSheHe].\n\n'好了，书呆子，你想干什么';;;;;;;;;;x
EVTOPTA100006;我会把你打疼，疼得让你的孙子出生的时候也是哭着的！;;;;;;;;;;x
EVTTOOLTIP100008;[Root.GetFirstName]用拳猛击[This.GetFirstName];;;;;;;;;;x
EVTOPTB100006;没，没事。。。;;;;;;;;;;x
EVTDESC100007;我一边读着刚从图书馆里找到的书，一边听着其他孩子们的笑声，来确保他们不会又一次突然出现，把青蛙扔到我的衬衣里，或者扔到这本书脆弱的纸张上.[From.GetFirstName]悄悄地走近了我，问了我一大堆关于这本书的问题并表示愿意把[From.GetHerHis]玩具剑借给我.;;;;;;;;;;x
EVTOPTA100007;我十分想玩这把剑！;;;;;;;;;;x
EVTTOOLTIP100012;[Root.GetTitledFirstName]和[This.GetTitledFirstName]一起玩耍并且成为一对好朋友;;;;;;;;;;x
EVTOPTB100007;我惧怕刀剑...;;;;;;;;;;x
EVTDESC100008;我甚至还没有看清[From.GetFirstName]是怎样出拳的，我就已经头朝下的栽进了泥坑里！;;;;;;;;;;x
EVTOPTA100008;我要杀了你！;;;;;;;;;;x
EVTTOOLTIP100010;被戏耍的[This.GetFirstName]和[Root.GetFirstName]成为激烈的仇敌;;;;;;;;;;x
EVTOPTB100008;哇哦，这一拳太精彩了！快告诉我你是怎么做到的！;;;;;;;;;;x
EVTTOOLTIP100009;[This.GetFirstName]和[Root.GetFirstName]成为朋友;;;;;;;;;;x
EVTDESC100009;在我打了[From.GetHerHim]之后，我紧张地看着[From.GetFirstName]慢慢的从[From.GetSheHe]掉入的泥坑里爬起来.我已经做好准备，一旦[From.GetFirstName]想报复，我就逃跑.[From.GetSheHeCap]甚至没有想要抓住我，[From.GetFirstName]为扔掉我的书这件事向我道歉，还问我可不可以向[From.GetHerHim]演示一下怎样像那一拳一样出拳.;;;;;;;;;;x
EVTOPTA100009;你真的没有生气？;;;;;;;;;;x
EVTDESC100010;我连把那本书捡起来然后再逃跑的时间都没有，就看见[From.GetFirstName]满脸泥巴，像一头疯牛一样咆哮着向我冲来，想要报复我刚才打[From.GetHerHim]的那一拳.我逃进厨房躲了起来，只听见[From.GetFirstName]发誓[From.GetSheHe]一定会报[From.GetHerHis]仇，哪怕是为此付出[From.GetHerHis]全部生命都在所不惜.;;;;;;;;;;x
