#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTOPTE_WOL_200;我被冒犯了！;;;;;;;;;;x
EVTOPTF_WOL_200;多么恶心变态！;;;;;;;;;;x
EVTTOOLTIP_WoL_201;得到鼓励......;;;;;;;;;;x
EVTTOOLTIP_WoL_202;我的沉默将劝阻[This.GetObjectPronoun]。;;;;;;;;;;x
EVTTOOLTIP_WoL_203;强烈劝阻[This.GetObjectPronoun]！;;;;;;;;;;x
EVTTITLE_WOL_201;回信;;;;;;;;;;x
EVTDESC_WOL_201;我在[From.GetFirstName]的枕头上留下了一封充满芳香的情书以赢得[From.GetObjectPronoun]的芳心......这一切看起来好像真的成功了 - [From.GetSubjectPronoun]同样留下了一封情书在我的枕头上，向我表白：[From.GetPossPronoun]以深深地被我吸引了！;;;;;;;;;;x
EVTOPTA_WOL_201;太好了！是时候要增加赌注了？;;;;;;;;;;x
EVTOPTB_WOL_201;太好了，可惜我已经不再渴望[From.GetObjectPronoun];;;;;;;;;;x
WOL_SEDUCE_END_TOOLTIP;追逐结束\n;;;;;;;;;;x
EVTDESC_WOL_202;[From.GetFirstName]没有对我留在[From.GetPossPronoun]枕头上的情书作任何回应。;;;;;;;;;;x
EVTOPTB_WOL_202;是时候要放弃了;;;;;;;;;;x
EVTDESC_WOL_203;我在[From.GetFirstName]的枕头上留下了一封充满芳香的情书以赢得[From.GetObjectPronoun]的芳心.....今天，我发现在厕所里发现了[From.GetPossPronoun]的回函。它毫无玫瑰的芳香。;;;;;;;;;;x
EVTOPTA_WOL_203;暂时的挫折！;;;;;;;;;;x
EVTOPTB_WOL_203;该是重新出发的时候了！;;;;;;;;;;x
EVTTITLE_WOL_210;一份爱的礼物;;;;;;;;;;x
EVTDESC_WOL_210;我的卧室布满野花！而且，这是什么？一串缀满宝石的美丽项链！这里也有一张纸条：“来自你谦卑的倾慕者，[From.GetTitledFirstName]，它与你迷人的眼睛相配”。;;;;;;;;;;x
EVTDESC_WOL_210_CR;我的卧室布满野花！而且，这是什么？一串缀满宝石的美丽项链！这里也有一张纸条：“来自你谦卑的倾慕者，[From.GetFirstName]，它与你迷人的眼睛相配”。等等，什么，这不可能是我的[GetFromRelation][From.GetFirstName]？！;;;;;;;;;;x
EVTDESC_WOL_210_M;今天，一个侍从给我带来了一个包装精美的礼物 - 一把镀金柄的完美平衡的剑。随附的纸条上写着：这是一份来自我的倾慕者[From.GetTitledFirstName]的礼物！;;;;;;;;;;x
EVTDESC_WOL_210_CR_M;今天，一个侍从给我带来了一个包装精美的礼物 - 一把镀金柄的完美平衡的剑。随附的纸条上写着：这是一份来自我的倾慕者[From.GetFirstName]的礼物！我自己的[GetFromRelation][From.GetFirstName]？！;;;;;;;;;;x
EVTOPTA_WOL_210;多么浪漫！;;;;;;;;;;x
EVTOPTB_WOL_210;多么变态......多么令人激动！;;;;;;;;;;x
EVTTITLE_WOL_211;爱的礼物;;;;;;;;;;x
EVTDESC_WOL_211;我送给[From.GetFirstName]一条漂亮的项链并把她的房间覆满野花。这个策略似乎收到了成效，因为今天我在马厩发现了一个刻有她的浮雕印章的壮丽的新马鞍！;;;;;;;;;;x
EVTDESC_WOL_211_M;我送给[From.GetFirstName]一把壮丽的剑作为礼物。它似乎温暖了他的内心，因为他送我一把相衬的匕首作为回礼！;;;;;;;;;;x
EVTOPTA_WOL_211;我会说，这是相当明确的象征！;;;;;;;;;;x
EVTOPTB_WOL_211;我是无法抗拒的！当我已经改变了我的心意......;;;;;;;;;;x
EVTDESC_WOL_212;我送给[From.GetFirstName]一条漂亮的项链并把她的房间覆满野花，但我没有收到她的任何回音......;;;;;;;;;;x
EVTDESC_WOL_212_M;我送给[From.GetFirstName]一把壮丽的剑作为礼物，但我所得到的回礼只有无尽的沉默。;;;;;;;;;;x
EVTOPTA_WOL_212;还有比这更糟的呢！;;;;;;;;;;x
EVTOPTB_WOL_212;我们不会再有任何发展空间。;;;;;;;;;;x
EVTDESC_WOL_213;我送给[From.GetFirstName]一条漂亮的项链并把她的房间覆满野花......今天，我发现我的床上覆满枯萎的花瓣，还有一个弯曲的锈钉扎在我的枕头上！;;;;;;;;;;x
EVTDESC_WOL_213_M;不久之前，我送给[From.GetFirstName]一把壮丽的剑作为礼物。今天，我发现那把剑扎进了我的织布机中，编织完全毁了！;;;;;;;;;;x
EVTOPTA_WOL_213;[From.GetSubjectPronounCap]真是精力充沛！我热爱挑战！;;;;;;;;;;x
EVTOPTB_WOL_213;就这样吧，我在浪费自己的才华！;;;;;;;;;;x
EVTTITLE_WOL_220;迷恋的传言;;;;;;;;;;x
EVTDESC_WOL_220;当我的侍女宣称听说[From.GetTitledFirstName]无法入眠是因为他总是想着我时，我实在无法相信，但现在，我所有的朋友也都如是说！;;;;;;;;;;x
EVTDESC_WOL_220_CR;那个卧室侍女宣称听到传言说[From.GetTitledFirstName]无法入眠是因为他总是想着我......他可是我自己的[GetFromRelation]啊，[Root.Religion.GetRandomGodName]保佑！;;;;;;;;;;x
EVTDESC_WOL_220_M;当我的侍从宣称听说[From.GetTitledFirstName]受那些激情的梦境所控制而在夜里辗转反侧并呼喊着我的名字时，我实在无法相信，但现在，我所有的朋友也都如是说！;;;;;;;;;;x
EVTDESC_WOL_220_CR_M;当我的侍从宣称听说[From.GetTitledFirstName]受那些激情的梦境所控制而在夜里辗转反侧并呼喊着我的名字时，我实在无法相信，但现在，我所有的朋友也都如是说！[Root.Religion.GetRandomGodName]在上，她可是我自己的[GetFromRelation]啊！;;;;;;;;;;x
EVTOPTA_WOL_220;多么讨人喜欢！;;;;;;;;;;x
EVTOPTB_WOL_220;这是反常的！但为何我又对此感到兴奋？;;;;;;;;;;x
EVTTITLE_WOL_221;被传言征服;;;;;;;;;;x
EVTDESC_WOL_221;在容易被那些臭名昭著的八卦者们偷听到的地方有意地说一些话，胜过一封情书！[From.GetTitledFirstName]一定收到了我所传达的讯息，因为今天我在自己的卧室里找到了一缕被丝绸手帕包好的头发，手帕上还缝着[From.GetPossPronoun]私人印章。;;;;;;;;;;x
EVTOPTA_WOL_221;哈哈！我将得到[From.GetObjectPronoun]！;;;;;;;;;;x
EVTOPTB_WOL_221;不巧的是，我对[From.GetObjectPronoun]不再感兴趣了;;;;;;;;;;x
EVTDESC_WOL_222;在容易被那些臭名昭著的八卦者们偷听到的地方有意地说一些话，胜过一封情书。至少我是这么想的，但我的猎物，[From.GetTitledFirstName]，并没有对我作任何回应。;;;;;;;;;;x
EVTOPTA_WOL_222;我需要另一个战术。;;;;;;;;;;x
EVTOPTB_WOL_222;是时候结束尝试了！;;;;;;;;;;x
EVTDESC_WOL_223;我认为，在容易被那些臭名昭著的八卦者们偷听到的地方有意地说一些话，胜过一封情书......嗯，[From.GetTitledFirstName]清晰地收到了我的讯息，因为[From.GetSubjectPronoun]开始了散播[From.GetPossPronoun]自己对我的谣言！;;;;;;;;;;x
EVTOPTA_WOL_223;有心计嘛，但我不会那么轻易地放弃！;;;;;;;;;;x
EVTOPTB_WOL_223;我和一匹马？！我受够了！;;;;;;;;;;x
EVTTITLE_WOL_300;一个非正式的社交场合;;;;;;;;;;x
EVTDESC_WOL_300;当[From.GetTitledName]抓住我的手再跳一支舞时，我的心跳得更加快了。天色渐晚，但这个[From.GetManWoman]是多么地使人着迷！我的脸一定红得像甜菜根。;;;;;;;;;;x
EVTDESC_WOL_300_CR;我的[GetFromRelation][From.GetFirstName]整晚与我共舞。我想[From.GetSubjectPronoun]仅仅只是体贴，但我们之间越发莫名紧张。某些肉欲的，被禁止的......而又令人兴奋不已的东西.......;;;;;;;;;;x
EVTDESC_WOL_300_M;这个小小的社交活动不过是件枯燥无味的事情，但[From.GetTitledName]刚刚又对着我扫了几下她自己的胸部。她是不是在跟我调情...？那绝对是在对我打眼色！从这分钟开始，这里变得越来越有趣了！;;;;;;;;;;x
EVTOPTA_WOL_300;说些有趣的事情！;;;;;;;;;;x
EVTOPTA_WOL_300_F;朝[From.GetObjectPronoun]挤挤胸部......;;;;;;;;;;x
EVTOPTA_WOL_300_CR;美丽的罪恶！稍微把手摆下一点......;;;;;;;;;;x
EVTOPTB_WOL_300;让[From.GetObjectPronoun]自讨没趣。;;;;;;;;;;x
EVTOPTB_WOL_300_MAR;我是个有家室的[Root.GetManWoman]！请允许我离开一下。;;;;;;;;;;x
EVTOPTB_WOL_300_OLD;[From.GetSubjectPronounCap]对我而言太过年轻了！;;;;;;;;;;x
EVTOPTB_WOL_300_YOUNG;[From.GetSubjectPronounCap]对我而言太老了！;;;;;;;;;;x
EVTOPTB_WOL_300_CR;[GetFromRelation]，这绝对不行！;;;;;;;;;;x
EVTTOOLTIP_WoL_301;[This.GetFirstName]的求爱受到鼓舞;;;;;;;;;;x
EVTTOOLTIP_WoL_302;[This.GetFirstName]的求爱收到拒绝;;;;;;;;;;x
EVTTITLE_WOL_301;一个非正式的社交场合;;;;;;;;;;x
EVTDESC_WOL_301;我确保自己得以参加这个在[From.Capital.Capital.GetName]举办的小聚会，以便勾引[From.GetTitledFirstName]。我们整晚都在跳舞和聊天，[From.GetSubjectPronoun]清晰地回应了我的求爱......;;;;;;;;;;x
EVTDESC_WOL_301_DISTANT;我不远千里地来到[From.Employer.GetTitledName]在[From.Capital.Capital.GetName]的宫廷，以便让我得以在一个小型的庆祝晚宴上与[From.GetFirstName]见面。我们整晚都在跳舞和聊天，[From.GetSubjectPronoun]清晰地回应了我的求爱......;;;;;;;;;;x
EVTOPTA_WOL_301;[From.GetMilordMilady]，来我的房间吧？;;;;;;;;;;x
EVTOPTB_WOL_301;离开，好让[From.GetObjectPronoun]更加渴望......;;;;;;;;;;x
EVTOPTC_WOL_301;我获得了肯定，这就够了，现在我要结束这一切。;;;;;;;;;;x
EVTTOOLTIP_WoL_303;设法使[This.GetObjectPronoun]成为我的情人;;;;;;;;;;x
EVTTOOLTIP_WoL_304;提升[This.GetPossPronoun] 对我的好感;;;;;;;;;;x
EVTDESC_WOL_302;我参加了在 [From.Capital.Capital.GetName] 举办的一场小型活动,期望能勾引到[From.GetTitledFirstName], 即便我尽力而为, [From.GetSubjectPronoun]仍不感兴趣.;;;;;;;;;;x
EVTOPTA_WOL_302;我需要更多的练习;;;;;;;;;;x
EVTDESC_WOL_303;在庆祝活动就要结束的时候，[From.GetFirstName] 牵起了我的手、望着我的眼睛。'[Root.GetMilordMilady]，你愿意陪我回到我的房间吗？';;;;;;;;;;x
EVTDESC_WOL_303_F;晚上的狂欢即将结束. [From.GetFirstName] 指使侍从向我传达信息. '她甚至不会注意到我们离开...' [From.GetSubjectPronounCap] 色眯眯地笑着拍了拍我的臀部.;;;;;;;;;;x
EVTOPTA_WOL_303;这真是甜蜜的诱惑!;;;;;;;;;;x
EVTOPTB_WOL_303;我不是那种 [Root.GetLadLass]!;;;;;;;;;;x
EVTOPTC_WOL_303;大声嘲笑和侮辱 [From.GetObjectPronoun]!;;;;;;;;;;x
EVTOPTC_WOL_303_F;掌掴 [From.GetObjectPronoun] 并当众大吵大闹!;;;;;;;;;;x
EVTTOOLTIP_WoL_306;有一个难忘的夜晚!;;;;;;;;;;x
EVTDESC_WOL_304;多么美妙的一个夜晚啊! 我想我爱上 [From.GetFirstName]...;;;;;;;;;;x
EVTOPTA_WOL_304;我必须拥有 [From.GetObjectPronoun]!;;;;;;;;;;x
EVTDESC_WOL_305;只是当事情真的升温后, [From.GetFirstName] 原谅了 [From.GetReflexivePronoun] 并离开了!;;;;;;;;;;x
EVTOPTA_WOL_305;我做了什么?;;;;;;;;;;x
EVTDESC_WOL_306;我当然知道如何引诱 [From.GetMenWomen]! [From.GetFirstName] 和我在 [From.GetPossPronoun] 的床上偷情，并度过了甜蜜的一夜. 凌晨我神不知鬼不觉的偷偷离开了... 但愿如此!;;;;;;;;;;x
EVTDESC_WOL_306_CR;我当然知道如何引诱 [From.GetMenWomen]! [Root.Religion.GetRandomEvilGodNameCap] 一定会索取我们充满罪孽的灵魂, 但 [From.GetFirstName] 依然和我在 [From.GetPossPronoun] 的床上偷情，并度过了甜蜜的一夜. 凌晨我神不知鬼不觉的偷偷离开了... 但愿如此!;;;;;;;;;;x
EVTOPTA_WOL_306;我来, 我见, 我征服;;;;;;;;;;x
EVTOPTA_WOL_306_CUSTOM;虽然爱着 [From.GetObjectPronoun] 但是不得不离开 [From.GetObjectPronoun].;;;;;;;;;;x
EVTOPTB_WOL_306;让我们继续相爱!;;;;;;;;;;x
EVTDESC_WOL_307;当庆祝节目快结束的时候, 我把 [From.GetFirstName] 带到一边并建议我们一起离开... 我无法相信 [From.GetSubjectPronoun] 竟然拒绝了我!;;;;;;;;;;x
EVTOPTA_WOL_307;这人的美德显而易见;;;;;;;;;;x
EVTOPTB_WOL_307;我没有这个耐心;;;;;;;;;;x
EVTDESC_WOL_308;我以为 [From.GetFirstName] 已经被我迷住了, 但是当我建议两人一起离开时, [From.GetSubjectPronoun] loudly mocked me and walked off with [From.GetPossPronoun] rather inebriated attendant, laughing cruelly!;;;;;;;;;;x
EVTOPTA_WOL_308;哈. 我的猎物真是争强好胜!;;;;;;;;;;x
EVTOPTB_WOL_308;我受够了这个泼妇!;;;;;;;;;;x
EVTOPTB_WOL_308_F;我受够了这个小丑!;;;;;;;;;;x
EVTTITLE_WOL_351;一份宵夜;;;;;;;;;;x
EVTDESC_WOL_351;我"偶然"在 [From.GetFirstName] 在 [From.GetSubjectPronoun] 惯常去厨房找 [From.GetPossPronoun] 夜宵时碰上了. 我们愉快的聊天,几个小时过去了,我知道感情已经萌生. 为了知道是否读 [From.GetObjectPronoun] 心正确, 我靠到 [From.GetPossPronoun] 耳边...;;;;;;;;;;x
EVTDESC_WOL_351_DISTANT;去往 [From.Employer.GetTitledName]处的旅程十分枯燥, 但我"偶然"在 [From.GetFirstName] 在 [From.GetSubjectPronoun] 惯常去厨房找 [From.GetPossPronoun] 夜宵时碰上了. 我们愉快的聊天,几个小时过去了,我知道[From.GetSubjectPronoun]的感情已经萌生. 为了知道是否读 [From.GetObjectPronoun] 心正确, 我靠到 [From.GetPossPronoun] 耳边…;;;;;;;;;;x
EVTOPTA_WOL_351;坦白我的爱;;;;;;;;;;x
EVTOPTB_WOL_351;提出一个下流的提议;;;;;;;;;;x
EVTOPTC_WOL_351;朗诵情诗;;;;;;;;;;x
EVTOPTD_WOL_351;把我的嘴唇靠近 [From.GetPossPronoun] 的耳边并温柔地吐息;;;;;;;;;;x
EVTTOOLTIP_WoL_352_LOVE;我打赌 [This.GetFirstName] 是一个天真浪漫的人;;;;;;;;;;x
EVTTOOLTIP_WoL_352_LEWD;我打赌 [This.GetFirstName] 是一个性经验丰富而且淫荡的人;;;;;;;;;;x
EVTTOOLTIP_WoL_352_POET;我打赌 [This.GetFirstName] 会以诗歌和学识应对;;;;;;;;;;x
EVTTOOLTIP_WoL_352_BREATH;使用一个经久不衰的伎俩来诱惑;;;;;;;;;;x
EVTDESC_WOL_352;当我悄悄地走进了平时为我准备宵夜的厨房，我遇见了 [From.GetTitledFirstNameNoRegnal]. 我们谈笑了好几个小时而且话题越来越暧昧, 我们的手也握在了一起... 突然, [From.GetSubjectPronoun] 靠了过来并在我的耳边轻声低语...;;;;;;;;;;x
EVTDESC_WOL_352_DISTANT;当我悄悄地走进了平时为我准备宵夜的厨房, 我遇见了一位来自远方的客人, [From.GetTitledFirstName]. 我们谈笑了好几个小时而且话题越来越暧昧, 我们的手也握在了一起... 突然, [From.GetSubjectPronoun] 靠了过来并在我的耳边轻声低语...;;;;;;;;;;x
EVTDESC_WOL_352_HOMO;当我悄悄地走进了平时为我准备宵夜的厨房, 我遇见了 [From.GetTitledFirstNameNoRegnal]. 我们谈笑了好几个小时, 暧昧的气氛在我们之间滋生. 吸引力? 来自另一个 [From.GetManWoman]..?! 在我们将要离开的时候, [From.GetSubjectPronoun] 突然靠了过来并在我的耳边轻声低语...;;;;;;;;;;x
EVTDESC_WOL_352_CR;当我悄悄地走进了平时为我准备宵夜的厨房, 我遇见了我的 [GetFromRelation] [From.GetFirstName]. 我们谈笑了好几个小时, 暧昧的气氛在我们之间滋生. 吸引力? 来自我的 [GetFromRelation]..?! 在我们将要离开的时候, [From.GetSubjectPronoun] 突然靠了过来并在我的耳边轻声低语...;;;;;;;;;;x
EVTOPTA_WOL_352_POET;多么博学! 我难以抵御诗歌的魅力...;;;;;;;;;;x
EVTOPTA_WOL_352_LEWD;多么下流, [From.GetFirstName]! 来吧, 让我们一起承担这份罪孽...;;;;;;;;;;x
EVTOPTA_WOL_352_LOVE;爱情如此甜蜜! 我的心怎能抗拒?;;;;;;;;;;x
EVTOPTA_WOL_352_BREATH;[From.GetPossPronounCap] 灼热的气息像电流一样穿过我的身体!;;;;;;;;;;x
EVTTOOLTIP_WoL_306_2;跟着 [This.GetFirstName] 上了床...;;;;;;;;;;x
EVTOPTB_WOL_352_POET;诗歌? 我根本不在乎这样的废话!;;;;;;;;;;x
EVTOPTB_WOL_352_LEWD;多么无礼! 我难以想象有这样猥亵的词语存在!;;;;;;;;;;x
EVTOPTB_WOL_352_LOVE;爱的表白? 多么幼稚的废话!;;;;;;;;;;x
EVTOPTB_WOL_352_BREATH;欲望淹没了我, 但我必须要坚强!;;;;;;;;;;x
EVTDESC_WOL_353;[From.GetFirstName] 离开了我, 在离开之前一边红着脸一边结结巴巴地说抱歉.;;;;;;;;;;x
EVTDESC_WOL_353_CR;[From.GetFirstName] 带着震惊和厌恶的表情猛地离开我, 并惊呼道 '看在 [From.Religion.GetRandomGodName] 的份上，[Root.GetFirstName], 我是你的 [GetFromRelation]!';;;;;;;;;;x
EVTDESC_WOL_353_OLD_M;[From.GetFirstName] 猛地远离我并露出了吃惊的表情, 感叹道 '[Root.GetTitledFirstNameNoRegnal]! 你老的足以做我的父亲!' 然后 [From.GetSubjectPronoun] 咯咯地笑着跑开了.;;;;;;;;;;x
EVTDESC_WOL_353_OLD_F;[From.GetFirstName] 猛地远离我并露出了吃惊的表情, 感叹道 '抱歉 [Root.PrimaryTitle.GetRulerTitle], 但你对我而言太老了!' 然后匆匆离开了.;;;;;;;;;;x
EVTDESC_WOL_353_YOUNG;[From.GetFirstName] 慢慢地摇了摇 [From.GetPossPronoun] 的脑袋, 笑嘻嘻地 [From.GetSubjectPronoun] 轻轻把我推开. '抱歉 [Root.GetLadLass], 你仍然有很多东西需要学习关于 [From.GetMenWomen]!';;;;;;;;;;x
EVTTITLE_WOL_401;野外的诱惑;;;;;;;;;;x
EVTDESC_WOL_401;我和 [From.GetTitledFirstNameNoRegnal] 参加了一场郊游活动. 遗憾的是, 超过半数的宫廷人员也都在场，我没法同我多情的猎物单独相处...;;;;;;;;;;x
EVTDESC_WOL_401_DISTANT;我离家和 [From.GetTitledFirstNameNoRegnal] 参加了一场郊游活动. 遗憾的是, [From.Employer.PrimaryTitle.GetName]  超过半数的宫廷人员也都在场，我没法同我多情的猎物单独相处...;;;;;;;;;;x
EVTDESC_WOL_401_CR;我和 [From.GetFirstName] 参加了一场郊游活动. 超过半数的宫廷人员陪同, 这导致我很难有时间同我的目标单独相处, [From.GetFirstName] 是我的 [GetFromRelation], 所以我应该避嫌...;;;;;;;;;;x
EVTDESC_WOL_401_HOMO;我和 [From.GetFirstName]参加了一场郊游活动. 超过半数的宫廷人员陪同, 这导致我很难有时间同我的目标单独相处, 但是 [From.GetFirstName] 是另一个 [Root.GetManWoman], 所以这不会引起怀疑...;;;;;;;;;;x
EVTOPTA_WOL_401;从 [From.GetPossPronoun] 的朋友中寻找盟友;;;;;;;;;;x
EVTOPTB_WOL_401;留给 [From.GetObjectPronoun] 一张纸条约定在小溪见面;;;;;;;;;;x
EVTOPTC_WOL_401;和 [From.GetObjectPronoun] 一起单独散步;;;;;;;;;;x
EVTOPTD_WOL_401;悄悄和 [From.GetObjectPronoun] 调情;;;;;;;;;;x
EVTDESC_WOL_403;我发现 [From.GetBestName] 对我浪漫事业有好感. [From.GetSubjectPronounCap] 和 [FromFromFrom.GetFirstName] "偶然"在河边撞见了我, 我们三个度过了美妙的时光. 我觉得 [FromFromFrom.GetSubjectPronoun] 对我有好感, 因为 [FromFromFrom.GetSubjectPronoun] 几乎没发现 [FromFromFrom.GetPossPronoun] 朋友走了. 我靠到 [FromFromFrom.GetPossPronoun] 耳边...;;;;;;;;;;x
EVTDESC_WOL_404;在一次野外踏青活动中, 我发现我和 [From.GetTitledFirstNameNoRegnal] 在一条小溪旁独处, 所有我的朋友和仆人似乎都不在我身边. 几个小时在我和迷人的 [From.GetTitledFirstNameNoRegnal] 的谈笑中渡过. 突然, [From.GetSubjectPronoun] 斜靠过来并在我的耳边轻声耳语...;;;;;;;;;;x
EVTDESC_WOL_404_DISTANT;在一次野外踏青活动中, 我发现我和远方的来客 [From.GetTitledFirstName] 在一条小溪旁独处. 所有我的朋友和仆人似乎都不在我身边. 几个小时在我和迷人的 [From.GetTitledFirstNameNoRegnal] 的谈笑中渡过. 突然, [From.GetSubjectPronoun] 斜靠过来并在我的耳边轻声耳语...;;;;;;;;;;x
EVTDESC_WOL_404_HOMO;在一次野外踏青活动中, [From.GetTitledFirstName] 离开了众人所在的地方走到了附近的小溪旁愉快的聊天. 几个小时过去了, 我们坐在山崖上看着水流, 暧昧的气氛在我们之中滋生. 吸引力? 来自另一个 [From.GetManWoman]..?! 当我们起身离开时, [From.GetSubjectPronoun] 突然靠过来并在我的耳边轻声耳语...;;;;;;;;;;x
EVTDESC_WOL_404_CR;在一次野外踏青活动中, 我的 [GetFromRelation] [From.GetFirstName] 和我离开了众人所在的地方走到了附近的小溪旁. 紧挨着坐在山崖上, 流言和家族的提醒都抛之脑后... 欲望? 来自我自己的 [GetFromRelation]..?! 突然, [From.GetSubjectPronoun] 把手放到了我的腿上, 凑到我的耳边轻声细语...;;;;;;;;;;x
EVTTOOLTIP_WoL_405;跟着 [This.GetObjectPronoun] 走入温暖的溪水中...;;;;;;;;;;x
EVTDESC_WOL_405;[From.GetFirstName] 和我花了很多时间在水中和温暖的悬崖上做爱. 当我们在晚上笑嘻嘻和衣着整洁地回到宴会上时, 我们发现大家都在找我们. 侍从们冲了过来，而更多的人则充满怀疑地扬起了眉毛...;;;;;;;;;;x
EVTDESC_WOL_405_SIN;在那河温暖的水中,[From.GetFirstName] 和我把灵魂献给了 [Root.Religion.GetRandomEvilGodName],得到了罪恶. 当那晚上我们回到派对上, 面露红光喜笑颜开, 侍者急着过来. 他们是不是知道了...[Root.Religion.GetRandomGodName]他们可不要知道!;;;;;;;;;;x
EVTDESC_WOL_407;我要求 [FromFrom.GetBestName] 帮助我追求 [From.GetTitledFirstNameNoRegnal], 但是 [FromFrom.GetSubjectPronoun] 一点都不友善. 事实上, 我感觉 [FromFrom.GetSubjectPronoun] 从现在开始会密切地关注我...;;;;;;;;;;x
EVTOPTA_WOL_407;我应该给 [From.GetFirstName] 留张纸条!;;;;;;;;;;x
EVTOPTB_WOL_407;我厌倦了这场游戏;;;;;;;;;;x
EVTDESC_WOL_409;我的 [GetFromFromRelation] [FromFrom.GetBestName] 告诉我 [FromFromFrom.GetTitledName] 试图招揽 [FromFrom.GetObjectPronoun] 来协助他勾引我的 [GetFromRelation] [From.GetFirstName]!;;;;;;;;;;x
EVTOPTA_WOL_409_M;那个色鬼!;;;;;;;;;;x
EVTOPTA_WOL_409_M_OLD;那个老色鬼!;;;;;;;;;;x
EVTOPTA_WOL_409_F;那个放荡的女人!;;;;;;;;;;x
EVTOPTA_WOL_409_F_OLD;那个放荡的老巫婆!;;;;;;;;;;x
EVTDESC_WOL_412;这个我试图招揽来帮助我勾引 [From.GetTitledFirstNameNoRegnal] 的廷臣很不友善, 而且还向 [From.GetPossPronoun] [GetFromVsFromFromFromRelation] 告密, 现在我得到了一个新的敌人!;;;;;;;;;;x
EVTDESC_WOL_414;我花了大部分郊游的时间去诱惑 [From.GetFirstName] 的朋友, 但收效甚微. 看上去没人愿意帮我追求 [From.GetObjectPronoun]...;;;;;;;;;;x
EVTOPTA_WOL_414;我不会轻易放弃的!;;;;;;;;;;x
EVTDESC_WOL_415;在一次野外郊游活动中, 我发现我和 [From.GetTitledFirstNameNoRegnal] 谈了很多. 我觉得我被 [GetRootFromCompliment] 吸引了!;;;;;;;;;;x
EVTDESC_WOL_415_DISTANT;在一次野外郊游活动中, 我同正在我们的宫廷作客的 [From.GetTitledFirstNameNoRegnal] 谈了很多. 我觉得自己吸引到了 [GetRootFromCompliment]!;;;;;;;;;;x
EVTDESC_WOL_416;尽管没有机会和 [From.GetTitledFirstNameNoRegnal] 单独相处, 我还是相信我的个性给 [From.GetObjectPronoun] 留下了深刻印象!;;;;;;;;;;x
EVTOPTA_WOL_416;我需要一个新的计划!;;;;;;;;;;x
EVTDESC_WOL_418;在一次野外郊游活动中, 我在帐篷周围的花丛中发现了一条信息! 它要求我一个人去小溪旁去见 [FromFrom.GetTitledFirstNameNoRegnal] !;;;;;;;;;;x
EVTDESC_WOL_418_DISTANT;在一次野外郊游活动中, 我在帐篷周围的花丛中发现了一条信息! 它要求我一个人去小溪旁去见我们远方的来客, [FromFrom.GetTitledFirstNameNoRegnal] !;;;;;;;;;;x
EVTOPTA_WOL_418_F;多么让人兴奋! 我的佣人可以掩护我.;;;;;;;;;;x
EVTOPTA_WOL_418_M;多么让人兴奋! 我的朋友可以掩护我.;;;;;;;;;;x
EVTOPTB_WOL_418;找一个没有风险的方法去追求 [FromFrom.GetFirstName]!;;;;;;;;;;x
EVTDESC_WOL_419;我没有在小溪附近等待 [From.GetTitledFirstNameNoRegnal] 太久. 我们花了好几个小时谈笑聊天, 我相信 [From.GetSubjectPronoun] 爱上了我! 我倚在 [From.GetPossPronoun] 身上耳语...;;;;;;;;;;x
EVTDESC_WOL_404_NOTE;我溜出帐篷去了小溪旁. 我发现 [From.GetTitledFirstNameNoRegnal] 正等着我, 当 [From.GetSubjectPronoun] 看着我时看上去是如此的耀眼. 几个小时的时间在我和 [GetRootFromCompliment] 的谈笑中渡过了. 突然, [From.GetSubjectPronoun] 斜靠过来并在我的耳边轻声低语...;;;;;;;;;;x
EVTDESC_WOL_404_HOMO_NOTE;我溜出帐篷去了小溪旁. 我发现 [From.GetTitledFirstNameNoRegnal] 正等着我, 当 [From.GetSubjectPronoun] 看着我时看上去是如此的耀眼. 我们坐在山崖上并友好地交谈了好几个小时, 一种暧昧的气氛在我们之间滋生. 吸引力? 来自另一个 [From.GetManWoman]..?! 当我们要离开时, [From.GetSubjectPronoun] 突然斜靠过来并在我的耳边轻声低语...;;;;;;;;;;x
EVTDESC_WOL_420;我在小溪旁等了好几个小时, 希望 [From.GetTitledFirstNameNoRegnal] 能够摆脱 [From.GetPossPronoun] 的朋友来见我, 但是直到日落. [From.GetSubjectPronounCap] 还是没有来.;;;;;;;;;;x
EVTDESC_WOL_421;在一次野外郊游活动中, 我在帐篷旁边的花丛中发现了一条给我的 [GetFromFromFromRelation] [FromFromFrom.GetFirstName] 的信息! 一个骗子, [GetRootFromFromInsult] [FromFrom.GetTitledFirstName], 看来正在附近等着 [FromFromFrom.GetObjectPronoun] .;;;;;;;;;;x
EVTOPTB_WOL_421;警卫! 抓住 [FromFrom.GetObjectPronoun]!;;;;;;;;;;x
EVTDESC_WOL_423;唉, 我留在[From.GetTitledFirstNameNoRegnal]帐篷里的信息被她的[GetFromVsFromFromRelation] [FromFrom.GetTitledFirstNameNoRegnal]发现了。[FromFrom.GetSubjectPronounCap]很不高兴...…我很幸运没有被抓起来, 但我给自己制造了一个敌人！;;;;;;;;;;x
