#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTOPTB94001;不，我没有时间浪费在这些愚蠢的游戏上.;;;;;;;;;;x
EVTTOOLTIP94002;你去寻求这些和你有着相同爱好的人.;;;;;;;;;;x
EVTDESC94002;你来到了游戏爱好者们聚集的小屋.你的保镖踢开摇摇欲坠的房门，向里面摸不清头脑的年轻农民们宣告你的到来.他们已经围坐在一张桌子周围，正在用他们上色的小兵人打仗.;;;;;;;;;;x
EVTOPTA94002;那么，谁第一个来跟我战斗;;;;;;;;;;x
EVTTOOLTIP94003;你伟大的军队在战斗中遭遇失败.;;;;;;;;;;x
EVTDESC94003;你用你的木头军队跟人交战，你的卫兵们静静地站立在木屋的墙边保持警戒。色子总是不如你愿，但是至少你收获了一些有价值的战术心得。当他的模型军队包围你最后一支部队的时候，一个年轻人用发抖的声音怯怯的问道：\n「您-您-要-要-投-投降么，大人？」;;;;;;;;;;x
EVTOPTA94003;投降你叫我投降卫兵，把这个家伙扔到地牢里去！;;;;;;;;;;x
EVTOPTB94003;我投降.年轻人，出色的战斗！;;;;;;;;;;x
EVTTOOLTIP94004;你的木头士兵在这一天中所向无敌.;;;;;;;;;;x
EVTDESC94004;你用你的木头军队跟人交战，你的卫兵们静静地站立在木屋的墙边保持警戒.你总能要到你想要的色子，很快在桌子上只剩下你的部队了.这些吓坏了的小伙子静静地看着你把你的木头军队打包，转身带着你的卫兵离开.;;;;;;;;;;x
EVTOPTA94004;过些时候我们再战一??;;;;;;;;;;x
EVTDESC94005;一天深夜，当你在你的卫兵护送下回家的时候，你碰到了几个喝醉的农夫在街道中间打架.你的卫兵试图架着你离开，但是你想到个主意.这难道不是一个完美的可以提升你的军事能力的实战机会么;;;;;;;;;;x
EVTOPTA94005;把他们扶起来！;;;;;;;;;;x
EVTOPTB94005;不，这些农民的地位太低了，配不上我.;;;;;;;;;;x
EVTTOOLTIP94006;在这场搏斗中受到伤害.;;;;;;;;;;x
EVTDESC94006;在命令你的卫兵退后之后，你加入了这场混战.在这些暴徒反应过来之前你结结实实的打出了几拳，但是当你和他们中的一人公平的搏斗的时候，事情变得很糟糕.很快你就受伤倒在泥泞中，嘴里充满鲜血的味道.你的对手微笑着伸出手来想要帮你起身.;;;;;;;;;;x
EVTOPTA94006;卫兵，把他们处理掉！别留下活口.;;;;;;;;;;x
EVTOPTB94006;谢谢你给我上了一课，朋友.;;;;;;;;;;x
EVTTOOLTIP94007;掌控一场搏斗.;;;;;;;;;;x
EVTDESC94007;在命令你的卫兵退后之后，你加入了这场混战.当这些暴徒注意到你的出现的时候，他们就开始围攻你，但是你仍然能够坚持下去.你先躲过他们的拳头，然后结实地打出几拳.很快这些农夫倒在你脚下的泥泞中不省人事.;;;;;;;;;;x
EVTOPTA94007;先生们，感谢陪我跳完这支舞，但是我必须离开了.;;;;;;;;;;x
EVTDESC94010;有传言说一个来自遥远东方的伟大武士正路过[Root.Location.GetName]。听说他参加过一百多场战斗，他传奇的战斗技能恐怕无人能敌。你也许能够说服他把他的知识传授一部分给你……;;;;;;;;;;x
EVTOPTA94010;一定要找到这个人！;;;;;;;;;;x
EVTDESC94011;在经过长时间的搜索之后，你在当地的一个小酒馆里找到了这个传说中的武士。这个老人正浑身冒着臭气地躺在桌子底下熟睡。他的剑的形状不同寻常，而且他的外表清楚地暴露了他来自遥远的东方，但这真是我们寻找的那个传奇武士么？酒馆的老板不让他离开，除非有人能帮他付清账单。;;;;;;;;;;x
EVTOPTA94011;又是一个喝醉的傻瓜.;;;;;;;;;;x
EVTOPTB94011;我会付这笔钱的...;;;;;;;;;;x
EVTTOOLTIP94012;你支付了这个老人的账单.;;;;;;;;;;x
EVTDESC94012;在这个老人从他的宿醉中挣扎着醒来的时候，你用平静的声音向他解释了你想要提升你的战斗技巧的想法.你问他可不可以当你的老师.他大笑起来，又很快因为头痛而停止了笑声.接着他发现你不是在开玩笑."好的，[Root.GetFirstName]桑，我教，你学，我说，你做，不要问任何问题.";;;;;;;;;;x
EVTOPTA94012;成交.;;;;;;;;;;x
EVTOPTB94012;没门，老家伙！;;;;;;;;;;x
EVTTOOLTIP94013;你的训练开始了.;;;;;;;;;;x
EVTDESC94013;这个来自东方的年老的武士在你的城堡中住了下来，你的训练进行的十分顺利。某天，当你走进他的房间的时候，你看见他正试图用两根小木棍夹住一只苍蝇。不管他在什么时候吃东西，他都坚持用这两根小木棍。你问他为什么这么做，他解释说：「能够用筷子夹住苍蝇的人可以做到任何事情。」;;;;;;;;;;x
EVTOPTA94013;你说什么;;;;;;;;;;x
EVTTOOLTIP94014;你继续你的训练...;;;;;;;;;;x
EVTDESC94014;你和你的武士老师一起在附近的一座湖上坐船旅行。在他钓鱼的时候，你在船上站起身来练习他教给你的动作。「我什么时候开始学习如何出拳呢？」你问道。他摇晃了一下船，你失去平衡掉进了水中。你从水面钻出来的时候正看见他在大笑。「想要学如何出拳，先学习如何不把身上弄湿吧！你现在浑身都湿透了！」;;;;;;;;;;x
EVTOPTA94014;到此为止了，老家伙！我受够你了！我们之间的关系结束了！;;;;;;;;;;x
EVTOPTB94014;叹气...;;;;;;;;;;x
EVTDESC94015;在一天的激烈搏斗之后，薄暮降临，你在城堡的城墙上面和你的武士导师一起看着夕阳西下。「我教了你很多东西，[Root.GetFirstName]桑，」你的导师说道，「但是在战斗中，最重要的一课就是……不要被击中。」第二天早上，你的训练结束了，老武士离开了你的城堡。没有人看见他离开。;;;;;;;;;;x
EVTOPTA94015;好吧，我想我还是学到了些真材实料的.;;;;;;;;;;x
obj_improve_stewardship_title;提升管理能力;;;;;;;;;;x
obj_improve_stewardship_desc;[This.GetTitledFirstName]想要提升[This.GetHerHis]管理能力，因为它少得可怜(低于 §Y8§!).;;;;;;;;;;x
improve_stewardship_quit;你寻找其他提升你的管理能力的途径.;;;;;;;;;;x
EVTDESC94050;当你乘坐马车走在[Root.Location.GetName]的路上的时候，你经过了一座似乎倒闭了的老酒馆.这一场景让你不禁陷入了深深的思考.是什么让他们不得不关闭它呢（体制问题^^）你能不能比之前的所有者干得更加出色呢也许这是提升你的管理能力的黄金机会...;;;;;;;;;;x
EVTOPTA94050;就这么定了！我将买下这座酒馆！;;;;;;;;;;x
EVTOPTB94050;不，我不会在这堆废墟上浪费一分钱.;;;;;;;;;;x
EVTTOOLTIP94051;你买下了酒馆并开始试图恢复它.;;;;;;;;;;x
EVTDESC94051;住在你的新酒馆里的流浪汉已经被赶了出去，房顶上的洞已经被补好，整座建筑经过了充分的通风来清除掉大部分的刺激气味.已经聘请了新的员工，现在到了为你的酒馆决定名字的时候.;;;;;;;;;;x
EVTOPTA94051;无底啤酒杯！;;;;;;;;;;x
EVTOPTB94051;蜂蜜酒喷泉！;;;;;;;;;;x
EVTOPTC94051;小丑的抉择！;;;;;;;;;;x
EVTOPTD94051;酒鬼老爷！;;;;;;;;;;x
EVTOPTE94051;新月绿洲！;;;;;;;;;;x
EVTOPTF94051;交叉弯刀俱乐部！;;;;;;;;;;x
EVTOPTG94051;法兰克，撒拉逊与鞑靼！;;;;;;;;;;x
EVTOPTH94051;沙漠酒吧！;;;;;;;;;;x
EVTTOOLTIP94052;选中了一个名字.;;;;;;;;;;x
EVTDESC94052;你的新酒馆事务繁忙，每个人都在准备晚上盛大的开张典礼.顾客们会免费试用萝卜，但是如果你在萝卜里面加入大量的盐，人们或许会变得越来越渴，蜂蜜酒的销量可能会增加...;;;;;;;;;;x
EVTOPTA94052;增加10%的盐！;;;;;;;;;;x
EVTOPTB94052;增加20%的盐！;;;;;;;;;;x
EVTOPTC94052;增加30%的盐！;;;;;;;;;;x
EVTOPTD94052;把我们所有的盐都加进去，艹尼玛的！;;;;;;;;;;x
EVTTOOLTIP94053;萝卜中加入了盐.;;;;;;;;;;x
EVTDESC94053;你的酒馆很快就要向公众开放了，但是在晚上开张之前还有最后一个细节需要引起你的注意.需要预定一些形式的表演来留住客人.在搜索过本地的娱乐活动之后，你总结出了以下几个待选选项：;;;;;;;;;;x
EVTOPTA94053;请一位本地牧师做一个冗长的布道讲一讲坏习惯所具有的罪恶.;;;;;;;;;;x
EVTOPTB94053;一个来自遥远地方的吟游诗人.;;;;;;;;;;x
EVTOPTC94053;一个知名的阉人歌手.;;;;;;;;;;x
EVTOPTD94053;一头据说可以说话并背诵诗歌的野驴.;;;;;;;;;;x
EVTTOOLTIP94054;你定下了牧师.;;;;;;;;;;x
EVTDESC94054;也许这不是你做出的最好的选择，但是你邀请了牧师在你的酒馆的盛大开张仪式上讲话.他做了一次关于过正直有节制的生活的布道.布道持续了一段时间，直到牧师喝得太多不能保持理智...或者说连站都站不直了.;;;;;;;;;;x
EVTOPTA94054;销量确实得到了提升...;;;;;;;;;;x
EVTTOOLTIP94055;你定下了吟游诗人.;;;;;;;;;;x
EVTDESC94055;你为你的酒馆开业雇佣的诗人来自遥远的地方，说着一种怪异的语言，但是如果抛开这些不管，他的诗歌具有一种奇怪的强制性的优雅和韵律.至少大家都这么认为.销量也很好，所以你没有任何理由去抱怨.;;;;;;;;;;x
EVTOPTA94055;不要中断蜂蜜酒的供应！;;;;;;;;;;x
EVTTOOLTIP94056;你定下了阉人。;;;;;;;;;;x
EVTDESC94056;阉人歌手的歌声与你之前听过的任何歌声都截然不同，但是不幸的是在舞台附近爆发了一场大规模的斗殴，因为人们都挤在台边上想要知道这尖细的声音是从哪里传出来的.当斗殴蔓延到台上的时候，你还在因为歌手的高音尖叫而耳鸣...;;;;;;;;;;x
EVTOPTA94056;至少现在歌声已经结束了.;;;;;;;;;;x
EVTTOOLTIP94057;你定下了那头野驴.;;;;;;;;;;x
EVTDESC94057;那头野驴坐在你的酒馆的大舞台上过了大半个钟头，虽然它在木地板上拉了两泡翔，但没听到任何演讲或者诗歌.让你惊骇的是，这头受惊的动物疯狂地在观众中横冲直撞，引起了顾客的逃跑并且打碎了四张桌子.;;;;;;;;;;x
EVTOPTA94057;他们...他们告诉过我它会讲话！我发誓！;;;;;;;;;;x
EVTDESC94058;好吧，这是一场灾难。试吃过你的萝卜的人爆发了急性的疾病，在第一个客人在你的地板上大吐特吐之后，剩下的人群就都散掉了。;;;;;;;;;;x
EVTOPTA94058;盐放多了;;;;;;;;;;x
EVTDESC94059;加盐的把戏看上去奏效了！谁会想的到呢你的客人们的口渴难以抑制，蜂蜜酒的销量超过了预期！;;;;;;;;;;x
EVTOPTA94059;我获得了一小份不错的利润.;;;;;;;;;;x
EVTDESC94060;你的酒馆的开张之夜结束了，已经到了你结束这段冒险并恢复你的其他指责.无论说什么，你已经学到了许多关于经营一份事业的经验.一位买家已经准备好接受你的酒馆，并给你留出一小份利润.;;;;;;;;;;x
EVTOPTA94060;这个酒馆能够继续运营下去是件好事.;;;;;;;;;;x
EVTDESC94065;你注意到你的城堡外面的花园确实是一团糟.上一周你的一位朝臣甚至在那荒野中迷失了方向，他有两天没有露面.迎难而上去处理这个花园的问题会是一个提高你的管理能力的很好的项目.;;;;;;;;;;x
EVTOPTA94065;到了解决这个花园问题的时候了！;;;;;;;;;;x
EVTOPTB94065;不，园艺是那些老弱的人和教士的事情.;;;;;;;;;;x
EVTDESC94066;和你的园丁一起，你把你的城堡花园重新设计成更容易管理的形式.你组织挖掘了一小套水渠系统来浇灌植物，杂草被移除，篱笆迷宫现在确实有一个出口.在迷宫的死胡同里的骨骼遗骸也被清楚了.;;;;;;;;;;x
EVTOPTA94066;困难但是有回报的工作.我学到了很多.;;;;;;;;;;x
obj_improve_learning_title;增进学识;;;;;;;;;;x
obj_improve_learning_desc;[This.GetTitledFirstName]想要增进[This.GetHerHis]学识，因为它少得可怜(低于 §Y8§!).;;;;;;;;;;x
improve_learning_quit;你寻找其他的增进学识的途径.;;;;;;;;;;x
EVTDESC94080;在你观察一些鸟在天上敏捷的掠过的时候，你发现你自己正在想着为什么人不能做同样的事情.过去有过不成功的发明飞行装置的尝试，但是很明显那些设计都是由傻瓜想出来的.制造一个会飞的机械可以帮助你提高你的学识...;;;;;;;;;;x
EVTOPTA94080;是的！我确定它能被制造出来.;;;;;;;;;;x
EVTOPTB94080;不，我们人类就是要双脚牢固的植根于大地之上.;;;;;;;;;;x
EVTTOOLTIP94081;你开始了你的研究.;;;;;;;;;;x
EVTDESC94081;在你制造飞行机的探求中，为了了解所有的想要飞行的失败尝试，你花费了无数的时间阅读积满灰尘的古老著作和羊皮纸，以免重复他们的错误.最终你觉得你已经了解的已经够多了，可以开始建造原型机了.;;;;;;;;;;x
EVTOPTA94081;我将统治天空.;;;;;;;;;;x
EVTTOOLTIP94082;开始建造！;;;;;;;;;;x
EVTDESC94082;你的飞行机的原型机马上就要完成了，但是如果它的处女航由你自己驾驶就太不明智了.幸运的是，你认识几个有可能被说服替你从事这一历史性飞跃的候选人.;;;;;;;;;;x
EVTOPTA94082;奥提斯，厨子的胖儿子.;;;;;;;;;;x
EVTOPTB94082;梅尔德里克，本地的拾粪工和杂役.;;;;;;;;;;x
EVTOPTC94082;铁匠的女儿的狗.;;;;;;;;;;x
EVTOPTD94082;阿尔奥提斯，厨子的胖儿子.;;;;;;;;;;x
EVTOPTE94082;巴哈德里克, 本地的拾粪工和杂役.;;;;;;;;;;x
EVTTOOLTIP94083;你说服奥提斯提供帮助.;;;;;;;;;;x
EVTDESC94083;你找到了一个适合的陡崖来进行你的飞行机的处女航.奥提斯同意被绑在你的发明上，特别是在你用糖果贿赂他之后.你轻轻地把他推下悬崖，把剩下的事情留给命运和风.他像一袋石头一样笔直下坠，留下一地碎片.;;;;;;;;;;x
EVTOPTA94083;奥提斯如果你还活着就动一下你的腿.;;;;;;;;;;x
EVTTOOLTIP94092;你说服阿尔奥提斯提供帮助.;;;;;;;;;;x
EVTDESC94092;你找到了一个适合的陡崖来进行你的飞行机的处女航.阿尔奥提斯同意被绑在你的发明上，特别是在你用糖果贿赂他之后.你轻轻地把他推下悬崖，把剩下的事情留给命运和风.他像一袋石头一样笔直下坠，留下一地碎片.;;;;;;;;;;x
EVTOPTA94092;阿尔奥提斯如果你还活着就动一下你的腿.;;;;;;;;;;x
EVTTOOLTIP94084;你说服梅尔德里克提供帮助.;;;;;;;;;;x
EVTDESC94084;你找到了一个适合的陡崖来进行你的飞行机的处女航.梅尔德里克有些犹豫，但是你连威胁带哄骗地让他同意被绑在你的发明上.你把他推下悬崖，并祈求得取得成功.他像一袋石头一样笔直下坠，留下一地碎片.;;;;;;;;;;x
EVTOPTA94084;梅-梅尔德里克;;;;;;;;;;x
EVTTOOLTIP94093;你说服巴哈德里克提供帮助.;;;;;;;;;;x
EVTDESC94093;你找到了一个适合的陡崖来进行你的飞行机的处女航.巴哈德里克有些犹豫，但是你连威胁带哄骗他地让同意被绑在你的发明上.你把他推下悬崖，并祈求取得成功.他像一袋石头一样笔直下坠，留下一地碎片.;;;;;;;;;;x
EVTOPTA94093;巴哈德里克;;;;;;;;;;x
EVTTOOLTIP94085;你把那条狗强抓来做实验.;;;;;;;;;;x
EVTDESC94085;你找到了一个适合的陡崖来进行你的飞行机的处女航.在你把这条狗绑在你的发明上之前，愤怒的铁匠，一个人形怪物，带着他嚎啕大哭的女儿走近你.你迅速决定由自己替换那条狗的位置.在你坠下悬崖的时候，这台机器在你周围散了架.;;;;;;;;;;x
EVTOPTA94085;啊啊啊啊啊啊啊啊啊啊啊...;;;;;;;;;;x
EVTTOOLTIP94086;你急忙跑到残骸那里...;;;;;;;;;;x
EVTDESC94086;在仔细检查了你的飞行机的残骸之后，你得出结论，你的飞行机的精致骨架无法承受奥提斯的庞大体型.无论如何，这个忘恩负义的男孩都拒绝再与你的机器有任何联系.看起来你不得不亲自实验下一部原型机.;;;;;;;;;;x
EVTOPTA94086;我是为了全人类做这件事情.;;;;;;;;;;x
EVTOPTB94086;不，那显然是一个死亡陷阱！;;;;;;;;;;x
EVTDESC94094;在仔细检查了你的飞行机的残骸之后，你得出结论，你的飞行机的精致骨架无法承受奥提斯的庞大体型.无论如何，这个忘恩负义的男孩都拒绝再与你的机器有任何联系.看起来你不得不亲自实验下一部原型机.;;;;;;;;;;x
EVTDESC94087;梅尔德里克浑身擦伤和瘀伤，但是仍然活着.你的飞行机是一次失败，让情况变得更糟的是，据说[Root.Location.GetName]的另一位学者已经制造了他自己的能够工作的原型机.就在你准备在绝望中认输的时候，梅尔德里克给你一个不露齿的微笑，他说道："我有一个狡猾的计划.";;;;;;;;;;x
EVTOPTA94087;也许我以后会为此感到后悔，但是让我们听一听你的计划.;;;;;;;;;;x
EVTOPTB94087;那就把你的计划留给你自己吧，八嘎！;;;;;;;;;;x
EVTDESC94095;巴哈德里克浑身擦伤和瘀伤，但是仍然活着.你的飞行机是一次失败，让情况变得更糟的是，据说[Root.Location.GetName]的另一位学者已经制造了他自己的能够工作的原型机.就在你准备在绝望中认输的时候，梅尔德里克给你一个不露齿的微笑，他说道："我有一个狡猾的计划.";;;;;;;;;;x
EVTTOOLTIP94088;大地迎面向你扑来.;;;;;;;;;;x
EVTDESC94088;你躺在你的卧室，你浑身擦伤和瘀伤但是仍然活着，你沉思着你从悬崖上的坠落的道理.你的飞行器已经毁掉了，你也许永远不会看见一个人类在天空中翱翔，但是这次经历让你学到了许多科学和学术研究的价值.;;;;;;;;;;x
EVTOPTA94088;逆境中的明星;;;;;;;;;;x
EVTTOOLTIP94089;你准备制造第二台原型机.;;;;;;;;;;x
EVTDESC94089;带着一台新制造的改进型飞行机，你回到了这个悬崖.奥提斯在底下等着，因为这次你将亲自进行这场重大的冒险.你紧闭双眼跳下悬崖.有那么几秒你感到风从你的脸颊滑过，直到什么柔软的东西打断了你的下坠.是奥提斯.;;;;;;;;;;x
EVTOPTA94089;我刚才飞了起来！奥提斯，你看见了么...奥提斯;;;;;;;;;;x
EVTDESC94096;带着一台新制造的改进型飞行机，你回到了这个悬崖.阿尔奥提斯在底下等着，因为这次你将亲自进行这场重大的冒险.你紧闭双眼跳下悬崖.有那么几秒你感到风从你的脸颊滑过，直到什么柔软的东西打断了你的下坠.是奥提斯.;;;;;;;;;;x
EVTOPTA94096;我刚才飞了起来！阿尔奥提斯，你看见了么...阿尔奥提斯;;;;;;;;;;x
EVTTOOLTIP94090;梅尔德里克把他的计划付诸实施.;;;;;;;;;;x
EVTDESC94090;他是如何做到的永远是一个谜，但是梅尔德里克成功地偷到了你的竞争对手的飞行机.他得意地把它带到了悬崖，但是当你告诉他他将会再飞一次的时候，他的笑颜消逝了.你把他推下悬崖，在经历了短暂的螺旋状的下坠之后，梅尔德里克撞上了大地.;;;;;;;;;;x
EVTOPTA94090;所以不只是我的机器失败了...我现在感觉好多了.;;;;;;;;;;x
EVTTOOLTIP94097;梅尔德里克把他的计划付诸实施.;;;;;;;;;;x
EVTDESC94097;他是如何做到的永远是一个谜，但是巴哈德里克成功地偷到了你的竞争对手的飞行机.他得意地把它带到了悬崖，但是当你告诉他他将会再飞一次的时候，他的笑颜消逝了.你把他推下悬崖，在经历了短暂的螺旋状的下坠之后，巴哈德里克撞上了大地.;;;;;;;;;;x
EVTTOOLTIP94091;你掉头回家.;;;;;;;;;;x
EVTDESC94091;尽管你努力过了，但是看起来飞行的秘密还要留待后来人来揭开.你的尝试也许是不成功的，但是你学到了很多关于科学和学术研究的价值.你的学识得到了提升.;;;;;;;;;;x
EVTOPTA94091;安拉，至高的安拉，安拉的启示.;;;;;;;;;;x
obj_improve_diplomacy_title;提升外交能力;;;;;;;;;;x
obj_improve_diplomacy_desc;[This.GetTitledFirstName]想要提升[This.GetHerHis]外交能力，因为它少得可怜(低于 §Y8§!).;;;;;;;;;;x
improve_diplomacy_quit;你寻找其他提升你的外交能力的途径.;;;;;;;;;;x
EVTDESC94110;There are two peasant families in [Root.Capital.GetName] who have been locked in a bitter feud for generations. This conflict has now escalated to the point where it is even discussed in circles of nobility. Although this feud would normally be far beneath your notice, this could be a golden opportunity to practise your diplomacy...;;;;;;;;;;x
EVTOPTA94110;我会给这一争论画上句号.;;;;;;;;;;x
EVTOPTB94110;不，让这些刁民自己解决他们的问题.;;;;;;;;;;x
EVTTOOLTIP94111;你主办了一场两家之间的会面.;;;;;;;;;;x
EVTDESC94111;你邀请这两户有世仇的家庭一同来到一座当地的酒馆，希望他们能够达成某种共识.两户农民分坐在桌子的两旁，你坐在桌子的中间.有人带着草叉来，有人抓着一只活鸡，他们所有的人都看起来像近亲繁殖的产物.这是一个挑战...;;;;;;;;;;x
EVTOPTA94111;引导他们进行理性思考.;;;;;;;;;;x
EVTOPTB94111;恭维他们.;;;;;;;;;;x
EVTOPTC94111;找到共同的基础.;;;;;;;;;;x
EVTTOOLTIP94112;你尝试了一种不同的策略来说服他们.;;;;;;;;;;x
EVTDESC94112;"这种琐碎的世仇不能持续下去，"你开始说道，"你们认为如果大贵族家庭也像你们一样争斗而不是为了共同的利益一起合作的话会发生什么呢你们必须学习我们光辉的榜样并且 - ";;;;;;;;;;x
EVTOPTA94112;这些农民大喊着打断你的话！;;;;;;;;;;x
EVTDESC94113;"我的朋友们，"你带着尽可能温暖的微笑说道， "我认为你们知道为什么我把你们两大家子都叫到这里来.你们受害于这一悲剧的冲突，而整个王国受害于你们.";;;;;;;;;;x
EVTOPTA94113;提及他们的爱国义务;;;;;;;;;;x
EVTOPTB94113;舒缓他们的情绪.;;;;;;;;;;x
EVTDESC94114;"你们中有些人可能知道，我的血统经常被人质疑，"你开始说道，你从椅子上站起身来"有一些残酷的流言把我说成一个'近亲繁殖的怪胎'.我知道你们中的很多人也经历过同样的不公正，我是作为你们的一位知心的朋友来到这里的.";;;;;;;;;;x
EVTDESC94115;你继续语调严厉地说道："但是同时你们有对于国王应尽的责任和义务！你们在街上互相斗殴，我们假装没看见.你们毁掉对方的整个收成，我们假装没看见.然而事不过三.这条线必须画在这里！只能到这么远，不能更远 - ";;;;;;;;;;x
EVTDESC94116;用坚定但是和蔼的语调，你说道："你们中的许多人感到愤怒，我知道.你们有足够的理由愤怒.你们两个家庭之间已经流下了太多的鲜血，仇恨已经不可缓和，但是现在到了不得不面向未来的时候了.";;;;;;;;;;x
EVTOPTA94116;用暴力威胁他们.;;;;;;;;;;x
EVTOPTB94116;为他们孩子气的行为鞭打他们.;;;;;;;;;;x
EVTDESC94117;为了更有戏剧效果，你拔出一把短剑并把它用力插在桌子上."因为如果你们不消除仇恨的话，我可以保证你们两个家庭都没有未来！我会亲自对你们每个人穷追到底，并且确保 - ";;;;;;;;;;x
EVTDESC94118;为了戏剧效果，你把你的拳头重重地砸在桌子上."归根结底，在这里的我们都是成年人.对于贵族以及平民来说，像小孩子一样吵嘴太简单了，但是现在是我们必须找寻我们内在的力量来超脱这些琐事的时候了！让我们像个成年人一样走出仇恨！你们怎么说";;;;;;;;;;x
EVTOPTA94118;这些农民一同站了起来...;;;;;;;;;;x
EVTTOOLTIP94119;看起来事情将会付诸暴力...;;;;;;;;;;x
EVTDESC94119;你将将躲过了一个人向你猛扔过来的鸡肉.两个家庭的成员嚎叫着翻过他们面前的桌子冲向对方，你正好被夹在两家中间.衣衫破烂，满身是伤，你终于成功的从酒馆爬了出来，里面的斗殴还在继续...;;;;;;;;;;x
EVTOPTA94119;好吧，我尽力了...;;;;;;;;;;x
EVTTOOLTIP94120;酒馆变得一片寂静.;;;;;;;;;;x
EVTDESC94120;虽然他们是否理解了你说的话的一半都值得怀疑，你的大部分的信息似乎传达了出去.这些农民们热烈的鼓掌.两个家庭的成员哭泣着抱在了一起，至少有两件两个家庭之间的婚事当场确定了下来.看上去这个世仇得到了终结.;;;;;;;;;;x
EVTOPTA94120;好吧，这比预想的要好.;;;;;;;;;;x
EVTDESC94098;你偶然获得了一套奥古斯丁的"忏悔录"，这是好几册详细记述希坡的奥古斯丁的生活历程的书，他是一位几个世纪前出生于罗马帝国北非地区的基督教神学家.阅读这部历史著作可以增进你的学识.;;;;;;;;;;x
EVTOPTA94098;我将会仔细读每一个单词.;;;;;;;;;;x
EVTOPTB94098;不...图片太少了.;;;;;;;;;;x
EVTTOOLTIP94099;你把自己和这本书一起关了起来.;;;;;;;;;;x
EVTDESC94099;最终，你读完了圣奥古斯丁的忏悔录.这花费了你好几个夜晚，在仅有一根蜡烛照明的时候苦读，但是你一点都不感到后悔.因为你的学识增加了.;;;;;;;;;;x
EVTOPTA94099;这部著作包含有许多真理.;;;;;;;;;;x
EVTDESC94100;你偶然获得了一本列王纪，这是一部由波斯诗人菲多尔西创作的史诗.它记录了波斯的编年史，讲述了从远古神话时期到阿拉伯征服以及伊斯兰教传播的波斯诸王的故事.阅读这本历史著作可以增进你的学识.;;;;;;;;;;x
EVTDESC94101;最终，你读完了列王纪.这花费了你好几个夜晚，在仅有一根蜡烛照明的时候苦读，但是你一点都不感到后悔.因为你的学识增加了.;;;;;;;;;;x
EVTDESC94102;There is an old hermit somewhere in the back country of [Root.Capital.GetName] who is said to possess great wisdom as well as a razor-sharp wit. Some claim he once served in the clergy, others say he was a mercenary captain who decided to put down his arms for good. Whatever his past, many seek him out for counsel. Will you?;;;;;;;;;;x
EVTOPTA94102;我必须找到这个隐士.;;;;;;;;;;x
EVTOPTB94102;让我从一个老不死那里得到建议休想.;;;;;;;;;;x
EVTTOOLTIP94103;你为前往隐士的洞穴做准备.;;;;;;;;;;x
EVTDESC94103;你出发前往隐士的洞穴，只有一头骡子陪着你.旅程十分漫长，而且路况十分糟糕（如果有路的话）.最终，在走道一条狭窄的山路尽头之后，你来到了这座洞穴.入口处只有一块破布遮挡着.;;;;;;;;;;x
EVTOPTA94103;老家伙，快自己出来！;;;;;;;;;;x
EVTTOOLTIP94104;你听见洞里面有慢吞吞的脚步声.;;;;;;;;;;x
EVTDESC94104;破布慢慢分开，露出了一张扭曲的老人的脸.他用他咄咄逼人的眼睛沉默的看了你一会儿，然后又消失在破布后面."不要找我推销东西！"他喊道.;;;;;;;;;;x
EVTOPTA94104;我走了很远的路，老家伙！我绝不接受任何拒绝！;;;;;;;;;;x
EVTOPTB94104;哦好吧，我还会来的.;;;;;;;;;;x
EVTTOOLTIP94105;你不能接受这个否定的回答，进入了这个洞穴.;;;;;;;;;;x
EVTDESC94105;你推开帘布，走进了这个阴暗的洞穴.在洞深处你找到了这个隐士，他坐在一个垫子上，洞中烛光摇曳.他起初看起来处在某种昏睡状态，但是接着他睁开眼睛带着轻微的恼怒看着你."我想我说过了...哦，把那句话忘了吧！你想要什么";;;;;;;;;;x
EVTOPTA94105;我想要分享你的智慧.可以让我留下来么;;;;;;;;;;x
EVTTOOLTIP94106;隐士考虑你的请求.;;;;;;;;;;x
EVTDESC94106;在不断地纠缠之后，这个老人终于改变了主意，允许你留在那里几天.你仔细的观察他，尽你最大的努力去学习.最后，他的"智慧"看起来只局限在不断地说着陈词滥调和格言.你记住了许多，它们至少可以让你在其他人的眼里看起来富有学识.;;;;;;;;;;x
EVTOPTA94106;"注意卫生，防止皮疹";;;;;;;;;;x
EVTDESC94125;如果你想提升你的外交能力，你需要变成一个自信的公共场合演说者.用简单的词句操纵人的思想和意志不是一件简单的事情，但是你已经开始在镜子前锻炼.只有练习才能提高.;;;;;;;;;;x
EVTOPTA94125;你在和我说话么;;;;;;;;;;x
EVTDESC94126;你在镜子前锻炼在公共场合演说的努力得到了回报！你现在同别人讲话的时候更有自信，而且你的外交技能也同样得到了提高.;;;;;;;;;;x
EVTOPTA94126;国民们，请听我讲话！;;;;;;;;;;x
EVTDESC94130;你被站在[Root.Location.GetName]的一座高层建筑前喝彩的人群吸引住了.他们似乎是在围观爬到这座建筑楼顶上的一个男人.这个绝望的男人厌倦了生活的艰辛，威胁说要跳下去，几个旁观者正在劝说他.;;;;;;;;;;x
EVTOPTA94130;别这样！;;;;;;;;;;x
EVTOPTB94130;我没时间管这种闲事.;;;;;;;;;;x
