#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
W_L_33002;http://en.wikipedia.org/wiki/Abu_Sa%27id_Uthman_II;;;;;;;;;;;;x
W_L_33004;http://en.wikipedia.org/wiki/Abu_al-Hasan_Ali_ibn_Othman;;;;;;;;;;;;x
W_L_33007;http://en.wikipedia.org/wiki/Abu_Inan_Faris;;;;;;;;;;;;x
W_L_33021;http://en.wikipedia.org/wiki/Abu_Zakariya;;;;;;;;;;;;x
W_L_33027;http://en.wikipedia.org/wiki/Muhammad_I_al-Mustansir;;;;;;;;;;;;x
W_L_33045;http://en.wikipedia.org/wiki/Yghomracen_Ibn_Zyan;;;;;;;;;;;;x
W_L_200603;http://en.wikipedia.org/wiki/Christine_Stigsdatter_of_Hvide;;;;;;;;;;;;x
W_L_200605;http://en.wikipedia.org/wiki/Benedikte_Ebbesdotter_of_Hvide;;;;;;;;;;;;x
W_L_200610;http://en.wikipedia.org/wiki/Princess_Helena_Sverkersdotter_of_Sweden;;;;;;;;;;;;x
W_L_221511;http://en.wikipedia.org/wiki/Richeza_of_Poland,_Queen_of_Sweden;;;;;;;;;;;;x
W_L_450505;http://en.wikipedia.org/wiki/Ingeborg_Magnusdotter_of_Sweden;;;;;;;;;;;;x
W_L_451516;http://en.wikipedia.org/wiki/Martha_of_Denmark;;;;;;;;;;;;x
W_L_125501;http://en.wikipedia.org/wiki/Genghis_khan;;;;;;;;;;;;x
W_L_172004;http://en.wikipedia.org/wiki/B%C3%B6rte;;;;;;;;;;;;x
W_L_125502;http://en.wikipedia.org/wiki/Jochi;;;;;;;;;;;;x
W_L_93062;http://en.wikipedia.org/wiki/Chagatai_Khan;;;;;;;;;;;;x
W_L_125520;http://en.wikipedia.org/wiki/Tolui;;;;;;;;;;;;x
W_L_172005;http://en.wikipedia.org/wiki/%C3%96gedei_Khan;;;;;;;;;;;;x
W_L_172006;http://en.wikipedia.org/wiki/T%C3%B6regene;;;;;;;;;;;;x
W_L_172010;http://en.wikipedia.org/wiki/Sorghaghtani_Beki;;;;;;;;;;;;x
W_L_478011;http://en.wikipedia.org/wiki/Hulegu_Khan;;;;;;;;;;;;x
W_L_125503;http://en.wikipedia.org/wiki/Batu_Khan;;;;;;;;;;;;x
W_L_34850;http://en.wikipedia.org/wiki/Subutai;;;;;;;;;;;;x
W_L_34852;http://en.wikipedia.org/wiki/Jebe;;;;;;;;;;;;x
W_L_93056;http://en.wikipedia.org/wiki/Hasar;;;;;;;;;;;;x
W_L_93055;http://en.wikipedia.org/wiki/Yesugei;;;;;;;;;;;;x
W_L_172003;http://en.wikipedia.org/wiki/Hoelun;;;;;;;;;;;;x
W_L_172007;http://en.wikipedia.org/wiki/G%C3%BCy%C3%BCk_Khan;;;;;;;;;;;;x
W_L_172008;http://en.wikipedia.org/wiki/Kadan;;;;;;;;;;;;x
W_L_126002;http://en.wikipedia.org/wiki/Tengil;;;;;;;;;;;;x
W_L_451001;http://en.wikipedia.org/wiki/R%C3%B6de_Orm;;;;;;;;;;;;x
W_L_167782;http://en.wikipedia.org/wiki/Rorik_of_Dorestad;;;;;;;;;;;;x
W_L_163057;http://en.wikipedia.org/wiki/Unruoch_III_of_Friuli;;;;;;;;;;;;x
W_L_71901;http://en.wikipedia.org/wiki/Berengar_of_Friuli;;;;;;;;;;;;x
W_L_167855;http://en.wikipedia.org/wiki/Domagoj_of_Croatia;;;;;;;;;;;;x
W_L_167857;http://en.wikipedia.org/wiki/Branimir_of_Croatia;;;;;;;;;;;;x
W_L_163116;http://en.wikipedia.org/wiki/Mutimir_of_Serbia;;;;;;;;;;;;x
W_L_90129;http://en.wikipedia.org/wiki/Ranulf_I_of_Aquitaine;;;;;;;;;;;;x
W_L_90128;http://en.wikipedia.org/wiki/Ranulf_II_of_Poitiers;;;;;;;;;;;;x
W_L_90127;http://en.wikipedia.org/wiki/Ebalus_of_Aquitaine;;;;;;;;;;;;x
W_L_163060;http://en.wikipedia.org/wiki/Sancho_III_Mitarra_of_Gascony;;;;;;;;;;;;x
W_L_168104;http://en.wikipedia.org/wiki/Lop_II_of_Gascony;;;;;;;;;;;;x
W_L_168130;http://en.wikipedia.org/wiki/William_of_Gellone;;;;;;;;;;;;x
W_L_168079;http://en.wikipedia.org/wiki/Beggo_of_Paris;;;;;;;;;;;;x
W_L_167791;http://en.wikipedia.org/wiki/Berengar_the_Wise;;;;;;;;;;;;x
W_L_163063;http://en.wikipedia.org/wiki/Bernard_of_Septimania;;;;;;;;;;;;x
W_L_73784;http://en.wikipedia.org/wiki/William_of_Septimania;;;;;;;;;;;;x
W_L_127006;http://en.wikipedia.org/wiki/Fredelon,_Count_of_Toulouse;;;;;;;;;;;;x
W_L_127005;http://en.wikipedia.org/wiki/Fulcoald_of_Rouergue;;;;;;;;;;;;x
W_L_167896;http://en.wikipedia.org/wiki/Boniface_I_of_Tuscany;;;;;;;;;;;;x
W_L_167897;http://en.wikipedia.org/wiki/Boniface_II_of_Tuscany;;;;;;;;;;;;x
W_L_163070;http://en.wikipedia.org/wiki/Adalbert_I_of_Tuscany;;;;;;;;;;;;x
W_L_167902;http://en.wikipedia.org/wiki/Adalbert_II_of_Tuscany;;;;;;;;;;;;x
W_L_167905;http://en.wikipedia.org/wiki/Guy_of_Tuscany;;;;;;;;;;;;x
W_L_167906;http://en.wikipedia.org/wiki/Lambert_of_Tuscany;;;;;;;;;;;;x
W_L_7980;http://en.wikipedia.org/wiki/Boso_of_Tuscany;;;;;;;;;;;;x
W_L_7924;http://en.wikipedia.org/wiki/Humbert_of_Tuscany;;;;;;;;;;;;x
W_L_7925;http://en.wikipedia.org/wiki/Hugh_of_Tuscany;;;;;;;;;;;;x
W_L_167987;http://en.wikipedia.org/wiki/Boniface,_Count_of_Bologna;;;;;;;;;;;;x
W_L_180251;http://en.wikipedia.org/wiki/Rainier_of_Tuscany;;;;;;;;;;;;x
W_L_7756;http://en.wikipedia.org/wiki/Boniface_III_of_Tuscany;;;;;;;;;;;;x
W_L_167879;http://en.wikipedia.org/wiki/Suppo_I;;;;;;;;;;;;x
W_L_167880;http://en.wikipedia.org/wiki/Mauring_of_Spoleto;;;;;;;;;;;;x
W_L_167881;http://en.wikipedia.org/wiki/Adelchis_I_of_Spoleto;;;;;;;;;;;;x
W_L_167882;http://en.wikipedia.org/wiki/Suppo_II_of_Spoleto;;;;;;;;;;;;x
W_L_71903;http://en.wikipedia.org/wiki/Guy_III_of_Spoleto;;;;;;;;;;;;x
W_L_71904;http://en.wikipedia.org/wiki/Lambert_of_Spoleto;;;;;;;;;;;;x
W_L_167925;http://en.wikipedia.org/wiki/Anscar_of_Ivrea;;;;;;;;;;;;x
W_L_167957;http://en.wikipedia.org/wiki/Arduin_Glaber;;;;;;;;;;;;x
W_L_167961;http://en.wikipedia.org/wiki/Manfred_I_of_Turin;;;;;;;;;;;;x
W_L_10081;http://en.wikipedia.org/wiki/Ulric_Manfred_II_of_Turin;;;;;;;;;;;;x
W_L_168020;http://en.wikipedia.org/wiki/Rorgon_I_of_Maine;;;;;;;;;;;;x
W_L_168061;http://en.wikipedia.org/wiki/Ingelger;;;;;;;;;;;;x
W_L_70669;http://en.wikipedia.org/wiki/Obizzo_II_d%27Este;;;;;;;;;;;;x
W_L_71146;http://en.wikipedia.org/wiki/Comita_III_of_Torres;;;;;;;;;;;;x
W_L_71147;http://en.wikipedia.org/wiki/Marianus_II_of_Torres;;;;;;;;;;;;x
W_L_71162;http://en.wikipedia.org/wiki/Adelasia_of_Torres;;;;;;;;;;;;x
W_L_71163;http://en.wikipedia.org/wiki/Ubaldo_of_Gallura;;;;;;;;;;;;x
W_L_71164;http://en.wikipedia.org/wiki/Lamberto_Visconti;;;;;;;;;;;;x
W_L_71166;http://en.wikipedia.org/wiki/Ubaldo_Visconti_di_Eldizio;;;;;;;;;;;;x
W_L_71171;http://en.wikipedia.org/wiki/Enzio_of_Sardinia;;;;;;;;;;;;x
W_L_73454;http://en.wikipedia.org/wiki/Ugolino_della_Gherardesca;;;;;;;;;;;;x
W_L_73460;http://en.wikipedia.org/wiki/Nino_Visconti;;;;;;;;;;;;x
W_L_73461;http://en.wikipedia.org/wiki/John_of_Gallura;;;;;;;;;;;;x
W_L_144526;http://en.wikipedia.org/wiki/Torchitorio_III_of_Cagliari;;;;;;;;;;;;x
W_L_144529;http://en.wikipedia.org/wiki/Comita_II_of_Arborea;;;;;;;;;;;;x
W_L_180222;http://en.wikipedia.org/wiki/Joanna_of_Gallura;;;;;;;;;;;;x
W_L_180409;http://en.wikipedia.org/wiki/Constantine_III_of_Gallura;;;;;;;;;;;;x
W_L_180410;http://en.wikipedia.org/wiki/Barisone_II_of_Gallura;;;;;;;;;;;;x
W_L_180411;http://en.wikipedia.org/wiki/Elena_of_Gallura;;;;;;;;;;;;x
W_L_7976;http://en.wikipedia.org/wiki/Boso_the_Elder;;;;;;;;;;;;x
W_L_7981;http://en.wikipedia.org/wiki/Boso_of_Provence;;;;;;;;;;;;x
W_L_144998;http://en.wikipedia.org/wiki/Lothair_II;;;;;;;;;;;;x
W_L_6440;http://en.wikipedia.org/wiki/Robert_the_Strong;;;;;;;;;;;;x
W_L_168246;http://en.wikipedia.org/wiki/Hugh_the_Abbot;;;;;;;;;;;;x
W_L_7988;http://en.wikipedia.org/wiki/Conrad_I_of_Auxerre;;;;;;;;;;;;x
W_L_168228;http://en.wikipedia.org/wiki/Thachulf,_Duke_of_Thuringia;;;;;;;;;;;;x
W_L_168229;http://en.wikipedia.org/wiki/Radulf_II,_Duke_of_Thuringia;;;;;;;;;;;;x
W_L_33428;http://en.wikipedia.org/wiki/Poppo,_Duke_of_Thuringia;;;;;;;;;;;;x
W_L_7910;http://en.wikipedia.org/wiki/Henry_of_Franconia;;;;;;;;;;;;x
W_L_168231;http://en.wikipedia.org/wiki/Egino,_Duke_of_Thuringia;;;;;;;;;;;;x
W_L_90109;http://en.wikipedia.org/wiki/Baldwin_I_of_Flanders;;;;;;;;;;;;x
W_L_90108;http://en.wikipedia.org/wiki/Baldwin_II_of_Flanders;;;;;;;;;;;;x
W_L_358;http://en.wikipedia.org/wiki/Arnulf_I_of_Flanders;;;;;;;;;;;;x
W_L_360;http://en.wikipedia.org/wiki/Baldwin_III,_Count_of_Flanders;;;;;;;;;;;;x
W_L_361;http://en.wikipedia.org/wiki/Arnulf_II,_Count_of_Flanders;;;;;;;;;;;;x
W_L_362;http://en.wikipedia.org/wiki/Baldwin_IV_of_Flanders;;;;;;;;;;;;x
W_L_106643;http://en.wikipedia.org/wiki/Baldwin_VI,_Count_of_Flanders;;;;;;;;;;;;x
W_L_368;http://en.wikipedia.org/wiki/Robert_I,_Count_of_Flanders;;;;;;;;;;;;x
W_L_10076;http://en.wikipedia.org/wiki/Robert_II_of_Flanders;;;;;;;;;;;;x
W_L_31125;http://en.wikipedia.org/wiki/Baldwin_VII_of_Flanders;;;;;;;;;;;;x
W_L_31158;http://en.wikipedia.org/wiki/Charles_the_Good;;;;;;;;;;;;x
W_L_31155;http://en.wikipedia.org/wiki/William_Clito;;;;;;;;;;;;x
W_L_212590;http://en.wikipedia.org/wiki/Thierry,_Count_of_Flanders;;;;;;;;;;;;x
W_L_212589;http://en.wikipedia.org/wiki/Margaret_I_of_Flanders;;;;;;;;;;;;x
W_L_205520;http://en.wikipedia.org/wiki/Baldwin_V,_Count_of_Hainaut;;;;;;;;;;;;x
W_L_94021;http://en.wikipedia.org/wiki/Joan,_Countess_of_Flanders;;;;;;;;;;;;x
W_L_94024;http://en.wikipedia.org/wiki/Margaret_II,_Countess_of_Flanders;;;;;;;;;;;;x
W_L_455769;http://en.wikipedia.org/wiki/Guy_of_Dampierre;;;;;;;;;;;;x
W_L_455710;http://en.wikipedia.org/wiki/Louis_I_of_Flanders;;;;;;;;;;;;x
W_L_1164;http://en.wikipedia.org/wiki/Louis_the_Blind;;;;;;;;;;;;x
W_L_168287;http://en.wikipedia.org/wiki/Alogobotur;;;;;;;;;;;;x
W_L_168288;http://en.wikipedia.org/wiki/Marmais;;;;;;;;;;;;x
W_L_168289;http://en.wikipedia.org/wiki/Mostich;;;;;;;;;;;;x
W_L_168290;http://en.wikipedia.org/wiki/Salan;;;;;;;;;;;;x
W_L_168291;http://en.wikipedia.org/wiki/Peter_(diplomat);;;;;;;;;;;;x
W_L_186503;http://en.wikipedia.org/wiki/Fl%C3%B3ki_Vilger%C3%B0arson;;;;;;;;;;;;x
W_L_186504;http://en.wikipedia.org/wiki/Ing%C3%B3lfur_Arnarson;;;;;;;;;;;;x
W_L_180257;http://en.wikipedia.org/wiki/Gar%C3%B0ar_Svavarsson;;;;;;;;;;;;x
W_L_180603;http://en.wikipedia.org/wiki/Raidashir;;;;;;;;;;;;x
W_L_159601;http://en.wikipedia.org/wiki/Ardashir_I;;;;;;;;;;;;x
W_L_180605;http://en.wikipedia.org/wiki/Shapur_I;;;;;;;;;;;;x
W_L_180606;http://en.wikipedia.org/wiki/Hormizd_I;;;;;;;;;;;;x
W_L_180607;http://en.wikipedia.org/wiki/Bahram_I;;;;;;;;;;;;x
W_L_180608;http://en.wikipedia.org/wiki/Bahram_II;;;;;;;;;;;;x
W_L_180609;http://en.wikipedia.org/wiki/Bahram_III;;;;;;;;;;;;x
W_L_180610;http://en.wikipedia.org/wiki/Narseh;;;;;;;;;;;;x
W_L_180611;http://en.wikipedia.org/wiki/Hormizd_II;;;;;;;;;;;;x
W_L_180612;http://en.wikipedia.org/wiki/Hormizd_%28Constantinople%29;;;;;;;;;;;;x
W_L_180614;http://en.wikipedia.org/wiki/Ardashir_II;;;;;;;;;;;;x
W_L_180615;http://en.wikipedia.org/wiki/Zruanduxt;;;;;;;;;;;;x
W_L_180616;http://en.wikipedia.org/wiki/Shapur_III;;;;;;;;;;;;x
W_L_180617;http://en.wikipedia.org/wiki/Shapur_II;;;;;;;;;;;;x
W_L_180618;http://en.wikipedia.org/wiki/Bahram_IV;;;;;;;;;;;;x
W_L_180619;http://en.wikipedia.org/wiki/Yazdegerd_I;;;;;;;;;;;;x
W_L_180620;http://en.wikipedia.org/wiki/Bahram_V;;;;;;;;;;;;x
W_L_180621;http://en.wikipedia.org/wiki/Yazdegerd_II;;;;;;;;;;;;x
W_L_180622;http://en.wikipedia.org/wiki/Hormizd_III;;;;;;;;;;;;x
W_L_180623;http://en.wikipedia.org/wiki/Balash;;;;;;;;;;;;x
W_L_180624;http://en.wikipedia.org/wiki/Peroz_I;;;;;;;;;;;;x
W_L_180625;http://en.wikipedia.org/wiki/Djamasp;;;;;;;;;;;;x
W_L_180627;http://en.wikipedia.org/wiki/Kavadh_I;;;;;;;;;;;;x
W_L_180628;http://en.wikipedia.org/wiki/Khosrau_I;;;;;;;;;;;;x
W_L_180629;http://en.wikipedia.org/wiki/Bistam_(Sassanid_king);;;;;;;;;;;;x
W_L_180630;http://en.wikipedia.org/wiki/Hormizd_IV;;;;;;;;;;;;x
W_L_180631;http://en.wikipedia.org/wiki/Khosrau_II;;;;;;;;;;;;x
W_L_180632;http://en.wikipedia.org/wiki/Kavadh_II;;;;;;;;;;;;x
W_L_180633;http://en.wikipedia.org/wiki/Ardashir_III;;;;;;;;;;;;x
W_L_180634;http://en.wikipedia.org/wiki/Purandokht;;;;;;;;;;;;x
W_L_180635;http://en.wikipedia.org/wiki/Azarmidokht;;;;;;;;;;;;x
W_L_180637;http://en.wikipedia.org/wiki/Yazdegerd_III;;;;;;;;;;;;x
W_L_180638;http://en.wikipedia.org/wiki/Shahrbanu;;;;;;;;;;;;x
W_L_180640;http://en.wikipedia.org/wiki/Peroz_II;;;;;;;;;;;;x
W_L_180641;http://en.wikipedia.org/wiki/Narsieh;;;;;;;;;;;;x
W_L_180645;http://en.wikipedia.org/wiki/Bahr%C4%81m_Chobin;;;;;;;;;;;;x
W_L_145290;http://en.wikipedia.org/wiki/Augustus;;;;;;;;;;;;x
W_L_145075;http://en.wikipedia.org/wiki/Tiberius;;;;;;;;;;;;x
W_L_145289;http://en.wikipedia.org/wiki/Caligula;;;;;;;;;;;;x
W_L_145288;http://en.wikipedia.org/wiki/Claudius;;;;;;;;;;;;x
W_L_145287;http://en.wikipedia.org/wiki/Nero;;;;;;;;;;;;x
W_L_145286;http://en.wikipedia.org/wiki/Galba;;;;;;;;;;;;x
W_L_145285;http://en.wikipedia.org/wiki/Otho;;;;;;;;;;;;x
W_L_145284;http://en.wikipedia.org/wiki/Vitellius;;;;;;;;;;;;x
W_L_145281;http://en.wikipedia.org/wiki/Vespasian;;;;;;;;;;;;x
W_L_145282;http://en.wikipedia.org/wiki/Titus;;;;;;;;;;;;x
W_L_145283;http://en.wikipedia.org/wiki/Domitian;;;;;;;;;;;;x
W_L_145280;http://en.wikipedia.org/wiki/Nerva;;;;;;;;;;;;x
W_L_145279;http://en.wikipedia.org/wiki/Trajan;;;;;;;;;;;;x
W_L_145278;http://en.wikipedia.org/wiki/Hadrian;;;;;;;;;;;;x
W_L_145277;http://en.wikipedia.org/wiki/Antoninus_Pius;;;;;;;;;;;;x
W_L_145276;http://en.wikipedia.org/wiki/Lucius_Verus;;;;;;;;;;;;x
W_L_145274;http://en.wikipedia.org/wiki/Marcus_Aurelius;;;;;;;;;;;;x
W_L_145275;http://en.wikipedia.org/wiki/Commodus;;;;;;;;;;;;x
W_L_145273;http://en.wikipedia.org/wiki/Pertinax;;;;;;;;;;;;x
W_L_145272;http://en.wikipedia.org/wiki/Didius_Julianus;;;;;;;;;;;;x
W_L_145269;http://en.wikipedia.org/wiki/Septimius_Severus;;;;;;;;;;;;x
W_L_145271;http://en.wikipedia.org/wiki/Publius_Septimius_Geta;;;;;;;;;;;;x
W_L_145270;http://en.wikipedia.org/wiki/Caracalla;;;;;;;;;;;;x
W_L_145268;http://en.wikipedia.org/wiki/Macrinus;;;;;;;;;;;;x
W_L_145267;http://en.wikipedia.org/wiki/Elagabalus;;;;;;;;;;;;x
W_L_145266;http://en.wikipedia.org/wiki/Severus_Alexander;;;;;;;;;;;;x
W_L_145265;http://en.wikipedia.org/wiki/Maximinus_Thrax;;;;;;;;;;;;x
W_L_145259;http://en.wikipedia.org/wiki/Gordian_I;;;;;;;;;;;;x
W_L_145260;http://en.wikipedia.org/wiki/Gordian_II;;;;;;;;;;;;x
W_L_145264;http://en.wikipedia.org/wiki/Pupienus;;;;;;;;;;;;x
W_L_145263;http://en.wikipedia.org/wiki/Balbinus;;;;;;;;;;;;x
W_L_145262;http://en.wikipedia.org/wiki/Gordian_III;;;;;;;;;;;;x
W_L_70526;http://en.wikipedia.org/wiki/Philip_the_Arab;;;;;;;;;;;;x
W_L_145258;http://en.wikipedia.org/wiki/Trajan_Decius;;;;;;;;;;;;x
W_L_145257;http://en.wikipedia.org/wiki/Trebonianus_Gallus;;;;;;;;;;;;x
W_L_145256;http://en.wikipedia.org/wiki/Aemilianus;;;;;;;;;;;;x
W_L_145254;http://en.wikipedia.org/wiki/Valerian_(emperor);;;;;;;;;;;;x
W_L_145255;http://en.wikipedia.org/wiki/Gallienus;;;;;;;;;;;;x
W_L_145252;http://en.wikipedia.org/wiki/Claudius_Gothicus;;;;;;;;;;;;x
W_L_145253;http://en.wikipedia.org/wiki/Quintillus;;;;;;;;;;;;x
W_L_145250;http://en.wikipedia.org/wiki/Aurelian;;;;;;;;;;;;x
W_L_145249;http://en.wikipedia.org/wiki/Ulpia_Severina;;;;;;;;;;;;x
W_L_145247;http://en.wikipedia.org/wiki/Marcus_Claudius_Tacitus;;;;;;;;;;;;x
W_L_145248;http://en.wikipedia.org/wiki/Florianus;;;;;;;;;;;;x
W_L_145245;http://en.wikipedia.org/wiki/Marcus_Aurelius_Probus;;;;;;;;;;;;x
W_L_145242;http://en.wikipedia.org/wiki/Carus;;;;;;;;;;;;x
W_L_145243;http://en.wikipedia.org/wiki/Numerian;;;;;;;;;;;;x
W_L_145244;http://en.wikipedia.org/wiki/Carinus;;;;;;;;;;;;x
W_L_145241;http://en.wikipedia.org/wiki/Diocletian;;;;;;;;;;;;x
W_L_70524;http://en.wikipedia.org/wiki/Constantius_I_Chlorus;;;;;;;;;;;;x
W_L_145240;http://en.wikipedia.org/wiki/Galerius;;;;;;;;;;;;x
W_L_145239;http://en.wikipedia.org/wiki/Maximinus_II;;;;;;;;;;;;x
W_L_145238;http://en.wikipedia.org/wiki/Licinius_I;;;;;;;;;;;;x
W_L_70523;http://en.wikipedia.org/wiki/Constantine_I;;;;;;;;;;;;x
W_L_70520;http://en.wikipedia.org/wiki/Constantine_II_(emperor);;;;;;;;;;;;x
W_L_70522;http://en.wikipedia.org/wiki/Constans_I;;;;;;;;;;;;x
W_L_70521;http://en.wikipedia.org/wiki/Constantius_II;;;;;;;;;;;;x
W_L_145237;http://en.wikipedia.org/wiki/Julian_the_Apostate;;;;;;;;;;;;x
W_L_145235;http://en.wikipedia.org/wiki/Jovian_(emperor);;;;;;;;;;;;x
W_L_145231;http://en.wikipedia.org/wiki/Valentinian_I;;;;;;;;;;;;x
W_L_145232;http://en.wikipedia.org/wiki/Valens;;;;;;;;;;;;x
W_L_145233;http://en.wikipedia.org/wiki/Gratian;;;;;;;;;;;;x
W_L_70534;http://en.wikipedia.org/wiki/Theodosius_I;;;;;;;;;;;;x
W_L_70519;http://en.wikipedia.org/wiki/Arcadius;;;;;;;;;;;;x
W_L_145227;http://en.wikipedia.org/wiki/Honorius_(emperor);;;;;;;;;;;;x
W_L_145228;http://en.wikipedia.org/wiki/Constantius_III;;;;;;;;;;;;x
W_L_70533;http://en.wikipedia.org/wiki/Theodosius_II;;;;;;;;;;;;x
W_L_70531;http://en.wikipedia.org/wiki/Pulcheria;;;;;;;;;;;;x
W_L_70518;http://en.wikipedia.org/wiki/Marcian;;;;;;;;;;;;x
W_L_70517;http://en.wikipedia.org/wiki/Leo_I_the_Thracian;;;;;;;;;;;;x
W_L_70516;http://en.wikipedia.org/wiki/Leo_II_(emperor);;;;;;;;;;;;x
W_L_70515;http://en.wikipedia.org/wiki/Zeno_(emperor);;;;;;;;;;;;x
W_L_145226;http://en.wikipedia.org/wiki/Basiliscus;;;;;;;;;;;;x
W_L_70514;http://en.wikipedia.org/wiki/Anastasius_I_(emperor);;;;;;;;;;;;x
W_L_70513;http://en.wikipedia.org/wiki/Justin_I;;;;;;;;;;;;x
W_L_70512;http://en.wikipedia.org/wiki/Justinian_I;;;;;;;;;;;;x
W_L_70511;http://en.wikipedia.org/wiki/Justin_II;;;;;;;;;;;;x
W_L_145073;http://en.wikipedia.org/wiki/Tiberius_II_Constantine;;;;;;;;;;;;x
W_L_70510;http://en.wikipedia.org/wiki/Maurice_(emperor);;;;;;;;;;;;x
W_L_145072;http://en.wikipedia.org/wiki/Phocas;;;;;;;;;;;;x
W_L_145071;http://en.wikipedia.org/wiki/Heraclius;;;;;;;;;;;;x
W_L_70509;http://en.wikipedia.org/wiki/Constantine_III_(Byzantine_emperor);;;;;;;;;;;;x
W_L_145070;http://en.wikipedia.org/wiki/Heraklonas;;;;;;;;;;;;x
W_L_70508;http://en.wikipedia.org/wiki/Constans_II;;;;;;;;;;;;x
W_L_70507;http://en.wikipedia.org/wiki/Constantine_IV;;;;;;;;;;;;x
W_L_70506;http://en.wikipedia.org/wiki/Justinian_II;;;;;;;;;;;;x
W_L_70505;http://en.wikipedia.org/wiki/Leontios;;;;;;;;;;;;x
W_L_145069;http://en.wikipedia.org/wiki/Tiberios_III;;;;;;;;;;;;x
W_L_145068;http://en.wikipedia.org/wiki/Philippikos_Bardanes;;;;;;;;;;;;x
W_L_70504;http://en.wikipedia.org/wiki/Anastasios_II;;;;;;;;;;;;x
W_L_70532;http://en.wikipedia.org/wiki/Theodosios_III;;;;;;;;;;;;x
W_L_70502;http://en.wikipedia.org/wiki/Leo_III_the_Isaurian;;;;;;;;;;;;x
W_L_70501;http://en.wikipedia.org/wiki/Constantine_V;;;;;;;;;;;;x
W_L_145225;http://en.wikipedia.org/wiki/Artabasdos;;;;;;;;;;;;x
W_L_70500;http://en.wikipedia.org/wiki/Leo_IV_the_Khazar;;;;;;;;;;;;x
W_L_70499;http://en.wikipedia.org/wiki/Constantine_VI;;;;;;;;;;;;x
W_L_70498;http://en.wikipedia.org/wiki/Irene_of_Athens;;;;;;;;;;;;x
W_L_70497;http://en.wikipedia.org/wiki/Nikephoros_I;;;;;;;;;;;;x
W_L_70496;http://en.wikipedia.org/wiki/Staurakios;;;;;;;;;;;;x
W_L_70494;http://en.wikipedia.org/wiki/Michael_I_Rangabe;;;;;;;;;;;;x
W_L_70493;http://en.wikipedia.org/wiki/Leo_V_the_Armenian;;;;;;;;;;;;x
W_L_70492;http://en.wikipedia.org/wiki/Michael_II;;;;;;;;;;;;x
W_L_70491;http://en.wikipedia.org/wiki/Theophilos_(emperor);;;;;;;;;;;;x
W_L_70490;http://en.wikipedia.org/wiki/Michael_III;;;;;;;;;;;;x
W_L_42018;http://en.wikipedia.org/wiki/Carloman_of_Bavaria;;;;;;;;;;;;x
W_L_127007;http://en.wikipedia.org/wiki/Bernard_II,_Count_of_Toulouse;;;;;;;;;;;;x
W_L_71908;http://en.wikipedia.org/wiki/Lambert_I_of_Spoleto;;;;;;;;;;;;x
W_L_163071;http://en.wikipedia.org/wiki/Adelchis_of_Benevento;;;;;;;;;;;;x
W_L_163091;http://en.wikipedia.org/wiki/Guaifer_of_Salerno;;;;;;;;;;;;x
W_L_145215;http://en.wikipedia.org/wiki/Guaimar_I_of_Salerno;;;;;;;;;;;;x
W_L_163090;http://en.wikipedia.org/wiki/Sergius_I_of_Naples;;;;;;;;;;;;x
W_L_145201;http://en.wikipedia.org/wiki/Gregory_III_of_Naples;;;;;;;;;;;;x
W_L_163089;http://en.wikipedia.org/wiki/Sergius_II_of_Naples;;;;;;;;;;;;x
W_L_163088;http://en.wikipedia.org/wiki/Athanasius_of_Naples;;;;;;;;;;;;x
W_L_163087;http://en.wikipedia.org/wiki/Gregory_IV_of_Naples;;;;;;;;;;;;x
W_L_163079;http://en.wikipedia.org/wiki/Landenulf_I_of_Capua;;;;;;;;;;;;x
W_L_168351;http://en.wikipedia.org/wiki/Neklan;;;;;;;;;;;;x
W_L_168352;http://en.wikipedia.org/wiki/Hostiv%C3%ADt;;;;;;;;;;;;x
W_L_501;http://en.wikipedia.org/wiki/Ludmila_of_Bohemia;;;;;;;;;;;;x
W_L_187012;http://en.wikipedia.org/wiki/Koce%C4%BE;;;;;;;;;;;;x
W_L_187011;http://en.wikipedia.org/wiki/Pribina;;;;;;;;;;;;x
W_L_168299;http://en.wikipedia.org/wiki/Braslav_of_Pannonian_Croatia;;;;;;;;;;;;x
W_L_168298;http://en.wikipedia.org/wiki/Ratimir_of_Pannonian_Croatia;;;;;;;;;;;;x
W_L_168294;http://en.wikipedia.org/wiki/Vojnomir;;;;;;;;;;;;x
W_L_168295;http://en.wikipedia.org/wiki/Ljudevit_Posavski;;;;;;;;;;;;x
W_L_163105;http://en.wikipedia.org/wiki/Salomon,_Duke_of_Brittany;;;;;;;;;;;;x
W_L_168343;http://en.wikipedia.org/wiki/Rodulf_Haraldsson;;;;;;;;;;;;x
W_L_167783;http://en.wikipedia.org/wiki/Harald_the_Younger;;;;;;;;;;;;x
W_L_168330;http://en.wikipedia.org/wiki/Olaf_the_White;;;;;;;;;;;;x
W_L_168332;http://en.wikipedia.org/wiki/Thorstein_the_Red;;;;;;;;;;;;x
W_L_163110;http://en.wikipedia.org/wiki/Sigurd_Snake-in-the-Eye;;;;;;;;;;;;x
W_L_144000;https://en.wikipedia.org/wiki/Harald_Fairhair;;;;;;;;;;;;x
W_L_168323;https://en.wikipedia.org/wiki/Halfdan_the_Black;;;;;;;;;;;;x
