#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
d_paulician;保禄派牧首;;;;;;;;;;x
d_paulician_adj;保禄牧首属邦;;;;;;;;;;x
c_lori_adj;若利;;;;;;;;;;x
messalian;祷告派;;;;;;;;;;x
messalian_DESC;祈祷者，或尤奇特斯("祈祷的人")，是源于美索不达米亚的基督教异端，受到二元信仰祆教的影响。祈祷者们相信神可以通过肉体感官所感知，而这种感知必须达到完美。 每个人内心天生就存在魔鬼，只有通过强烈的祈祷才能驱逐. 他们还认为，路西法是上帝的长子并代表善的力量，且自从亚当和夏娃的孩子实践之后，乱伦是神圣的。他们没有正式的仪式，也没有严格的教会阶层。;;;;;;;;;;x
THE_ASCETICUS;灵修书;;;;;;;;;;x
THE_PANTOKRATOR;万有主宰;;;;;;;;;;x
GENERAL_CLOSE_KIN_UNION;因为§Y[ActorExtra.GetFirstName]§!是§Y[RecipientExtra.GetFirstName]的§!$RELATION$,这将是一个神圣的结合,所有的封臣感到欣喜。;;;;;;;;;;x
EVTDESC502;如同原初之时亚当与夏娃的子女, [From.GetTitledFirstName] 与 [From.GetPossPronoun] [GetFromVsNewRelation] [New.GetTitledFirstName] 神圣结合, 以取悦[From.Religion.GetRandomGodName]. 我们可以征税一笔王家补助税来支附婚礼的花费.;;;;;;;;;;x
PAULICIAN_PATRIARCH;保禄派牧首;;;;;;;;;;x
d_saint_addai;圣亚戴骑士团;;;;;;;;;;x
d_saint_addai_adj;圣亚戴骑士团;;;;;;;;;;x
expelled_d_saint_addai;驱逐圣亚戴骑士团;;;;;;;;;;x
expel_order_of_addai;驱逐圣亚戴骑士团;;;;;;;;;;x
expel_order_of_addai_desc;我可以驱逐圣亚戴骑士团, 并收缴他们城堡. 然而这是亵渎宗教之举......;;;;;;;;;;x
donate_money_to_order_of_addai;捐献300¤给圣亚戴骑士团;;;;;;;;;;x
donate_money_to_order_of_addai_desc;我可以捐赠钱财给圣亚戴骑士团, 以换取虔诚, 并且可以终身得到 [Root.Religion.GetName] 的尊重;;;;;;;;;;x
EVTTITLE_SOA_2809;圣亚戴骑士团;;;;;;;;;;x
EVTDESC_SOA_2809;为了保护景教的圣地, 大牧首[Root.RelHead.GetTitledName]宣布成立武装修士组成的神圣兄弟会圣亚戴骑士团, 以在叙利亚及美索不达米亚传道的圣徒命名。骑士团愿以任何提供补给的[Root.Religion.GetName]领主之名，痛击异教徒与不信者，申张正义。;;;;;;;;;;x
EVTOPTA_SOA_2809;战无不胜!;;;;;;;;;;x
EVTOPTB_SOA_2809;更多献身的羔羊!;;;;;;;;;;x
EVTDESC_SOA_2831;我的[GetFromRelation][From.GetTitledFirstName]要求加入圣亚戴骑士团对抗异教徒, 即使失去继承权亦在所不惜.;;;;;;;;;;x
EVTTOOLTIP_SOA_2832;[This.GetTitledFirstName]成为圣亚戴骑士.;;;;;;;;;;x
EVTDESC_SOA_2853;公正的[Root.GetTitledFirstName], 圣亚戴骑士团亟需更多城堡与领地来训练士卒并提兵收入. 在你的领地里, [FromFrom.GetName] 是一个不错的地方. 我愿意以100个金币换取在那里建筑新城的权利.\n\n主赐和平,\n大团长[From.GetFirstName];;;;;;;;;;x
EVTDESC_SOA_2854;圣亚戴骑士团在[Root.GetName]修建了城堡!;;;;;;;;;;x
EVTDESC_SOA_2861;陛下, 这是无端的敌意! 圣亚戴骑士团侍奉我主基督, 人们会质疑你是否也是如此?\n\n由衷愤怒并失望,\n大团长[From.GetFirstName];;;;;;;;;;x
EVTDESC60200;一位年轻的战士, 乞尼黑部铁弓杜卡克之子塞尔柱, 英武不凡, 屡建奇功. 我认为我们应该将这位勇士邀请到我们宫廷, 使之为我所用.;;;;;;;;;;x
EVTOPTA60200;值得注意......;;;;;;;;;;x
EVTDESC60201;我的族人已经饥渴难耐, 等着实现我的伟大理想. 我要选一片膏腴之地为目标, 并召集部属开战!;;;;;;;;;;x
EVTOPTA60201;木鹿最好!;;;;;;;;;;x
EVTOPTB60201;自然是呼罗珊;;;;;;;;;;x
EVTOPTC60201;大益斯坦人富而兵弱;;;;;;;;;;x
EVTOPTD60201;首先是撒马尔罕!;;;;;;;;;;x
EVTOPTE60201;巴尔赫......好地方.;;;;;;;;;;x
EVTDESC60205;[From.GetBestName], 可能是我手下最出色的战士, 他已经召集部众, 发兵攻打[FromFrom.Holder.TopLiege.GetBestName], 以夺取[FromFrom.Duchy.GetFullBaseName]!;;;;;;;;;;x
EVTOPTA60205;人人都会想他的......祝他好运!;;;;;;;;;;x
EVTDESC60204;我乞尼黑部支持我出兵[From.Duchy.GetFullBaseName]. 颤抖吧, [From.Holder.TopLiege.GetTitledFirstName]!;;;;;;;;;;x
EVTOPTA60204;鞍好我的马!;;;;;;;;;;x
EVTNAME60206;伟哉塞尔柱;;;;;;;;;;x
EVTDESC60206;中亚草原上, 乌古斯突厥乞尼黑部的伟大战士塞尔柱, 在征服强大的[FromFrom.GetTitledName]中展现无比才华. 众部落以他马首是瞻, 出身各地的勇士投入他麾下. 塞尔柱汗许诺, 凡有功者, 征战过后, 都能分得财宝!;;;;;;;;;;x
EVTOPTA60206;这仅仅只是个序幕!;;;;;;;;;;x
EVTOPTB60206;他是突厥人的希望!;;;;;;;;;;x
EVTOPTC60206;突厥诸汗不过都是过眼云烟......;;;;;;;;;;x
EVTDESC60207;家乡来的突厥战士不断涌至, 希望能侍奉塞尔柱汗的继承人. 有如此壮士虎将, 我是天下无敌!;;;;;;;;;;x
EVTOPTA60207;塞尔柱会为其子孙自豪的!;;;;;;;;;;x
EVTDESC60307;自大草原而来的骑手不断涌至, 希望能侍奉帖木儿汗的继承人. 有如此壮士虎将, 我是天下无敌!;;;;;;;;;;x
EVTOPTA60307;铁汗会为此自豪!;;;;;;;;;;x
EVTDESC60300;帖木儿是一位杰出的骑手, 最近此人声名大噪. 我的将领都同意我应该要给这个年轻人证明自己领导才能的机会, 即使他是瘸腿的.;;;;;;;;;;x
EVTOPTA60300;潜在的对手?;;;;;;;;;;x
EVTOPTA60305;只要他效忠于我, 怎样都好!;;;;;;;;;;x
EVTDESC60304;在为我主而战时, 我有了一批忠于自己的部下, 他们全都是英勇的骑手. 与其起兵对抗旧主, 倒不如出征, [From.Duchy.GetFullBaseName]. [From.Holder.TopLiege.GetTitledFirstName], 我来了!;;;;;;;;;;x
EVTNAME60306;铁汗;;;;;;;;;;x
EVTDESC60306;又一位大汗在中亚崛起了, 瘸子帖木儿在当地的突厥化的蒙古部落间湛露头角. 他正要建立足以与成吉思汗匹敌的功业, 不久前他就攻克了 [FromFrom.GetTitledName]. 数以万计熟练的骑手聚集在他麾下!;;;;;;;;;;x
EVTOPTA60306;我是再世铁木真!;;;;;;;;;;x
EVTOPTB60306;他是蒙古人的希望!;;;;;;;;;;x
EVTOPTC60306;这些马上雄主可真难对付!;;;;;;;;;;x
IS_NOT_WITHIN_DIPLO_RANGE;不在外交范围内;;;;;;;;;;x
IS_WITHIN_DIPLO_RANGE;在外交范围内;;;;;;;;;;x
manifest_destiny_invasion_desc;我的宣称允许我入侵 §Y$TARGET$§!. 如果成功，任何 §Y$TARGET$§!控制的 §Y$TITLE$§! 将会被夺走或成为附庸.;;;;;;;;;;x
emperor_dravidian_group;僧罗吒;;;;;;;;;;x
emperor_female_dravidian_group;圣后;;;;;;;;;;x
king_dravidian_group;摩诃罗阇;;;;;;;;;;x
king_female_dravidian_group;王后;;;;;;;;;;x
duke_dravidian_group;罗阇;;;;;;;;;;x
duke_female_dravidian_group;夫人;;;;;;;;;;x
count_dravidian_group;多俱罗;;;;;;;;;;x
count_female_dravidian_group;多俱罗尼;;;;;;;;;;x
baron_dravidian_group;庄主;;;;;;;;;;x
baron_female_dravidian_group;女庄主;;;;;;;;;;x
title_prince_c_indian;王子;;;;;;;;;;x
title_prince_female_c_indian;王女;;;;;;;;;;x
duchy_dravidian_group;国;;;;;;;;;;x
county_dravidian_group;提迦那;;;;;;;;;;x
barony_dravidian_group;庄园;;;;;;;;;;x
duchy_of_dravidian_group;国 ;;;;;;;;;;x
county_of_dravidian_group;提迦那 ;;;;;;;;;;x
barony_of_dravidian_group;庄园 ;;;;;;;;;;x
emperor_indo_aryan_group;僧罗吒;;;;;;;;;;x
emperor_female_indo_aryan_group;圣后;;;;;;;;;;x
king_indo_aryan_group;摩诃罗阇;;;;;;;;;;x
king_female_indo_aryan_group;王后;;;;;;;;;;x
duke_indo_aryan_group;罗阇;;;;;;;;;;x
duke_female_indo_aryan_group;夫人;;;;;;;;;;x
count_indo_aryan_group;多俱罗;;;;;;;;;;x
count_female_indo_aryan_group;多俱罗尼;;;;;;;;;;x
baron_indo_aryan_group;庄主;;;;;;;;;;x
baron_female_indo_aryan_group;女庄主;;;;;;;;;;x
title_prince_indo_aryan_group;王子;;;;;;;;;;x
title_prince_female_indo_aryan_group;王女;;;;;;;;;;x
duchy_indo_aryan_group;国;;;;;;;;;;x
county_indo_aryan_group;提迦那;;;;;;;;;;x
barony_indo_aryan_group;庄园;;;;;;;;;;x
duchy_of_indo_aryan_group;国 ;;;;;;;;;;x
county_of_indo_aryan_group;提迦那 ;;;;;;;;;;x
barony_of_indo_aryan_group;庄园 ;;;;;;;;;;x
temple_kingdom_of_hindu;神庙 ;;;;;;;;;;x
temple_kingdom_of_buddhist;精舍 ;;;;;;;;;;x
temple_kingdom_of_jain;寺院 ;;;;;;;;;;x
temple_duchy_of_hindu;神庙 ;;;;;;;;;;x
temple_duchy_of_buddhist;精舍 ;;;;;;;;;;x
temple_duchy_of_jain;寺院 ;;;;;;;;;;x
temple_county_of_hindu;神庙 ;;;;;;;;;;x
temple_county_of_buddhist;精舍 ;;;;;;;;;;x
temple_county_of_jain;寺院 ;;;;;;;;;;x
temple_county_of_indian_group;神领 ;;;;;;;;;;x
temple_duchy_of_indian_group;神领 ;;;;;;;;;;x
temple_kingdom_of_indian_group;神领 ;;;;;;;;;;x
temple_baron_hindu;法主;;;;;;;;;;x
temple_baron_buddhist;比丘;;;;;;;;;;x
temple_baron_jain;尼犍子;;;;;;;;;;x
temple_count_hindu;法主;;;;;;;;;;x
temple_count_buddhist;比丘;;;;;;;;;;x
temple_count_jain;尼犍子;;;;;;;;;;x
temple_duke_hindu;法主;;;;;;;;;;x
temple_duke_buddhist;比丘;;;;;;;;;;x
temple_duke_jain;尼犍子;;;;;;;;;;x
temple_king_hindu;法主;;;;;;;;;;x
temple_king_buddhist;比丘;;;;;;;;;;x
temple_king_jain;尼犍子;;;;;;;;;;x
SM_WINDOWMODE;视窗模式;;;;;;;;;;x
FULLSCREEN;全屏模式;;;;;;;;;;x
BORDERLESS_WINDOW;无框模式;;;;;;;;;;x
WINDOWED;视窗模式;;;;;;;;;;x
married_monkey;这个角色跟一只猴子结了婚...;;;;;;;;;;x
good_hunt;一次成功的狩猎;;;;;;;;;;x
HAS_LOWER_PIETY_THAN;[Player.Religion.GetPietyName]低于;;;;;;;;;;x
HAS_HIGHER_PIETY_THAN;[Player.Religion.GetPietyName]至少;;;;;;;;;;x
PIETY_EFFECT;$DIRECTION$ $VALUE$ $PIETYNAME$.\n;;;;;;;;;;x
LIEGE_PIETY_BUILDING;$PIETYNAME$ 领主: §G+$VALUE$§!;;;;;;;;;;x
LIEGE_PIETY_SELF;$PIETYNAME$来自拥有的建筑: §G+$VALUE$§!;;;;;;;;;;x
LIEGE_PIETY;$PIETYNAME$ 来自封臣建筑: §G+$VALUE$§!;;;;;;;;;;x
STAT_PIETY_HONOR;荣誉;;;;;;;;;;x
STAT_PIETY_DESC_HONOR;荣誉是指神职人员与宗教领袖对你的尊重, 你可以凭此向你的宗教领袖请愿. 就像声望一样, 在你去世的时候会加在你家族的分数里.;;;;;;;;;;x
MONTHLY_PIETY_HONOR;每月荣誉增加;;;;;;;;;;x
LIEGE_IS_JAIN;领主是耆那教徒;;;;;;;;;;x
HAS_HEIR_DESIGNATION;能够指定继承人;;;;;;;;;;x
HAS_NOT_HEIR_DESIGNATION;不能指定继承人;;;;;;;;;;x
title_designated_heir;储君;;;;;;;;;;x
title_designated_heir_desc;指定此人为你的继承人;;;;;;;;;;x
COUNTS_AS_DESIGNATED_HEIR;指定此人为你的继承人;;;;;;;;;;x
PIECE;和平;;;;;;;;;;x
AIREASON_WILL_NOT_MARRY_OTHER_CAST;§Y[GetTitledFirstName]§! 不能同其他种姓的人结婚;;;;;;;;;;x
STAT_PIETY_KARMA;善业;;;;;;;;;;x
STAT_PIETY_DESC_KARMA;多积善业会令你获得本宗教神职人员的尊重, 如同威望一样, 在领主去世后将会加到家族总分里.;;;;;;;;;;x
MONTHLY_PIETY_KARMA;每月善业增加;;;;;;;;;;x
STAT_PIETY_PURITY;纯净;;;;;;;;;;x
STAT_PIETY_DESC_PURITY;保持纯净会令你获得耆那教修行者的尊重, 并令你的耆那教封臣更加忠诚, 如同威望一样, 在领主去世后将会加到家族总分里.;;;;;;;;;;x
MONTHLY_PIETY_PURITY;每月纯净增加;;;;;;;;;;x
SPECIAL_TROOPS;特殊兵种;;;;;;;;;;x
horse_archers;弓骑兵;;;;;;;;;;x
EVTDESC_RoI_1000;庆祝这个重大节庆必然隆重其事, 你邀请所有的封臣都到来, 请柬是由最好的书记官起草的, 信差的书袋上更饰有鲜花.;;;;;;;;;;x
EVTOPTA_RoI_1000;将会是个盛大的庆典!;;;;;;;;;;x
EVTTOOLTIP1_RoI_1000;请柬都发出去了.;;;;;;;;;;x
EVTDESC_RoI_1001;亲爱的封臣,\n兹此诚邀你到来参加我的屠妖节庆典.\n\n你的封君,\n[From.GetFullName];;;;;;;;;;x
EVTOPTA_RoI_1001;我当然要出席!;;;;;;;;;;x
EVTOPTB_RoI_1001;人家是很忙的.;;;;;;;;;;x
EVTDESC_RoI_1940;亲爱的封臣,\n兹此诚邀你到来参加我的时母法会.\n\n你的封君,\n[From.GetFullName];;;;;;;;;;x
EVTOPTA_RoI_1940;我当然要出席!;;;;;;;;;;x
EVTOPTB_RoI_1940;我都说了我很忙.;;;;;;;;;;x
EVTDESC_RoI_1002;你的封臣 [From.GetFullName]拒绝了你的邀请.;;;;;;;;;;x
EVTOPTA_RoI_1002;我会记住的......;;;;;;;;;;x
EVTDESC_RoI_1005;在印度传统中, 秋季节庆上你要送一份礼物给你的配偶. 在庆典开始前, 你要先去买好礼物.;;;;;;;;;;x
EVTOPTA_RoI_1005;配上一条宝石项链就完美了!;;;;;;;;;;x
EVTOPTB_RoI_1005;一盒香粉或是些小东西就好.;;;;;;;;;;x
EVTOPTC_RoI_1005;她不要礼物也可以的.;;;;;;;;;;x
EVTOPTD_RoI_1005;我宁可花钱在情人身上......;;;;;;;;;;x
EVTOPTE_RoI_1005;那六尺骄骏他会喜欢的!;;;;;;;;;;x
EVTOPTF_RoI_1005;一件上好披肩或是些其他的东西就好.;;;;;;;;;;x
EVTOPTG_RoI_1005;他不要礼物也可以的.;;;;;;;;;;x
EVTOPTH_RoI_1005;我宁可将钱化在情郎身上......;;;;;;;;;;x
EVTDESC_RoI_1006;按照传统, 秋日节庆上你要送一份礼物给你的情人.;;;;;;;;;;x
EVTOPTA_RoI_1006;我会买昂贵的珠宝给她.;;;;;;;;;;x
EVTOPTB_RoI_1006;一盒香粉就好.;;;;;;;;;;x
EVTOPTC_RoI_1006;她不要礼物也可以的.;;;;;;;;;;x
EVTOPTD_RoI_1006;我要买匹骏马给他!;;;;;;;;;;x
EVTOPTE_RoI_1006;一件上好披肩就好.;;;;;;;;;;x
EVTOPTF_RoI_1006;他不要礼物也可以的.;;;;;;;;;;x
EVTDESC_RoI_1007;在宴会上,互赠礼物的时间到了...;;;;;;;;;;x
EVTOPTA_RoI_1007;我的妻子看到我赠送的珍贵的礼物沉浸在无比的幸福之中!;;;;;;;;;;x
EVTOPTB_RoI_1007;我的妻子看到我的礼物感到很高兴.;;;;;;;;;;x
EVTOPTC_RoI_1007;我的妻子因为没得到礼物感到很生气.;;;;;;;;;;x
EVTOPTD_RoI_1007;我的情人很喜欢我给她的礼物,但是我的妻子十分生气...;;;;;;;;;;x
EVTOPTE_RoI_1007;我的情人很喜欢我给她的礼物!;;;;;;;;;;x
EVTOPTF_RoI_1007;我送的礼物让我的情人非常高兴！但是看来我的妻子不是很开心……;;;;;;;;;;x
EVTOPTG_RoI_1007;我的情人对我送的礼物很满意。;;;;;;;;;;x
EVTOPTH_RoI_1007;我没有送给我情人任何东西，她看起来不是很开心。;;;;;;;;;;x
EVTOPTI_RoI_1007;我送的礼物让我的丈夫非常高兴！;;;;;;;;;;x
EVTOPTJ_RoI_1007;我的丈夫对我送的礼物很满意。;;;;;;;;;;x
EVTOPTK_RoI_1007;我没有送给我丈夫任何东西，他看起来不是很开心。;;;;;;;;;;x
EVTOPTL_RoI_1007;我送的礼物让我的情人非常高兴！但是看来我的丈夫不是很开心……;;;;;;;;;;x
EVTOPTM_RoI_1007;我送的礼物让我的情人非常高兴！;;;;;;;;;;x
EVTOPTN_RoI_1007;我的情人对我送的礼物很满意。但是看来我的丈夫不是很开心……;;;;;;;;;;x
EVTOPTO_RoI_1007;我的情人对我送的礼物很满意。;;;;;;;;;;x
EVTOPTP_RoI_1007;我没有送给我情人任何东西，他看起来不是很开心。;;;;;;;;;;x
EVTDESC_RoI_1020;整个城堡被彩带，挂毯，地毯和鲜花装饰了起来。所有的客人都已经到齐了，一股欢快的节日气氛弥漫在他们之间。是时候开始宴会了！;;;;;;;;;;x
EVTOPTA_RoI_1020;欢迎各位！;;;;;;;;;;x
EVTDESC_RoI_1996;这次奇妙的宴会结束了。当客人回家的时候你坐下笑了起来，细细回味这段美好时光。;;;;;;;;;;x
EVTOPTA_RoI_1996;明年我应该再举办一次宴会！;;;;;;;;;;x
EVTDESC_RoI_1997;这次不太成功的宴会结束了。当客人回家的时候你坐在那里细想是哪里出了错。;;;;;;;;;;x
EVTOPTA_RoI_1997;也许下一次会更好。;;;;;;;;;;x
EVTDESC_RoI_1998;这次奇妙的宴会结束了。在回家的路上，你觉得如果明年自己再次受邀，那么自己很可能会赴约。;;;;;;;;;;x
EVTOPTA_RoI_1998;真是一段开心的时光！;;;;;;;;;;x
EVTDESC_RoI_1999;宴会结束了，但是期间一些不愉快的小插曲让你并不开心。在回家的路上，你开始思考起了人生。;;;;;;;;;;x
EVTOPTA_RoI_1999;唉;;;;;;;;;;x
EVTDESC_RoI_1050;宴会上有一名弄蛇人在向客人表演，他正在用长笛向篮子里面的毒蛇吹奏着异域歌曲。蛇在他的笛声与歌声中翩翩起舞，围观的客人被他的精湛技巧所折服。;;;;;;;;;;x
EVTOPTA_RoI_1050;很好！;;;;;;;;;;x
EVTDESC_RoI_1051;一群客人在喧闹的宴会中静静地看着弄蛇人的表演。突然你听见一声尖叫，弄蛇人脸上露出了迷惑-看起来一条眼镜蛇从笼子里跑了出来，并且钻进人群中！;;;;;;;;;;x
EVTOPTA_RoI_1051;不！;;;;;;;;;;x
EVTDESC_RoI_1052;眼镜蛇钻到了桌子下面。一刻沉默后人群中传出一声大叫。眼镜蛇爬上了一名客人的膝盖，把他吓得半死！然后眼镜蛇迅速地钻出了窗外。;;;;;;;;;;x
EVTOPTA_RoI_1052;我们再也不雇耍蛇人了。;;;;;;;;;;x
EVTDESC_RoI_1053;一名弄蛇人正在宴会上向客人表演，他正在用长笛向篮子里面的毒蛇吹奏着异域歌曲。突然你感到某个滑腻和冷冰冰的东西爬上了你的膝盖……;;;;;;;;;;x
EVTOPTA_RoI_1053;啊啊啊！眼镜蛇！！;;;;;;;;;;x
EVTDESC_RoI_1054;眼镜蛇钻到了桌子下面。一刻沉默后人群中传出一声凄惨的叫声。一名客人倒在地上剧烈地抽搐着，旁边的客人震惊地意识到他被眼镜蛇咬了。随着眼镜蛇迅速地钻出了窗外，这个倒霉的人也慢慢停止了抽搐，死了。;;;;;;;;;;x
EVTOPTA_RoI_1054;哇！;;;;;;;;;;x
EVTDESC_RoI_1055;眼镜蛇一路爬过地板，所有的客人都吓呆了。这时一名客人站了出来，迅速地抽出佩剑将蛇一刀斩断。;;;;;;;;;;x
EVTOPTA_RoI_1055;好样的！;;;;;;;;;;x
EVTDESC_RoI_1056;一名耍蛇人正在宴会上向客人表演，突然一条眼镜蛇从耍蛇人的篮子里跑了出来！你迅速地站了出来，抽出佩剑将蛇一刀斩断。;;;;;;;;;;x
EVTOPTA_RoI_1056;不要在家玩蛇。;;;;;;;;;;x
EVTTITLE_RoI_1060;决斗;;;;;;;;;;x
EVTDESC_RoI_1060;宴会上有一个人始终用戏谑的眼光盯着你。他一定在嘲笑你，或者想要加害于你。你试图将一切抛诸脑后，但是他那鬼鬼祟祟的行为让你不得不相信：他一定在想怎样将你洗劫一空。;;;;;;;;;;x
EVTOPTA_RoI_1060;一场决斗！我会把他的脑子从颅骨里面拉出来！;;;;;;;;;;x
EVTOPTB_RoI_1060;时候未到，还是让我们享用美食吧。;;;;;;;;;;x
EVTDESC_RoI_1061;你脑中的声音再次开口了。今晚必须有人流血，不然你就会发疯！不管是谁流血都行 —— 哈，那个人看起来不错！;;;;;;;;;;x
EVTOPTA_RoI_1061;你这个渣滓，我向你提出决斗！;;;;;;;;;;x
EVTOPTB_RoI_1061;还不是时候……让我深呼吸……;;;;;;;;;;x
EVTDESC_RoI_1062;宴会里的一名客人非常粗鲁地频频把他的背转向你，现在他又把酱汁洒在了你的衣服上面。你很确定他是有意的 —— 或者说你不确定他是无意的。;;;;;;;;;;x
EVTOPTA_RoI_1062;我受够了！先生，我向你提出决斗！;;;;;;;;;;x
EVTOPTB_RoI_1062;现在不是一个好时间;;;;;;;;;;x
EVTDESC_RoI_1063;你正在宴会上观看一段动人的舞蹈。突然另一名客人不小心撞上了你，把你手中的饮料打翻在地。;;;;;;;;;;x
EVTOPTA_RoI_1063;抓住他并向他提出决斗！;;;;;;;;;;x
EVTOPTB_RoI_1063;向家具发泄你的怒火;;;;;;;;;;x
EVTDESC_RoI_1064;那个宴会里一直盯着你看的人一定在策划怎样谋杀你。最好现在就在大庭广众下向他发起决斗，总比之后不明不白被捅刀子好。;;;;;;;;;;x
EVTOPTA_RoI_1064;你！我向你提出决斗！;;;;;;;;;;x
EVTOPTB_RoI_1064;三思过后，我觉得我只是想多了;;;;;;;;;;x
EVTDESC_RoI_1065;多好的宴会！你豪饮数日，中间只睡了很短的时间。你在不知道是哪的地方迷迷糊糊地走着，不断向被你撞上的人道歉。\n\n与此同时你打发你的仆人去取另一杯酒。今天是什么日子来着？看起来好像你正穿着别人的衣服。有意思！有人叫你安静下来，真惹人厌。另外一些人想把他们的衣服拿回来。现在他们冲你大吼起来。;;;;;;;;;;x
EVTOPTA_RoI_1065;啥？我要杀了你们这些打扰我兴致的人！;;;;;;;;;;x
EVTOPTB_RoI_1065;过来，让我们冷静下来然后一起干一杯……;;;;;;;;;;x
EVTDESC_RoI_1066;一名明显犯傻了的宴会客人向你提出决斗。你不必应战，而且决斗是非常危险的。但是退缩会让你显得胆小。;;;;;;;;;;x
EVTOPTA_RoI_1066;我接受！你会为此后悔的！;;;;;;;;;;x
EVTOPTB_RoI_1066;不，这太疯狂了。离我远点。;;;;;;;;;;x
EVTDESC_RoI_1067;你的对手拒绝接受你的决斗要求。;;;;;;;;;;x
EVTOPTA_RoI_1067;懦夫！等着看我是怎样吃掉你的脑子的吧！;;;;;;;;;;x
EVTOPTB_RoI_1067;但是那些声音……;;;;;;;;;;x
EVTOPTC_RoI_1067;啊哈，我懂了，原来你是个懦夫。;;;;;;;;;;x
EVTOPTD_RoI_1067;见鬼！;;;;;;;;;;x
EVTOPTE_RoI_1067;你这么做是故意为了气我！;;;;;;;;;;x
EVTDESC_RoI_1068;宴会紧张的气氛达到了高潮. [From.GetTitlesName] 要求与 [FromFrom.GetTitledName] 进行决斗, 但是后者退缩了, 其威望也因此受到了损失.;;;;;;;;;;x
EVTOPTA_RoI_1068;避免流血总是好的。;;;;;;;;;;x
EVTOPTB_RoI_1068;可恶，我还等着看决斗助兴呢。;;;;;;;;;;x
EVTDESC_RoI_1069;宴会上的客人全部围成一圈来观看你和[FromFrom.GetFullName]的决斗。作为接受决斗挑战的一方，你有权选择决斗时双方使用的武器。;;;;;;;;;;x
EVTOPTA_RoI_1069;剑;;;;;;;;;;x
EVTOPTB_RoI_1069;匕首;;;;;;;;;;x
EVTOPTC_RoI_1069;长矛;;;;;;;;;;x
EVTDESC_RoI_1070;[From.GetFullName]接受了你的挑战，决斗即将开始。作为接受决斗挑战的一方，你的对手有权选择决斗时双方使用的武器。而他选择了剑。现在其他客人全部围成了一圈，等着观看决斗。;;;;;;;;;;x
EVTOPTA_RoI_1070;很好，去把我的剑取来。;;;;;;;;;;x
EVTDESC_RoI_1071;[From.GetFullName]接受了你的挑战，决斗即将开始。作为接受决斗挑战的一方，你的对手有权选择决斗时双方使用的武器。而他选择了匕首。现在其他客人全部围成了一圈，等着观看决斗。;;;;;;;;;;x
EVTOPTA_RoI_1071;很好，去把我的匕首取来。;;;;;;;;;;x
EVTDESC_RoI_1072;[From.GetFullName]接受了你的挑战，决斗即将开始。作为接受决斗挑战的一方，你的对手有权选择决斗时双方使用的武器。而他选择了长矛。现在其他客人全部围成了一圈，等着观看决斗。;;;;;;;;;;x
EVTOPTA_RoI_1072;很好，去把我的长矛取来。;;;;;;;;;;x
EVTDESC_RoI_1073;决斗马上要开始了。但是最后还有一个问题：你是准备光明正大地战斗，亦或是会使出一些阴招？后者肯定会增加你的胜算，但是别忘了，有很多人在围观，你的一举一动都尽收他们眼底。;;;;;;;;;;x
EVTOPTA_RoI_1073;荣誉就是我的力量。;;;;;;;;;;x
EVTOPTB_RoI_1073;傻瓜才光明正大地战斗。;;;;;;;;;;x
EVTDESC_RoI_1075;决斗开始了。你们开始围着场地中央慢慢转圈。你们两人都在仔细观察对手的行动，等待破绽。突然武器出鞘，一方发起了攻击，另外一方慌忙接招。空气中夹杂着各种咒骂、恐惧与如释重负的叹息、决斗者挥舞武器和钢铁相交的声音……;;;;;;;;;;x
EVTOPTA_RoI_1075;聚精会神……;;;;;;;;;;x
EVTOPTA_RoI_1951;希望没人会死掉;;;;;;;;;;x
EVTOPTB_RoI_1951;希望今晚有人会流血！;;;;;;;;;;x
EVTOPTA_RoI_1080;皆大欢喜。;;;;;;;;;;x
EVTOPTB_RoI_1080;他认输得太快了！;;;;;;;;;;x
EVTOPTA_RoI_1081;他打得很好。;;;;;;;;;;x
EVTDESC_RoI_1100;[From.GetTitled.FirstName]往右虚闪，然后往左移动，顺带用他的剑向斜劈下去。你开始流血，然后朗朗跄跄地倒在背后的墙上，接着瘫坐在地上。你输了这场决斗。;;;;;;;;;;x
EVTOPTA_RoI_1100;幸运的是我只受了轻伤。;;;;;;;;;;x
EVTOPTB_RoI_1100;我受伤了！;;;;;;;;;;x
EVTOPTC_RoI_1100;我残废了！;;;;;;;;;;x
EVTOPTD_RoI_1100;我觉得我活不过这次了……;;;;;;;;;;x
EVTDESC_RoI_1101;你的匕首向[From.GetTitled.FirstName]划去，但是这招落空了。他抓住机会，一只手揪住你的领子，另一只手握住他的匕首捅向你。匕首正中目标，你瘫坐在地上开始流血。你输了这场决斗。;;;;;;;;;;x
EVTDESC_RoI_1102;你的长矛向[From.GetTitled.FirstName]挑去，但是他躲开了。之后他从旁边踢了你一脚。趁着你重心不稳，他箭步上前，将长矛直直地刺向你的胸口。这一击正中目标，你瘫坐在地上开始流血。你输了这场决斗。;;;;;;;;;;x
EVTDESC_RoI_1103;你的对手向人群退去。突然他从观众里面抓出一个女人，将她向你推过来。当你和她重重摔在地面的时候，他用他的武器刺向了你。你和女人一起尖叫起来，因为你感觉到巨大的痛楚开始在你体内蔓延。你输了这场决斗。;;;;;;;;;;x
