#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_HL_10241;据说，[From.GetHerHis]在佣兵团的那段时光彻底的改变了你的[GetFromRelation][From.GetFirstName]。[From.GetSheHeCap]不再像以前一样谦逊了。;;;;;;;;;;x
EVTOPTA_HL_10241;对[From.GetHerHis]情况来说，这样的结果是意料之中的。;;;;;;;;;;x
EVTDESC_HL_10251;在[From.GetHerHis]作为佣兵领袖的生涯中，你的[GetFromRelation][From.GetFirstName]变得颇为有名，因为[From.GetHerHis]对风流韵事的爱好。;;;;;;;;;;x
EVTOPTA_HL_10251;大概这是命中注定的吧。;;;;;;;;;;x
EVTDESC_HL_10261;据说，那些在你的[GetFromRelation][From.GetFirstName]的佣兵队中服役的人，对于[From.GetHerHis]经常爆发的愤怒感到恐惧。;;;;;;;;;;x
EVTOPTA_HL_10261;我很确信他们会这么觉得。;;;;;;;;;;x
EVTDESC_HL_10271;你的[GetFromRelation][From.GetFirstName]，作为一名残暴的佣兵团团长已经遐迩闻名。;;;;;;;;;;x
EVTOPTA_HL_10271;那些人最好不要挡了[From.GetHerHis]的道。;;;;;;;;;;x
EVTDESC_HL_10301;你收到了消息，你的[GetFromRelation][From.GetFirstName]在对抗[FromFrom.GetTitledName]的战争中打了一场漂亮的胜仗。;;;;;;;;;;x
EVTOPTA_HL_10301;[From.GetSheHeCap]用伟大这一标准来要求[From.GetHerselfHimself]！;;;;;;;;;;x
EVTDESC_HL_10401;佣兵团的团长时常要和外国人以及异教徒打交道。现在人们都说，你的[GetFromRelation][From.GetFirstName]对[merc_location.Holder.Religion.GetName]的生活方式表现出了特别的兴趣。;;;;;;;;;;x
EVTOPTA_HL_10401;所以[From.GetSheHe]觉得[merc_location.Holder.Religion.GetName]很有意思？;;;;;;;;;;x
EVTDESC_HL_10411;你得到了消息，你的[GetFromRelation][From.GetFirstName]已经皈依了[merc_location.Holder.Religion.GetName]信仰。;;;;;;;;;;x
EVTOPTA_HL_10411;那么[From.GetSheHe]现在开始崇拜[merc_location.Holder.Religion.GetRandomGodName]了？;;;;;;;;;;x
INTERACTION_REQUIRES_RECIPIENT_NOT_SAME_COURT_AS_SPOUSE;§Y[Recipient.GetTitledFirstName]§!在婚姻中不是从属地位，或不与[Recipient.GetHerHis]配偶在同一个宫廷里;;;;;;;;;;x
nomadic_government;游牧制;;;;;;;;;;x
IS_NOMADIC;是游牧制;;;;;;;;;;x
ISNT_NOMDAIC;不是游牧;;;;;;;;;;x
HAVE_GOVERNMENT;政体是 §Y$GOVERNMENT$§!;;;;;;;;;;x
DONT_HAVE_GOVERNMENT;政体不是 §Y$GOVERNMENT$§!;;;;;;;;;;x
STAT_POPULATION;人口;;;;;;;;;;x
STAT_MANPOWER;人力;;;;;;;;;;x
STAT_CLAN_SATISFACTION;部族满意度;;;;;;;;;;x
STAT_CLAN_SATISFACTION_DESC;这个值代表着你的领地内的部族的满意程度。部族的满意度取决于领地土地在部族之间平均分配的程度。低部族满意度会增加部族叛乱的风险。你可以通过将无建筑省份分给封臣部族来提高部族满意度。;;;;;;;;;;x
INCOME_NOMADIC_TAX;游牧税;;;;;;;;;;x
adventurer;冒险者;;;;;;;;;;x
adventurer_desc;这个角色曾经有作为冒险者的背景，这意味着他会比其他人更富有野心。;;;;;;;;;;x
mercenary_traditions;佣兵传统;;;;;;;;;;x
mercenary_traditions_desc;这个角色的家族有成为佣兵的传统。;;;;;;;;;;x
EVTDESC_HL_10601;据传言，你的[GetFromRelation][From.GetFirstName]成为了一名经验丰富的佣兵指挥官。;;;;;;;;;;x
EVTOPTA_HL_10601;听到这消息真是高兴。;;;;;;;;;;x
EVTDESC_HL_10610;你在宫廷内听到了许多有关你父亲过去作为佣兵指挥官的轶事。;;;;;;;;;;x
EVTOPTA_HL_10610;我应该问问我的监护人[Guardian.GetTitledFirstName]这件事。;;;;;;;;;;x
EVTDESC_HL_10611;我的受监护人，[From.GetTitledFirstName]，向我询问[From.GetHerHis]父亲作为佣兵的往事。;;;;;;;;;;x
EVTOPTA_HL_10611;噢，我确实有听说[From.GetHerHim]的一些事……;;;;;;;;;;x
EVTOPTB_HL_10611;[From.GetSheHeCap]最好不要知道这些。;;;;;;;;;;x
EVTDESC_HL_10612;我的[GetFromRelation][From.GetFirstName]正在问我一些过去作为佣兵的事迹。;;;;;;;;;;x
EVTDESC_HL_10613;[From.GetTitledFirstName]熬到了深夜，[From.GetSheHe]向我讲述许多我父亲过去的冒险故事。;;;;;;;;;;x
EVTOPTA_HL_10613;令人着迷！;;;;;;;;;;x
EVTDESC_HL_10614;[From.GetFirstName]拒绝告诉我任何事情.;;;;;;;;;;x
EVTOPTA_HL_10614;为什么会这样呢？;;;;;;;;;;x
EVTDESC_HL_10515;显然你的儿子和佣兵[From.GetDynName]之间产生了争斗。所幸无人伤亡。;;;;;;;;;;x
EVTOPTA_HL_10515;我非常高兴这件事情圆满结束。;;;;;;;;;;x
EVTDESC_HL_10516;显然你的儿子和他雇主的儿子产生了争斗。不过，无人伤亡。;;;;;;;;;;x
EVTOPTA_HL_10516;我不是很满意。;;;;;;;;;;x
EVTDESC_HL_10517;显然你的儿子和佣兵[From.GetDynName]之间产生了争斗。你的儿子受伤了。;;;;;;;;;;x
EVTOPTA_HL_10517;喔!;;;;;;;;;;x
EVTDESC_HL_10518;显然你的儿子[From.GetFirstName]和他雇主的儿子产生了争斗，雇主的儿子受伤了。;;;;;;;;;;x
EVTOPTA_HL_10518;希望他下次运气好一点！!;;;;;;;;;;x
EVTDESC_HL_10519;显然你的儿子和佣兵[From.GetDynName]之间产生了争斗。你的儿子在这次争斗中瘸了。;;;;;;;;;;x
EVTDESC_HL_10520;显然你的儿子[From.GetFirstName]和他雇主的儿子产生了争斗，雇主的儿子瘸了。;;;;;;;;;;x
EVTOPTA_HL_10520;果然虎父无犬子！;;;;;;;;;;x
EVTDESC_HL_10521;你收到了消息，你的儿子在和雇佣兵[From.GetDynName]争斗时丧生了。;;;;;;;;;;x
EVTOPTA_HL_10521;我发誓，我一定要复仇！;;;;;;;;;;x
EVTDESC_HL_10522;很明显你的儿子[From.GetFirstName]和他雇主的儿子发生了十分严重的争斗，雇主的儿子在争斗中身亡了。;;;;;;;;;;x
EVTDESC_HL_10530;之前你雇佣的佣兵团现在依然驻扎在你的领地内……或许你应该邀请指挥官小酌一杯？;;;;;;;;;;x
EVTOPTA_HL_10530;好主意！;;;;;;;;;;x
EVTOPTB_HL_10530;还是别了，佣兵还是离我远一点好。;;;;;;;;;;x
EVTDESC_HL_10532;[From.GetDynName]前来参加了你的宴会，你发现你们二人居然有如此多的共同之处。;;;;;;;;;;x
EVTOPTA_HL_10532;一位新朋友，或许我应该赐予[From.GetHerHim]一点土地……;;;;;;;;;;x
EVTDESC_HL_10533;[From.GetTitledName]拒绝来参加你的宴会。;;;;;;;;;;x
EVTOPTA_HL_10533;[From.GetSheHe]以为[From.GetSheHe]是谁啊?;;;;;;;;;;x
MUST_NOT_BE_EMPLOYED_MERCENARY;目前必须不受雇佣;;;;;;;;;;x
IS_NOT_OVER_TRADEPOST_LIMIT;没有超过贸易站上限(§Y$TRADE_POSTS$§!/§Y$MAX_TRADE_POSTS$§!);;;;;;;;;;x
CALL_ALL_NOT_INDEPENDENT;由于你不是一个独立领主，你无法召唤部落或游牧封臣。;;;;;;;;;;x
tribal_contract;部落征召;;;;;;;;;;x
tribal_contract_desc;部落征召法律控制着部落为领主提供军队的义务。;;;;;;;;;;x
tribal_contract_0;最小部落征召;;;;;;;;;;x
tribal_contract_0_desc;部落领主只需要提供少量的士兵来守卫领地。;;;;;;;;;;x
tribal_contract_1;正常部落征召;;;;;;;;;;x
tribal_contract_1_desc;部落领主需要提供适量的士兵来守卫领地。;;;;;;;;;;x
tribal_contract_2;大量部落征召;;;;;;;;;;x
tribal_contract_2_desc;部落领主需要提供大量的士兵来守卫领地。;;;;;;;;;;x
tribal_contract_3;最大部落征召;;;;;;;;;;x
tribal_contract_3_desc;部落领主需要提供尽可能多的士兵来守卫领地。;;;;;;;;;;x
tribal_tax;部落税;;;;;;;;;;x
tribal_tax_desc;部落产生不了太多金钱，但是他们的税率可以通过法律来调节。;;;;;;;;;;x
tribal_tax_0;无部落税;;;;;;;;;;x
tribal_tax_0_desc;部落领主免税。;;;;;;;;;;x
tribal_tax_1;最小部落税;;;;;;;;;;x
tribal_tax_1_desc;为了领地的福祉，部落领主需要上交少量税金。;;;;;;;;;;x
tribal_tax_2;中等部落税;;;;;;;;;;x
tribal_tax_2_desc;为了领地的福祉，部落领主需要上交适量税金。;;;;;;;;;;x
tribal_tax_3;大量部落税;;;;;;;;;;x
tribal_tax_3_desc;为了领地的福祉，部落领主需要上交大量税金。;;;;;;;;;;x
HORDE_CANNOT_BUY_RET_ROOM;\n你不能创建这个游牧军，你已经达到了§Y最大人力§!.。;;;;;;;;;;x
CANNOT_BUY_RET_CURRENT_MANPOWER;\n你不能创建这个常备军，你没有足够的§Y人力§!。;;;;;;;;;;x
INTERACTION_REQUIRES_COMMANDER;§Y[Actor.GetTitledFirstName]§!必须还有能授予给§Y[Recipient.GetTitledFirstName]§!的空缺指挥官席位。;;;;;;;;;;x
CLAN_FALLS_SETUP;部族覆灭;;;;;;;;;;x
CLAN_FALLS_LOG;随着§Y$CLAN$§!的死亡，强大的§Y$DYNASTY$§!部族最终走向了灭亡。;;;;;;;;;;x
CLAN_RISES_SETUP;部族崛起;;;;;;;;;;x
CLAN_RISES_LOG;一个新的部族在$TITLE_ADJ$，§Y$CLAN$§!之下崛起。;;;;;;;;;;x
opinion_spared_at_blot;饶恕劣迹;;;;;;;;;;x
nomad;游牧;;;;;;;;;;x
EVTDESC_91377;我的丈夫，[From.GetName]，出于突如其来的宗教感召而加入了[From.Liege.PrimaryTitle.GetName]。这一行为宣告我们之间的婚姻无效……;;;;;;;;;;x
GOOD_RIDDANCE;太棒了!;;;;;;;;;;x
EVTDESC_SoA_2862;我的丈夫，[FromFromFrom.GetName]，选择离开我去加入[FromFromFrom.Liege.PrimaryTitle.GetName]. 这一行为宣告我们之间的婚姻无效……;;;;;;;;;;x
EVTDESC_SoA_2863;我的丈夫，[From.GetName]，选择离开我去加入[From.Liege.PrimaryTitle.GetName]。这一行为宣告我们之间的婚姻无效……;;;;;;;;;;x
LOOTING_ADVENTURER;是一位冒险者。;;;;;;;;;;x
LOOTING_ADVENTURER_DESC;由于这是一位劫掠冒险者，任何这支队伍掠夺到的金子都会直接送到其主人的财库中。;;;;;;;;;;x
INTERACTION_GOVERNMENT_MUST_MARRY_REGULARLY;$GOVERNMENT$角色不能进行入赘婚姻;;;;;;;;;;x
HORDE_RETINUE_OF;$CHARACTER$的游牧军;;;;;;;;;;x
HORDE_RETINUES_NOT_REINFORCING;§Y游牧军现在不增援§!;;;;;;;;;;x
HORDE_RETINUES_HALF_REINFORCING;§Y游牧军现在以半速增援。§!;;;;;;;;;;x
HORDE_RETINUES_FULL_REINFORCING;§Y游牧军现在以全速增援§!;;;;;;;;;;x
HORDE_RETINUES_NOT_REINFORCING_BUTTON;§Y设置游牧军不进行增援。§!;;;;;;;;;;x
HORDE_RETINUES_HALF_REINFORCNIG_BUTTON;§Y设置游牧军以半速增援§!;;;;;;;;;;x
HORDE_RETINUES_FULL_REINFORCING_BUTTON;§Y设置游牧军以全速增援。§!;;;;;;;;;;x
HORDE_MIL_RETINUES;游牧军;;;;;;;;;;x
HORDE_BUY_RETINUE;创建一支§Y$NAME$§!游牧军，这支部队初始为空但会逐渐增援到一定规模。;;;;;;;;;;x
HORDE_RETINUE_UPKEEP;游牧军维护费;;;;;;;;;;x
HORDE_CONFIRM_DISBAND_NO_RET;\n没有游牧军会被解散。;;;;;;;;;;x
HORDE_CONFIRM_DISBAND_RET;\n§R所有游牧军部队都将会解散！§!;;;;;;;;;;x
HORDE_CANNOT_BUY_RET_WEALTH;\n你不能创建这支游牧军，你无法负担其费用。;;;;;;;;;;x
HORDE_CREATE_RETINUE_EFFECT;$WHO$得到了一支§Y$RETINUE$§!游牧军;;;;;;;;;;x
HORDE_CAN_BUY_RETINUE_TRIGGER_NOT;$WHO$没有至少§Y$NEED$§!的未使用人力;;;;;;;;;;x
HORDE_CAN_BUY_RETINUE_TRIGGER;$WHO$有至少§Y$NEED$§!的未使用人力;;;;;;;;;;x
HORDE_RETINUE_EXPL;§Y游牧军§!\n这些数字是你现有的游牧军的规模以及为了维持它需要的花费。;;;;;;;;;;x
HORDE_RETINUE_EXPL_DEL;你的游牧军是你的私人专业且常设部队，随时整装待发接受你的命令。游牧军会一直出现在地图上，并会缓慢增援。你能够部署的最大游牧军团数量取决于你的§Y最大人力§!，这个值由你的§Y最大人口数§!决定。;;;;;;;;;;x
RETINUE_EXPL_DEL;你的近卫军是一支随时待命并仅服从于你命令的专业部队。不同于征召兵，近卫军将持续出现在地图上并缓慢补充兵力。近卫军军团的最大数目取决于你的§Y军事组织§!科技以及你领地内征召兵的总兵力。;;;;;;;;;;x
HORDE_SPLIT_RETINUES_OPTION;游牧军分离;;;;;;;;;;x
nomadic_king;汗王;;;;;;;;;;x
nomadic_emperor;可汗;;;;;;;;;;x
nomadic_empire;可汗国;;;;;;;;;;x
nomadic_empire_of;可汗国;;;;;;;;;;x
nomadic_kingdom;汗国;;;;;;;;;;x
nomadic_kingdom_of;汗国;;;;;;;;;;x
REMOVE_TRIBUTARY_EFFECT;§Y$TRIBUTARY$§!不再是§Y$OVERLORD$§!的附属;;;;;;;;;;x
WAR_NAME_TRIBUTARY;$ORDER$$FIRST_ADJ$强迫$DEFENDER$附属的战争;;;;;;;;;;x
CB_NAME_FREE_TRIBUTARY;脱离附属;;;;;;;;;;x
CLAN_SATISFACTION_REASON;$CLAN$仅持有§R$EMPTY_HOLDINGS$§!空地产，相比起领主的§Y$LIEGE_EMPTY_HOLDINGS$§!。;;;;;;;;;;x
EMPTY_HOLDINGS_LIEGE_CAPITAL;游牧首都内的空地产在计算部族满意度时将不被包括在内。;;;;;;;;;;x
EMPTY_HOLDINGS_BY_CLAN;§Y空地产由部族§!:;;;;;;;;;;x
TITLE_NOT_NOMAD;不是一个部族头衔;;;;;;;;;;x
CLAN_NAME;$DYNASTY$部族;;;;;;;;;;x
INTERACTION_TITLE_NOT_NOMAD;不能是一个部族头衔;;;;;;;;;;x
WAR_NAME_FREE_TRIBUTARY;$ORDER$$FIRST_ADJ$从宗主国$ATTACKER$下解放的战争;;;;;;;;;;x
REMOVE_PREVIOUS_SUZERAIN;消除§Y[This.GetTitledFirstName]§!之前的任何宗主国\n;;;;;;;;;;x
DISTANCE_FROM_REALM_LESS_THAN;距离领地不到;;;;;;;;;;x
DISTANCE_FROM_REALM_AT_LEAST;距离领地至少 ;;;;;;;;;;x
MAX_POPULATION_FORMULA;最大人口公式;;;;;;;;;;x
MAX_MANPOWER_FORMULA;最大人力公式;;;;;;;;;;x
EMPTY_HOLDINGS;空地产;;;;;;;;;;x
alert_decadence_instant;§Y腐化的亲戚§!;;;;;;;;;;x
alert_decadence_delayed;你有腐化的亲戚。你应该要求他们改正或者以其他方式处理他们。;;;;;;;;;;x
HIGH_DECADENCE;你的家族被认为完全腐化了。有大规模叛乱的风险。;;;;;;;;;;x
LOW_CLAN_SATISFACTION;你领地的部族对当前的土地分配并不感到满意。有部族大规模反叛的风险。;;;;;;;;;;x
silk_road;丝绸之路;;;;;;;;;;x
IS_ON_TRADE_ROUTE;省份位于一条主要贸易线路上;;;;;;;;;;x
IS_PROVINCE_OWNER;直属省份;;;;;;;;;;x
MODIFIER_TRADE_ROUTE_VALUE;贸易线路收入;;;;;;;;;;x
CB_NAME_CLAN_REVOLT;部族为[Title.GetBaseName]而叛乱;;;;;;;;;;x
WAR_NAME_CLAN_REVOLT;$ORDER$$ATTACKER$部族目标$OTHER_TITLE$的叛乱;;;;;;;;;;x
clan_revolt_desc;部族满意度过低时，部族叛乱就会出现，将尽力在游牧领地内更好地重新分配土地。;;;;;;;;;;x
CLAN_REVOLT;[Root.County.GetAdjective]部族叛乱;;;;;;;;;;x
MODIFIER_TRADE_ROUTE_WEALTH;商路的财富;;;;;;;;;;x
tr_silk_road_1;丝路贸易站;;;;;;;;;;x
tr_silk_road_1_desc;这是丝绸之路上的一个规模虽小但充满生机的贸易站。;;;;;;;;;;x
tr_silk_road_2;丝路集市;;;;;;;;;;x
tr_silk_road_2_desc;这个丝绸之路贸易站已经发展成为一个大城镇，能够提供更多应对土匪强盗的保护，因此吸引了更多愿意留在这里贸易的商人。;;;;;;;;;;x
tr_silk_road_3;丝路主城;;;;;;;;;;x
tr_silk_road_3_desc;这是丝绸之路上主要的贸易中心，在这里，来自四面八方的商人们交易着他们的货物。一切你能喊得出名字的商品和服务都可以在这里找到，形形色色的语言回荡在大街小巷间。;;;;;;;;;;x
EVTDESC_HL_210;另一个部族在[From.GetName]反叛了，他们加入了当前的叛乱！;;;;;;;;;;x
TRIBUTARY;附属;;;;;;;;;;x
UNUSED_MANPOWER;未使用人力;;;;;;;;;;x
RAISED_MANPOWER;人力增加;;;;;;;;;;x
MAXIMUM_MANPOWER;最大人力;;;;;;;;;;x
MONTHLY_MANPOWER_GROWTH;月度人力增长;;;;;;;;;;x
MONTHLY_MANPOWER_DECLINE;月度人力减少;;;;;;;;;;x
TAXABLE;可征税;;;;;;;;;;x
ERA_CHAR_INFO_30809;伊莎贝拉，作为耶路撒冷女王玛利亚·蒙菲拉特的独生女，于1212年出生于意大利南部。她的母亲在她出生不久后便去世了，刚出生没多久的伊莎贝拉加冕为女王，由她的父亲约翰·德·布里昂摄政。在13岁时，伊莎贝拉嫁给了神圣罗马帝国皇帝腓特烈二世，作为有效促使皇帝参加第五次十字军远征的抵押。这次婚礼见证了腓特烈二世加冕成为耶路撒冷国王，而她的父亲被剥夺了所有权力。伊莎贝拉此后被丈夫软禁。她生前失去了一个女婴，但在1228年生下儿子康拉德。在她离世不久后，腓特烈终于发起了允诺的圣战。;;;;;;;;;;x
ERA_CHAR_INFO_93052;在父亲去世后继承了花刺子模帝国后，穆罕默德马上便遭遇了古尔王朝的入侵。接踵而至的是花刺子模与古尔王朝以及喀喇契丹的数年三方混战。穆罕默德一度沦为阶下囚并被喀喇契丹汗国囚禁了一年，但是捉摸不透的命运将会引领他在面对他的敌人时再次重新占上风，最终他设法征服了撒玛尔罕，俾路支斯坦和阿富汗并自称为沙阿。然而，随着成吉思汗和蒙古1218年登上历史舞台，他的统治结束得比预想中的要早。只用了短短的两年，蒙古人践踏了他的土地，而他作为一个逃亡者于1220年在里海的一个小岛上去世。;;;;;;;;;;x
ERA_CHAR_INFO_170193;伊尔杜特米什的早年不为人所知，然而传闻他的名字源于他出生时出现的一次日蚀。他在小时候被卖给了奴隶贩子，随后被拉合尔的统治者艾巴克买下。艾巴克很是赏识他的新仆人，始终给予伊尔杜特米什不断增长的责任和与之匹配的荣誉，最终许配给他自己的亲女儿。当艾巴克于1210年去世后，伊尔杜特米什在宣称王位时得到了强力的支持。他与竞争者的斗争带来了一段混乱的时间，旋即他稳固了自己的地位。他接下来设法避免了与蒙古人的正面冲突，建立了持续到16世纪的德里苏丹国。;;;;;;;;;;x
ERA_CHAR_INFO_125501;铁木真出生于蒙古，是孛儿只斤氏首领的儿子。他是他父亲去世时唯一的孩子，而他与他的母亲由于铁木真年纪尚轻而被竞争者放逐出部族。然而他一成年，铁木真便开始一手开创他自己的命运。在几十年间，铁木真在他的民众不断提升自己的名声和威望，最终带领着他们征服了整个蒙古。在此之后，他一举征服了中国北部，整个中亚，部分波斯和西部大草原。他被认为是人类历史上最伟大的一位征服者，蒙古人在他去世后也继续在这征服的基础上进行扩张。;;;;;;;;;;x
HAS_LOWER_CLAN_SATISFACTION_THAN;部族满意度低于;;;;;;;;;;x
HAS_HIGHER_CLAN_SATISFACTION_THAN;部族满意度高于;;;;;;;;;;x
HAS_LOWER_MANPOWER_THAN;人力少于;;;;;;;;;;x
HAS_HIGHER_MANPOWER_THAN;人力多于;;;;;;;;;;x
HAS_LOWER_MAX_MANPOWER_THAN;最大人力少于;;;;;;;;;;x
HAS_HIGHER_MAX_MANPOWER_THAN;最大人力多于;;;;;;;;;;x
HAS_LOWER_MANPOWER_GROWTH_THAN;人力增长低于;;;;;;;;;;x
HAS_HIGHER_MANPOWER_GROWTH_THAN;人力增长高于;;;;;;;;;;x
HAS_LOWER_POPULATION_THAN;人口少于;;;;;;;;;;x
HAS_HIGHER_POPULATION_THAN;人口多于;;;;;;;;;;x
HAS_LOWER_MAX_POPULATION_THAN;最大人口少于;;;;;;;;;;x
HAS_HIGHER_MAX_POPULATION_THAN;最大人口多于;;;;;;;;;;x
HAS_LOWER_POPULATION_GROWTH_THAN;人口增长低于;;;;;;;;;;x
HAS_HIGHER_POPULATION_GROWTH_THAN;人口增长高于;;;;;;;;;;x
khalka;喀尔喀人;;;;;;;;;;x
buryat;不里牙惕;;;;;;;;;;x
naiman;乃蛮人;;;;;;;;;;x
oirat;斡亦剌惕人;;;;;;;;;;x
uyghur;回鹘人;;;;;;;;;;x
basmyl;拔悉密人;;;;;;;;;;x
yagma;样磨人;;;;;;;;;;x
chigil;处月人;;;;;;;;;;x
khitan;契丹人;;;;;;;;;;x
sogdian;粟特人;;;;;;;;;;x
nomad_succession;游牧继承法;;;;;;;;;;x
succ_nomadic;游牧继承法;;;;;;;;;;x
TITLE_NEW_PRIMARY_IS_NOMADIC;§R游牧部落不能设置主头衔！§!;;;;;;;;;;x
CALL_ALL_TRIBAL_CONTROL;不能动员部落或游牧封臣，他们只向我们提供领主征召兵;;;;;;;;;;x
CALL_ALL_NOT_TRIBAL;不能动员部落封臣，因为你不是部落;;;;;;;;;;x
CALL_ALL_TRIBAL_VASSALS;召唤所有部落封臣加入战争;;;;;;;;;;x
NOMAD_CANT_BUILD_HOLDINGS_DESC;空地产实际上可以为游牧民提供更多的人口和人力，也就是更庞大的军队和更多的税收。要建造真正的地产你需要成为一个封建国家或一个共和国（三思你的决定。）;;;;;;;;;;x
enables_tribal_levy_laws;启用部落征召兵法\n;;;;;;;;;;x
disables_tribal_levy_laws;停用部落征召兵法\n;;;;;;;;;;x
enables_tribal_tax_laws;启用部族征税法\n;;;;;;;;;;x
disables_tribal_tax_laws;停用部落征税法\n;;;;;;;;;;x
CB_NAME_RIVALRY;仇恨;;;;;;;;;;x
rivalry_cb_desc;§Y$TARGET$§!是你的憎恶的仇人，除了把这个坏蛋扔进你的地牢之外，你想不到更好的处置方法了。;;;;;;;;;;x
WAR_NAME_RIVALRY;$ORDER$$FIRST_ADJ$-$SECOND_ADJ$仇敌战争;;;;;;;;;;x
AIREASON_TRIBUTARY_WAR_AGAINST_TRIBUTARY;针对我附属的附属战争;;;;;;;;;;x
AIREASON_WAR_AGAINST_TRIBUTARY;针对我附属的战争;;;;;;;;;;x
AIREASON_WAR_FROM_TRIBUTARY;对我的附属感兴趣;;;;;;;;;;x
AIREASON_ENEMY_IS_TRIBUTARY;敌人是我的附属;;;;;;;;;;x
NOT_USES_DECADENCE;不使用腐化;;;;;;;;;;x
USES_DECADENCE;使用腐化;;;;;;;;;;x
EVTDESC_HL_5000;一个东方来的旅者带着他的护卫来到了你的宫廷。他读着一个卷轴，告诉我们中国至高无上的皇帝要求我们的土地进贡一千匹天马。;;;;;;;;;;x
EVTOPTA_HL_5000;这些都是最精良强壮的马。;;;;;;;;;;x
EVTOPTB_HL_5000;这是我们的地盘，你们的皇帝在这里没有权力！;;;;;;;;;;x
EVTDESC_HL_5001;中国的另一个使节来到了你的朝廷。他告诉你他自己就是中国的礼物——代表中国皇帝的感激，并且说他是一个优秀的财政总管，如果你需要的话他会为你服务。;;;;;;;;;;x
EVTOPTA_HL_5001;我会让他管理贸易。;;;;;;;;;;x
EVTOPTB_HL_5001;让他去打扫马厩。;;;;;;;;;;x
EVTOPTC_HL_5001;礼貌地拒绝这份礼物。;;;;;;;;;;x
EVTDESC_HL_5005;我发现自从雇佣了[chinese_envoy.GetBestName]作为贸易总管后，东方商人到来的数量增加了。;;;;;;;;;;x
EVTOPTA_HL_5005;让丝绸流动起来。;;;;;;;;;;x
EVTDESC_HL_5006;[chinese_envoy.GetBestName]为你设法取得了一些稀有宝石的。;;;;;;;;;;x
EVTOPTA_HL_5006;把他们卖了换钱。;;;;;;;;;;x
EVTOPTB_HL_5006;它们镶在项链上肯定很合适。;;;;;;;;;;x
EVTOPTC_HL_5006;我会为我的[Root.Spouse.GetHusbandWife]做一些耳环。;;;;;;;;;;x
EVTDESC_HL_5007;几个旅行商人称他们的货物在你的土地内被偷了。;;;;;;;;;;x
EVTOPTA_HL_5007;道歉并给他们补偿。;;;;;;;;;;x
EVTOPTB_HL_5007;这是他们自己的损失。;;;;;;;;;;x
EVTDESC_HL_5008;无比激动又滔滔不绝的[chinese_envoy.GetFirstName]拉着一个大麻袋走进了房间，[chinese_envoy.GetSheHeCap]显然他在领地内找到了什么宝贵的货物并且想和你分享。;;;;;;;;;;x
EVTOPTA_HL_5008;我猜这只是一个巧合？;;;;;;;;;;x
EVTOPTB_HL_5008;找到商人并归还他们丢失的货物。;;;;;;;;;;x
EVTDESC_HL_5017;[From.GetBestName]带着他[From.GetHerHis]最近刚得到的宠物蛇走进了我的会客室，他的宠物蛇环绕在[From.GetHerHis]脖子上。[From.GetSheHeCap]问我想不想摸摸它。;;;;;;;;;;x
EVTOPTA_HL_5017;希望它不会咬我。;;;;;;;;;;x
EVTOPTB_HL_5017;看起来有点危险。;;;;;;;;;;x
EVTOPTC_HL_5017;禁止[chinese_envoy.GetHerHim]留着这条蛇。;;;;;;;;;;x
EVTDESC_HL_5011OTHER;我听到外面传来一声尖叫然后就马上冲了出去，只见[From.GetFirstName]的宠物蛇正在吞下[FromFrom.GetFirstName]的狗。;;;;;;;;;;x
EVTOPTA_WOL_5011;这就是人生。;;;;;;;;;;x
EVTOPTB_WOL_5011;来人把那野兽给宰了免得更多的伤亡！;;;;;;;;;;x
EVTDESC_HL_5011SELF;我听到一声狗吠声然后马上冲了出去，只见[From.GetFirstName]天杀的蛇正在吞咽我最爱的狗。;;;;;;;;;;x
EVTOPTC_WOL_5011_FAITHFUL;可怜的忠诚！;;;;;;;;;;x
EVTOPTC_WOL_5011_HUNTER;可怜的猎手！;;;;;;;;;;x
EVTOPTC_WOL_5011_TRICKY;可怜的机灵鬼！;;;;;;;;;;x
EVTOPTC_WOL_5011_LUCIFER;可怜的路西法！;;;;;;;;;;x
EVTOPTC_WOL_5011_SHAYTAN;可怜的撒旦！;;;;;;;;;;x
EVTOPTC_WOL_5011_FENRIR;可怜的芬里尔！;;;;;;;;;;x
EVTOPTC_WOL_5011_ERLIK;可怜的厄里克！;;;;;;;;;;x
EVTOPTC_WOL_5011_VELNIAS;可怜的维尔尼阿斯！;;;;;;;;;;x
EVTOPTC_WOL_5011_TUONI;可怜的托尼！;;;;;;;;;;x
EVTOPTC_WOL_5011_XOLOTL;可怜的赫洛特！;;;;;;;;;;x
EVTOPTC_WOL_5011_VELES;可怜的韦莱斯!;;;;;;;;;;x
EVTOPTC_WOL_5011_GURUHI;可怜的格鲁希!;;;;;;;;;;x
EVTOPTC_WOL_5011_DARKNESS;可怜的黑暗！;;;;;;;;;;x
EVTOPTC_WOL_5011_AHRIMAN;可怜的阿里曼！;;;;;;;;;;x
EVTOPTC_WOL_5011_SATAN;可怜的撒旦！;;;;;;;;;;x
EVTOPTC_WOL_5011_VINAYAKA;可怜的维纳亚卡！;;;;;;;;;;x
EVTOPTC_WOL_5011_MARA;可怜的马拉！;;;;;;;;;;x
EVTOPTC_WOL_5011_PUNISHER;可怜的惩戒者！;;;;;;;;;;x
