#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESC_SOA_1253;最睿智的[Root.GetTitledFirstName]，骑士团需要更多的城堡来训练部队兵维持开销。我注意到，在您的直辖领地中，[FromFrom.GetName]是一个非常适合地方。我愿意出100金币换取您对我们在此地建筑要塞的许可。\n祝您平安，\n\n大团长 [From.GetFirstName] 谨上;;;;;;;;;;x
EVTDESC_SOA_1331;我的[GetFromRelation]，[From.GetTitledFirstName]要求加入条顿骑士团，与异教徒作战。即使这样做会让他失去继承权。;;;;;;;;;;x
EVTTOOLTIP_SOA_1332;[This.GetTitledFirstName]加入了条顿骑士团。;;;;;;;;;;x
EVTDESC_SOA_1353;最正直的[Root.GetTitledFirstName]，骑士团需要更多的城堡来守卫基督教，与邪恶的异教徒作战。我注意到，在您的直辖领地中，[FromFrom.GetName]是一个非常适合地方。我愿意出100金币换取您对我们在此地建筑要塞的许可。\n愿基督保佑您，\n\n大团长 [From.GetFirstName] 谨上;;;;;;;;;;x
EVTOPTB_SOA_1353;不行，那里是我的地盘;;;;;;;;;;x
EVTDESC_SOA_1354;条顿骑士团在[Root.GetName]建起了一座城堡！;;;;;;;;;;x
EVTOPTA_SOA_1403;很好;;;;;;;;;;x
EVTDESC_SOA_1411;最正直的[Root.GetTitledFirstName]，色兰。我们这些尼扎里伊斯玛仪派教徒当然可以借给你300金币。只希望在将来我们遇到困难的时候，您可以向我们施以援手。\n\n大团长 [From.GetFirstName] 谨上;;;;;;;;;;x
EVTDESC_SOA_1424;尼扎里伊斯玛仪派的阿萨辛派在[Root.GetName]建起了一座城堡！;;;;;;;;;;x
EVTDESC_SOA_1431;我的[GetFromRelation]，[From.GetTitledFirstName]要求加入阿萨辛派，与异教徒作战。这会让他失去继承权，而王朝也不会再受到来自他的腐化的影响。;;;;;;;;;;x
EVTTOOLTIP_SOA_1432;[This.GetTitledFirstName]加入了阿萨辛派。;;;;;;;;;;x
EVTDESC_SOA_1454;阿萨辛派教徒们在[Root.GetName]建起了一座城堡！;;;;;;;;;;x
EVTDESC_SOA_1461;伟大的[Root.PrimaryTitle.GetRulerTitle]，您对我们的敌意是武断的！教团侍奉安拉，而您却对此有所怀疑是吗？\n\n怒火中烧的，\n\n大团长 [From.GetFirstName] 谨上;;;;;;;;;;x
EVTDESC_SOA_1531;我的[GetFromRelation]，[From.GetTitledFirstName]要求加入令人闻风丧胆的约姆斯维京人，和他们一同冒险。即使这样做会让他失去继承权。;;;;;;;;;;x
EVTTOOLTIP_SOA_1532;[This.GetTitledFirstName]成为了约姆斯维京人的一员。;;;;;;;;;;x
EVTDESC_SOA_1541;伟大的[Root.PrimaryTitle.GetRulerTitle]，您慷慨的捐赠极大的帮助了我们为上古之神的荣耀而战的事业！您是我永远的朋友，神明们和祭司们也会与您为友。愿神明垂青您。\n为了众神之父！\n\n首领 [From.GetFirstName] 谨上;;;;;;;;;;x
EVTDESC_SOA_1553;强大的[Root.GetTitledFirstName]，约姆斯维京人的弟兄们需要一座新的基地，来打击那些次神的信徒。我了解到在您的直辖领地中, [FromFrom.GetName]是一个非常适合地方。我愿意出100金币换取您对我们在此地建筑要塞的许可。\n荣耀归于奥丁！\n\n首领 [From.GetFirstName] 谨上;;;;;;;;;;x
EVTOPTB_SOA_1553;不行，那里是我的地盘;;;;;;;;;;x
EVTDESC_SOA_1554;约姆斯维京人在[Root.GetName]建起了一座城堡！;;;;;;;;;;x
EVTDESC_SOA_1561;伟大的[Root.PrimaryTitle.GetRulerTitle]，您的愤怒发泄错了对象！战团忠实地侍奉者神明，而您却对此有所怀疑是吗？\n\n[From.Religion.GetRandomGodNameCap]诅咒你！\n\n首领 [From.GetFirstName] 谨上;;;;;;;;;;x
EVTOPTC_SOA_4000;这会激怒农民……;;;;;;;;;;x
EVTDESC_SOA_4020;本地一个[Root.Location.Religion.GetName]传道者用他的智慧打动了我。无论这是不是异端，我有点开始相信他说的……;;;;;;;;;;x
EVTOPTA_SOA_4020;接受[Root.Location.Religion.GetName]的信条！;;;;;;;;;;x
EVTOPTB_SOA_4020;这太危险了……;;;;;;;;;;x
EVTDESC_SOA_4021;我的[GetFromRelation][From.GetBestName]信奉起了一个危险的异端，肯定是受在当地的传道者影响了。;;;;;;;;;;x
EVTOPTA_SOA_4021;要求回归正道！;;;;;;;;;;x
EVTOPTB_SOA_4021;随它去吧;;;;;;;;;;x
EVTOPTC_SOA_4021;和[From.GetObjectPronoun]进行神学辩论;;;;;;;;;;x
EVTTOOLTIP_SOA_4022;[This.GetTitledFirstName]收到了最后通牒。;;;;;;;;;;x
EVTTOOLTIP_SOA_4025;一封措辞谨慎的信送到了[This.GetTitledFirstName]手里;;;;;;;;;;x
EVTDESC_SOA_4022;我注意到你被异端的那些歪理邪说缩蒙蔽。这是对[From.Religion.GetRandomGodName]的冒犯！重回正道吧，不然你将面对我的怒火。你的领主，\n\n[From.GetTitledFirstName];;;;;;;;;;x
EVTTOOLTIP_SOA_4023;[This.GetTitledFirstName]收到了我的回信;;;;;;;;;;x
EVTTOOLTIP_SOA_4024;[This.GetTitledFirstName]得知了我的拒绝;;;;;;;;;;x
EVTDESC_SOA_4023;我敬爱的[GetFromReverseRelation]，我向您保证我是一个正直的信徒。我不会再听信这些异端的说辞，并祈祷他们快些被消灭。\n\n您忠诚的[GetFromRelation]，\n\n[From.GetTitledFirstName] 谨上;;;;;;;;;;x
EVTDESC_SOA_4024;我敬爱的[GetFromReverseRelation]，我对此事考虑再三，但仍旧觉得应当遵从自己的真心。[From.Religion.GetName]的信仰十分正确，[Root.Religion.GetName]的教条却并非如此。我将为您的救赎祈祷。\n\n您忠诚的[GetFromRelation]，\n\n[From.GetTitledFirstName] 谨上;;;;;;;;;;x
EVTOPTC_SOA_4024;这样做后果很严重！;;;;;;;;;;x
EVTDESC_SOA_4025;我亲爱的[Root.GetFirstName]，不要被[Root.Religion.GetName]传道者的妖言动摇！你也无需为此难过。你并不是第一个被他们的诡辩欺骗的人。请认真学习我随信寄来的，针对此事的神学辩论材料，我相信你一定能够清醒过来。你的朋友与领主，\n\n[From.GetTitledFirstName] 谨上;;;;;;;;;;x
EVTDESC_SOA_4026;我敬爱的[GetFromReverseRelation]，您敏锐的目光可以洞穿最朦胧的神学迷雾。我已被您富有学识的观点彻底说服！请您放心，我不会再步入歧途。万分感谢！\n\n您的[GetFromRelation]，\n\n[From.GetTitledFirstName];;;;;;;;;;x
EVTDESC_SOA_4031;我的[GetFromRelation][From.GetTitledFirstName]小心地向我说明了[From.GetPossPronoun][From.Religion.GetName]信仰，并试图让我也信奉起[From.GetPossPronoun]信条！;;;;;;;;;;x
EVTOPTA_SOA_4031;以[Root.Religion.GetRandomGodName]之名，[From.GetSubjectPronoun]是对的！;;;;;;;;;;x
EVTOPTB_SOA_4031;不行，但我也不会做什么;;;;;;;;;;x
EVTOPTC_SOA_4031;和[From.GetObjectPronoun]进行神学辩论;;;;;;;;;;x
EVTOPTD_SOA_4031;卫兵！抓住这个异端！;;;;;;;;;;x
EVTOPTE_SOA_4031;通知[From.Liege.GetTitledFirstName]……;;;;;;;;;;x
EVTDESC_SOA_4032;我亲爱的[GetFromReverseRelation]， [FromFrom.GetBestName]刚刚接近了我，他想说服我加入[FromFrom.GetObjectPronoun]在[FromFrom.GetPossPronoun]卑劣的异端！我希望您能让[FromFrom.GetObjectPronoun]恢复清醒。\n\n你忠诚的[GetFromRelation]，\n\n[From.GetTitledFirstName] 谨上;;;;;;;;;;x
EVTDESC_SOA_4101;邪恶的[From.Religion.GetName]异端正如野火般在[From.GetName]蔓延。作为正统的[Root.Religion.GetName]信仰的领袖，以[Root.Religion.GetRandomGodName]之名，我必须为镇压它做点什么！;;;;;;;;;;x
EVTOPTA_SOA_4101;派出宗教裁判所！;;;;;;;;;;x
EVTOPTB_SOA_4101;向[From.Holder.TopLiege.GetTitledName]派去一名使节;;;;;;;;;;x
EVTOPTC_SOA_4101;和异端对话;;;;;;;;;;x
EVTOPTD_SOA_4101;我无能为力;;;;;;;;;;x
EVTTOOLTIP_SOA_4110;一大队传道者和卫兵已经出发;;;;;;;;;;x
EVTTOOLTIP_SOA_4120;一名使节被派往[This.GetTitledName]那里;;;;;;;;;;x
EVTTOOLTIP_SOA_4130;一大群神学家已经出发;;;;;;;;;;x
EVTDESC_SOA_4110;[From.GetTitledFirstName]派来了一大批牧师和卫兵来镇压[Root.GetName]的异端！;;;;;;;;;;x
EVTOPTA_SOA_4110;真棘手……;;;;;;;;;;x
EVTOPTA_SOA_4111;好吧，现在得我来处理问题了。;;;;;;;;;;x
EVTDESC_SOA_4112;宗教裁判官们在[From.GetName]失败了，异端观点已经深入人心。;;;;;;;;;;x
EVTOPTA_SOA_4112;诅咒这群叛教者！;;;;;;;;;;x
EVTOPTA_SOA_4113;太惊喜了！;;;;;;;;;;x
EVTDESC_SOA_4114;宗教裁判官们成功地在[From.GetName]抑制了当地异端的蔓延。;;;;;;;;;;x
EVTOPTA_SOA_4114;赞美[Root.Religion.GetRandomGodName]！;;;;;;;;;;x
EVTDESC_SOA_4120;一名教宗特使来到了我的宫廷[From.GetTitledName]。[From.PrimaryTitle.GetRulerTitle]对[FromFrom.GetName]的异端十分关心，催促我快点解决这个情况。;;;;;;;;;;x
EVTOPTA_SOA_4120;这得花上十年！;;;;;;;;;;x
EVTDESC_SOA_4122;如我派使节吩咐[From.Holder.TopLiege.GetTitledName]应该做的那样，[From.GetName]的异端已经被消灭了。;;;;;;;;;;x
EVTOPTA_SOA_4122;送去 100¤ 以示感谢;;;;;;;;;;x
EVTOPTB_SOA_4122;向全世界称颂[From.Holder.TopLiege.GetTitledFirstName]的虔诚;;;;;;;;;;x
EVTOPTC_SOA_4122;撤销[From.Holder.TopLiege.GetTitledFirstName]的绝罚;;;;;;;;;;x
EVTTOOLTIP_SOA_4123;[This.GetTitledFirstName]收到了我的礼物;;;;;;;;;;x
EVTTOOLTIP_SOA_4124;[This.GetTitledFirstName]获得了200虔诚;;;;;;;;;;x
EVTTOOLTIP_SOA_4125;[This.GetTitledFirstName]撤销了绝罚;;;;;;;;;;x
EVTDESC_SOA_4123;圣座[From.PrimaryTitle.GetRulerTitle]送给我 100¤ 为表扬我清除[FromFrom.GetName]的异端做出的工作;;;;;;;;;;x
EVTOPTA_SOA_4123;赞美[Root.Religion.GetRandomGodName];;;;;;;;;;x
EVTDESC_SOA_4124;[From.GetPossPronounCap][From.PrimaryTitle.GetRulerTitle]公开赞扬了我对清除[FromFrom.GetName]的异端做出的工作，.;;;;;;;;;;x
EVTDESC_SOA_4125;[From.GetPossPronounCap][From.PrimaryTitle.GetRulerTitle]因为我对清除[FromFrom.GetName]的异端做出的工作，恢复了我的教籍。;;;;;;;;;;x
EVTDESC_SOA_4130;[From.GetTitledFirstName]送来了一队杰出的神学家，开始在[Root.GetName]和异端进行和平的对话！;;;;;;;;;;x
EVTOPTA_SOA_4130;[From.PrimaryTitle.GetRulerTitle]真是睿智;;;;;;;;;;x
EVTOPTA_SOA_4131;我还以为他们有多出色;;;;;;;;;;x
EVTDESC_SOA_4132;派往[From.GetName]的神学家们失败了。异端们很有学问，早就做好了准备。;;;;;;;;;;x
EVTOPTA_SOA_4132;叛教者！叛徒！;;;;;;;;;;x
EVTOPTA_SOA_4133;很耗！;;;;;;;;;;x
EVTDESC_SOA_4134;派往[From.GetName]的神学家们说服了异端们回到正道，胜利凯旋。;;;;;;;;;;x
EVTOPTA_SOA_4134;赞美[Root.Religion.GetRandomGodName]！;;;;;;;;;;x
EVTTITLE_SOA_4200;[From.Religion.GetName]获得胜利;;;;;;;;;;x
EVTDESC_SOA_4200;[FromFrom.Religion.GetName]信仰的拥护者正在慢慢减少，[From.Religion.GetName]的信徒已成为主流。这一情况使得[FromFrom.Religion.GetName]成为了事实上的异端！所有之前信仰[FromFrom.Religion.GetName]的圣战士，如今都会为[From.Religion.GetName]而战。;;;;;;;;;;x
EVTOPTA_SOA_4200;[From.Religion.GetRandomGodNameCap]棒极了！;;;;;;;;;;x
EVTOPTB_SOA_4200;[FromFrom.Religion.GetRandomGodNameCap]拯救我们！;;;;;;;;;;x
EVTOPTC_SOA_4200;我才不关心这群蠢货的争吵;;;;;;;;;;x
active_inquisition;正在进行宗教裁判;;;;;;;;;;x
theological_dialogue;神学对话;;;;;;;;;;x
failed_inquisition;失败的宗教裁判;;;;;;;;;;x
successful_inquisition;成功的宗教裁判;;;;;;;;;;x
failed_heretic_dialogue;神学辩论失败;;;;;;;;;;x
successful_heretic_dialogue;神学辩论胜利;;;;;;;;;;x
opinion_refused_request_holy_order;不允许加入圣战士;;;;;;;;;;x
BANISH_ALL_OF_RELIGION_EFFECT;将所有的§Y$RELIGION$§!角色驱逐出境\n;;;;;;;;;;x
DOES_NOT_HAVE_HERESIES;该宗教没有异端;;;;;;;;;;x
HAS_HERESIES;该宗教有异端;;;;;;;;;;x
THE_EPISTLES_OF_WISDOM;智慧书;;;;;;;;;;x
THE_BOOK_OF_ILLUMINATION;启示书;;;;;;;;;;x
GOD_THE_PEACOCK_ANGEL;孔雀天使;;;;;;;;;;x
GOD_TAWUSE_MELEK;孔雀天使;;;;;;;;;;x
GOD_SHAYTAN;撒旦;;;;;;;;;;x
temple_barony_druze;哈尔瓦;;;;;;;;;;x
temple_barony_of_druze;哈尔瓦;;;;;;;;;;x
temple_barony_yazidi;圣所;;;;;;;;;;x
temple_barony_of_yazidi;圣所;;;;;;;;;;x
d_fraticelli;小兄弟会教宗;;;;;;;;;;x
d_fraticelli_adj;小兄弟会教宗;;;;;;;;;;x
d_iconoclast;圣像破坏派牧首;;;;;;;;;;x
d_iconoclast_adj;圣像破坏派牧首;;;;;;;;;;x
d_yazidi;雅兹迪派谢赫;;;;;;;;;;x
d_yazidi_adj;雅兹迪;;;;;;;;;;x
d_ibadi;伊巴迪派哈里发;;;;;;;;;;x
d_ibadi_adj;伊巴迪派哈里发;;;;;;;;;;x
d_hurufi;胡儒非派谢赫;;;;;;;;;;x
d_hurufi_adj;胡儒非;;;;;;;;;;x
SHEIKH;谢赫;;;;;;;;;;x
SHEIKHA;女谢赫;;;;;;;;;;x
VASSAL_RETRACTION_SETUP;收回一名封臣;;;;;;;;;;x
papacy_instituted;教宗被创立;;;;;;;;;;x
patriarchy_instituted;牧首被创立;;;;;;;;;;x
create_fraticelli_papacy;创建小兄弟会教宗;;;;;;;;;;x
create_fraticelli_papacy_desc;如果我足够虔诚并且控制罗马，我就能创建小兄弟会教宗作为我们的宗教领袖，来对抗卑鄙的天主教会教宗。;;;;;;;;;;x
create_iconoclast_patriarchy;创建圣像破坏派牧首;;;;;;;;;;x
create_iconoclast_patriarchy_desc;如果我足够虔诚并且控制君士坦丁堡，我就能创建圣像破坏教会牧首作为我们的宗教领袖，来对抗迷恋圣像崇拜的牧首。;;;;;;;;;;x
welcome_jews;欢迎犹太人;;;;;;;;;;x
welcome_jews_desc;犹太人将重新被欢迎进入国土，并享受和你其他臣民相同的权力。;;;;;;;;;;x
expel_jews;驱逐犹太人;;;;;;;;;;x
expel_jews_desc;所有犹太人将被驱逐出国。你欠犹太债主的债务将会一笔勾销，但未来数年内犹太人都不会再来到你的国土上。;;;;;;;;;;x
jews_are_expelled;所有的犹太人都被驱逐出国土。;;;;;;;;;;x
jews_are_welcome;犹太人被重新欢迎来到国土。;;;;;;;;;;x
expelled_jewish;驱逐了犹太人;;;;;;;;;;x
EVTDESC_SoA_105;你决定将你国土上的所有犹太人驱逐出境。在你的卫兵查抄了犹太人社区后，他们不得不再次离开去寻找一个对他们更为友善的地方。你允许他们保留部分财物，但从他们手里没收了大量的金子。;;;;;;;;;;x
EVTOPTA_SoA_105;它们都该进我的金库;;;;;;;;;;x
EVTDESC_SoA_106;犹太人被驱逐出你的国土已经有一阵子了。但是看起来饥荒、疫病这些被看做是犹太人带来的坏事却没有减少。如今许多犹太人已经原谅了你对他们的冒犯，你也决定张开双臂迎接他们回到你的国土。;;;;;;;;;;x
EVTOPTA_SoA_106;错已铸成。让我们不要再谈它们了。;;;;;;;;;;x
health_travel_condition;健康状况允许旅行;;;;;;;;;;x
CARDINAL_VOTE;投票:;;;;;;;;;;x
CURRENT_CHOICE;当前的选择;;;;;;;;;;x
CURRENT_CHOICE_DESC;这是这位枢机主教当前选择的下一任教宗。;;;;;;;;;;x
SAME_RELIGION_REQ_NOMINATION;§R只有$RELIGION$教徒才能提名继任者§!;;;;;;;;;;x
EVTDESC_SoA_200;一名在欧洲其他地方遭受迫害的犹太人流量者现身在你的宫廷。他四处游历的经历让他积累了大量人脉，成为了一个公认的外交家。他可以胜任外交总管一职。;;;;;;;;;;x
EVTOPTA_SoA_200;真的吗？;;;;;;;;;;x
EVTDESC_SoA_201;一名富有学识的犹太人出现在你的宫廷。他因出色的记账和管理能力而受到推崇。他已经提议了数种提高官员办事效率的办法。他可能成为一个出色的财政总管。;;;;;;;;;;x
EVTDESC_SoA_202;一个神秘的犹太人希望在你宫廷中效力。他精通于宫廷权谋，过去还曾做过佣兵和间谍。如果你能信任他，他将会是你宫廷中不可获取的人才……;;;;;;;;;;x
israelite;以色列文化;;;;;;;;;;x
ashkenazi;日耳曼犹太人;;;;;;;;;;x
sephardi;塞法迪犹太人;;;;;;;;;;x
passover_invitations_sent;你邀请犹太教封臣们参加传统的逾越节晚宴。;;;;;;;;;;x
passover_accepted;你接受了邀请。;;;;;;;;;;x
passover_declined;你拒绝了邀请。;;;;;;;;;;x
EVTDESC_SoA_500;在2000多年前，上帝降下十灾击打埃及，帮助以色列的子民逃离奴役。最后一场瘟疫中，人们看见主派下的灵杀尽了埃及地所有的长子，却“路过”了那些在门上涂了羊羔的血的犹太人家。这是一个纪念犹太人逃脱奴役，重获自由的节日。;;;;;;;;;;x
EVTOPTA_SoA_500;送出邀请。;;;;;;;;;;x
EVTTOOLTIP_SoA_501;逾越节晚宴的邀请已经送出。;;;;;;;;;;x
EVTDESC_SoA_501;你被邀请参加由你的领主[From.GetTitledFirstName] [From.GetSheHe] 召开的逾越节晚宴。这项宗教晚宴在逾越节的头天晚上在召开，在晚宴上会重述出埃及的故事。;;;;;;;;;;x
EVTOPTA_SoA_501;多么好心！;;;;;;;;;;x
EVTOPTB_SoA_501;可惜我有其他计划。;;;;;;;;;;x
EVTDESC_SoA_502;[From.GetTitledFirstName]拒绝了你逾越节晚宴的邀请，声称[From.GetSheHe]有其他计划。;;;;;;;;;;x
EVTOPTA_SoA_502;我明白了。;;;;;;;;;;x
EVTDESC_SoA_503;在逾越节的头天晚上，晚宴如期进行了。人们享用了许多无酵饼和苦菜。在晚宴的四个特殊节点上，每个人都必须各喝一杯酒。会上人们还重述和讨论了出埃及的故事。;;;;;;;;;;x
EVTOPTA_SoA_503;请给我无酵饼。;;;;;;;;;;x
EVTDESC_SoA_504;晚宴一直持续到深夜，但是天下无不散的宴席。你的封臣们返回家中继续庆祝逾越节，不过都觉得来参加你的晚宴真是不虚此行。;;;;;;;;;;x
EVTOPTA_SoA_504;下一年在耶路撒冷！;;;;;;;;;;x
EVTDESC_SoA_505;晚宴一直持续到深夜，但是天下无不散的宴席。你返回家中继续庆祝逾越节，不过你和其他宾客都觉得来参加这场晚宴真是不虚此行。;;;;;;;;;;x
opinion_passover;举办了逾越节晚宴;;;;;;;;;;x
opinion_refused_passover;拒绝逾越节邀请;;;;;;;;;;x
celebrate_passover;庆祝逾越节;;;;;;;;;;x
celebrate_passover_desc;以色列人每年都会庆祝逾越节，以纪念以色列人从埃及的奴役下重获自由。你邀请封臣们来参加豪华的晚宴让这一年的庆典值得被铭记！;;;;;;;;;;x
passover_celebrations;今年逾越节庆典的准备开始了.\n;;;;;;;;;;x
opinion_supported_cardinal;支持竞选枢机主教;;;;;;;;;;x
opinion_supported_pope;支持竞选教宗;;;;;;;;;;x
PREFERATI;适任者;;;;;;;;;;x
PREFERATI_TOOLTIP;适任者是有望出任下一任教宗的枢机主教。;;;;;;;;;;x
POPE_VOTE_SCORE;§Y教宗适任度：$SCORE$§!;;;;;;;;;;x
CANDIDATE_SCORE;§Y枢机主教任命分数§!;;;;;;;;;;x
CANDIDATE_OPINION;好感;;;;;;;;;;x
CANDIDATE_REALM_POWER;世俗权力;;;;;;;;;;x
CANDIDATE_LIEGE_OPINION;领主的好感;;;;;;;;;;x
CANDIDATE_CULTURE_GROUP;$GROUP$文化组;;;;;;;;;;x
CANDIDATE_CULTURE;$CULTURE$文化;;;;;;;;;;x
CANDIDATE_FAMOUS_DYNASTY;名门望族;;;;;;;;;;x
CANDIDATE_VIRTUE;美德（特质）;;;;;;;;;;x
CANDIDATE_SIN;罪行（特质）;;;;;;;;;;x
CANDIDATE_AT_CAPITAL;正在$LOCATION$;;;;;;;;;;x
HIGHPRIEST;大祭司;;;;;;;;;;x
EVTTITLE_SOA_1609;圣墓兄弟会;;;;;;;;;;x
EVTDESC_SOA_1609;313年，米兰敕令发布，承认了基督教的合法地位，圣墓兄弟会也在当年成立。自那以后，兄弟会一直不知疲倦的辛劳工作，保护圣墓中的基督教圣地和圣遗物。直到前不久，兄弟会还是由牧师们通过和平的手段来保护这些宗教圣地的。\n\n但是到了最近，一切都变得不同了。兄弟会的组织正越发军事化，人数疯狂地增长，并招收了许多职业的军人。他们重申了他们会为保护圣地而奉献一切，但这条誓言如今不仅只包括圣墓，还包括了保护整个东正教信仰。;;;;;;;;;;x
EVTOPTA_SOA_1609;多么高尚的目标！;;;;;;;;;;x
EVTOPTB_SOA_1609;这些僧人就该乖乖呆在修道院里。;;;;;;;;;;x
EVTDESC_SOA_1631;我的[GetFromRelation]，[From.GetTitledFirstName]要求加入圣墓兄弟会，与异教徒作战。即使这样做会让他失去继承权。;;;;;;;;;;x
EVTTOOLTIP_SOA_1632;[This.GetTitledFirstName]成为了圣墓兄弟会的一员。;;;;;;;;;;x
EVTDESC_SOA_1653;最正直的[Root.GetTitledFirstName]，兄弟会需要更多的城堡来训练部队兵维持开销。我注意到，在您的直辖领地中，[FromFrom.GetName]是一个非常适合地方。我愿意出100金币换取您对我们在此地建筑要塞的许可。\n愿基督保佑您，\n\n大团长 [From.GetFirstName] 谨上;;;;;;;;;;x
EVTDESC_SOA_1654;圣墓兄弟会在[Root.GetName]建起了一座城堡！;;;;;;;;;;x
EVTDESC_SOA_1661;陛下，您对我们的敌意毫无道理！兄弟会侍奉基督，而您却对此有所怀疑是吗？\n\n悲愤交加的，\n\n大团长 [From.GetFirstName] 谨上;;;;;;;;;;x
expel_the_holy_sepulchre;驱逐圣墓兄弟会;;;;;;;;;;x
expel_the_holy_sepulchre_desc;我可以将圣墓兄弟会赶出我的国土，没收他们的城堡。只是这么做非常不虔诚……;;;;;;;;;;x
donate_money_to_holy_sepulchre;捐赠 300¤ 给圣墓兄弟会;;;;;;;;;;x
expelled_d_holy_sepulchre;曾驱逐圣墓兄弟会;;;;;;;;;;x
EVTTITLE_SOA_1709;圣安东尼骑士团;;;;;;;;;;x
EVTOPTA_SOA_1709;这些其实终于履行了他们的誓言。;;;;;;;;;;x
EVTOPTB_SOA_1709;圣……谁？;;;;;;;;;;x
EVTDESC_SOA_1731;我的[GetFromRelation]，[From.GetTitledFirstName]要求加入圣安东尼骑士团，与异教徒作战。即使这样做会让他失去继承权。;;;;;;;;;;x
EVTTOOLTIP_SOA_1732;[This.GetTitledFirstName]成为了一名圣安东尼的骑士。;;;;;;;;;;x
EVTDESC_SOA_1754;圣安东尼骑士团在[Root.GetName]建起了一座城堡！;;;;;;;;;;x
expel_d_saint_anthony;驱逐圣安东尼骑士团;;;;;;;;;;x
expel_d_saint_anthony_desc;我可以将圣安东尼骑士团赶出我的国土，没收他们的城堡。只是这么做非常不虔诚……;;;;;;;;;;x
donate_money_to_saint_anthony;捐赠300¤给圣安东尼骑士团;;;;;;;;;;x
expelled_d_saint_anthony;曾驱逐圣安东尼骑士团;;;;;;;;;;x
EVTTITLE_SOA_1809;长生军;;;;;;;;;;x
EVTOPTA_SOA_1809;传奇的战士们回来了！;;;;;;;;;;x
EVTOPTB_SOA_1809;长生军？呸，老古董。;;;;;;;;;;x
EVTDESC_SOA_1831;我的[GetFromRelation]，[From.GetTitledFirstName]要求加入长生军，与异教徒作战。即使这样做会让他失去继承权。;;;;;;;;;;x
EVTTOOLTIP_SOA_1832;[This.GetTitledFirstName]成为了一名长生军。;;;;;;;;;;x
EVTDESC_SOA_1853;最正直的[Root.GetTitledFirstName]，长生军需要更多的城堡来训练部队兵维持开销。我注意到，在您的直辖领地中，[FromFrom.GetName]是一个非常适合地方。我愿意出100金币换取您对我们在此地建筑要塞的许可。\n为了琐罗亚斯德的意志，\n\n大团长 [From.GetFirstName] 谨上;;;;;;;;;;x
EVTDESC_SOA_1854;长生军在[Root.GetName]建了一座城堡！;;;;;;;;;;x
EVTDESC_SOA_1861;陛下，您对我们的敌意毫无道理！长生军进行着先知琐罗亚斯德的事业，而您却对此有所怀疑是吗？\n\n悲愤交加的，\n\n大团长 [From.GetFirstName] 谨上;;;;;;;;;;x
expel_immortals;驱逐长生军;;;;;;;;;;x
expel_immortals_desc;我可以将长生军赶出我的国土，没收他们的城堡。只是这么做非常不虔诚……;;;;;;;;;;x
donate_money_to_the_immortals;捐赠 300¤ 给长生军;;;;;;;;;;x
expelled_d_immortals;曾驱逐长生军;;;;;;;;;;x
EVTTITLE_SOA_1909;奋锐党;;;;;;;;;;x
EVTDESC_SOA_1909;第三圣殿如今屹立在耶路撒冷的圣殿山上，一些虔诚的犹太教徒仿照古老的奋锐党建立了一队新的圣战士。就如与他们同名的犹太教派一样，新的奋锐党不会羞于对他们的敌人使用武力。\n\n犹太教社区里的有些人指责奋锐党的信念太过极端。但是不断有犹太教的流浪者们返回应许之地加入奋锐党，军团的人数不断的增长。军团的成员包括了从普通农民到在欧洲打过仗的退伍老兵的每一类人。;;;;;;;;;;x
EVTOPTA_SOA_1909;欢迎任何守护犹太教的人。;;;;;;;;;;x
EVTOPTB_SOA_1909;一大堆激进分子和极端主义者！;;;;;;;;;;x
EVTDESC_SOA_1931;我的[GetFromRelation]，[From.GetTitledFirstName]要求加入奋锐党，与异教徒作战。即使这样做会让他失去继承权。;;;;;;;;;;x
EVTTOOLTIP_SOA_1932;[This.GetTitledFirstName]成为了一名奋锐党。;;;;;;;;;;x
EVTDESC_SOA_1953;最正直的[Root.GetTitledFirstName]，奋锐党需要更多的城堡来训练部队兵维持开销。我注意到，在您的直辖领地中，[FromFrom.GetName]是一个非常适合地方。我愿意出100金币换取您对我们在此地建筑要塞的许可。\n不要忘记马萨达！\n\n大团长 [From.GetFirstName] 谨上;;;;;;;;;;x
EVTDESC_SOA_1954;奋锐党在[Root.GetName]建起了一座城堡！;;;;;;;;;;x
EVTDESC_SOA_1961;陛下，您对我们的敌意毫无道理！奋锐党只想守护犹太教，而您却对此有所怀疑是吗？\n\n悲愤交加的，\n\n大团长 [From.GetFirstName] 谨上;;;;;;;;;;x
expel_zealots;驱逐奋锐党;;;;;;;;;;x
expel_zealots_desc;我可以将奋锐党赶出我的国土，没收他们的城堡。只是这么做非常不虔诚……;;;;;;;;;;x
donate_money_to_the_zealots;捐赠 300¤ 给奋锐党;;;;;;;;;;x
expelled_d_zealots;曾驱逐奋锐党;;;;;;;;;;x
EVTTITLE_SOA_2009;天之骄子;;;;;;;;;;x
EVTDESC_SOA_2009;全能的老天爷腾格里无所不知，但是在地上仍旧需要有人力来支持。在腾格里改革之际，一队名为天之骄子的圣战士，准备好与异教徒作战，将老天爷的意志传到世界的每个角落。骑士们到来时整耳欲聋的马蹄声如霹雳般撕裂天际，传说有些人仅仅听到他们的声响就已经当场皈依长生天了。;;;;;;;;;;x
EVTOPTA_SOA_2009;让他们以老天爷的名义勇往直前！;;;;;;;;;;x
