#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
EVTDESCC_ZE_13094;[From.GetTitledFirstName] 说我有我自己强烈的观点是不错，但是[From.GetSheHe]要我更加注重我行为的结果 而不是担心别人的嫉妒;;;;;;;;;;x
EVTOPTA_ZE_13094;我应当向[From.GetHerHim]学习;;;;;;;;;;x
EVTOPTB_ZE_13094;现在，别急着下定论，[From.GetLordLady] [From.GetFirstName];;;;;;;;;;x
EVTOPTC_ZE_13094;但是黄金真是美啊！;;;;;;;;;;x
EVTOPTD_ZE_13094;但是他们恨我！;;;;;;;;;;x
EVTDESCA_ZE_13101;仔细思考世间万物之后，我得出结论 这个世界并不是神职人员所讲的那样;;;;;;;;;;x
EVTDESCB_ZE_13101;我认识一些人 他们对世界大看法和传统的 [Root.Religion.GetName] 信仰并不一致。我跟他们聊天并询问相关的事情，现在我对他们的观点不再陌生;;;;;;;;;;x
EVTDESCC_ZE_13101;我花很多时间探索思考世界如何运转;;;;;;;;;;x
EVTOPTA_ZE_13101;他们都是骗子！;;;;;;;;;;x
EVTOPTB_ZE_13101;我们都一样，我猜;;;;;;;;;;x
EVTOPTC_ZE_13101;学而时习之不亦乐乎！;;;;;;;;;;x
EVTDESCA_ZE_13102;年轻的 [From.GetFirstName] 看起来有很多自己独立的观点 并且拒绝听神职人员的论调;;;;;;;;;;x
EVTDESCB_ZE_13102;年轻的 [From.GetFirstName] 看起来对其他传统很有兴趣 而不是 [From.Religion.GetName] 的;;;;;;;;;;x
EVTDESCC_ZE_13102;年轻的 [From.GetFirstName] 看起来是一个真正的探索家跟实验者，不断的发现吸引到[From.GetHerHim]的新点子和话题;;;;;;;;;;x
EVTOPTA_ZE_13102;我应当试着阻止这些倾向...;;;;;;;;;;x
curious_may_become_patient;让[From.GetFirstName]变得耐心的机会。;;;;;;;;;;x
EVTDESCA_ZE_13104;[From.GetTitledFirstName] 认为我不该太快质疑神职人员的说法;;;;;;;;;;x
EVTDESCB_ZE_13104;我喜欢学习模仿外国习俗，但是 [From.GetTitledFirstName] 觉得我该更加注重我们自己的价值美德;;;;;;;;;;x
EVTDESCC_ZE_13104;[From.GetTitledFirstName] 似乎觉得我聪明过头了，或者[From.GetSheHe]是这么说的;;;;;;;;;;x
EVTOPTA_ZE_13104;[From.GetSheHe]是对的，我该静一静;;;;;;;;;;x
EVTOPTB_ZE_13104;嘛，一帮傻瓜！;;;;;;;;;;x
EVTOPTC_ZE_13104;[From.GetSheHe]是不是对这世界毫无兴趣;;;;;;;;;;x
EVTOPTD_ZE_13104;[From.GetHerHim]聪明过头了，大概;;;;;;;;;;x
EVTDESCA_ZE_13111;随着年岁的增长，我渐渐地发现我的信仰实在是力量的真正源泉;;;;;;;;;;x
EVTDESCB_ZE_13111;听越多的智慧[Root.GetMenWomen]长者的话语，我越想跟他们一样;;;;;;;;;;x
EVTDESCC_ZE_13111;倾慕别人的成就让我非常高兴。尤其是我自己是这么一个弱鸡;;;;;;;;;;x
EVTOPTA_ZE_13111;我赞美[Root.Religion.GetRandomGodName] ！;;;;;;;;;;x
EVTOPTB_ZE_13111;只有知识才是真正的力量;;;;;;;;;;x
EVTOPTC_ZE_13111;他们在用威严恐吓我;;;;;;;;;;x
EVTDESCA_ZE_13112;年轻的 [From.GetFirstName] 似乎发展出非常强烈的宗教情感;;;;;;;;;;x
EVTDESCB_ZE_13112;年轻的 [From.GetFirstName] 经常谈起他对智慧[From.GetMenWomen]长者的仰慕，说[From.GetSheHe]想跟他们一样;;;;;;;;;;x
EVTDESCC_ZE_13112;年轻的 [From.GetFirstName] 似乎非常乐意褒扬[From.GetHerHim]身边人的行为，而忽略[From.GetHerHis]自己的活动和发展;;;;;;;;;;x
EVTOPTA_ZE_13112;[From.GetSheHeCap]应当更加注重帮助他人;;;;;;;;;;x
EVTOPTB_ZE_13112;真可爱的孩子啊！;;;;;;;;;;x
idolizer_may_become_kind;让[From.GetFirstName]变得和蔼的机会。;;;;;;;;;;x
EVTDESCA_ZE_13114;[From.GetTitledFirstName] 似乎觉得我应该把对 [Root.Religion.GetRandomGodName] 的崇敬换成对我的部下的爱护;;;;;;;;;;x
EVTDESCB_ZE_13114;我崇拜智慧的[From.GetMenWomen]长者的学识，但是 [From.GetTitledFirstName] 觉得我应该更加跟身边的同龄人深入交流;;;;;;;;;;x
EVTDESCC_ZE_13114;我会很轻易的仰慕他人的美德，但是 [From.GetTitledFirstName] 觉得我太被动了，应当更加注重帮助别人，免得长成一个弱者;;;;;;;;;;x
EVTOPTA_ZE_13114;[From.GetSheHeCap]是对的;;;;;;;;;;x
EVTOPTB_ZE_13114;不行， [Root.Religion.GetRandomGodName] 至大！;;;;;;;;;;x
EVTOPTC_ZE_13114;我应该爱戴他们，他们有讲很多有趣的事情;;;;;;;;;;x
EVTOPTD_ZE_13114;我蛮好的;;;;;;;;;;x
EVTDESCA_ZE_14100;我修完了外交课程。我觉得真无聊;;;;;;;;;;x
EVTDESCB_ZE_14100;我修完了外交课程。真是迷人的学科;;;;;;;;;;x
EVTDESCC_ZE_14100;我修完了外交课程。我觉得我自己在这上面有点天赋;;;;;;;;;;x
EVTDESCD_ZE_14100;我修完了外交课程。我感觉我真正找到天生我才为何用了;;;;;;;;;;x
EVTOPTA_ZE_14100;坦率交谈 所有人都会喜欢你;;;;;;;;;;x
EVTOPTB_ZE_14100;不要憎恨你的敌人。这种情绪会影响你的判断;;;;;;;;;;x
EVTOPTC_ZE_14100;嘴要甜 手段要硬;;;;;;;;;;x
EVTOPTD_ZE_14100;最好保持承诺的办法就是不做承诺;;;;;;;;;;x
EVTDESCA_ZE_14110;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]外交课程。结果不尽如人意;;;;;;;;;;x
EVTDESCB_ZE_14110;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]外交课程。看起来[From.GetSheHe]学会了所有的基础技巧;;;;;;;;;;x
EVTDESCC_ZE_14110;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]外交课程。很明显[From.GetSheHe]在[From.GetHerHis]学习中表现出色;;;;;;;;;;x
EVTDESCD_ZE_14110;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]外交课程。我非常自豪的注意到[From.GetSheHe]已经掌握了相当于大师级别的知识。;;;;;;;;;;x
EVTOPTA_ZE_14110;好吧;;;;;;;;;;x
EVTOPTB_ZE_14110;不错;;;;;;;;;;x
EVTOPTC_ZE_14110;让人高兴。;;;;;;;;;;x
EVTDESCA_ZE_14200;我修完了战争课程。我觉得真无聊;;;;;;;;;;x
EVTDESCB_ZE_14200;我修完了战争课程。真是迷人的学科;;;;;;;;;;x
EVTDESCC_ZE_14200;我修完了战争课程。我觉得我自己在这上面有点天赋;;;;;;;;;;x
EVTDESCD_ZE_14200;我修完了战争课程。我感觉我真正找到天生我才为何用了;;;;;;;;;;x
EVTOPTA_ZE_14200;战士所需要的一切就是勇气;;;;;;;;;;x
EVTOPTB_ZE_14200;了解你的敌人;;;;;;;;;;x
EVTOPTC_ZE_14200;攻击敌人的战略是明智的;;;;;;;;;;x
EVTOPTD_ZE_14200;战争是政治的延续;;;;;;;;;;x
EVTDESCA_ZE_14210;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]战争课程。结果不尽如人意;;;;;;;;;;x
EVTDESCB_ZE_14210;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]战争课程。看起来[From.GetSheHe]学会了所有的基础技巧;;;;;;;;;;x
EVTDESCC_ZE_14210;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]战争课程。很明显[From.GetSheHe]在[From.GetHerHis]学习中表现出色;;;;;;;;;;x
EVTDESCD_ZE_14210;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]战争课程。我非常自豪的注意到[From.GetSheHe]已经掌握了相当于大师级别的知识。;;;;;;;;;;x
EVTDESCA_ZE_14300;我修完了管理课程。我觉得真无聊;;;;;;;;;;x
EVTDESCB_ZE_14300;我修完了管理课程。真是迷人的学科;;;;;;;;;;x
EVTDESCC_ZE_14300;我修完了管理课程。我觉得我自己在这上面有点天赋;;;;;;;;;;x
EVTDESCD_ZE_14300;我修完了管理课程。我感觉我真正找到天生我才为何用了;;;;;;;;;;x
EVTOPTA_ZE_14300;这能有多难？;;;;;;;;;;x
EVTOPTB_ZE_14300;省下一分钱等于多赚一分钱;;;;;;;;;;x
EVTOPTC_ZE_14300;积蓄！积蓄！;;;;;;;;;;x
EVTOPTD_ZE_14300;财富是聪明人的奴隶，也是蠢货的主人;;;;;;;;;;x
EVTDESCA_ZE_14310;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]管理课程。结果不尽如人意;;;;;;;;;;x
EVTDESCB_ZE_14310;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]管理课程。看起来[From.GetSheHe]学会了所有的基础技巧;;;;;;;;;;x
EVTDESCC_ZE_14310;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]管理课程。很明显[From.GetSheHe]在[From.GetHerHis]学习中表现出色;;;;;;;;;;x
EVTDESCD_ZE_14310;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]管理课程。我非常自豪的注意到[From.GetSheHe]已经掌握了相当于大师级别的知识;;;;;;;;;;x
EVTDESCA_ZE_14400;我修完了计谋课程。我觉得真无聊;;;;;;;;;;x
EVTDESCB_ZE_14400;我修完了计谋课程。真是迷人的学科;;;;;;;;;;x
EVTDESCC_ZE_14400;我修完了计谋课程。我觉得我自己在这上面有点天赋;;;;;;;;;;x
EVTDESCD_ZE_14400;我修完了计谋课程。我感觉我真正找到天生我才为何用了;;;;;;;;;;x
EVTOPTA_ZE_14400;计谋必须在荣誉的前提下进行;;;;;;;;;;x
EVTOPTB_ZE_14400;不要打断你的敌人，如果[Root.GetSheHe]正在犯错;;;;;;;;;;x
EVTOPTC_ZE_14400;不战而屈人之兵，这是坠吼的;;;;;;;;;;x
EVTOPTD_ZE_14400;不能阻止的事情就应当好好引导;;;;;;;;;;x
EVTDESCA_ZE_14410;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]计谋课程。结果不尽如人意;;;;;;;;;;x
EVTDESCB_ZE_14410;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]计谋课程。看起来[From.GetSheHe]学会了所有的基础技巧;;;;;;;;;;x
EVTDESCC_ZE_14410;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]计谋课程。很明显[From.GetSheHe]在[From.GetHerHis]学习中表现出色;;;;;;;;;;x
EVTDESCD_ZE_14410;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]计谋课程。我非常自豪的注意到[From.GetSheHe]已经掌握了相当于大师级别的知识;;;;;;;;;;x
EVTDESCA_ZE_14500;我修完了信仰与学习课程。我觉得真无聊;;;;;;;;;;x
EVTDESCB_ZE_14500;我修完了信仰与学习课程。真是迷人的学科;;;;;;;;;;x
EVTDESCC_ZE_14500;我修完了信仰与学习课程。我觉得我自己在这上面有点天赋;;;;;;;;;;x
EVTDESCD_ZE_14500;我修完了信仰与学习课程。我感觉我真正找到天生我才为何用了;;;;;;;;;;x
EVTOPTA_ZE_14500;学习很枯燥 但是很重要;;;;;;;;;;x
EVTOPTB_ZE_14500;行万里路 如万卷书;;;;;;;;;;x
EVTOPTC_ZE_14500;学习不会枯竭你的心灵;;;;;;;;;;x
EVTOPTD_ZE_14500;无书之屋如同魂不附体;;;;;;;;;;x
EVTDESCA_ZE_14510;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]信仰和学习课程。结果不尽如人意;;;;;;;;;;x
EVTDESCB_ZE_14510;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]信仰和学习课程。看起来[From.GetSheHe]学会了所有的基础技巧;;;;;;;;;;x
EVTDESCC_ZE_14510;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]信仰和学习课程。很明显[From.GetSheHe]在[From.GetHerHis]学习中表现出色;;;;;;;;;;x
EVTDESCD_ZE_14510;年轻的 [From.GetFirstName] 修完了[From.GetHerHis]信仰和学习课程。我非常自豪的注意到[From.GetSheHe]已经掌握了相当于大师级别的知识;;;;;;;;;;x
mysterious_charm;神秘的魅力;;;;;;;;;;x
mysterious_charm_desc;这名角色少言寡语，但身上有种有趣的...;;;;;;;;;;x
EVTDESCA_ZE_12010;我看到了 [affectionate_events_char_1.GetFirstName] 看着我的新木头动物玩具;;;;;;;;;;x
EVTDESCB_ZE_12010;我的保姆都走了 我四处漫游 遇到了[affectionate_events_char_1.GetTitledFirstName]。[affectionate_events_char_1.GetSheHeCap]看到了我 似乎有兴趣跟我交谈;;;;;;;;;;x
EVTDESCC_ZE_12010;我正在自娱自乐 正准备休息 吃些从厨房带出来的面包，我忽然注意到一个年轻的农家小孩看着我。[Root.GetSheHeCap]看起来很饿;;;;;;;;;;x
EVTOPTA_ZE_12010;我可以让[affectionate_events_char_1.GetHerHim]玩这些;;;;;;;;;;x
EVTOPTB_ZE_12010;是的，我的玩具比[affectionate_events_char_1.GetHerHim]更好;;;;;;;;;;x
EVTOPTC_ZE_12010;我会跟[affectionate_events_char_1.GetHerHim]交谈！;;;;;;;;;;x
EVTOPTD_ZE_12010;我会朝[affectionate_events_char_1.GetHerHim]吐舌头然后跑开！;;;;;;;;;;x
EVTOPTE_ZE_12010;我愿意跟[Root.GetHerHim]分享我的面包！;;;;;;;;;;x
EVTOPTF_ZE_12010;我要离开这里 免得[Root.GetSheHe]试图偷走我的东西！;;;;;;;;;;x
EVTOPTE_ZE_12010_TOOLTIP1;你干了件好事。;;;;;;;;;;x
EVTOPTE_ZE_12010_TOOLTIP2;你干了件好事，但有人看见了你...;;;;;;;;;;x
EVTDESCA_ZE_12012;[From.GetFirstName]的玩具比我的更好玩，而且[From.GetSheHe]问我是不是也想一起玩。;;;;;;;;;;x
EVTDESCB_ZE_12012;[From.GetFirstName]有很棒的玩具但[From.GetSheHe]不愿与我分享它们。;;;;;;;;;;x
EVTDESCC_ZE_12012;年幼的[From.GetTitledFirstName]今天正巧与我相遇，我们便攀谈起来。两人促膝长谈，聊了很多趣事。;;;;;;;;;;x
EVTDESCD_ZE_12012;年幼的[From.GetTitledFirstName]今天正巧与我相遇，我正准备问候[From.GetHerHim]时，[From.GetSheHe]吐了吐[From.GetHerHis]舌头然后跑开了...;;;;;;;;;;x
EVTOPTA_ZE_12012;好呀, 那就太棒了！;;;;;;;;;;x
EVTOPTB_ZE_12012;不要, 那些玩具简直蠢爆了！;;;;;;;;;;x
EVTOPTC_ZE_12012;我讨厌[From.GetHerHim]！;;;;;;;;;;x
EVTOPTD_ZE_12012;太赞了！;;;;;;;;;;x
EVTOPTE_ZE_12012;滚开，[GetRootFromInsult]！;;;;;;;;;;x
EVTOPTF_ZE_12012;好奇怪的孩子。;;;;;;;;;;x
EVTDESCA_ZE_12014;[From.GetFirstName]和我玩了一整天我的玩具。;;;;;;;;;;x
EVTDESCB_ZE_12014;我和[From.GetTitledFirstName]聊了很久。[From.GetSheHeCap]告诉了我很多趣闻，我们度过了一段愉快的时光。;;;;;;;;;;x
EVTDESCC_ZE_12014;你和乡下的孩子分享了你的面包，然后在分别前你们又在一起玩了好几个钟头。 [Root.GetSheHeCap]在高兴的挥手告别之际踏上了[Root.GetSheHe]回家的路。;;;;;;;;;;x
EVTDESCD_ZE_12014;你和那个孩子分享了你的面包后又一起玩了一阵，直到你的保姆们赶来并生气地打断了你。你的朋友跑开了，保姆们说她们会告诉 [Educator.GetTitledFirstName]说你已经变成了一个坏孩子。;;;;;;;;;;x
EVTOPTA_ZE_12014;和他人分享感觉不错！;;;;;;;;;;x
EVTOPTB_ZE_12014;我们过一两天再一起玩吧！;;;;;;;;;;x
EVTOPTC_ZE_12014;我想要更多这样的朋友！;;;;;;;;;;x
EVTOPTD_ZE_12014;明天我会再来看你的！;;;;;;;;;;x
EVTOPTE_ZE_12014;那超有趣！;;;;;;;;;;x
EVTOPTF_ZE_12014;但[Root.GetSheHe]是我的朋友！;;;;;;;;;;x
EVTDESCA_ZE_12016;[From.GetFirstName]让我玩了[From.GetHerHis]玩具一整天而且超级有趣。;;;;;;;;;;x
EVTDESCB_ZE_12016;我和[From.GetFirstName]滔滔不绝的讲了很多趣事。我们笑的前仰后合，看起来我交到了一个新朋友。;;;;;;;;;;x
EVTOPTA_ZE_12016;我们今后有空再一起玩吧！;;;;;;;;;;x
EVTOPTB_ZE_12016;多棒的孩子！;;;;;;;;;;x
EVTDESCA_ZE_12020;我看见[timid_events_char_1.GetTitledFirstName]被公开斥责偷了[Root.Liege.GetTitle]私人商店里的东西，但我知道 [timid_events_char_1.GetSheHe]那时在其他地方。;;;;;;;;;;x
EVTDESCB_ZE_12020;[timid_events_char_1.GetFirstName]看上去不赖。或许我应该问问[timid_events_char_1.GetSheHe]是不是想要玩？;;;;;;;;;;x
EVTDESCC_ZE_12020;今晚的宴席上有应邀而来的各路名流，而且已经决定好要由我来为客人们演唱一首赞美[Root.Religion.GetRandomGodName]的歌曲。;;;;;;;;;;x
EVTOPTA_ZE_12020;无论如何都不会有人听我的话...;;;;;;;;;;x
EVTOPTB_ZE_12020;我必须替[timid_events_char_1.GetHerHim]说句公道话！;;;;;;;;;;x
EVTOPTC_ZE_12020;我要等一会儿，[timid_events_char_1.GetSheHe]会到我这来...;;;;;;;;;;x
EVTOPTD_ZE_12020;好, 我们要开始表演了！;;;;;;;;;;x
EVTOPTE_ZE_12020;没门！;;;;;;;;;;x
EVTOPTF_ZE_12020;好的，我会唱的。;;;;;;;;;;x
EVTOPTE_ZE_12020_TOOLTIP1;客人们被逗乐了。;;;;;;;;;;x
EVTOPTE_ZE_12020_TOOLTIP2;客人们感到不满。;;;;;;;;;;x
EVTDESCA_ZE_12022;我被诬告偷了[Root.Liege.GetTitle]私人商店里的高档食物。我也知道年幼的[From.GetFirstName]能够证明我当时不在场。但是[From.GetSheHe]拒绝出面证明我的清白。;;;;;;;;;;x
EVTDESCB_ZE_12022;我莫名被诬告偷了[Root.Liege.GetTitle]私人商店里的高档食物。但是，年幼的[From.GetFirstName]出面证实了我当时不在场从而化解了对我的怀疑。;;;;;;;;;;x
EVTDESCC_ZE_12022;[From.GetFirstName]好像正在打量着我，但并没有上前来与我搭话。;;;;;;;;;;x
EVTDESCD_ZE_12022;[From.GetFirstName]走近我说[From.GetSheHe]希望我们能成为朋友！;;;;;;;;;;x
EVTOPTA_ZE_12022;小可怜虫！;;;;;;;;;;x
EVTOPTB_ZE_12022;唉，我怎么能怪这孩子胆小呢。;;;;;;;;;;x
EVTOPTC_ZE_12022;那么一切都好！;;;;;;;;;;x
EVTOPTD_ZE_12022;我要去和[From.GetHerHim]说话！;;;;;;;;;;x
EVTOPTE_ZE_12022;[From.GetSheHe]在瞅啥？真讨厌！;;;;;;;;;;x
EVTOPTF_ZE_12022;太棒了！;;;;;;;;;;x
EVTDESCA_ZE_12024;[From.GetTitledFirstName]对于我没有为[From.GetHerHis]立场辩护而感到恼火。;;;;;;;;;;x
EVTDESCB_ZE_12024;[From.GetFirstName]上前来与我搭话，问我想不想和他做朋友。;;;;;;;;;;x
EVTDESCC_ZE_12024;当客人们得知我为了逃避唱歌而躲进了衣柜中这件事之后，整个宴会厅爆发出一阵哄笑。随后他们中很多人便把我招呼过去并塞给了我一些糖果和食物。;;;;;;;;;;x
EVTDESCD_ZE_12024;客人们对于我拒绝为他们唱歌这件事感到相当不满。;;;;;;;;;;x
EVTOPTA_ZE_12024;什么？问题不在我！;;;;;;;;;;x
EVTOPTB_ZE_12024;我现在应该出面，一切还不算太迟！;;;;;;;;;;x
EVTOPTC_ZE_12024;唔... 不，我得走了。;;;;;;;;;;x
EVTOPTD_ZE_12024;好啊，搞起！;;;;;;;;;;x
EVTOPTE_ZE_12024;好耶！;;;;;;;;;;x
EVTOPTF_ZE_12024;我才不管。;;;;;;;;;;x
EVTDESCA_ZE_12026;由于[From.GetFirstName]拒绝为我辩护，我被很多人认定为小偷并在法庭上失去了名誉。;;;;;;;;;;x
EVTDESCB_ZE_12026;[From.GetFirstName]最终站出来捍卫了我的名誉。;;;;;;;;;;x
EVTOPTA_ZE_12026;这件事我将永远铭记。;;;;;;;;;;x
EVTOPTB_ZE_12026;我看得出来这番辩护需要相当大的勇气。;;;;;;;;;;x
EVTDESCA_ZE_12030;[rowdy_events_char_1.GetFirstName]总是这么让人火大。我觉得[rowdy_events_char_1.GetSheHe]试图在游戏中击败我来使我难堪！;;;;;;;;;;x
EVTDESCB_ZE_12030;有很多有趣的事可做，很多被禁止的事。我很想知道[rowdy_events_char_1.GetFirstName]是不是愿意和我一起玩些有趣的恶作剧？;;;;;;;;;;x
EVTOPTA_ZE_12030;我要让[rowdy_events_char_1.GetHerHim]住手！;;;;;;;;;;x
EVTOPTA_ZE_12030_TOOLTIP1;事情加剧了...\n;;;;;;;;;;x
EVTOPTB_ZE_12030;这无所谓，[rowdy_events_char_1.GetSheHe]能赢。;;;;;;;;;;x
EVTOPTC_ZE_12030;我得问问[rowdy_events_char_1.GetHerHim]！;;;;;;;;;;x
EVTOPTD_ZE_12030;或者我们就玩玩骰子算了。;;;;;;;;;;x
EVTDESCA_ZE_12032;[From.GetFirstName]生我的气是因为我总是在游戏里赢过[rowdy_events_char_1.GetHerHim]。;;;;;;;;;;x
EVTDESCB_ZE_12032;[From.GetFirstName]似乎不介意在游戏中让我获胜。;;;;;;;;;;x
EVTDESCC_ZE_12032;[From.GetFirstName]兴奋的问我愿不愿意一起干点被禁止的事，诸如恶作剧一类的事。;;;;;;;;;;x
EVTDESCD_ZE_12032;[From.GetFirstName]问我愿不愿意玩玩骰子。;;;;;;;;;;x
EVTOPTA_ZE_12032;我要叫[From.GetHerHim]滚！;;;;;;;;;;x
EVTOPTB_ZE_12032;从今开始我要躲着点[From.GetHerHim]。;;;;;;;;;;x
EVTOPTC_ZE_12032;那就没什么关系了。;;;;;;;;;;x
EVTOPTD_ZE_12032;好！;;;;;;;;;;x
EVTOPTE_ZE_12032;不，我是个好[Root.GetBoyGirl]。;;;;;;;;;;x
EVTOPTF_ZE_12032;听上去有点意思！;;;;;;;;;;x
EVTDESCA_ZE_12034;[From.GetFirstName]很生气并叫我滚！;;;;;;;;;;x
EVTDESCB_ZE_12034;[From.GetFirstName]加入了我的行列，我们干尽了所有的恶作剧把戏，就差没召唤[Root.Religion.GetRandomEvilGodName]了！;;;;;;;;;;x
EVTDESCB2_ZE_12034;[From.GetFirstName]不想玩。;;;;;;;;;;x
EVTOPTE_ZE_12034;好丢脸。;;;;;;;;;;x
EVTOPTA_ZE_12034;赤手空拳一决高下！;;;;;;;;;;x
EVTOPTB_ZE_12034;我得离开这，这并不值得。;;;;;;;;;;x
EVTOPTC_ZE_12034;我们每天都该干这事儿！;;;;;;;;;;x
EVTOPTD_ZE_12034;那很有趣，现在我们玩玩骰子吧。;;;;;;;;;;x
EVTDESCA_ZE_12036;[From.GetFirstName]发疯似的和我扭打起来！;;;;;;;;;;x
EVTDESCB_ZE_12036;我和[From.GetFirstName]干尽了所有被禁止的疯事. 太有意思了！;;;;;;;;;;x
EVTOPTA_ZE_12036;来啊，你个[GetRootFromInsult]！;;;;;;;;;;x
EVTOPTB_ZE_12036;有机会我们再来干一次这事！;;;;;;;;;;x
playing_dice;玩骰子;;;;;;;;;;x
playing_dice_desc;骰子玩的好得要有敏锐的目光和迅捷的思维。;;;;;;;;;;x
EVTDESCC_ZE_12030;我们今天在外面玩耍，很多孩子问我敢不敢接受挑战爬上最高的瞭望塔。;;;;;;;;;;x
EVTOPTE_ZE_12030;我不怕！;;;;;;;;;;x
EVTOPTE_ZE_12030_TOOLTIP1;边爬边滑。;;;;;;;;;;x
EVTOPTE_ZE_12030_TOOLTIP2;像只松鼠一样上下自如。;;;;;;;;;;x
EVTOPTF_ZE_12030;不... 那太高了。;;;;;;;;;;x
EVTDESCC_ZE_12034;我迅速的爬上了塔顶。但当我原路返回时，脚底滑了一下。这一跤摔得很疼，所幸我摔下来的地方不算高。;;;;;;;;;;x
EVTDESCD_ZE_12034;如同松鼠一般敏捷，我迅速的爬上了塔顶后又返回了地面. 给每个人都留下了深刻的印象。;;;;;;;;;;x
EVTOPTF_ZE_12034;哇哦！;;;;;;;;;;x
EVTOPTG_ZE_12034;哈！;;;;;;;;;;x
EVTDESC_ZE_12230;被囚禁在这地牢之中，我意识到隔壁的牢房中似乎有人。我能听到[event_ze_12230_prisoner.GetHerHim]时而叹息，时而咳嗽或发牢骚的声音。;;;;;;;;;;x
EVTOPTA_ZE_12230;我要试着和[event_ze_12230_prisoner.GetHerHim]说话！;;;;;;;;;;x
EVTOPTB_ZE_12230;所以说重点是？;;;;;;;;;;x
EVTDESCA_ZE_12232;被囚禁在这地牢之中，突然有一天我听到有一个微弱的声音在叫我。似乎有个孩子被关在了我隔壁的牢房。;;;;;;;;;;x
EVTDESCB_ZE_12232;被囚禁在这地牢之中，突然有一天我听到有人在呼喊。似乎有另一个孩子也被关在了这些牢房中，应该就在我的牢房隔壁。;;;;;;;;;;x
EVTOPTA_ZE_12232;终于又能够交流的人了！;;;;;;;;;;x
EVTOPTB_ZE_12232;我在这不需要朋友。;;;;;;;;;;x
EVTDESC_ZE_12234;看来我的狱友名叫[From.GetTitledName]。在这沉闷黑暗的环境中我们小声交流着，并很快成为了朋友。;;;;;;;;;;x
EVTOPTA_ZE_12234;现在我感觉没那么孤独了。;;;;;;;;;;x
EVTDESC_ZE_12236;我为了联系其他囚犯所作出;;;;;;;;;;x
EVTOPTA_ZE_12236;大家都讨厌我。;;;;;;;;;;x
pet_rat_dungeon;宠物老鼠;;;;;;;;;;x
pet_rat_dungeon_desc;此人在地牢中与鼠为伴。;;;;;;;;;;x
EVTDESC_ZE_12210;被囚禁在这地牢之中，你最近交到了一个新朋友。一只又小又脏的老鼠，它每天都来找你并蜷缩在你的腿上。;;;;;;;;;;x
EVTOPTA_ZE_12210;我要叫你跳跳。;;;;;;;;;;x
EVTOPTB_ZE_12210;我要叫你抱抱。;;;;;;;;;;x
EVTOPTC_ZE_12210;我要叫你臭臭。;;;;;;;;;;x
EVTOPTD_ZE_12210;嗨，食物...;;;;;;;;;;x
EVTDESCA_ZE_12211;最近，你注意到跳跳有什么不对劲。[Root.GetSheHeCap]不像[Root.GetSheHe]以往那样上蹿下跳了，[Root.GetSheHe]躺在地上无助的呻吟着，用[Root.GetHerHis]小眼睛注视着你。[Root.GetSheHeCap]显然饥病交加。;;;;;;;;;;x
EVTDESCB_ZE_12211;最近，你注意到抱抱有什么不对劲。[Root.GetSheHeCap]不像[Root.GetSheHe]以往那样上蹿下跳了，[Root.GetSheHe]躺在地上无助的呻吟着，用[Root.GetHerHis]小眼睛注视着你。[Root.GetSheHeCap]显然饥病交加。;;;;;;;;;;x
EVTDESCC_ZE_12211;最近，你注意到臭臭有什么不对劲。[Root.GetSheHeCap]不像[Root.GetSheHe]以往那样上蹿下跳了，[Root.GetSheHe]躺在地上无助的呻吟着，用[Root.GetHerHis]小眼睛注视着你。[Root.GetSheHeCap]显然饥病交加。;;;;;;;;;;x
EVTOPTA_ZE_12211;我得分点食物给[Root.GetHerHim]。;;;;;;;;;;x
EVTOPTB_ZE_12211;食物不够吃。;;;;;;;;;;x
rat_dies_tooltip_1;跳跳去死吧！;;;;;;;;;;x
rat_dies_tooltip_2;抱抱去死吧！;;;;;;;;;;x
rat_dies_tooltip_3;臭臭去死吧！;;;;;;;;;;x
EVTDESCA_ZE_12219;当守卫将你从地牢放出来时，你回过头望了最后一眼。你发现跳跳正注视着你，阴影中[Root.GetHerHis]小眼睛奇怪的闪耀着。随后[Root.GetSheHe]便溜进角落消失了。;;;;;;;;;;x
