### ParaTranz ###
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
k_dege_adj;德格;;;;;;;;;;;;x
d_kham;康区;;;;;;;;;;;;x
d_kham_adj;康区;;;;;;;;;;;;x
c_dege;德格;;;;;;;;;;;;x
c_dege_adj;德格;;;;;;;;;;;;x
c_nyingchi;尼池;;;;;;;;;;;;x
c_nyingchi_adj;尼池;;;;;;;;;;;;x
c_qamdo;察木多;;;;;;;;;;;;x
c_qamdo_adj;察木多;;;;;;;;;;;;x
c_markam;马儿敢;;;;;;;;;;;;x
c_markam_adj;马儿敢;;;;;;;;;;;;x
d_qinghai;青海;;;;;;;;;;;;x
d_qinghai_adj;青海;;;;;;;;;;;;x
c_fuqi;伏俟;;;;;;;;;;;;x
c_fuqi_adj;伏俟;;;;;;;;;;;;x
c_jyekundo;结古多;;;;;;;;;;;;x
c_jyekundo_adj;结古多;;;;;;;;;;;;x
c_maqen;玛沁;;;;;;;;;;;;x
c_maqen_adj;玛沁;;;;;;;;;;;;x
c_nagormo;格尔木;;;;;;;;;;;;x
c_nagormo_adj;格尔木;;;;;;;;;;;;x
k_nepal;泥婆罗;;;;;;;;;;;;x
k_nepal_adj;泥婆罗;;;;;;;;;;;;x
d_kathmandu;加德满都;;;;;;;;;;;;x
d_kathmandu_adj;加德满都;;;;;;;;;;;;x
c_kathmandu;加德满都;;;;;;;;;;;;x
c_kathmandu_adj;加德满都;;;;;;;;;;;;x
c_janakpur;贾纳克布尔;;;;;;;;;;;;x
c_janakpur_adj;贾纳克布尔;;;;;;;;;;;;x
c_limbuwan;林布旺;;;;;;;;;;;;x
c_limbuwan_adj;林布旺;;;;;;;;;;;;x
d_gorkha;廓尔喀;;;;;;;;;;;;x
d_gorkha_adj;廓尔喀;;;;;;;;;;;;x
c_pokhara;博卡拉;;;;;;;;;;;;x
c_pokhara_adj;博卡拉;;;;;;;;;;;;x
c_jumla;久姆拉;;;;;;;;;;;;x
c_jumla_adj;久姆拉;;;;;;;;;;;;x
c_doti;多蒂;;;;;;;;;;;;x
c_doti_adj;多蒂;;;;;;;;;;;;x
c_lumbini;岚毗尼;;;;;;;;;;;;x
c_lumbini_adj;岚毗尼;;;;;;;;;;;;x
k_kashmir;迦湿弥罗;;;;;;;;;;;;x
k_kashmir_adj;迦湿弥罗;;;;;;;;;;;;x
d_kashmir;迦湿弥罗;;;;;;;;;;;;x
d_kashmir_adj;迦湿弥罗;;;;;;;;;;;;x
d_pamir;帕米尔;;;;;;;;;;;;x
d_pamir_adj;帕米尔;;;;;;;;;;;;x
c_gilgit;吉尔吉特;;;;;;;;;;;;x
c_gilgit_adj;吉尔吉特;;;;;;;;;;;;x
c_tashkurgan;塔什库尔干;;;;;;;;;;;;x
c_tashkurgan_adj;塔什库尔干;;;;;;;;;;;;x
c_skardu;锡卡都;;;;;;;;;;;;x
c_skardu_adj;锡卡都;;;;;;;;;;;;x
d_uttaranchal;北安查尔;;;;;;;;;;;;x
d_uttaranchal_adj;北安查尔;;;;;;;;;;;;x
c_kangra;甘格;;;;;;;;;;;;x
c_kangra_adj;甘格;;;;;;;;;;;;x
c_garhwal;真日;;;;;;;;;;;;x
c_garhwal_adj;真日;;;;;;;;;;;;x
c_kurmanchal;俱利曼遮罗;;;;;;;;;;;;x
c_kurmanchal_adj;俱利曼遮罗;;;;;;;;;;;;x
b_katarmal;迦吒罗末罗;;;;;;;;;;;;x
b_askot_kurmanchal;阿斯果德;;;;;;;;;;;;x
b_govishana;瞿毗霜那;;;;;;;;;;;;x
b_ranikhet;罗耳契吒;;;;;;;;;;;;x
b_didihat;迪迪哈特;;;;;;;;;;;;x
b_champawat;瞻波婆多;;;;;;;;;;;;x
b_devalghar;提伐迦;;;;;;;;;;;;x
b_badrinath;伯德里纳特;;;;;;;;;;;;x
b_srinagar;室利那伽罗;;;;;;;;;;;;x
b_tehri;代赫里;;;;;;;;;;;;x
b_uttarkashi;北迦尸;;;;;;;;;;;;x
b_sudhnagar;苏提那迦利;;;;;;;;;;;;x
b_haridwar;赫尔德瓦尔;;;;;;;;;;;;x
b_shimla;西姆拉;;;;;;;;;;;;x
b_nurpur;努尔布尔;;;;;;;;;;;;x
b_chamba;瞻波;;;;;;;;;;;;x
b_bharmour;婆罗吸摩补罗;;;;;;;;;;;;x
b_kullu;屈露;;;;;;;;;;;;x
b_skardu;锡卡都;;;;;;;;;;;;x
b_huldi;哈尔迪;;;;;;;;;;;;x
b_madhupur_skardu;马杜普尔;;;;;;;;;;;;x
b_kharkoo;喀尔丘;;;;;;;;;;;;x
b_khaplu;克伯卢;;;;;;;;;;;;x
b_hilmat;希尔迈特;;;;;;;;;;;;x
b_janwai;剑苇;;;;;;;;;;;;x
b_jianggala;将嘎拉;;;;;;;;;;;;x
b_hangdi;行地;;;;;;;;;;;;x
b_kaladong;卡拉懂;;;;;;;;;;;;x
b_zankan;赞坎;;;;;;;;;;;;x
b_qiate;恰特;;;;;;;;;;;;x
b_bulongke;布隆克;;;;;;;;;;;;x
b_gilgit;吉尔吉特;;;;;;;;;;;;x
b_danyor;丹约尔;;;;;;;;;;;;x
b_chitral;吉德拉尔;;;;;;;;;;;;x
b_minawar;弥那伐尔;;;;;;;;;;;;x
b_pahot;波呼特;;;;;;;;;;;;x
b_chatorkhand;查陀尔坎德;;;;;;;;;;;;x
b_barjangle;巴尔姜戈;;;;;;;;;;;;x
b_bhairahawa;陪胪诃伐;;;;;;;;;;;;x
b_sandhikharka;桑提迦伽;;;;;;;;;;;;x
b_taulihawa;道利赫瓦;;;;;;;;;;;;x
b_nigrodharama;尼拘陀园;;;;;;;;;;;;x
b_tulsipur;杜尔西布尔;;;;;;;;;;;;x
b_musikot;穆西果德;;;;;;;;;;;;x
b_dullu;杜鲁;;;;;;;;;;;;x
b_dailekh;代莱克;;;;;;;;;;;;x
b_gularia;古拉里亚;;;;;;;;;;;;x
b_mahendranagar;摩哂陀城;;;;;;;;;;;;x
b_dadeldhura;达代尔图拉;;;;;;;;;;;;x
b_dhamboji;昙菩耆;;;;;;;;;;;;x
b_khalanga;伽兰迦;;;;;;;;;;;;x
b_jumla;久姆拉;;;;;;;;;;;;x
b_simikot;锡米科特;;;;;;;;;;;;x
b_chainpur;钱普尔;;;;;;;;;;;;x
b_dunai;多瑙;;;;;;;;;;;;x
b_manma;曼尼;;;;;;;;;;;;x
b_gamgadhi;甘迦提;;;;;;;;;;;;x
b_martadi;马尔塔蒂;;;;;;;;;;;;x
b_pokhara;博卡拉;;;;;;;;;;;;x
b_marpha;莽尔法;;;;;;;;;;;;x
b_muktinath;木底那他;;;;;;;;;;;;x
b_prithbinarayan;博赤纳喇;;;;;;;;;;;;x
b_butwal;布德沃尔;;;;;;;;;;;;x
b_chame;磋梅;;;;;;;;;;;;x
b_besisahar;贝西沙尔;;;;;;;;;;;;x
b_taplejung;达布莱宗;;;;;;;;;;;;x
b_tambar;塔穆尔;;;;;;;;;;;;x
b_gograha;高格拉哈;;;;;;;;;;;;x
b_dhankuta;滕古达;;;;;;;;;;;;x
b_myanglung;迈阿格朗德;;;;;;;;;;;;x
b_ilam_limbuwan;伊拉姆;;;;;;;;;;;;x
b_morong;牧龙;;;;;;;;;;;;x
b_janakpur;贾纳克布尔;;;;;;;;;;;;x
b_kamalamai;卡马拉迈;;;;;;;;;;;;x
b_birgunj;比尔根杰;;;;;;;;;;;;x
b_bharatpur;婆罗多布尔;;;;;;;;;;;;x
b_devghat;提婆揭;;;;;;;;;;;;x
b_hetauda;黑道达;;;;;;;;;;;;x
b_kalaiya;格莱亚;;;;;;;;;;;;x
b_bhaktapur;巴克塔普尔;;;;;;;;;;;;x
b_lalitpur;勒利德布尔;;;;;;;;;;;;x
b_patan_yala;帕坦亚拉;;;;;;;;;;;;x
b_kirtipur;吉尔蒂布尔;;;;;;;;;;;;x
b_pashupatinath;帕苏帕蒂纳;;;;;;;;;;;;x
b_nagarkot;纳加阔特;;;;;;;;;;;;x
b_golmud;格尔木;;;;;;;;;;;;x
b_lenghu;冷湖;;;;;;;;;;;;x
b_mangnai;茫崖;;;;;;;;;;;;x
b_qaidam;柴旦;;;;;;;;;;;;x
b_qarham;察尔汗;;;;;;;;;;;;x
b_qingshui;清水;;;;;;;;;;;;x
b_xinle;新乐;;;;;;;;;;;;x
b_maqen;玛沁;;;;;;;;;;;;x
b_yegainnyin;优干宁;;;;;;;;;;;;x
b_rabyog;拉乙亥;;;;;;;;;;;;x
b_rebkong;热贡;;;;;;;;;;;;x
b_ziketan;子科滩;;;;;;;;;;;;x
b_markuthang;马克堂;;;;;;;;;;;;x
b_jyekundo;结古多;;;;;;;;;;;;x
b_zadoi;杂多;;;;;;;;;;;;x
b_chindu;称多;;;;;;;;;;;;x
b_zhidoi;治多;;;;;;;;;;;;x
b_xangda;香达;;;;;;;;;;;;x
b_doendrub;顿珠;;;;;;;;;;;;x
b_dangla;当拉;;;;;;;;;;;;x
b_fuqi;伏俟;;;;;;;;;;;;x
b_delingha;德令哈;;;;;;;;;;;;x
b_gangca;刚察;;;;;;;;;;;;x
b_reshui;热水;;;;;;;;;;;;x
b_ulan;乌兰;;;;;;;;;;;;x
b_tianjun;天峻;;;;;;;;;;;;x
b_xuji;蓄集;;;;;;;;;;;;x
b_markam;马儿敢;;;;;;;;;;;;x
b_drorkong;坐尔冈;;;;;;;;;;;;x
b_tsagalor;嚓咖劳;;;;;;;;;;;;x
b_chubarong;朱巴龙;;;;;;;;;;;;x
b_zogong;左贡;;;;;;;;;;;;x
b_tsarung;察龙;;;;;;;;;;;;x
b_qamdo;察木多;;;;;;;;;;;;x
b_biru;比如;;;;;;;;;;;;x
b_sog;索格;;;;;;;;;;;;x
b_jomda;江达;;;;;;;;;;;;x
b_gonjo;馆觉;;;;;;;;;;;;x
b_riwoche;类乌齐;;;;;;;;;;;;x
b_nyingchi;尼池;;;;;;;;;;;;x
b_drakchi;巴宜;;;;;;;;;;;;x
b_buchasergyi_lakang;布久色吉拉康;;;;;;;;;;;;x
b_lamaling;喇嘛林;;;;;;;;;;;;x
b_gongbogyamda;工布江达;;;;;;;;;;;;x
b_bome;波密;;;;;;;;;;;;x
b_alamdo;阿兰多;;;;;;;;;;;;x
b_dege;德格;;;;;;;;;;;;x
b_zhaggo;炉霍;;;;;;;;;;;;x
b_dzongsar;宗萨;;;;;;;;;;;;x
b_palpung;八蚌;;;;;;;;;;;;x
b_kandze;甘孜;;;;;;;;;;;;x
b_serxu;色须;;;;;;;;;;;;x
b_pangong;班公;;;;;;;;;;;;x
b_khumak;库尔纳克;;;;;;;;;;;;x
b_spanggur;斯潘古尔;;;;;;;;;;;;x
b_kizilyeza;克什尔村;;;;;;;;;;;;x
b_aksayqin;阿克赛钦;;;;;;;;;;;;x
b_sumdo;苏姆多;;;;;;;;;;;;x
b_surigh;萨利吉勒;;;;;;;;;;;;x
b_diskit;德吉;;;;;;;;;;;;x
b_thirit;地里特;;;;;;;;;;;;x
b_hundar;匈达;;;;;;;;;;;;x
b_thoise;托易斯;;;;;;;;;;;;x
b_charassa;查拉萨;;;;;;;;;;;;x
b_panamik;帕纳米克;;;;;;;;;;;;x
b_unmaru;乌玛鲁;;;;;;;;;;;;x
b_leh;列城;;;;;;;;;;;;x
b_keylong;吉隆;;;;;;;;;;;;x
b_gya;盖亚;;;;;;;;;;;;x
b_shakti;萨克提;;;;;;;;;;;;x
b_thiksey;提克西;;;;;;;;;;;;x
b_chuchot_yakma;宗秋亚玛;;;;;;;;;;;;x
b_chumathang;楚姆唐;;;;;;;;;;;;x
b_sakya;萨迦;;;;;;;;;;;;x
b_tingri;定日;;;;;;;;;;;;x
b_shelkar;协格尔;;;;;;;;;;;;x
b_drampa_gyang_lhakhang;仲巴江拉康;;;;;;;;;;;;x
b_dzongkha;宗喀;;;;;;;;;;;;x
b_gyagya;加加;;;;;;;;;;;;x
b_lo;珞;;;;;;;;;;;;x
b_chhonhup;冲哈;;;;;;;;;;;;x
b_tetang;谛当;;;;;;;;;;;;x
b_kagbeni;卡贝尼;;;;;;;;;;;;x
b_chhusang;曲桑;;;;;;;;;;;;x
b_chhoser;冲瑟尔;;;;;;;;;;;;x
b_drak_gyawu;扎甲吾;;;;;;;;;;;;x
b_coqen;措勤;;;;;;;;;;;;x
b_zhulongcun;珠龙村;;;;;;;;;;;;x
b_jiugongcun;九功村;;;;;;;;;;;;x
b_zhuglung;珠龙;;;;;;;;;;;;x
b_dawaxung;达雄;;;;;;;;;;;;x
b_duichiwu;碓赤乌;;;;;;;;;;;;x
b_bangkor;棒果;;;;;;;;;;;;x
b_purang;布让;;;;;;;;;;;;x
b_tingche;定结;;;;;;;;;;;;x
b_taya;塔雅;;;;;;;;;;;;x
b_gangzi;岗孜;;;;;;;;;;;;x
b_zijiegong;孜结贡;;;;;;;;;;;;x
b_khorzhak;科迦;;;;;;;;;;;;x
b_simbiling;贤柏林;;;;;;;;;;;;x
b_kangtuo;康托;;;;;;;;;;;;x
b_kyunglung;琼隆;;;;;;;;;;;;x
b_re_xijiama;热布细甲玛;;;;;;;;;;;;x
b_tirthapuri;直达布日;;;;;;;;;;;;x
b_lhara;塔尔钦;;;;;;;;;;;;x
b_xalazakung;夏拉杂孔;;;;;;;;;;;;x
b_gyanyima;姜叶玛;;;;;;;;;;;;x
b_qulongcun;曲龙村;;;;;;;;;;;;x
b_gangutluk;昂歌提库勒;;;;;;;;;;;;x
b_pelrap;拜惹布;;;;;;;;;;;;x
b_yanghu;羊湖;;;;;;;;;;;;x
b_shor_kul;绍尔库尔;;;;;;;;;;;;x
b_uztag;乌孜塔格;;;;;;;;;;;;x
b_kyungmoztag;琼木孜塔格;;;;;;;;;;;;x
b_chutsen;曲什安;;;;;;;;;;;;x
b_rutog;日托;;;;;;;;;;;;x
b_jiaweichao;甲卫朝;;;;;;;;;;;;x
b_de_jiao;德教;;;;;;;;;;;;x
b_rituzhen;日土镇;;;;;;;;;;;;x
b_rawang_rutog;热帮日土;;;;;;;;;;;;x
b_zhabsang;扎桑;;;;;;;;;;;;x
b_yageide;牙给的;;;;;;;;;;;;x
b_gar;噶尔;;;;;;;;;;;;x
b_gegyai;革吉;;;;;;;;;;;;x
b_bugongcun;布贡村;;;;;;;;;;;;x
b_bijia;毕迦;;;;;;;;;;;;x
b_gaerka;嘎尔咔;;;;;;;;;;;;x
b_gunsa;昆莎;;;;;;;;;;;;x
b_suwenbu;苏温布;;;;;;;;;;;;x
b_tsaparang;札布让;;;;;;;;;;;;x
b_tholing;托林;;;;;;;;;;;;x
b_mangga;芒嘎;;;;;;;;;;;;x
b_dongqiu;东久;;;;;;;;;;;;x
b_mangnang;芒囊;;;;;;;;;;;;x
b_gurugem;古入江;;;;;;;;;;;;x
b_gartok;噶大克;;;;;;;;;;;;x
b_gerze;改则;;;;;;;;;;;;x
b_lumaringbo;鲁玛仁波;;;;;;;;;;;;x
b_oma;物玛;;;;;;;;;;;;x
b_dongco;洞措;;;;;;;;;;;;x
b_naqen;那曲;;;;;;;;;;;;x
b_marme;麻米;;;;;;;;;;;;x
b_kangtog;康托;;;;;;;;;;;;x
b_nyima;尼玛;;;;;;;;;;;;x
b_tanglaicun;塘来村;;;;;;;;;;;;x
b_jiwa;吉瓦;;;;;;;;;;;;x
b_jialongcun;加龙村;;;;;;;;;;;;x
b_doijiang;斗江;;;;;;;;;;;;x
b_zaqog;扎巧;;;;;;;;;;;;x
b_dogyaling;杜佳里;;;;;;;;;;;;x
b_nagchu;那曲;;;;;;;;;;;;x
b_lhari;嘉黎;;;;;;;;;;;;x
b_baingoin;班戈;;;;;;;;;;;;x
b_nyainrong;聂荣;;;;;;;;;;;;x
b_tashi_dor;扎西半岛;;;;;;;;;;;;x
b_lhomar;罗玛;;;;;;;;;;;;x
b_amdo;安多;;;;;;;;;;;;x
b_zhasa;扎萨;;;;;;;;;;;;x
b_rolagang;若拉岗;;;;;;;;;;;;x
b_gangnyi;岗尼;;;;;;;;;;;;x
b_maqingcun;玛青村;;;;;;;;;;;;x
b_muleyang_dimacun;木勒央地玛村;;;;;;;;;;;;x
b_tangrongcun;唐荣村;;;;;;;;;;;;x
b_gangdoz;甘托克;;;;;;;;;;;;x
b_mangan;曼甘;;;;;;;;;;;;x
b_gyalshing;加欣;;;;;;;;;;;;x
b_namchi;纳姆吉;;;;;;;;;;;;x
b_rumtheg;隆德;;;;;;;;;;;;x
b_ralang;拉浪;;;;;;;;;;;;x
b_rangpo;朗格波;;;;;;;;;;;;x
b_paro;帕罗;;;;;;;;;;;;x
b_kyichu;祈楚;;;;;;;;;;;;x
b_taktshang;虎穴;;;;;;;;;;;;x
b_hungrel;洪热;;;;;;;;;;;;x
b_damthang;当塘;;;;;;;;;;;;x
b_tshalunang;涉鲁囊;;;;;;;;;;;;x
b_gasa;加萨;;;;;;;;;;;;x
b_lhasa;逻些;;;;;;;;;;;;x
b_jokhang;觉康;;;;;;;;;;;;x
b_reting;热振;;;;;;;;;;;;x
b_kunggar;工卡;;;;;;;;;;;;x
b_quxu;曲水;;;;;;;;;;;;x
b_ramoche;绕木切;;;;;;;;;;;;x
b_potala;布达拉;;;;;;;;;;;;x
b_lhunzhub;林周;;;;;;;;;;;;x
b_gyantse;江孜;;;;;;;;;;;;x
b_palcho;白居;;;;;;;;;;;;x
b_bainang;白朗;;;;;;;;;;;;x
b_kangmar;康马;;;;;;;;;;;;x
b_rinbung;仁布;;;;;;;;;;;;x
b_drongtse;重孜;;;;;;;;;;;;x
b_yatung;亚东;;;;;;;;;;;;x
b_shigatse;日喀则;;;;;;;;;;;;x
b_namling;南木林;;;;;;;;;;;;x
b_tashilhunpo;扎什伦布;;;;;;;;;;;;x
b_shalu;夏鲁;;;;;;;;;;;;x
b_deleg;德来;;;;;;;;;;;;x
b_naktsang;纳苍;;;;;;;;;;;;x
b_taktse;达孜;;;;;;;;;;;;x
b_zetang;孜塘;;;;;;;;;;;;x
b_samye;桑耶;;;;;;;;;;;;x
b_tradruk;昌珠;;;;;;;;;;;;x
b_yungbulakang;雍布拉康;;;;;;;;;;;;x
b_nagarze;浪卡子;;;;;;;;;;;;x
b_gonggar;贡嘎;;;;;;;;;;;;x
b_bumthang;布姆唐;;;;;;;;;;;;x
b_jambay;强贝;;;;;;;;;;;;x
b_kongchogsum;贡觉孙;;;;;;;;;;;;x
b_trongsa;通萨;;;;;;;;;;;;x
b_singye;辛格;;;;;;;;;;;;x
b_trashigang;扎西岗;;;;;;;;;;;;x
b_zugne;祖恩;;;;;;;;;;;;x
b_tawang;达旺;;;;;;;;;;;;x
b_itanagar;伊塔那噶;;;;;;;;;;;;x
b_sepla;塞巴;;;;;;;;;;;;x
b_bameng;贝门;;;;;;;;;;;;x
b_bomdila;邦迪拉;;;;;;;;;;;;x
b_koloriang;克罗里安;;;;;;;;;;;;x
b_joram;焦鲁姆;;;;;;;;;;;;x
b_lhoyu;珞隅;;;;;;;;;;;;x
b_anini;安尼尼;;;;;;;;;;;;x
b_dambuk;达木布克;;;;;;;;;;;;x
b_namsai;南赛;;;;;;;;;;;;x
b_diyun;蒂芸;;;;;;;;;;;;x
b_yingkiong;因基扬;;;;;;;;;;;;x
b_hawai;哈威;;;;;;;;;;;;x
khurmazta;胡天派;;;;;;;;;;;;x
khurmazta_DESC;胡天派是粟特人所信奉的祆教混杂形式。它融合了祆教、印度教、佛教和多种原始多神教。除了胡天神（诸神之王）外，次级神灵如风神维什帕卡，通常以小雕像的样式也受到崇拜与供奉。;;;;;;;;;;;;x
khurmazta_FEATURES;§Y*§! 统治者需要选择崇拜一个守护神;;;;;;;;;;;;x
GOD_DESI;戴西;;;;;;;;;;;;x
GOD_WESHPARKAR;维施帕卡;;;;;;;;;;;;x
GOD_PARN;班;;;;;;;;;;;;x
GOD_NANAIYA;纳奈雅;;;;;;;;;;;;x
GOD_WISHAGHN;韦勒斯拉纳;;;;;;;;;;;;x
GOD_ZARVANA;泽瓦纳;;;;;;;;;;;;x
patrons_khu;选择一个守护神;;;;;;;;;;;;x
patrons_khu_desc;你可以在祖尔宛信仰的亚神中选择一个作为你的守护神。;;;;;;;;;;;;x
EVTOPTA_39800;戴西，慷慨之人;;;;;;;;;;;;x
EVTOPTB_39800;班，幸运之神;;;;;;;;;;;;x
EVTOPTC_39800;纳奈雅，感性之人;;;;;;;;;;;;x
EVTOPTD_39800;还有其他的……;;;;;;;;;;;;x
EVTOPTA_39801;维施帕卡，祆教风神;;;;;;;;;;;;x
EVTOPTB_39801;韦勒斯拉纳，胜利之神;;;;;;;;;;;;x
EVTOPTC_39801;楚尔凡，时间之神;;;;;;;;;;;;x
EVTOPTD_39801;再想想……;;;;;;;;;;;;x
patron_desi;守护神：戴西;;;;;;;;;;;;x
patron_parn;守护神：班;;;;;;;;;;;;x
patron_nanaiya;守护神：纳奈雅;;;;;;;;;;;;x
patron_weshparkar;守护神：维施帕卡;;;;;;;;;;;;x
patron_wishaghn;守护神：韦勒斯拉纳;;;;;;;;;;;;x
patron_zurvan;守护神：楚尔凡;;;;;;;;;;;;x
VAYNPAT;祠主;;;;;;;;;;;;x
job_spiritual_khurmazta;穆护主;;;;;;;;;;;;x
tb_desert_stable_1;沙漠骑士;;;;;;;;;;;;x
tb_desert_stable_2;沙漠骑士;;;;;;;;;;;;x
tb_desert_stable_3;沙漠骑士;;;;;;;;;;;;x
tb_desert_stable_4;沙漠骑士;;;;;;;;;;;;x
tb_desert_stable_desc;沙漠环境需要强壮的坐骑以及同样强壮的骑手去控制它们。在战争时期，这些战士们为部落领主提供重要的骑兵支援。;;;;;;;;;;;;x
ca_desert_stable_desc;这些马厩为领主提供一只精英级别的马上机动部队，非常适合小规模的冲突战斗。;;;;;;;;;;;;x
ca_desert_stable_1;沙漠骑兵;;;;;;;;;;;;x
ca_desert_stable_2;沙漠骑兵;;;;;;;;;;;;x
ca_desert_stable_3;沙漠骑兵;;;;;;;;;;;;x
ca_desert_stable_4;沙漠骑兵;;;;;;;;;;;;x
form_st_anthony_desc;召集战士来保卫基督合性派信仰。;;;;;;;;;;;;x
form_st_anthony;成立圣安东尼骑士团;;;;;;;;;;;;x
EVTDESC39810;由于世界陷入了圣战的时代，[From.GetTitledName]召集了这片土地最伟大的战士们来保卫亚历山大牧首。最新成立的圣安东尼骑士团会保卫基督合性派信仰，抵抗所有异教徒。;;;;;;;;;;;;x
EVTTITLE39810;圣安东尼骑士团;;;;;;;;;;;;x
EVT_39810_TT;圣安东尼骑士团成立了;;;;;;;;;;;;x
RULE_SIEGE_ASSAULTS;强攻围城;;;;;;;;;;;;x
RULE_SIEGE_ASSAULTS_ON_DESC;如果围攻中的领地要塞等级低于 6，军队可以尝试强攻。;;;;;;;;;;;;x
RULE_SIEGE_ASSAULTS_UNLIMITED_DESC;军队随时可以尝试采取强攻攻取领地。;;;;;;;;;;;;x
RULE_SIEGE_ASSAULTS_OFF_DESC;军队无法采取强攻攻取领地。;;;;;;;;;;;;x
ASSAULT_FORT_LEVEL_TOO_HIGH;不能攻击要塞等级在 $LEVEL|Y$ 或以上的领地;;;;;;;;;;;;x
COMBATVALUE_MORALE_SIEGE;§Y士气：§!$MORALE$\n每 $FREQ|Y$ 天减少 $DELTA|R$;;;;;;;;;;;;x
SIEGE_TECH_DIFF;攻城科技差异;;;;;;;;;;;;x
assyrian;亚述;;;;;;;;;;;;x
form_st_addai_desc;召集勇士们守护聂斯脱里派信仰。;;;;;;;;;;;;x
form_st_addai;成立圣亚戴骑士团;;;;;;;;;;;;x
EVTDESC39811;在这个风起云涌的时代，大圣战正在酝酿。[From.GetTitledName]召集了全国最精锐的勇士，来保卫我们的聂斯脱里派信仰。这支全新的军队被命名为圣亚戴骑士团，他们将迎着异教徒的刀剑，为信仰而战。;;;;;;;;;;;;x
EVTTITLE39811;圣亚戴骑士团;;;;;;;;;;;;x
EVT_39811_TT;圣亚戴骑士团成立;;;;;;;;;;;;x
manichean_DESC;摩尼教是由所谓的先知摩尼所创立的诺斯底主义宗教，他于公元277年被萨珊王朝万王之王巴赫拉姆一世处决。他的「光之宗教」综合了基督教、祆教、佛教和诺斯底主义的元素。在游戏中，摩尼教被认为是祆教的异端，教首被称为阎默，通常定驻于撒马尔罕。;;;;;;;;;;;;x
d_manichean;摩尼教教会;;;;;;;;;;;;x
YAMAG;阎默;;;;;;;;;;;;x
job_spiritual_manichean;导师;;;;;;;;;;;;x
organize_army_light;成立光明军;;;;;;;;;;;;x
organize_army_light_desc;随着十字军远征和新吉哈德时代到来，你有责任召集勇士们守卫摩尼教信仰。;;;;;;;;;;;;x
celebrate_bema_desc;举办庇麻节来纪念先知摩尼的生平。;;;;;;;;;;;;x
bema_celebrations;举办庇麻节;;;;;;;;;;;;x
EVTDESC39812;庇麻节是我们摩尼教最重要的宗教活动，是为了纪念先知摩尼，他在萨珊王朝沙普尔一世的支持下传播他的宗教。在春分时节，我们聚集在一起，缅怀先知的事迹。;;;;;;;;;;;;x
EVTOPTA39812;发送邀请;;;;;;;;;;;;x
EVTTOOLTIP_39813;庇麻节邀请已发出;;;;;;;;;;;;x
EVTDESC39813;你的君主[From.GetTitledFirstName]邀请你参加今年由[From.GetSheHe]举办的庇麻节。仪式盛宴举行于春分时节，主题是缅怀先知摩尼的生平事迹。;;;;;;;;;;;;x
EVTOPTA39813;真仁慈！;;;;;;;;;;;;x
EVTOPTB39813;可惜，我还有别的计划。;;;;;;;;;;;;x
EVTDESC39814;[From.GetTitledFirstName]拒绝了你关于庇麻节的邀请，[From.GetSheHe]声称有其他的计划。;;;;;;;;;;;;x
EVTOPTA39814;我明白了。;;;;;;;;;;;;x
EVTDESC39815;仪式开始了。这座五层台阶的祭坛上覆盖着珍贵的布料，宾客们在仪式前禁食，使自己在这神圣的场合保持洁净。一名默奚悉德主持仪式，跪下祈祷，其他人也跟着照做，低头致敬。;;;;;;;;;;;;x
EVTOPTA39815;荣耀归于摩尼！;;;;;;;;;;;;x
EVTDESC39816;庇麻仪式进行了很长一段时间，祈祷、缅怀摩尼的事迹、学习经典。在先知的智慧面前，所有参与者都表现得谦虚谨慎。诚然，摩尼带来的启示，是全人类的福分。;;;;;;;;;;;;x
EVTOPTA39816;赞美楚尔凡！;;;;;;;;;;;;x
EVTDESC39817;庇麻节持续到深夜，但凡事终有结束，美好的事情也不例外。你回到住处去庆祝这个送魂归天节的剩余部分，你和其他大多数客人达成了共识，参加庇麻节晚宴是一趟值得的旅行。;;;;;;;;;;;;x
opinion_held_bema;主持庇麻节;;;;;;;;;;;;x
opinion_refused_bema;拒绝庇麻节邀请;;;;;;;;;;;;x
celebrate_bema;庆祝庇麻节;;;;;;;;;;;;x
likes_concubines;侍妾;;;;;;;;;;;;x
likes_eunuchs;宦官;;;;;;;;;;;;x
likes_wealth;财富;;;;;;;;;;;;x
likes_tributaries;朝贡国;;;;;;;;;;;;x
likes_tt;（§G喜欢[This.GetLike]§!）;;;;;;;;;;;;x
dislikes_tt;（§R讨厌[This.GetDislike]§!）;;;;;;;;;;;;x
likes_but_dislikes_tt;（§G喜欢[This.GetLike]§!但是§R讨厌[This.GetDislike]§!）;;;;;;;;;;;;x
EMPEROR_LIKES_LABEL;天子喜欢;;;;;;;;;;;;x
EMPEROR_DISLIKES_LABEL;天子厌恶;;;;;;;;;;;;x
OFFMAP_LIKES_TOOLTIP;天子喜欢 $CURRENT|Y$;;;;;;;;;;;;x
OFFMAP_LIKES_AND_DISLIKES_DESC;§L天子有着不同的兴趣和品味。这对所有试图获取皇恩的的行为有着很大的影响。天子会同时关注你的特质（例如文化）和你的某个贡品（例如侍妾）……§!;;;;;;;;;;;;x
OFFMAP_DISLIKES_TOOLTIP;天子厌恶$CURRENT|Y$;;;;;;;;;;;;x
