#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
b_singhanah;辛加纳;;;;;;;;;;x
b_samakanda;萨马堪达;;;;;;;;;;x
b_ras_elma;伊尔马角;;;;;;;;;;x
b_tirka;狄尔卡;;;;;;;;;;x
b_kughah;库加;;;;;;;;;;x
b_aoudaghost;奥达戈斯特;;;;;;;;;;x
b_tichitt;提其特;;;;;;;;;;x
b_moudjeria;穆杰里亚;;;;;;;;;;x
b_ksarelbarka;巴尔卡堡;;;;;;;;;;x
b_ouadane;欧瓦丹;;;;;;;;;;x
b_wadan;瓦丹;;;;;;;;;;x
b_azuggi;阿祖吉;;;;;;;;;;x
b_ksaralkiali;其阿里堡;;;;;;;;;;x
b_idjil;伊吉勒;;;;;;;;;;x
b_zouerat;祖韦拉特;;;;;;;;;;x
b_tazadit;塔扎迪特;;;;;;;;;;x
b_rouessa;洛尔撒;;;;;;;;;;x
b_fderick;弗德里克;;;;;;;;;;x
d_mali;马里;;;;;;;;;;x
b_boure;布雷;;;;;;;;;;x
b_niani;尼亚尼;;;;;;;;;;x
b_bamako;巴马科;;;;;;;;;;x
b_safo;萨佛;;;;;;;;;;x
b_baguineda;巴圭奈达;;;;;;;;;;x
b_dialakoro;迪亚拉克洛;;;;;;;;;;x
b_bougouni;布欧古尼;;;;;;;;;;x
b_soussa;索萨;;;;;;;;;;x
b_bambuk;班步科;;;;;;;;;;x
b_kiffa;基法;;;;;;;;;;x
b_kankossa;堪科萨;;;;;;;;;;x
b_boumdeid;卜恩迪;;;;;;;;;;x
b_guerou;格鲁;;;;;;;;;;x
b_aftout;艾弗杜特;;;;;;;;;;x
b_djenne;杰内;;;;;;;;;;x
b_macina;马西纳;;;;;;;;;;x
b_fakala;法卡拉;;;;;;;;;;x
b_kewa;科瓦;;;;;;;;;;x
b_ouroali;奥罗阿里;;;;;;;;;;x
b_pondori;旁多里;;;;;;;;;;x
b_femaye;费马耶;;;;;;;;;;x
b_derary;德拉里;;;;;;;;;;x
d_songhay;桑海;;;;;;;;;;x
b_gao;加奥;;;;;;;;;;x
b_sarnah;萨尔纳;;;;;;;;;;x
b_gaosaney;加奥-撒内;;;;;;;;;;x
b_bourem;布欧雷姆;;;;;;;;;;x
b_ansongo;昂松戈;;;;;;;;;;x
b_menaka;梅纳卡;;;;;;;;;;x
b_gabero;加贝罗;;;;;;;;;;x
b_anchawadi;安查瓦迪;;;;;;;;;;x
b_tadmekka;塔德梅卡;;;;;;;;;;x
b_agades;阿加德斯;;;;;;;;;;x
b_takedda;塔凯达;;;;;;;;;;x
b_essako;艾萨克;;;;;;;;;;x
b_kidal;基达尔;;;;;;;;;;x
c_gurma;古尔玛;;;;;;;;;;x
c_gurma_adj;古尔玛;;;;;;;;;;x
b_gurma;古尔玛;;;;;;;;;;x
b_zorgho;左戈;;;;;;;;;;x
b_hounde;胡德;;;;;;;;;;x
c_zarma;扎尔马;;;;;;;;;;x
c_zarma_adj;扎尔马;;;;;;;;;;x
b_bura;布拉;;;;;;;;;;x
b_ouallam;欧瓦拉;;;;;;;;;;x
b_tera;特拉;;;;;;;;;;x
d_susa;苏萨;;;;;;;;;;x
d_susa_adj;苏萨;;;;;;;;;;x
d_latium;拉丁;;;;;;;;;;x
d_latium_adj;拉丁;;;;;;;;;;x
c_aprutium_adj;阿布鲁齐;;;;;;;;;;x
b_foligno;福利尼奥;;;;;;;;;;x
b_avezzano;阿维扎诺;;;;;;;;;;x
b_pescara;佩斯卡拉;;;;;;;;;;x
b_teramo;泰拉莫;;;;;;;;;;x
b_atri;阿特里;;;;;;;;;;x
b_aprutium_penne;佩内;;;;;;;;;;x
b_ciconia;齐克尼亚;;;;;;;;;;x
b_paganica;帕格尼卡;;;;;;;;;;x
ANY_POT_TRIBAL_COUNTY_STARTS;任何可能的部落伯爵领;;;;;;;;;;x
ALL_POT_TRIBAL_COUNTY_STARTS;所有可能的部落伯爵领;;;;;;;;;;x
ANY_TRAIT_HOLDER_STARTS;任何拥有特质的角色 ;;;;;;;;;;x
REVOKE_TITLE_INTERACTION_2F;我们的帝国行政法允许我们褫夺公爵头衔而不引起贵族的反对.;;;;;;;;;;x
DISTANCE_LESS_THAN;距离小于 ;;;;;;;;;;x
DISTANCE_AT_LEAST;距离至少 ;;;;;;;;;;x
RANDOM_ROLL_LESS_THAN;随机名单小于 ;;;;;;;;;;x
RANDOM_ROLL_AT_LEAST;随机名单至少 ;;;;;;;;;;x
EVTOPTD37055;你已经结婚了, 不记得了? 与[From.Spouse.GetTitledFirstName];;;;;;;;;;x
opinion_sadaqah;给予救济;;;;;;;;;;x
reckless_charge_tactic;鲁莽冲锋战术;;;;;;;;;;x
timid_advance_tactic;胆怯行军;;;;;;;;;;x
confused_orders_tactic;军令费解;;;;;;;;;;x
hesitant_commander_tactic;犹豫的指挥官;;;;;;;;;;x
charging_own_skirmishers_tactic;碾过自家散兵进行冲锋;;;;;;;;;;x
inspired_defense_tactic;富于灵感的防守;;;;;;;;;;x
heroic_countercharge_tactic;史诗反击战术;;;;;;;;;;x
clever_ambush_tactic;聪明的伏击战术;;;;;;;;;;x
religious_fervour_tactic;宗教狂热;;;;;;;;;;x
retreat_and_ambush_tactic;佯败伏击战术;;;;;;;;;;x
berserker_charge_tactic;狂暴冲锋;;;;;;;;;;x
schiltron_formation_tactic;盾墙阵型;;;;;;;;;;x
pike_column_advance_tactic;枪阵行军;;;;;;;;;;x
massive_longbow_volley_tactic;大规模长弓齐射战术;;;;;;;;;;x
couched_lance_charge_tactic;蹲伏长矛冲锋;;;;;;;;;;x
desert_ambush_tactic;沙漠伏击;;;;;;;;;;x
embolon_charge_formation_tactic;撞角冲击阵型;;;;;;;;;;x
muslim_hedonist;品尝纵欲的禁果;;;;;;;;;;x
muslim_poet;让世界更有诗意;;;;;;;;;;x
DECADENCE_MOD;腐化;;;;;;;;;;x
CURRENT_DECADENCE;当前;;;;;;;;;;x
EFFECTS;效果;;;;;;;;;;x
DEMESNE_INCOME;领地收入;;;;;;;;;;x
MONTHLY_COMBAT_DEC_CHANGE;本月由战斗引起的变化;;;;;;;;;;x
BATTLES;战斗;;;;;;;;;;x
MONTHLY_UNLANDED;§Y由家里蹲的儿子们引起的变化:§!;;;;;;;;;;x
DYNASTIC_DECADENCE;家族腐化度;;;;;;;;;;x
JOBLESS_SON; ( $NUM_SONS$ 赋闲的儿子 );;;;;;;;;;x
JOBLESS_SONS; ( $NUM_SONS$ 赋闲的儿子 );;;;;;;;;;x
REL_FIRSTWIFE;正妻;;;;;;;;;;x
MUSLIM_TAX_PENALTY;缺乏非穆斯林人头税: ;;;;;;;;;;x
JIZYA_BONUS;非穆斯林人头税的收入: ;;;;;;;;;;x
claim_all_desc;§Y$CLAIMANT$§!对§Y$TARGET$§!宣战有几个强宣称可用(不包括弱宣称);;;;;;;;;;x
alert_can_press_weak_claims_instant;§Y$NUM$个弱宣称可用§!;;;;;;;;;;x
alert_can_press_weak_claims_delayed;下列弱宣称可以使用:\n$LIST$;;;;;;;;;;x
MORALE_DEMESNE_TROOPS;直属领地军队士气;;;;;;;;;;x
HAS_LOWER_DECADENCE_THAN;腐化度少于 ;;;;;;;;;;x
HAS_HIGHER_DECADENCE_THAN;腐化度至少 ;;;;;;;;;;x
DECADENCE_EFFECT;$DIRECTION$ $VALUE$ 腐化度.\n;;;;;;;;;;x
DESTROY;销毁;;;;;;;;;;x
TITLE_DESTROYED_SETUP;收回头衔;;;;;;;;;;x
TITLE_DESTROYED_LOG;§Y$DESTROYER$§!已销毁了§Y$TITLE$§!头衔。;;;;;;;;;;x
CHAR_REL_DIVORCED_SETUP;同意离婚;;;;;;;;;;x
CHAR_REL_DIVORCED_LETTER;亲爱的$SPOUSE$, 我们的婚姻已经走到了尽头。§Y$REL_HEAD$§!已仁慈地同意我们离婚.\n\n$ACTOR$;;;;;;;;;;x
CHAR_REL_DIVORCED_LOG;§Y$REL_HEAD$§!已经同意§Y$ACTOR$§!和§Y$VICTIM$§!离婚.;;;;;;;;;;x
CHAR_DIVORCED_SETUP;离婚;;;;;;;;;;x
CHAR_DIVORCED_LETTER;亲爱的$SPOUSE$, 我们的婚姻已经走到了尽头. 因此, 我决定和你离婚. 见谅.\n\n$ACTOR$;;;;;;;;;;x
CHAR_DIVORCED_LOG;§Y$ACTOR$§! 已经和 §Y$VICTIM$§! 离婚了;;;;;;;;;;x
CONFIRM_TITLE_DESTRUCTION;销毁$TITLE$头衔？;;;;;;;;;;x
TITLE_DESTRUCTION_COST_DESC;销毁这个头衔会消耗你§R$PRESTIGE$§!声望. 所有$TITLE$头衔下的法理封臣都会感到失望(§R$OPINION$§!好感).;;;;;;;;;;x
opinion_destroyed_dj_liege_title;销毁领主头衔;;;;;;;;;;x
CANNOT_DESTROY_BELOW_DUKE;不能销毁伯爵和男爵头衔;;;;;;;;;;x
CANNOT_DESTROY_PRIMARY_TITLE;不能销毁主头衔;;;;;;;;;;x
CANNOT_DESTROY_SPECIAL_TITLE;不能销毁特殊头衔;;;;;;;;;;x
CANNOT_AFFORD_DESTRUCTION;必须有§R$PRESTIGE$§!声望;;;;;;;;;;x
DOES_NOT_HAVE_REGENT;不在摄政期间;;;;;;;;;;x
HAS_REGENT;在摄政期间;;;;;;;;;;x
ISNT_CONTESTED_TITLE;不在被别的宣称者挑战中;;;;;;;;;;x
IS_CONTESTED_TITLE;正被别的宣称者挑战;;;;;;;;;;x
STRONG_CLAIM_TITLE;§Y对$TITLE$有强宣称§!;;;;;;;;;;x
WEAK_CLAIM_TITLE;§Y对$TITLE$有弱宣称§!;;;;;;;;;;x
STRONG_CLAIM_DESC;当该头衔被继承的时候, 只有第二第三顺位继承人才能得到该头衔的强宣称.;;;;;;;;;;x
WEAK_CLAIM_DESC;在该头衔被继承的时候, 第三顺位之后的继承人将得到该头衔的弱宣称. 使用弱宣称需具备条件:\n§Y* 统治者为女性而宣称者是男性\n* 摄政中\n* 头衔正被其他宣称者挑战, 或者正处于继承战争中\n* 头衔宣称者为第二或第三继承人§!;;;;;;;;;;x
HAS_NOT_STRONG_CLAIM;没有对$TITLE$的强宣称;;;;;;;;;;x
HAS_STRONG_CLAIM;有对$TITLE$的强宣称;;;;;;;;;;x
HAS_NOT_WEAK_CLAIM;没有对$TITLE$的弱宣称;;;;;;;;;;x
HAS_WEAK_CLAIM;有对$TITLE$的弱宣称;;;;;;;;;;x
GAIN_CLAIM_ON;$WHO$获得一个对§Y$TITLE$§!的强宣称.\n;;;;;;;;;;x
GAIN_WEAK_CLAIM_ON;$WHO$获得一个对§Y$TITLE$§!的弱宣称.\n;;;;;;;;;;x
iddah_period;伊札时期;;;;;;;;;;x
opinion_chief_qadi;首席卡迪;;;;;;;;;;x
opinion_merciful_qadi;仁慈的首席卡迪;;;;;;;;;;x
opinion_arbitrary_qadi;专断的首席卡迪;;;;;;;;;;x
CB_NAME_COUNTY_CONQUEST;征服[Title.GetBaseName];;;;;;;;;;x
WAR_NAME_COUNTY_CONQUEST;$ORDER$$FIRST_ADJ$的$OTHER_TITLE$征服战;;;;;;;;;;x
EVTTOOLTIPB3538;[Root.GetTitledFirstName]对[This.GetTitledFirstName]的白痴的鞭打行为只表示鄙视;;;;;;;;;;x
EVTDESC55000;[Root.GetName]的[Root.Culture.GetName]民众拥抱了[Root.Holder.Culture.GetName]文化.;;;;;;;;;;x
EVTDESC55001;[Root.GetName]的[Root.Culture.GetName]民众认为我是个外国人并憎恨我, 然而我还要靠这些自私的人的来当兵纳粮. 这显然不行. 我看是时候从老家找点人过来帮忙了.;;;;;;;;;;x
EVTDESC55010;我的根或许是[Root.Culture.GetName], 但是我更认同我统治下的[Root.Capital.Culture.GetName]人民.;;;;;;;;;;x
EVTOPTA55010;[Root.Capital.Culture.GetName]风俗传统更优秀!;;;;;;;;;;x
EVTOPTB55010;不, 我永远是[Root.Culture.GetName]!;;;;;;;;;;x
EVTDESC55011;[From.GetTitledName]已经改行[From.Capital.GetName]的外国做派, 举止更像一个[From.Capital.Culture.GetName]小民, 而不是一个[Root.Culture.GetName]君主.;;;;;;;;;;x
EVTOPTA55011;令人不安的消息;;;;;;;;;;x
PROV420;维尔纽斯;;;;;;;;;;x
PROV423;特拉凯;;;;;;;;;;x
PROV424;格罗德诺;;;;;;;;;;x
PROV496;君士坦丁堡;;;;;;;;;;x
PROV632;图斯;;;;;;;;;;x
PROV696;萨马拉;;;;;;;;;;x
PROV702;基里特;;;;;;;;;;x
PROV727;布斯拉;;;;;;;;;;x
PROV729;苏赫奈;;;;;;;;;;x
PROV929;阿布鲁齐;;;;;;;;;;x
c_tadmor_adj;苏赫奈;;;;;;;;;;x
c_syria_adj;布斯拉;;;;;;;;;;x
c_mesopotamia_adj;基里特;;;;;;;;;;x
c_euphrates_adj;萨马拉;;;;;;;;;;x
c_tus_adj;图斯;;;;;;;;;;x
c_aukshayts_adj;维尔纽斯;;;;;;;;;;x
c_sudovia_adj;特拉凯;;;;;;;;;;x
c_jacwiez_adj;格罗德诺;;;;;;;;;;x
c_byzantion_adj;君士坦丁堡;;;;;;;;;;x
d_hashshashin;哈萨辛;;;;;;;;;;x
GRANDHEADMASTER;大长老;;;;;;;;;;x
GRANDHEADMASTER_FOA;阁下;;;;;;;;;;x
DEATH_MURDER_HASHSHASHIN;死于阿萨辛派之手;;;;;;;;;;x
EXPECTED_TO_HAVE_MORE_WIVES;妻子数量少于§Y$NUM$§!: §R$PRESTIGE$§!;;;;;;;;;;x
EXPECTED_TO_HAVE_FEWER_WIVES;妻子数量多于§Y$NUM$§!: §G+$PRESTIGE$§!;;;;;;;;;;x
tp_monastery_1_muslim;祈祷室;;;;;;;;;;x
tp_monastery_2_muslim;清真寺;;;;;;;;;;x
tp_monastery_3_muslim;清真寺;;;;;;;;;;x
tp_monastery_4_muslim;大型清真寺;;;;;;;;;;x
tp_monastery_5_muslim;巨型清真寺;;;;;;;;;;x
tp_monastery_6_muslim;宏伟清真寺;;;;;;;;;;x
tp_town_1_muslim;寺属聚落;;;;;;;;;;x
tp_town_2_muslim;寺属村庄;;;;;;;;;;x
tp_town_3_muslim;寺属城镇;;;;;;;;;;x
tp_town_4_muslim;寺属城市;;;;;;;;;;x
tp_town_5_muslim;寺属大城;;;;;;;;;;x
tp_town_6_muslim;寺属巨城;;;;;;;;;;x
tp_school_1_muslim;伊斯兰学校;;;;;;;;;;x
tp_school_2_muslim;大型伊斯兰学校;;;;;;;;;;x
ct_marketplace_3_muslim;老市集;;;;;;;;;;x
ct_marketplace_4_muslim;老城区;;;;;;;;;;x
ct_marketplace_5_muslim;市场区;;;;;;;;;;x
ct_marketplace_6_muslim;大巴扎;;;;;;;;;;x
ct_university_1_muslim;初级学校;;;;;;;;;;x
ct_university_2_muslim;中级学校;;;;;;;;;;x
ct_university_3_muslim;大学;;;;;;;;;;x
opinion_good_work;干得好!;;;;;;;;;;x
opinion_committed_zina;通奸;;;;;;;;;;x
ignored_muslim_sins;忽视他人的罪孽;;;;;;;;;;x
opinion_court_calligrapher;宫廷书法家;;;;;;;;;;x
opinion_disappointed_calligrapher;对宫廷书法家很失望;;;;;;;;;;x
opinion_grateful_calligrapher;对宫廷书法家的优秀作品非常满意;;;;;;;;;;x
mod_satisfied_work_calligrapher;令人满意的书法作品;;;;;;;;;;x
mod_bad_work_calligrapher;差劲的书法作品;;;;;;;;;;x
FURUSIYYATITLE;骑术大会;;;;;;;;;;x
furusiyya_invite;邀请所有尚武之人;;;;;;;;;;x
FAM_FORMER_HUSBANDS;前夫;;;;;;;;;;x
FAM_SECONDARY_WIVES;平妻;;;;;;;;;;x
FAM_FORMER_WIVES;前妻;;;;;;;;;;x
CHURCH_NAME;$RELIGION$信仰;;;;;;;;;;x
diligent_poet;勤奋的诗人;;;;;;;;;;x
diligent_musician;勤奋的乐师;;;;;;;;;;x
diligent_architect;勤奋的首席架构师;;;;;;;;;;x
RAMADANTITLE;斋月;;;;;;;;;;x
observed_ramadan;守戒持斋;;;;;;;;;;x
plot_kill_character_desc;§Y[From.GetTitledFirstName]§! 决定是时候让 §Y[This.GetTitledFirstName]§! 离开人世了.  §Y[From.GetTitledFirstName]§! 和  [From.GetPossPronoun]支持者将寻找机会谋杀 §Y[This.GetTitledFirstName]§! —— 阴谋参与度越高, 他们找到机会的可能性就越高.;;;;;;;;;;x
EVTDESC8150;看到[Root.PlotTarget.GetTitledName]连[Root.PlotTarget.GetPossPronoun]鼻子都探入杯中, 一个念头突然击中了我: 清除[Root.PlotTarget.GetObjectPronoun], 仅需一份好的毒药...;;;;;;;;;;x
EVTOPTA8150;我的同谋们会提供的...;;;;;;;;;;x
EVTOPTB8150;买一份罕见的毒药;;;;;;;;;;x
EVTOPTC8150;毒胡萝卜的红色正匹配...;;;;;;;;;;x
EVTOPTD8150;太贵了- 我还是继续等待时机吧;;;;;;;;;;x
EVTTOOLTIP8155;在下个月的宴会上毒杀[This.GetTitledName];;;;;;;;;;x
EVTDESC8151;突然,我想到了一个绝佳的点子 - 毒药! 这是清除那些烦人的...害虫的最安全的方法.;;;;;;;;;;x
EVTOPTB8151;要求主谋者资助;;;;;;;;;;x
EVTTOOLTIP8160;告诉[This.GetTitledName]如何杀掉[This.PlotTarget.GetTitledName]的想法;;;;;;;;;;x
EVTTOOLTIP8152;找[This.GetTitledName]资助去杀[This.PlotTarget.GetTitledName];;;;;;;;;;x
EVTDESC8152;我的同谋, [From.GetTitledName], 正在寻求资助, 用以下次宴会时毒杀[Root.PlotTarget.GetTitledName]...;;;;;;;;;;x
EVTOPTA8152;很好 - 可惜我不能亲眼看到这一幕!;;;;;;;;;;x
EVTOPTB8152;就算是[Root.PlotTarget.GetHerHis]的死也不值这花费.;;;;;;;;;;x
EVTTOOLTIP8153;[This.GetTitledName]收到了资助;;;;;;;;;;x
EVTTOOLTIP8154;通知[This.GetTitledName]我不会掏钱;;;;;;;;;;x
EVTDESC8153;[From.GetTitledName]已经把毒杀[From.PlotTarget.GetTitledName]所需资金拨付给了我...;;;;;;;;;;x
EVTDESC8154;[From.GetTitledName]拒绝资助购买清除[From.PlotTarget.GetTitledName]所需的珍稀毒药.;;;;;;;;;;x
EVTOPTA8154;我自己掏钱算了!;;;;;;;;;;x
EVTOPTB8154;罢了;;;;;;;;;;x
EVTDESC8155;多么怡人的宴会, 亲朋好友环聚... 我想多喝几杯. 侍者, 倒酒!;;;;;;;;;;x
EVTOPTA8155;啊哈, 要的就是这个!;;;;;;;;;;x
EVTOPTB8155;且慢, 这闻着不对劲!;;;;;;;;;;x
EVTDESC8156;有毒! 我的身体逐渐麻木, 但在我失去知觉之前, 我吼出了凶手的名字!;;;;;;;;;;x
EVTOPTA8156;要将[FromFrom.GetTitledFirstName]碎尸万段!;;;;;;;;;;x
EVTDESC8157;有毒! 我的身体逐渐麻木. 来人, 救救我! [Root.Religion.GetRandomGodNameCap]...;;;;;;;;;;x
EVTOPTA8157;谁这么恨我?;;;;;;;;;;x
EVTDESC8158;毒酒? 这么老套的手法? 这些业余爱好者将被绳之以法!;;;;;;;;;;x
EVTOPTA8158;[FromFrom.GetTitledFirstName]肯定有罪!;;;;;;;;;;x
EVTDESC8159;我能感到死亡的气息正顺着我的喉咙而下... 谁会是那想要我死的人?;;;;;;;;;;x
EVTOPTA8159;恐怕我没机会知道了;;;;;;;;;;x
EVTDESC8160;我的同谋, [From.GetTitledName], 告诉我[Root.PlotTarget.GetTitledName]将会在即将到来的宴会上被毒死...;;;;;;;;;;x
EVTOPTA8160;经典!;;;;;;;;;;x
EVTTOOLTIP8161;同意这个方案;;;;;;;;;;x
EVTDESC8161;[From.GetTitledName]同意了我毒杀[From.PlotTarget.GetTitledName]的点子. 愿[Root.Religion.GetRandomGodName]原谅我!;;;;;;;;;;x
EVTOPTA8161;着手准备;;;;;;;;;;x
EVTDESC8162;[From.GetTitledName]告诉我谋杀[From.PlotTarget.GetTitledName]的阴谋进展顺利. [From.PlotTarget.GetSubjectPronounCap]将在一个月内的宴会上被毒杀.;;;;;;;;;;x
EVTOPTA8162;经典!;;;;;;;;;;x
EVTDESC8163;成功了! [From.GetTitledName]死于毒酒. 不幸的是, 我的同谋被发现了.;;;;;;;;;;x
EVTOPTA8163;好... 不好.;;;;;;;;;;x
EVTDESC8164;成功了! 看来酒也跟[From.GetTitledName]作对. [From.GetSubjectPronounCap]死时完全不知道[From.GetPossPronoun]凶手的名字.;;;;;;;;;;x
EVTOPTA8164;我想我可以用...啤酒来庆祝一下.;;;;;;;;;;x
EVTDESC8165;失败了! [From.GetTitledName]没有喝下毒酒, 并且我的同谋被发现了.;;;;;;;;;;x
EVTOPTA8165;太糟了...;;;;;;;;;;x
EVTDESC8166;失败了! [From.GetTitledName]没有喝下毒酒, 不过也没能发现我的同谋.;;;;;;;;;;x
EVTOPTA8166;我们需要再尝试一次;;;;;;;;;;x
EVTDESC8170;看到厨师的儿子从树上掉下来, 我灵光一闪. 儿童是多么愚蠢和无能的生物啊 - 如果[Root.PlotTarget.GetTitledName]从护栏上摔下来那会是多悲剧...;;;;;;;;;;x
EVTOPTA8170;我的同谋应该认识一些人...;;;;;;;;;;x
EVTOPTB8170;收买一名守卫;;;;;;;;;;x
EVTOPTC8170;我知道最适合干这活的人!;;;;;;;;;;x
EVTTOOLTIP8175;[This.GetTitledName]下个月会体验下[This.GetPossPronoun]翅膀 ;;;;;;;;;;x
EVTDESC8171;啊, 儿童, 他们多么容易伤到自己. 要看到一个没有瘀斑、疙瘩或者结疤的是多么困难啊. 嗯, 如果有人来一次长途跌落会怎样呢?;;;;;;;;;;x
EVTOPTB8171;要求主谋者资助;;;;;;;;;;x
EVTDESC8172;我的同谋, [From.GetTitledName], 正寻求资助, 用以制造一次悲剧的跌落事故给[Root.PlotTarget.GetTitledName]. 一些家臣需要收买...;;;;;;;;;;x
EVTOPTA8172;很贵, 但是值!;;;;;;;;;;x
EVTDESC8173;[From.GetTitledName]给我了足够的金钱来收买某人带给[From.PlotTarget.GetTitledName]翻落护栏的温柔一推.;;;;;;;;;;x
EVTDESC8174;[From.GetTitledName]拒绝给我收买所必需的钱来让[From.PlotTarget.GetTitledName]翻落护栏.;;;;;;;;;;x
EVTDESC8175;我喜欢高处的刺激, 在城墙上奔跑, 看着底下的小人儿. 如果我探出去点, 也许我能够到那个鸟窝...;;;;;;;;;;x
EVTOPTA8175;就快摸到了...;;;;;;;;;;x
EVTOPTB8175;等等, 谁在我背后?!;;;;;;;;;;x
EVTDESC8176;啊啊啊啊啊, 有人推我! 我掉下去了! 不——!;;;;;;;;;;x
EVTOPTA8176;该死的[FromFrom.GetTitledFirstName]!;;;;;;;;;;x
EVTOPTA8177;为什么? 谁干的? [Root.Religion.GetRandomGodNameCap]...;;;;;;;;;;x
EVTDESC8178;他想推我! 我会找出谁收买了他以及理由!;;;;;;;;;;x
EVTOPTA8178;幕后黑手肯定是[FromFrom.GetTitledFirstName]!;;;;;;;;;;x
EVTDESC8179;那个洗碗侍女想推我下去? 是谁想要我死?;;;;;;;;;;x
EVTOPTA8179;我想我可能永远不会知道...;;;;;;;;;;x
EVTDESC8180;好消息! 我的同谋, [From.GetTitledName], 告诉我[Root.PlotTarget.GetTitledName]不久将会悲剧地从城堡护栏上摔下去...;;;;;;;;;;x
EVTOPTA8180;飞吧, 小鸟, 飞吧!;;;;;;;;;;x
EVTDESC8181;[From.GetTitledName]同意了我把[From.PlotTarget.GetTitledName]推下墙的计划. 愿[Root.Religion.GetRandomGodName]宽恕我!;;;;;;;;;;x
EVTDESC8182;[From.GetTitledName]告诉我谋杀[From.PlotTarget.GetTitledName]的阴谋进展顺利. [From.PlotTarget.GetSubjectPronounCap]不久将从城墙上摔下去. 真是悲剧!;;;;;;;;;;x
EVTDESC8183;成功了! [From.GetTitledName]像鸵鸟一样飞下了墙! 不幸的是, 刺客被抓住了我的同谋者也被发现了.;;;;;;;;;;x
EVTDESC8184;成功了! 看来小[From.GetTitledName]还没有学会怎么飞翔. [From.GetSubjectPronounCap]死得很干脆.;;;;;;;;;;x
EVTOPTA8184;我决定今天午饭吃鸡;;;;;;;;;;x
EVTDESC8185;失败了! [From.GetTitledName]闪开刺客跑了. 我的同谋者被发现了.;;;;;;;;;;x
EVTOPTA8185;诅咒!;;;;;;;;;;x
EVTDESC8186;失败了! 雇佣的刺客没找到把[From.GetTitledName]推下墙的机会, 而且似乎也找不到更多的机会了. 好在这个阴谋还没被发现...;;;;;;;;;;x
opinion_beautiful_poem;优美的诗篇;;;;;;;;;;x
opinion_beautiful_song;优美的歌曲;;;;;;;;;;x
opinion_seduce_spouse;试图勾引配偶;;;;;;;;;;x
beautiful_hilya;漂亮的装饰;;;;;;;;;;x
mod_dissatisfied_calligrapher;不满意的线条艺术;;;;;;;;;;x
mod_perfect_work_calligrapher;完美的线条艺术;;;;;;;;;;x
SPECIAL_EVENTOPTION_0;这个选项可用是因为你高超的§Y外交§!技能;;;;;;;;;;x
SPECIAL_EVENTOPTION_1;这个选项可用是因为你高超的§Y军事§!技能;;;;;;;;;;x
SPECIAL_EVENTOPTION_2;这个选项可用是因为你高超的§Y管理§!技能;;;;;;;;;;x
SPECIAL_EVENTOPTION_3;这个选项可用是因为你高超的§Y阴谋§!技能;;;;;;;;;;x
SPECIAL_EVENTOPTION_4;这个选项可用是因为你高超的§Y学习§!技能;;;;;;;;;;x
SPECIAL_EVENTOPTION_TRAIT;因为你拥有 §Y$TRAITNAME$§! 特质，所以可以选择这一项;;;;;;;;;;x
DECADENCE_TITLE;家族腐化;;;;;;;;;;x
COMBAT_MODIFIER_DESC;§Y战斗修正§!\n修正此人率领军队的两翼\n\n;;;;;;;;;;x
EVTDESC38304;这些声音对我低语, 让我去做什么... 可怕的, 他们让我去做可怕的事... 我得到了疯子的特质.;;;;;;;;;;x
architect_improvements;首席架构改进;;;;;;;;;;x
EVTNAME89500;马可波罗游记;;;;;;;;;;x
EVTDESC89500;经过了数年和父亲与叔父在远东的游历, 威尼斯商人马可波罗终于回到了欧洲. 旅程的记录被写成一本叫"马可波罗游记"的书出版了. 书里描绘了遥远土地上的契丹和蛮子, 给读者们提供了欧洲以外世界的惊鸿一瞥, 但是也有人认为整个故事是捏造的;;;;;;;;;;x
EVTOPTA89500;不管怎么说, 这都是个惊艳的故事!;;;;;;;;;;x
EVTNAME89501;郑和下西洋;;;;;;;;;;x
EVTDESC89501;一支来自远方东土的庞大舰队出现在了阿拉伯海。 舰队由宦官郑和率领，他在阿拉伯世界以哈吉·穆罕默德·萨苏丁之名为人所知晓。 舰队惊人的宝船尺寸在这片水域前所未见。 尽管实力无可匹敌，这支考察船队却似乎并没有征服的打算，并将在不久后前往探索别的地方。;;;;;;;;;;x
EVTOPTA89501;一路顺风.;;;;;;;;;;x
EVTNAME60116;蒙古人洗劫了巴格达!;;;;;;;;;;x
EVTDESC60116;伟大的城市巴格达, 全世界最重要的学识中心之一, 被饥饿的蒙古部落吞噬. 似乎没有什么可以满足他们的毁灭欲. 底格里斯河不光被鲜血所染红, 还被来自智慧之家与城内其他大图书馆的无价和不可替代的巨著的墨水所染黑.;;;;;;;;;;x
EVTOPTA60116;就像肆虐的狼群...;;;;;;;;;;x
EVTOPTB60116;让我们祈祷蒙古人被沙漠吞噬.;;;;;;;;;;x
EVTNAME60117;蒙古人洗劫了大马士革!;;;;;;;;;;x
EVTDESC60117;大马士革, 茉莉古城, 被推进的蒙古人洗劫. 据少数幸存者说, 他们在城外筑起了一座京观;;;;;;;;;;x
EVTOPTA60117;愿他们得到千倍的惩罚!;;;;;;;;;;x
EVTOPTB60117;只有真正的信仰才能阻止这场鞑靼灾祸.;;;;;;;;;;x
EVTNAME60118;蒙古人洗劫了耶路撒冷!;;;;;;;;;;x
