#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
obj_buddhist_abstain_sexual_excess_desc;[This.GetTitledFirstName], 作为一个虔诚的佛教徒, 正努力学习戒除肉欲.;;;;;;;;;;x
obj_buddhist_reject_cruelty_title;拒绝残忍;;;;;;;;;;x
obj_buddhist_reject_cruelty_desc;[This.GetTitledFirstName], 作为一个虔诚的佛教徒, 正努力学习慈和.;;;;;;;;;;x
obj_buddhist_temperance_food_title;学习节约粮食;;;;;;;;;;x
obj_buddhist_temperance_food_desc;[This.GetTitledFirstName], 作为一个虔诚的佛教徒,正努力学习节食.;;;;;;;;;;x
obj_buddhist_reject_greed_title;学会不贪婪;;;;;;;;;;x
obj_buddhist_reject_greed_desc;[This.GetTitledFirstName], 作为一个虔诚的佛教徒, 正在努力学习不贪婪。;;;;;;;;;;x
obj_buddhist_reject_envy_title;学会不嫉妒;;;;;;;;;;x
obj_buddhist_reject_envy_desc;[This.GetTitledFirstName], 作为一个虔诚的佛教徒, 正在努力学习不嫉妒.;;;;;;;;;;x
obj_buddhist_reject_hate_title;学会拒绝仇恨;;;;;;;;;;x
obj_buddhist_reject_hate_desc;[This.GetTitledFirstName], 作为一个虔诚的佛教徒, 正在努力学习不憎恨他人.;;;;;;;;;;x
obj_buddhist_reject_pride_title;学会不骄傲;;;;;;;;;;x
obj_buddhist_reject_pride_desc;[This.GetTitledFirstName],作为一个虔诚的佛教徒, 正在努力学习保持谦虚.;;;;;;;;;;x
obj_buddhist_defeat_fear_title;战胜恐惧;;;;;;;;;;x
obj_buddhist_defeat_fear_desc;[This.GetTitledFirstName],作为一个虔诚的佛教徒,正在努力学习战胜[This.GetHerHis]这个世界的带来的恐惧.;;;;;;;;;;x
temple_barony_of_hindu;印度教寺庙;;;;;;;;;;x
temple_barony_of_buddhist;佛寺;;;;;;;;;;x
temple_barony_of_jain;耆那教寺庙;;;;;;;;;;x
DEATH_SACRIFICED;献祭$KILLER$以供奉神灵;;;;;;;;;;x
obj_become_paragon_of_enlightenment_title;成为开悟者;;;;;;;;;;x
obj_become_paragon_of_enlightenment_desc;[This.GetTitledFirstName]广积善缘并欲修得大彻大悟，即对[This.GetHerHis]信仰的真正领悟。;;;;;;;;;;x
opinion_enlightened;开悟者;;;;;;;;;;x
paragon_of_enlightenment;潜心修法;;;;;;;;;;x
EVTTOOLTIP1_RoI_2001;给[From.GetFullName]回复;;;;;;;;;;x
brahmin_desc;这个特质属于婆罗门种姓，这是属于宗教人士的印度种姓制度最高等级。;;;;;;;;;;x
kshatriya_desc;这个特质属于刹帝利种姓，这是属于贵族阶层的印度种姓制度第二等级。;;;;;;;;;;x
vaishya_desc;这个特质属于吠舍种姓这是属于工商阶层的印度种姓制度第三等级。;;;;;;;;;;x
convert_indian_branch;改变宗教分支;;;;;;;;;;x
jain_ahimsa_tooltip;这种行为违反了耆那教非暴力的教义.;;;;;;;;;;x
ARRANGE_MARRIAGE_DESC;安排与一个最合格的潜在配偶结婚。;;;;;;;;;;x
alert_demesne_too_big_instant;§Y直辖地超限§!;;;;;;;;;;x
alert_demesne_too_big_delayed;你拥有§Y$NUM$§!/§Y$MAX$§!块直辖地，这会降低你收取税金和征募部队的效率，并恶化你和你封臣之间的关系;;;;;;;;;;x
horse_archers_modifier;弓骑兵战斗修正: $PERC$;;;;;;;;;;x
camel_cavalry_modifier;骆驼骑兵战斗修正: $PERC$;;;;;;;;;;x
war_elephants_modifier;象兵战斗修正: $PERC$;;;;;;;;;;x
EVTDESC_RoI_500;一些从欧洲来的客商到达了你的领土来寻求顾客，他们说他们从威尼斯来，长途跋涉要去往遥远东方大汗的王廷。;;;;;;;;;;x
EVTOPTA_RoI_500;带他们过来,我要见见他们.;;;;;;;;;;x
EVTOPTB_RoI_500;这些人我不感兴趣,送他们离开.;;;;;;;;;;x
EVTDESC_RoI_501;商人中出来一对兄弟，名叫尼科洛·波罗和玛窦波罗，尼科洛的儿子马可也与他们同行。他们恳请您能同行或是提供一个向导带领他们穿过你的领土。;;;;;;;;;;x
EVTOPTA_RoI_501;我将提供经验丰富的向导.;;;;;;;;;;x
EVTOPTB_RoI_501;我将提供经验丰富的向导和士兵护送.;;;;;;;;;;x
EVTOPTC_RoI_501;我相信他们可以照顾好自己.;;;;;;;;;;x
EVTDESC_RoI_502;波罗兄弟感谢您的帮助,第二天他们向东出发，再次感谢了你的及时出手;;;;;;;;;;x
EVTOPTA_RoI_502;祝他们一路顺风;;;;;;;;;;x
EVTDESC_RoI_503;波罗兄弟感谢你的招待。在城里过夜后，第二天他们又出发了。;;;;;;;;;;x
EVTOPTA_RoI_503;什么奇怪的人.;;;;;;;;;;x
EVTDESC_RoI_504;你收到了一次意外来访!威尼斯人马可波罗再次来到了你的宫廷.他们说,他们到达了遥远的东方,现又成功返回,想要停留在你的宫殿一晚,谢谢你上次提供的宝贵援助.这次他们带来了礼物.;;;;;;;;;;x
EVTOPTA_RoI_504;来吧朋友,告诉我东方的故事...;;;;;;;;;;x
EVTDESC_RoI_3302;[From.GetFirstNameWithNick]，你的宫廷上师非常渴望与你讨论社会和传统的问题。他表达了他的观点，种姓制度是不人道的，男人和女人应该平等对待。他甚至建议你邀请穷人和没有社会阶级的人一起共餐。;;;;;;;;;;x
EVTOPTA_RoI_3302;真是胡说八道!;;;;;;;;;;x
EVTOPTB_RoI_3302;你拥有和你年龄不符的睿智,我的朋友.;;;;;;;;;;x
EVTTITLE_RoI_3402;冥想导师;;;;;;;;;;x
EVTDESC_RoI_3402;为达到内心的平和,成为一个更有力而和谐的人,你跟你的导师[From.GetFirstNameWithNick]一起练习冥想。\n\n你花了很多时间去寻找内心的自己，专注，深呼吸，寻找内心的安宁与和谐。你在天地万物中思索着自身，也从自我出发去思考整个宇宙，思考着自身在时间线中跟超脱时间线的位置。\n\n慢慢的，你开始感觉到了自身的改变..;;;;;;;;;;x
EVTOPTA_RoI_3402;唵部啰步缚萨缚.;;;;;;;;;;x
EVTOPTB_RoI_3402;唵嘛呢叭咩吽.;;;;;;;;;;x
EVTOPTC_RoI_3402;南无阿梨汉多南.;;;;;;;;;;x
EVTOPTK96500;丛林大师.;;;;;;;;;;x
EVTOPTL96500;象兵专家.;;;;;;;;;;x
EVTDESC_RoI_3505;我的[Root.GetLordLady],[From.GetName]省陷入混乱. 很多情报告诉我们这里[Root.Religion.GetName]的宗教人士很腐败.;;;;;;;;;;x
EVTOPTA_RoI_3505;令人担心;;;;;;;;;;x
EVTDESC_RoI_3509;好消息，我的[Root.GetLordLady]!由于 [Root.Religion.GetName]信仰的复兴, 腐败已从[From.GetName]清除.;;;;;;;;;;x
EVTOPTA_RoI_3509;好极了!;;;;;;;;;;x
EVTDESC_RoI_3515;我的[Root.GetLordLady], 来至[From.GetName]令人担忧的消息. 这里[Root.Religion.GetName]信仰消弱，地方异端宗教接管寺庙.;;;;;;;;;;x
EVTOPTA_RoI_3515;这真不好。;;;;;;;;;;x
EVTDESC_RoI_3519;好消息, 我的[Root.GetLordLady]!由于 [Root.Religion.GetName]信仰的复兴, 地方异端已经从[From.GetName]清除.;;;;;;;;;;x
EVTOPTA_RoI_3519;[Root.Religion.GetRandomGodName], 真是个好消息!;;;;;;;;;;x
EVTDESC_RoI_3525;坏消息, 我的[Root.GetLordLady]! [From.GetName]的人民已经对[Root.Religion.GetRandomGodName]失去了信心.现在他们投奔[From.Religion.GetName]的怀抱!;;;;;;;;;;x
EVTOPTA_RoI_3525;真该死!;;;;;;;;;;x
EVTDESC_RoI_3535;我的 [Root.GetLordLady], 由于 [From.Religion.GetName] 不同派别的斗争, [From.GetName] 郡正在遭受动荡. 对于 [From.Religion.GetScriptureName] 持不同解释的派别冲突升级, 现已演变为街头械斗.;;;;;;;;;;x
EVTOPTA_RoI_3535;这是[Root.Religion.GetRandomEvilGodName]的工作!;;;;;;;;;;x
EVTDESC_RoI_3539;好消息, 我的 [Root.GetLordLady]! 多亏了 [Root.Religion.GetName] 的兴起,  [From.GetName] 的宗教冲突现已平息.;;;;;;;;;;x
EVTOPTA_RoI_3539;终于看到了[Root.Religion.GetRandomGodName]的智慧!;;;;;;;;;;x
temple_corruption;寺庙腐败;;;;;;;;;;x
local_death_cult;当地崇拜死亡;;;;;;;;;;x
MODIFIER_ADD_PIETY;每月获得$PIETYNAME$;;;;;;;;;;x
MONTHLY_CHARACTER_PIETY;每月$PIETYNAME$;;;;;;;;;;x
