#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
INTERACTION_REQUIRES_ACTOR_NOT_EXCOMMUNICATED;§Y[Actor.GetTitledFirstName]§!没有受到绝罚;;;;;;;;;;x
HAS_RAISED_MY_LEVIES;已经动员了我的征召军;;;;;;;;;;x
HAS_NOT_RAISED_MY_LEVIES;并未动员我的征召军;;;;;;;;;;x
PROV647;阿瓦士;;;;;;;;;;x
c_avhaz_adj;阿瓦士;;;;;;;;;;x
WAR_INVALID_SETUP;战争无效化;;;;;;;;;;x
CANNOT_DISBAND_IN_COMBAT;§R(在战斗中不能被解散)§!;;;;;;;;;;x
plot_gain_title_title;获取 [This.GetFullName];;;;;;;;;;x
plot_gain_title_desc;[From.GetBestName] 正在密谋计划成为 [This.GetFullName].;;;;;;;;;;x
LOAD_OLD_SAVE_TITLE;旧存档警告;;;;;;;;;;x
LOAD_OLD_SAVE_DESC;你选择的存档是基于$VERSION$版本，当前版本是$VERSION$。\n读取此存档可能导致奇怪的行为甚至崩溃。一定要读取吗？;;;;;;;;;;x
UNKNOWN;未知;;;;;;;;;;x
EVTDESC4075;今天完全没有收获, 我和我的客人们度过了一次毫无意义的狩猎, 就在我为此脸红的时候猎场管理人告诉我一处鹿苑.;;;;;;;;;;x
EVTDESC4105;各种各样的艺人来到了 [Root.Location.GetName] 的夏季集市.一阵欢笑传来,把我的注意力引导了一场人偶戏表演中, 观众们正在边大笑别狂吹口哨. 看了一会儿之后, 我发现其中一个角色演得就是我!;;;;;;;;;;x
EVTDESC72009;当我开门时门外空无一人,但是就在我打算关门时,一组杂技演员翻着跟斗涌了进来.他们表演了各式杂技,演出结束时观众们报以热烈的掌声..;;;;;;;;;;x
EVTOPTA72009;你们会为我的宴会锦上添花!;;;;;;;;;;x
EVTOPTB72009;滚出去! 这群不知所谓的家伙以为自己在干嘛?!;;;;;;;;;;x
EVTDESC4160;杂技演员们在宴会期间出色的表演了后空翻,翻跟斗和侧手翻等杂技.其中一个演员竟然折叠起他的身体,钻进了一个对他的体型而言非常小的箱子里...;;;;;;;;;;x
EVTDESC72115;当我看到杂技演员的表演时,我几乎忘记了吃饭.表演结束时,[From.GetTitledFirstName]和我带头鼓起掌来,希望他们再来一个后空翻,翻跟斗或是侧手翻...;;;;;;;;;;x
EVTOPTA72115;棒极了! 太神奇了!;;;;;;;;;;x
EVTDESC72116;当杂技表演结束时,[From.GetTitledFirstName]的盘子里的食物几乎没有动过.[From.GetSheHe]几乎是疯狂的鼓起掌来,[From.GetHerHis]眼中充满喜悦..;;;;;;;;;;x
EVTOPTA72116;这么看来[From.GetSheHe]很喜欢杂技...?;;;;;;;;;;x
EVTDESC4170;破烂的毛皮和凄凉的眼神使那头熊看上去楚楚可怜，但当驯兽师开始吹起长笛时，熊不得不随声起舞.驯兽师和跳舞的熊从一个集市旅行到另一个集市，今年他们来到了[Root.Location.GetName]的夏季集市.;;;;;;;;;;x
EVTDESC24510;我在侍奉 [Root.Liege.GetTitledFirstName] 中走完我的一生, 如今我希望[Root.Liege.GetSheHe]能满足我最后的愿望好好安葬我...;;;;;;;;;;x
EVTOPTA24510;请遵守你的承诺, 否则我会永远纠缠你!;;;;;;;;;;x
EVTTOOLTIP4140;[This.GetTitledFirstName] 对 [Root.GetTitledFirstName] 履行了[This.GetHerHis]承诺;;;;;;;;;;x
EVTDESC4140;[From.GetTitledFirstName] 曾让我承诺要好好安葬[From.GetHerHim],如今我履行了诺言. 我亲自守护[From.GetHerHis]灵柩来到[From.GetTitledFirstName]的最后安息之地时已经是泣不成声. [From.GetSheHeCap]真是英年早逝!;;;;;;;;;;x
EVTOPTC4140;我应该帮帮[From.GetHerHis]遗孀;;;;;;;;;;x
NOT_SELECT;§Y$PLAYER$§! 必须选择一个角色来进行游戏!;;;;;;;;;;x
OUTLINER_BUILDING_DESC;正在 $SETTLEMENT$ 中建造 $BUILDING$ \n还需要 $DAYS$ 天;;;;;;;;;;x
LOADING_TIP_15;右击收到的消息来改变其优先级或显示方式;;;;;;;;;;x
LOADING_TIP_19;按下F10以截取当前地图模式下的截屏;;;;;;;;;;x
LOADING_TIP_21;按下F11来保存一个当前游戏的截图;;;;;;;;;;x
EVTDESC20133;大人, 我在[FromFrom.Location.GetName]的工作已经有成果了. 通过贿赂, 诱骗, 敲诈, 威胁与伪造文件, 我伪造了[From.GetTitledName]控制的[FromFrom.Location.Duchy.GetFullName]的宣称权. 请您决定是否使用这个宣称.\n\n您谦逊的[Root.GetChancellorName],\n[FromFrom.GetTitledName];;;;;;;;;;x
EVTDESC3440;我找厨房外和一个正在吃饼干的廷臣相撞了. 这个廷臣连连道歉并给了我一块饼干作为挡了我路的赔礼,这时愤世嫉俗的情绪控制住了我. 我不由自主的开始刻薄的大声攻击廷臣,说他试图用饼干毒杀我.;;;;;;;;;;x
TECH_AVG_YEARS_TO_PROGRESS;提高所需的平均年数: §G$YEARS$§!;;;;;;;;;;x
TITLE_MADE_PRIMARY_SETUP;头衔被设置为主头衔;;;;;;;;;;x
TITLE_MADE_PRIMARY_LOG;§Y$CHAR$§! 把§Y$TITLE$§! $PRONOUN$ 设为主头衔.;;;;;;;;;;x
LOADSHIP_UNIT_FAILDESC;没有足够的海军来运输这支部队;;;;;;;;;;x
LOADSHIP_UNIT_FAILDESC2;不能搭载正在战斗或者撤退中的部队;;;;;;;;;;x
holding_large_feast;举办一场打宴会;;;;;;;;;;x
high_taxes;高税收;;;;;;;;;;x
title_master_of_the_horse_desc;这个职位起源于罗马共和国, 直到如今战马仍是力量的象征, 因此这个职位依然是非常重要的. 虽然马匹饲养员也管理马厩的日常运作, 不过这一职位之所以受人尊敬是因为他们要管理马群的配种事宜.;;;;;;;;;;x
title_master_of_the_hunt_desc;在当代,狩猎是展示马术和武艺的机会, 因而是一件严肃的大事. 狩猎管理员也就成了一个重要职位.;;;;;;;;;;x
title_master_of_the_hounds_desc;由于狩猎在过去的绝大部分时代都被认为是非常高贵的娱乐活动，在一些狩猎中使用猎犬显得尤为重要。;;;;;;;;;;x
title_high_almoner_desc;布施救济品是统治活动和宗教仪式的一个组成部分.因此负责这个工作都是非常重要的人.;;;;;;;;;;x
title_seneschal_desc;传统上负责组织宴会和娱乐活动.在如此重大的场合下扮演关键角色,这个职务享有崇高的声望,虽然多数事务其实都是委派给下属和副手去处理的.;;;;;;;;;;x
LOADING_TIP_3;在领地上点击右键以调出快捷菜单;;;;;;;;;;x
RAISE_NO_TROOPS_ALIVE;没有部队可供动员了.;;;;;;;;;;x
RAISE_NO_SHIPS_ALIVE;没有船只可供征集了.;;;;;;;;;;x
overthrow_ruler_no_calls_desc;§Y$CLAIMANT$§! 在逃脱了 §Y$TARGET$§! 的抓捕后起兵反叛了.;;;;;;;;;;x
CB_NAME_OVERTHROWRULER_NC;推翻领主;;;;;;;;;;x
WAR_NAME_OVERTHROWRULER_NC;$ORDER$ 反抗 $DEFENDER$ 叛乱;;;;;;;;;;x
holding_summer_fair;举办夏季集市;;;;;;;;;;x
teenage_infatuation;迷恋青少年;;;;;;;;;;x
lovers_retreat;爱巢;;;;;;;;;;x
lovers_entertainment;恋人带来欢愉;;;;;;;;;;x
childhood_sweetheart;青梅竹马;;;;;;;;;;x
love_scorned;被鄙视的爱情;;;;;;;;;;x
EVTDESC64010;[Root.GetSheHeCapOpp]真是个有趣的人, 而且更重要的是, 真有魅力! 我觉得我爱上[Root.GetHerHimOpp]了...;;;;;;;;;;x
EVTOPTA64010;我应该试着和[Root.GetHerHimOpp]搭话...;;;;;;;;;;x
EVTTOOLTIPA64011;[Root.GetFirstName] 和 [This.GetFirstName] 度过了一段美好的时光;;;;;;;;;;x
EVTTOOLTIPB64011;[This.GetFirstName] 嘲笑了 [Root.GetFirstName];;;;;;;;;;x
EVTOPTB64010;[Root.GetSheHeCapOpp]并没有那么漂亮...;;;;;;;;;;x
EVTDESC64011;不管我在哪里做什么, [From.GetTitledFirstName] 都能找到我,不过害羞得舌头打结.我正在图书馆里独自读书, 而[From.GetSheHe]终于鼓足了勇气对我说...;;;;;;;;;;x
EVTOPTA64011;你真可爱! 我也喜欢你...;;;;;;;;;;x
EVTTOOLTIP64012;[Root.GetFirstName] 和 [This.GetFirstName] 陷入了热恋;;;;;;;;;;x
EVTOPTB64011;滚开! 我才看不上你...;;;;;;;;;;x
EVTTOOLTIP64013;[Root.GetFirstName] 用[Root.GetHerHis]羞辱性的回复赶走了 [This.GetFirstName];;;;;;;;;;x
EVTDESC64012;[From.GetTitledFirstName] 和我连续聊了几个小时,我们马上变得形影不离.只要有能一起做的家务活或者作业,我们就一起完成.如果没有我的保姆,也许我们会睡在同一张床上.;;;;;;;;;;x
EVTOPTA64012;这就是所谓的爱情吗?;;;;;;;;;;x
EVTDESC64013;我狼狈的逃离了 [From.GetTitledFirstName] 的视线,[From.GetHerHis]的嘲笑和羞辱似乎跟随着我下了楼梯. 我怎么会对那种,那种... 混蛋有感觉?!;;;;;;;;;;x
EVTOPTA64013;我就是个卢瑟;;;;;;;;;;x
EVTOPTB64013;唯有勇者才能胜利;;;;;;;;;;x
EVTDESC64015;我的妻子 [Root.Spouse.GetFirstName] 已经人老珠黄,美丽不再. 也许一位年轻女士能给我的生活带来点激情?;;;;;;;;;;x
EVTOPTA64015;妻子肯定会允许我稍微放纵一下的;;;;;;;;;;x
EVTTOOLTIP64017;[Root.GetTitledFirstName] 试着勾引 [This.GetTitledFirstName];;;;;;;;;;x
EVTOPTB64015;我老婆肯定发现不了的;;;;;;;;;;x
EVTOPTC64015;不,通奸是犯罪;;;;;;;;;;x
EVTDESC64016;我注意到 [From.GetFirstName] 不再像[From.GetSheHe]以前那样, 用那种充满着欲望之火的眼神盯着我的身体看了. 这些天, [From.GetSheHe]总是用那种眼神盯着那些年轻貌美,丰胸细腰的廷臣...;;;;;;;;;;x
EVTOPTA64016;So [From.GetSheHe]觉得我发现不了么?!;;;;;;;;;;x
EVTTOOLTIP64020;[Root.GetTitledFirstName] 确信 [This.GetTitledFirstName] 了解 [Root.GetHerHis] 感觉 在 [This.GetHerHim] 看着其他女人的时候;;;;;;;;;;x
EVTDESC64017;[From.GetTitledFirstName]的妻子只是一个不再美丽的老女人. 也难怪[From.GetSheHe]开始注意我们这些宫廷里的可爱女郎...;;;;;;;;;;x
EVTOPTA64017;[From.GetSheHeCap]看起来并不难看...;;;;;;;;;;x
EVTTOOLTIP64018;[Root.GetTitledFirstName] 对 [This.GetTitledFirstName]的追求欲拒还迎;;;;;;;;;;x
EVTOPTB64017;我还是希望能有比 [From.GetTitledFirstName] 更好的人;;;;;;;;;;x
EVTTOOLTIP64019;[Root.GetTitledFirstName] 对 [This.GetTitledFirstName]的追求十动然拒;;;;;;;;;;x
EVTDESC64018;[From.GetTitledFirstName] 回应了我的索求,很快我们就做了非常刺激的事情.简而言之,做爱爽极了!;;;;;;;;;;x
EVTOPTA64018;我一定是坠入爱河了...;;;;;;;;;;x
EVTDESC64019;我在试着向 [From.GetTitledFirstName] 提出到更私密的地方去"深入交流"时被鄙视了,真是心塞. [From.GetSheHeCap]居然嘲笑我的进步并告诉[From.GetHerHim]说我实在是太丑陋了！;;;;;;;;;;x
EVTOPTA64019;[From.GetTitledFirstName] 的轻蔑真是出乎我的意料;;;;;;;;;;x
EVTDESC64020;[From.GetFirstName] 已经注意到我开始观察宫廷里的其他女人 关于我跟这些女人调情的流言蜚语 让 [From.GetHerHim] 得出了一些结论 [From.GetSheHe] 很明显不会高兴. 我被嚷嚷了数个小时, 也许只是我自己觉得这么久, 耳边响着 '罪恶的通奸犯' 以及 '为什么你不想跟我上床了?'.;;;;;;;;;;x
EVTOPTA64020;我觉得 [From.GetFirstName] 对我和年轻女士调情的事儿已经感到出离的愤怒了...;;;;;;;;;;x
EVTDESC64025;这就像是我第一次看到[Root.Spouse.GetFirstName]:[Root.Spouse.GetHerHis]优雅的气质,[Root.Spouse.GetSheHe]那有趣的怪癖和[Root.Spouse.GetSheHe]那可爱的外表.这是不是意味着我爱[Root.Spouse.GetFirstName]?;;;;;;;;;;x
EVTOPTA64025;接受我爱上 [Root.Spouse.GetFirstName] 的现实;;;;;;;;;;x
EVTOPTB64025;拒绝这爱情;;;;;;;;;;x
EVTDESC64030;我终于得了个机会可以对那个特别的人做点特别的事儿了! 我想做的事情很多, 我应该在宫廷内取悦 [Root.GetHerHimOpp] , 还是在一个偏僻的乡村小屋里共度一段美好时光呢?;;;;;;;;;;x
EVTOPTA64030;我要带[Root.GetHerHimOpp]去偏僻的乡村小屋;;;;;;;;;;x
EVTOPTB64030;我要召艺人来我的宫廷;;;;;;;;;;x
EVTOPTC64030;算了吧, 我和朋友一起过;;;;;;;;;;x
EVTDESC64035;不管我做什么，我的甜心都不高兴，一直在抱怨我们没有一起做过激动人心的事情，并且在我告诉[Root.GetHerHimOpp]我公务繁忙，不能整天陪[Root.GetHerHimOpp]的时候大发雷霆。恋爱比我想象中要累多了！;;;;;;;;;;x
EVTOPTA64035;举行一个大派对来取悦[Root.GetHerHisOpp];;;;;;;;;;x
EVTOPTB64035;带[Root.GetHerHimOpp]去做些危险的事儿, 比如打猎;;;;;;;;;;x
EVTOPTC64035;[Root.GetSheHeCapOpp]得到了[Root.GetSheHeOpp]想要的;;;;;;;;;;x
EVTDESC64040;我将[Root.Spouse.GetFirstName] 和[Root.Spouse.GetHerHis]情人捉奸在床! 我尖叫着把[Root.Spouse.GetHerHis]情人赶走，然后开始向[Root.Spouse.GetFirstName]发出质问...;;;;;;;;;;x
EVTOPTA64040;还特么的在我们的婚床上干这事?!;;;;;;;;;;x
EVTTOOLTIP64041;[Root.GetTitledFirstName] 向 [This.GetTitledFirstName] 质问关于[This.GetHerHis]情人的事;;;;;;;;;;x
EVTDESC64041;我以为 [From.GetFirstName] 会离开几个小时, 当 [From.GetSheHe] 打开卧室大门就刚好把我和我的情人捉奸在床,  [From.GetHerHis] 开始惊讶了几秒钟, 然后就咆哮着叫我的情人滚出去 我无言以对. [From.GetSheHeCap] 要求我再也不去见我的情人, 否则的话...;;;;;;;;;;x
EVTOPTA64041;我不会断绝和情人的关系的!;;;;;;;;;;x
EVTOPTB64041;家庭和谐最重要!;;;;;;;;;;x
EVTDESC64045;我不知道后来发生了什么,不管我的情人做什么,我都觉得恼火,并开始避开[Root.GetHerHimOpp].我们的关系留给我的只有不适，好像我们分手了一样...;;;;;;;;;;x
EVTOPTA64045;我不再爱[Root.GetHerHimOpp]了;;;;;;;;;;x
EVTDESC64046;[From.GetTitledFirstName] 躲着我已经有一段时间了, 难得的相聚也不再是我记忆中的充满爱意的夜晚了,而是充满了争执与口角.当[From.GetTitledFirstName]告诉我[From.GetSheHe]想要结束这段关系时,我并不感到惊讶,只是感到比预料中更加伤心.;;;;;;;;;;x
EVTOPTA64046;最后只能做朋友...;;;;;;;;;;x
EVTDESC64050;从我们小的时候开始，我们就觉得我们之间好像有些，有些什么东西让事情变得更尴尬。我们少年时的感情逐渐成长成了更加...不太好描述的东西...;;;;;;;;;;x
EVTOPTA64050;迷恋已经变成了爱;;;;;;;;;;x
EVTTOOLTIP64051;[This.GetTitledFirstName] 会和我有同样的感受吗?;;;;;;;;;;x
EVTOPTB64050;只是些成长中的烦恼罢了;;;;;;;;;;x
EVTTOOLTIP64052;[This.GetTitledFirstName] 和 [Root.GetTitledFirstName] 之间的迷恋变成了感情吗?;;;;;;;;;;x
EVTDESC64051;年少时我对 [From.GetTitledFirstName] 的迷恋已经转变成了, 也许是爱情, 而且我知道 [From.GetTitledFirstName] 也这样觉得.;;;;;;;;;;x
EVTOPTA64051;这就是爱吗...?;;;;;;;;;;x
EVTDESC64052;[From.GetTitledFirstName] 和我曾经在青少年时互相有些...."迷恋".今天我遇到了[From.GetHerHim]，旧日的感情又重新浮上心头.在我说些什么之前，[From.GetTitledFirstName]对我们青少年时的事儿一笑置之，并告诉我[From.GetSheHe]依然喜欢我.;;;;;;;;;;x
EVTOPTA64052;是啊, 那只是青春期的迷恋罢了...;;;;;;;;;;x
EVTOPTB64052;但是我爱过...;;;;;;;;;;x
IMAM;伊玛目;;;;;;;;;;x
IMAM_FOA;殿下;;;;;;;;;;x
LOADING_TIP_22;孩子出生时就拥有其父母家族威望的一部分;;;;;;;;;;x
LOADING_TIP_23;男性继承法意味着只有男性有继承权;;;;;;;;;;x
LOADING_TIP_24;男性优先继承法意味着女性只在没有男性继承人时拥有权继承;;;;;;;;;;x
LOADING_TIP_25;年长者继承法意味着最年长的家族成员有继承权。;;;;;;;;;;x
LOADING_TIP_26;长子继承法意味着最年长的合法子嗣有继承权;;;;;;;;;;x
LOADING_TIP_27;均分继承法意味着继承权在所有孩子之间分割;;;;;;;;;;x
REVOKE_TITLE_INTERACTION_LETTER;我们决定即刻剥夺你的[ThirdPartyTitle.GetFullName]头衔. 拒绝和平交出头衔将引发战争.;;;;;;;;;;x
EVTDESC20111;我的领主,我努力使[From.GetBestName]意识到您是个优雅而爱好和平的人,但是[From.GetHerHis]宫廷里的恶势力歪曲我说的每个字,令我的每个动作都被质疑.恐怕这次拜访带来的害处将多过好处.\n\n您谦卑的[Root.GetChancellorName],\n[Root.job_chancellor.GetTitledName];;;;;;;;;;x
CHAR_OPINION_OF_CHAR;§Y$CHAR1$§! 对 §Y$CHAR2$§! 的好感;;;;;;;;;;x
CHAR_IMPRISONED_SETUP;角色被拘禁;;;;;;;;;;x
CHAR_IMPRISONED_LOG;§Y$VICTIM$§! 被§Y$ACTOR$§! 拘禁;;;;;;;;;;x
CHAR_RELEASED_SETUP;角色被释放;;;;;;;;;;x
CHAR_RELEASED_LOG;§Y$VICTIM$§! 被§Y$ACTOR$§! 放出了地牢;;;;;;;;;;x
CHAR_BANISHED_SETUP;角色被放逐;;;;;;;;;;x
CHAR_BANISHED_LOG;§Y$VICTIM$§! 被驱逐出了§Y$ACTOR$§! 的领地;;;;;;;;;;x
ASSIGNED_JOB_ACTION_SETUP;角色被派遣进行工作;;;;;;;;;;x
ASSIGNED_JOB_ACTION_LOG;§Y$CHAR$§! 被派出在§Y$COUNTY$§! 进行§Y$JOB$§! 工作;;;;;;;;;;x
ATTRITION_WEIGHT;本地的总兵力：§Y$VALUE$§!;;;;;;;;;;x
opinion_beheaded_dynasty_member;处决一个本家族成员!;;;;;;;;;;x
love_poem;情诗;;;;;;;;;;x
beautiful_flower;美丽的花朵;;;;;;;;;;x
precious_item;珍贵的礼物;;;;;;;;;;x
EVTDESC64055;各种证据表明我的孩子受到了一个佞臣的蛊惑，成天和不三不四的人在一起.;;;;;;;;;;x
EVTOPTA64055;哦, 我的宝贝儿...;;;;;;;;;;x
EVTOPTB64055;事情应该会自己变好的;;;;;;;;;;x
EVTOPTC64055;让他们分开;;;;;;;;;;x
EVTDESC64060;我的至爱和另一个[Root.GetManWoman]结婚了.我再也不能和[Root.GetHerHimOpp]在一起的事实使我的灵魂饱受煎熬.问世间情为何物,直叫人生死相许!;;;;;;;;;;x
EVTOPTA64060;我把我的心痛写成一首诗;;;;;;;;;;x
EVTOPTB64060;一醉解千愁;;;;;;;;;;x
EVTOPTC64060;只有祈祷能让我平静;;;;;;;;;;x
EVTOPTD64060;[Root.GetSheHeCapOpp]结婚了, 我应该忘了[Root.GetHerHimOpp];;;;;;;;;;x
EVTDESC38286;我用喝酒来让自己忘记那些不想记住的事情。我获得了酒鬼的特质。;;;;;;;;;;x
EVTDESC64065;同[Root.GetManWomanOpp]偷偷摸摸的关系越来越让我厌烦.我希望我可以在大庭广众之下向[Root.GetHerHimOpp]表达我的爱意，而不必在意别人的看法....;;;;;;;;;;x
EVTOPTA64065;然后这事儿就完蛋了...;;;;;;;;;;x
EVTOPTB64065;说不定这样能行...;;;;;;;;;;x
EVTOPTC64065;说行就行, 不行也行!;;;;;;;;;;x
EVTDESC64070;我配偶身后另一个[Root.GetManWomanOpp]的事实让我十分苦恼,无数被戳破的谎言撕扯着我的灵魂,使我不再愿意同我的爱人生活下去.够了,已经够了.;;;;;;;;;;x
EVTOPTA64070;是时候结束这一切了;;;;;;;;;;x
EVTOPTB64070;如果我再努力一些,说不定就行了;;;;;;;;;;x
EVTOPTC64070;我才不关心配偶呢;;;;;;;;;;x
EVTDESC64075;我和我的情人计划了一次特殊的约会，但是我的妻子似乎也想约我共度那个时段.妻子和情人谁更重要呢?;;;;;;;;;;x
EVTOPTA64075;无视妻子, 去找我的小情人;;;;;;;;;;x
EVTOPTB64075;安排一次舞会,但也邀请情人来参加;;;;;;;;;;x
EVTTOOLTIP64076;你的妻子 [This.GetFirstName] 在舞会上遇见了你的情妇,了解了你在外的风花雪月;;;;;;;;;;x
EVTOPTC64075;还是花点时间陪陪我的妻子;;;;;;;;;;x
EVTTOOLTIP64045;你对你的情人失去了兴趣;;;;;;;;;;x
EVTDESC64076;我很高兴 [From.GetFirstName] 举办了一个舞会并邀请了我所有的朋友,相信我会拥有一个难忘的夜晚.一切都相当美好,直到我遇到了我丈夫 [From.GetFirstName] 的情人.;;;;;;;;;;x
EVTOPTA64076;[From.GetSheHe]怎么能这么对我?;;;;;;;;;;x
EVTTOOLTIP64077;[Root.GetTitledFirstName]憎恨[This.GetTitledFirstName], 只因为邀请[This.GetHerHis]情人参加舞会一事;;;;;;;;;;x
EVTDESC64077;我的妻子 [From.GetTitledFirstName] 走上前来,搧了我一个耳光便离开了.我的情人紧接着也跑了出去，同时用眼神告诉我大事不好.我的妻子 [From.GetFirstName] 撞见了我的情人,从而知道了我们"纯洁的关系".;;;;;;;;;;x
EVTOPTA64077;现在她一定恨死我了;;;;;;;;;;x
EVTDESC64080;我的妻子现在去了修道院，开始思考她的状况并试图从主那里获得一些安慰.;;;;;;;;;;x
EVTOPTA64080;同我的情人幽会的最佳时机!;;;;;;;;;;x
EVTOPTB64080;慎重考虑是不是该把时间用来陪情人;;;;;;;;;;x
EVTOPTC64080;我还是向情人发朋友卡吧;;;;;;;;;;x
EVTOPTD64080;把时间花在工作上;;;;;;;;;;x
EVTDESC64085;我爱[Root.GetHerHimOpp],[Root.GetSheHeOpp]也爱我,我们都成年了,没有人可以阻止我们在一起!;;;;;;;;;;x
EVTOPTA64085;我们私奔去结婚;;;;;;;;;;x
EVTTOOLTIP64086;我们的私奔被 [This.GetTitledFirstName] 发现了;;;;;;;;;;x
EVTDESC64086;有两个人私奔了,他们在除了他们自己之外没有任何人同意的情况下就结婚,作为他们的领主,该怎么处理他们由我决定.;;;;;;;;;;x
EVTOPTA64086;把他们抓起来;;;;;;;;;;x
EVTTOOLTIP64087;私奔者被捕入狱;;;;;;;;;;x
EVTTOOLTIP64088;私奔者被驱逐;;;;;;;;;;x
EVTOPTB64086;接受他们的婚姻;;;;;;;;;;x
EVTDESC64087;[From.GetTitledFirstName] 不能接受我们的婚姻,现在我的 [Root.Spouse.GetFirstName] 和我都被 [From.GetTitledFirstName]抓进了监狱.;;;;;;;;;;x
EVTOPTA64087;我诅咒你, [From.GetTitledFirstName]!;;;;;;;;;;x
EVTDESC64088;我几乎已经对 [Root.Spouse.GetTitledFirstName] 私奔的决定产生了动摇,因为我们现在都被 [From.GetTitledFirstName] 流放了. 但是,常言道爱情能战胜一切,现在至少我还有 [Root.Spouse.GetFirstName] 与我共患难.;;;;;;;;;;x
EVTOPTA64088;就因为我们结婚就放逐我们? 你真是太low了!;;;;;;;;;;x
EVTDESC64090; [Root.Spouse.GetFirstName] 和我都想要个孩子, 但我们总是得不到命运的垂青. 是我们做错了什么吗?;;;;;;;;;;x
EVTOPTA64090;向 [Root.Religion.GetRandomGodName] 祈求解决无子之事;;;;;;;;;;x
EVTOPTB64090;和 [Root.Spouse.GetTitledFirstName] 每夜多多耕耘;;;;;;;;;;x
EVTDESC64100;我同我的妻子 [Root.Spouse.GetFirstName]大吵了一架,我对她的愤怒远超过去.我的情人想来"取悦"我,我现在也需要一些"愉悦".;;;;;;;;;;x
EVTOPTA64100;到乡间同我的情人放松一下;;;;;;;;;;x
EVTOPTB64100;我要把她带进我的城堡;;;;;;;;;;x
EVTTOOLTIP64102;你的风流韵事被你的妻子 [This.GetTitledFirstName] 发现了;;;;;;;;;;x
EVTOPTC64100;我够坚强,能顶得住!;;;;;;;;;;x
EVTDESC64101;在同我的情人"放松"之后,我发现她怀孕了!;;;;;;;;;;x
EVTOPTA64101;太好了!;;;;;;;;;;x
EVTDESC64102;我还在为着和[From.GetTitledFirstName]的争吵而耿耿于怀时,又撞见了[From.GetHerHim]在花园里亲吻另一个女人,接着带她去了一个更私密的地方.;;;;;;;;;;x
EVTOPTA64102;我恨他!;;;;;;;;;;x
EVTDESC64105;同[From.GetTitledFirstName]的持续争吵和[From.GetHerHis]风流韵事让我火冒三丈.如果说之前我还爱着[From.GetHerHim],那么这份爱也随着这不忠的行为而彻底消失.;;;;;;;;;;x
EVTOPTA64105;我讨厌,不,我恨 [From.GetTitledFirstName];;;;;;;;;;x
EVTTOOLTIP64105;对[This.GetHerHis]配偶[This.Spouse.GetTitledFirstName]造成了伤害;;;;;;;;;;x
EVTDESC64110;无论我同我的情人多么小心,我的配偶[Root.Spouse.GetFirstName]仍然对我产生了怀疑.我觉得我这样遮遮掩掩好辛苦...;;;;;;;;;;x
EVTOPTA64110;告诉[Root.Spouse.GetHerHim]这不关[Root.Spouse.GetHerHis]的事;;;;;;;;;;x
EVTOPTB64110;告诉[Root.Spouse.GetHerHim]我在做很重要的事情;;;;;;;;;;x
EVTOPTC64110;给[Root.Spouse.GetHerHim]开空头支票许诺;;;;;;;;;;x
EVTOPTD64110;和[Root.Spouse.GetSheHe]一起共度时光;;;;;;;;;;x
EVTDESC64115;我的情人抱怨我爱自己的妻子[Root.Spouse.GetTitledFirstName]爱的比爱[Root.GetHerHimOpp]更多.;;;;;;;;;;x
EVTOPTA64115;为[Root.GetHerHimOpp]买一件贵重的礼物来表达我的爱;;;;;;;;;;x
EVTOPTB64115;带[Root.GetHerHimOpp]到我的乡间别墅度过一段美好的时光;;;;;;;;;;x
EVTOPTC64115;让[Root.GetHerHimOpp]相信[Root.GetHerHisOpp]重要性;;;;;;;;;;x
EVTOPTD64115;告诉[Root.GetHerHimOpp],[Root.GetSheHeOpp]猜对了;;;;;;;;;;x
EVTDESC64120;我是从我的情人那里最先听到这个消息的,但是接着整个宫廷里面都在议论纷纷.我的妻子[Root.Spouse.GetTitledFirstName]竟然将我的风流韵事公之于众!;;;;;;;;;;x
EVTOPTA64120;我要赶紧辟谣;;;;;;;;;;x
EVTOPTB64120;不理睬[Root.Spouse.GetHerHis]的言论;;;;;;;;;;x
EVTDESC64125;我的配偶 [Root.Spouse.GetTitledFirstName] 公开地羞辱我! [Root.Spouse.GetSheHeCap] 在大庭广众下亲吻 [Root.Spouse.GetHerHis] 情人,现在每个人都知道他们之间的丑事!;;;;;;;;;;x
EVTOPTA64125;强行忍耐;;;;;;;;;;x
EVTOPTB64125;逮捕[Root.Spouse.GetHerHis]情人;;;;;;;;;;x
EVTOPTC64125;逮捕[Root.Spouse.GetHerHim];;;;;;;;;;x
EVTOPTD64125;把这对狗男女全抓了;;;;;;;;;;x
EVTDESC64126;我因为公开地亲吻[From.Spouse.GetTitledFirstName]被[From.GetSheHe]发现而搞的人尽皆知,结果被[From.GetTitledFirstName]发现而被关了起来.;;;;;;;;;;x
EVTOPTA64126;一失足...;;;;;;;;;;x
EVTDESC64127;我从没想过我的配偶[From.GetTitledFirstName]会因我的风流韵事被曝光就愤怒的把我关起来.;;;;;;;;;;x
EVTOPTA64127;在这种事上再小心也不为过;;;;;;;;;;x
EVTDESC64130;我同我爱的[Root.Spouse.GetManWoman]结婚了,现在是我们如此地幸福.希望每个人都能和我们一样幸福!;;;;;;;;;;x
EVTOPTA64130;我现在一身轻松;;;;;;;;;;x
